0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
376,10,-57,117,
320.916,  322,       372,       295,       243,       208,       260.75,    318.75,    315.5,     260.125,   0
320.916,  322,       371,       289.399,   244,       208,       260.75,    313.549,   316.1,     260.125,   0
323.75,   322,       372,       280.066,   244,       207.666,   260.75,    313.55,    317.1,     261.791,   0
320.511,  322,       371,       300.066,   243,       208.238,   261.75,    315.407,   316.671,   260.72,    0
322.882,  323,       371,       308.79,    243,       208.557,   263.892,   314.929,   317.267,   260.805,   0
323.163,  321,       372,       315.56,    243,       208.637,   264.341,   316.983,   317.862,   260.545,   0
322.27,   322,       372,       320.631,   243,       208.776,   264.854,   317.474,   317.971,   260.367,   0
323.33,   322,       371,       311.568,   243,       208.567,   264.298,   315.912,   319.014,   260.673,   0
321.775,  322,       372,       299.965,   243,       207.997,   264.356,   317.91,    317.978,   259.94,    0
322.387,  323,       371,       301.737,   244,       208.762,   267.358,   318.042,   317.994,   260.926,   0
322.403,  322,       371,       311.038,   243,       209.332,   268.716,   319.98,    317.998,   260.291,   0
321.461,  322,       372,       318.963,   243,       210.013,   270.347,   322.419,   316.995,   259.522,   0
321.417,  322,       372,       321.677,   243,       210.586,   270.203,   321.206,   316.855,   259.462,   0
321.278,  322,       372,       320.525,   244,       210.561,   270.609,   327.229,   315.407,   259.253,   0
321.117,  323,       372,       317.88,    243,       210.451,   271.88,    328.264,   314.608,   259.462,   0
321.878,  322,       372,       309.726,   244,       209.942,   271.098,   327.242,   314.695,   259.811,   0
323.562,  322,       372,       312.018,   243,       209.565,   272.226,   328.105,   314.815,   260.575,   0
322.27,   322,       372,       314.803,   243,       209.708,   273.457,   328.23,    315.16,    259.335,   0
322.434,  322,       372,       314.364,   244,       209.602,   270.683,   326.368,   315.667,   258.96,    0
324.943,  321,       372,       319.026,   244,       210.125,   272.624,   326.243,   317.091,   259.91,    0
324.33,   322,       371,       316.027,   243,       210.49,    273.68,    327.834,   316.988,   259.458,   0
323.006,  322,       372,       320.202,   244,       209.745,   270.712,   325.92,    316.821,   259.118,   0
323.087,  322,       372,       317.036,   244,       209.765,   272.716,   325.856,   316.985,   259.14,    0
322.822,  322,       372,       308.752,   244,       208.857,   269.73,    322.087,   316.542,   259.031,   -35
322.607,  322,       372,       303.713,   243,       208.052,   267.165,   319.409,   316.907,   259.327,   45
324.978,  322,       372,       297.357,   244,       208.096,   267.658,   318.479,   317.776,   260.071,   70
325.248,  323,       372,       286.546,   244,       207.572,   266.936,   319.282,   317.889,   260.561,   -25
322.357,  323,       372,       295.373,   243,       207.96,    268.537,   324.452,   316.796,   259.708,   0
320.702,  323,       372,       302.182,   243,       208.518,   269.733,   325.173,   316.351,   259.048,   55
320.091,  322,       372,       294.871,   244,       208.578,   270.029,   324.272,   316.148,   258.902,   -40
318.545,  323,       372,       312.061,   244,       209.293,   270.471,   324.985,   315.899,   258.665,   -50
320.429,  323,       372,       302.445,   244,       208.913,   268.747,   319.49,    317.485,   259.588,   35
320.39,   323,       372,       290.482,   244,       208.112,   265.606,   314.964,   318.076,   259.665,   40
319.623,  322,       372,       293.855,   244,       207.759,   263.975,   315.491,   317.923,   259.774,   -50
321.396,  323,       373,       287.254,   244,       207.54,    263.047,   314.135,   318.64,    260.646,   35
321.534,  323,       372,       285.084,   243,       207.344,   262.232,   313.37,    318.805,   260.44,    25
323.317,  323,       372,       300.313,   244,       208.377,   264.75,    316.856,   318.481,   260.908,   60
324.654,  323,       373,       301.236,   243,       208.466,   264.861,   313.337,   319.418,   261.785,   -45
322.691,  323,       372,       307.233,   244,       208.312,   265.12,    313.223,   318.672,   260.519,   60
320.428,  324,       372,       322.397,   244,       209.022,   265.533,   316.916,   317.367,   259.459,   20
320.824,  323,       373,       317.552,   245,       208.257,   262.645,   316.925,   318.065,   259.609,   -5
317.039,  323,       372,       311.883,   244,       208.227,   263.328,   321.152,   316.157,   257.869,   80
319.47,   323,       373,       300.547,   244,       207.643,   260.072,   316.713,   316.655,   258.562,   70
320.952,  324,       373,       293.426,   245,       207.161,   260.292,   314.827,   317.411,   259.148,   0
320.97,   323,       373,       297.979,   244,       207.004,   259.956,   310.813,   317.746,   259.44,    20
325.58,   323,       373,       311.993,   244,       206.829,   258.474,   305.622,   319.687,   260.735,   35
325.643,  324,       373,       313.628,   244,       206.999,   259.246,   304.037,   320.12,    261.046,   100
