0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
369,10,-65,120,
191,      416,       229,       262,       441,       398,       277,       81,        293,       138,       0
192,      417,       229,       262,       442,       399,       278,       82,        293,       138,       0
190,      417,       230,       261,       441,       400,       279,       81,        292,       139,       0
189,      415,       230,       263,       442,       398,       279,       82,        293,       138,       0
190,      415,       231,       263,       440,       398,       278,       81,        290,       138,       0
190,      416,       230,       262,       441,       399,       279,       81,        294,       139,       0
190,      415,       230,       262,       441,       399,       279,       81,        292,       139,       0
190,      416,       229,       262,       441,       398,       278,       82,        292,       138,       0
191,      416,       230,       262,       441,       399,       279,       82,        292,       138,       0
191,      416,       230,       262,       441,       398,       280,       81,        292,       138,       0
191,      415,       230,       262,       441,       398,       277,       81,        291,       138,       0
190,      417,       230,       261,       441,       399,       279,       81,        292,       139,       0
189,      415,       231,       262,       440,       397,       278,       81,        291,       139,       0
189,      415,       230,       262,       440,       399,       278,       81,        292,       139,       0
191,      416,       230,       262,       440,       399,       279,       82,        292,       138,       0
190,      415,       230,       262,       440,       399,       278,       81,        291,       138,       0
192,      417,       230,       262,       441,       399,       279,       81,        293,       138,       0
190,      415,       230,       262,       441,       398,       279,       81,        290,       138,       0
191,      416,       231,       262,       442,       400,       280,       81,        293,       138,       0
191,      416,       230,       262,       442,       398,       278,       81,        291,       138,       0
191,      418,       230,       262,       442,       400,       280,       81,        293,       138,       0
191,      416,       229,       262,       441,       398,       279,       82,        293,       138,       5
191,      417,       231,       263,       443,       400,       280,       81,        293,       138,       45
191,      416,       230,       263,       442,       398,       278,       82,        291,       138,       5
192,      418,       230,       262,       443,       400,       280,       81,        293,       138,       45
190,      415,       230,       263,       441,       397,       279,       82,        291,       138,       -10
191,      417,       230,       262,       442,       401,       280,       81,        292,       139,       35
191,      416,       230,       262,       441,       398,       279,       81,        291,       139,       0
189,      416,       231,       262,       441,       399,       278,       81,        291,       139,       -5
189,      417,       230,       261,       441,       400,       279,       81,        291,       139,       0
191,      417,       231,       262,       441,       399,       280,       81,        292,       138,       20
190,      417,       230,       262,       441,       399,       279,       81,        291,       138,       0
192,      415,       231,       262,       442,       399,       280,       82,        292,       138,       25
191,      416,       231,       262,       442,       400,       280,       81,        293,       139,       35
191,      417,       231,       262,       442,       400,       279,       81,        291,       138,       20
191,      416,       230,       262,       442,       400,       279,       81,        292,       139,       20
190,      415,       230,       262,       442,       400,       280,       81,        291,       138,       5
191,      416,       229,       262,       443,       401,       281,       82,        293,       138,       40
191,      415,       230,       262,       442,       400,       279,       81,        290,       137,       -5
192,      416,       229,       261,       444,       403,       280,       82,        292,       138,       45
191,      415,       230,       261,       443,       401,       280,       81,        292,       138,       20
191,      416,       229,       261,       444,       403,       279,       81,        293,       138,       35
191,      415,       230,       262,       443,       401,       279,       81,        292,       138,       20
191,      417,       229,       261,       444,       401,       280,       81,        292,       138,       30
191,      415,       229,       262,       445,       402,       279,       81,        292,       137,       25
191,      415,       230,       262,       444,       402,       280,       81,        291,       138,       30
191,      416,       229,       261,       445,       403,       281,       83,        294,       137,       60
190,      416,       230,       262,       444,       403,       280,       81,        291,       137,       30
191,      416,       229,       261,       445,       403,       280,       82,        294,       137,       50
191,      416,       231,       261,       444,       403,       280,       81,        291,       138,       40
190,      415,       230,       261,       444,       406,       282,       81,        293,       139,       65
191,      416,       230,       261,       446,       405,       279,       82,        292,       137,       55
190,      416,       229,       261,       445,       405,       280,       81,        294,       138,       55
191,      416,       230,       261,       446,       406,       281,       81,        293,       138,       75
190,      415,       229,       262,       445,       404,       280,       82,        291,       137,       35
191,      416,       229,       261,       446,       406,       281,       82,        295,       138,       85
191,      414,       229,       261,       446,       405,       280,       82,        292,       137,       45
190,      415,       230,       261,       445,       404,       281,       81,        293,       137,       45
190,      414,       229,       261,       446,       405,       279,       82,        293,       137,       40
191,      415,       229,       261,       446,       405,       281,       82,        293,       137,       60
189,      413,       229,       261,       445,       405,       281,       81,        292,       137,       25
191,      415,       229,       261,       446,       406,       280,       81,        293,       138,       60
190,      413,       228,       261,       446,       406,       279,       81,        292,       137,       25
190,      413,       229,       261,       446,       406,       280,       81,        291,       137,       30
192,      414,       229,       262,       446,       405,       281,       82,        293,       136,       60
191,      414,       229,       261,       446,       406,       281,       81,        293,       137,       55
190,      413,       229,       261,       446,       406,       279,       82,        291,       136,       25
192,      415,       229,       262,       447,       407,       280,       82,        293,       136,       75
190,      413,       229,       261,       446,       406,       279,       81,        291,       137,       25
191,      413,       229,       261,       446,       407,       282,       81,        293,       137,       60
190,      413,       229,       261,       446,       406,       279,       82,        292,       136,       30
190,      414,       230,       261,       446,       407,       281,       81,        293,       137,       60
190,      413,       229,       261,       447,       407,       280,       82,        294,       136,       55
189,      413,       230,       260,       445,       405,       280,       81,        291,       137,       15
188,      412,       229,       261,       445,       407,       279,       81,        292,       137,       15
190,      412,       230,       261,       444,       406,       280,       81,        291,       136,       15
190,      411,       228,       261,       445,       405,       279,       82,        291,       137,       5
191,      412,       228,       261,       444,       406,       281,       81,        293,       137,       30
191,      412,       228,       261,       444,       405,       279,       82,        292,       136,       10
190,      412,       229,       261,       445,       406,       280,       81,        293,       137,       30
190,      411,       228,       261,       443,       404,       279,       82,        290,       136,       -20
189,      411,       229,       261,       444,       405,       279,       82,        291,       137,       0
189,      412,       229,       260,       443,       405,       280,       81,        292,       136,       -5
190,      410,       229,       261,       444,       405,       279,       82,        291,       137,       0
191,      413,       229,       260,       444,       406,       280,       81,        292,       136,       20
189,      412,       229,       261,       443,       406,       279,       81,        291,       137,       0
191,      413,       229,       260,       444,       407,       280,       81,        293,       137,       35
190,      411,       229,       261,       444,       406,       280,       81,        290,       137,       5
191,      413,       229,       261,       445,       407,       280,       81,        294,       136,       45
191,      413,       229,       262,       444,       407,       280,       82,        293,       137,       50
191,      414,       229,       261,       445,       408,       281,       81,        294,       138,       70
190,      413,       230,       262,       444,       407,       281,       82,        292,       137,       50
191,      414,       230,       261,       444,       409,       282,       81,        294,       138,       80
190,      413,       230,       263,       446,       407,       282,       81,        292,       137,       65
191,      414,       230,       262,       446,       408,       283,       81,        294,       138,       95
190,      415,       229,       261,       446,       408,       280,       81,        293,       138,       65
191,      416,       230,       261,       447,       410,       282,       81,        294,       138,       110
192,      415,       231,       262,       446,       409,       282,       81,        292,       139,       105
192,      417,       230,       262,       447,       412,       283,       81,        294,       139,       145
191,      416,       231,       263,       447,       411,       282,       81,        294,       138,       130
193,      417,       230,       263,       449,       413,       284,       82,        294,       139,       180
194,      419,       230,       264,       450,       415,       284,       82,        294,       138,       210
193,      419,       230,       263,       451,       415,       284,       81,        295,       138,       205
195,      421,       231,       263,       453,       418,       285,       81,        296,       138,       265
195,      422,       231,       263,       454,       419,       285,       81,        296,       138,       280
194,      422,       231,       263,       456,       420,       284,       81,        296,       139,       290
196,      424,       232,       264,       457,       422,       287,       82,        299,       139,       370
196,      424,       232,       263,       458,       421,       286,       81,        297,       139,       345
196,      426,       232,       264,       460,       424,       288,       81,        298,       139,       400
196,      427,       231,       264,       460,       424,       287,       82,        299,       140,       410
195,      426,       232,       264,       461,       425,       287,       81,        299,       140,       410
198,      428,       233,       265,       463,       425,       289,       81,        301,       140,       475
196,      427,       232,       264,       462,       426,       288,       80,        299,       141,       435
197,      428,       232,       265,       464,       426,       290,       81,        302,       140,       485
197,      429,       233,       264,       464,       425,       288,       81,        301,       140,       470
197,      429,       233,       265,       463,       425,       289,       80,        302,       141,       480
197,      428,       233,       265,       464,       427,       290,       81,        302,       140,       495
197,      428,       232,       265,       463,       425,       289,       81,        300,       140,       460
197,      429,       233,       265,       464,       427,       291,       80,        302,       142,       510
198,      429,       233,       265,       464,       426,       291,       81,        302,       140,       505
197,      430,       234,       265,       463,       426,       290,       81,        303,       141,       510
198,      429,       233,       265,       464,       427,       290,       81,        300,       140,       495
198,      430,       234,       265,       464,       428,       292,       81,        302,       140,       530
198,      430,       233,       266,       465,       428,       291,       80,        303,       141,       535
198,      429,       233,       265,       463,       425,       291,       81,        302,       141,       500
197,      428,       234,       266,       464,       425,       290,       81,        301,       140,       490
198,      430,       234,       266,       463,       426,       291,       80,        302,       142,       520
197,      428,       234,       266,       463,       425,       291,       81,        301,       141,       495
198,      430,       233,       265,       464,       425,       291,       80,        304,       141,       515
198,      428,       233,       266,       463,       426,       291,       81,        302,       141,       505
198,      431,       233,       265,       464,       426,       291,       81,        304,       141,       530
198,      428,       234,       267,       462,       425,       292,       80,        301,       141,       500
199,      431,       234,       266,       464,       427,       292,       81,        301,       141,       540
198,      430,       233,       266,       463,       425,       291,       81,        303,       141,       515
198,      430,       234,       266,       463,       427,       293,       81,        303,       142,       545
199,      431,       234,       266,       464,       427,       292,       81,        304,       141,       555
197,      430,       235,       267,       463,       426,       292,       81,        303,       140,       530
199,      431,       235,       266,       463,       427,       293,       81,        305,       142,       570
199,      432,       234,       267,       464,       426,       292,       80,        305,       142,       565
198,      430,       234,       267,       464,       427,       292,       81,        303,       141,       545
198,      431,       235,       266,       463,       426,       292,       80,        302,       141,       530
198,      430,       234,       267,       463,       427,       293,       81,        305,       142,       560
198,      431,       235,       267,       463,       426,       292,       80,        302,       142,       540
200,      431,       234,       267,       463,       426,       293,       81,        305,       141,       565
200,      431,       234,       267,       463,       426,       293,       81,        304,       141,       560
198,      431,       234,       267,       461,       426,       293,       80,        305,       142,       545
198,      430,       235,       267,       462,       425,       292,       81,        303,       142,       535
200,      431,       234,       266,       463,       426,       292,       81,        305,       141,       555
198,      430,       236,       267,       462,       425,       292,       80,        304,       142,       540
198,      430,       234,       267,       462,       426,       292,       81,        305,       141,       540
200,      430,       235,       268,       462,       425,       293,       81,        305,       142,       565
198,      431,       234,       267,       462,       426,       292,       80,        304,       142,       540
198,      431,       235,       267,       463,       427,       293,       80,        305,       142,       565
201,      431,       234,       267,       462,       425,       293,       80,        306,       142,       565
200,      430,       234,       268,       463,       426,       293,       81,        304,       141,       560
199,      431,       235,       267,       462,       426,       292,       81,        305,       141,       555
