0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
399,10,-57,116,
150,      268,       71,        79,        346,       312,       208,       86,        172,       62,        0
150,      269,       70,        78,        348,       313,       208,       86,        174,       62,        0
150,      268,       70,        79,        348,       313,       207,       86,        172,       61,        0
148,      269,       72,        78,        346,       314,       209,       84,        173,       63,        0
149,      268,       72,        79,        348,       313,       208,       85,        172,       62,        0
149,      268,       72,        79,        347,       313,       210,       85,        173,       62,        0
148,      269,       71,        78,        348,       315,       210,       85,        175,       62,        0
150,      268,       70,        77,        348,       313,       206,       85,        173,       62,        0
147,      269,       72,        77,        346,       314,       210,       85,        174,       64,        0
147,      268,       71,        77,        347,       314,       208,       85,        173,       63,        0
150,      268,       71,        79,        348,       313,       208,       86,        173,       61,        0
149,      269,       73,        79,        348,       314,       209,       84,        172,       63,        0
150,      269,       70,        78,        348,       314,       207,       85,        172,       62,        0
149,      268,       72,        79,        348,       313,       209,       85,        174,       63,        0
148,      269,       71,        79,        348,       314,       207,       85,        172,       62,        0
149,      269,       71,        78,        347,       313,       209,       86,        172,       62,        0
149,      269,       71,        78,        348,       314,       209,       86,        174,       62,        0
149,      269,       71,        78,        347,       314,       208,       85,        174,       62,        0
149,      269,       73,        78,        347,       315,       210,       85,        175,       64,        0
150,      269,       71,        79,        347,       313,       208,       86,        173,       63,        0
150,      269,       71,        78,        348,       314,       208,       86,        175,       63,        0
149,      268,       72,        79,        348,       313,       210,       86,        173,       63,        0
149,      270,       70,        78,        348,       314,       208,       84,        174,       63,        0
151,      269,       71,        79,        348,       313,       210,       86,        173,       62,        25
148,      268,       70,        79,        348,       313,       209,       86,        173,       63,        0
150,      269,       72,        78,        349,       313,       209,       86,        174,       62,        25
148,      268,       71,        78,        347,       313,       210,       85,        172,       63,        -10
149,      270,       71,        77,        348,       315,       208,       84,        173,       63,        5
150,      269,       70,        78,        348,       314,       208,       86,        174,       63,        15
149,      269,       71,        76,        348,       314,       207,       85,        174,       63,        -5
149,      269,       72,        78,        348,       314,       210,       84,        174,       63,        20
148,      269,       71,        77,        348,       314,       208,       84,        173,       64,        -5
150,      269,       71,        78,        348,       314,       209,       85,        173,       62,        10
150,      270,       71,        78,        348,       314,       208,       85,        175,       62,        20
148,      269,       71,        78,        348,       314,       210,       85,        173,       63,        10
149,      269,       71,        78,        348,       315,       210,       85,        174,       63,        25
149,      269,       73,        78,        347,       314,       208,       84,        171,       63,        -5
150,      268,       72,        79,        348,       314,       211,       86,        174,       61,        30
149,      268,       71,        78,        349,       315,       209,       86,        175,       63,        30
148,      269,       72,        78,        347,       314,       209,       85,        172,       63,        0
152,      269,       70,        79,        349,       314,       209,       86,        174,       62,        35
149,      268,       71,        77,        348,       314,       207,       86,        173,       62,        -10
149,      268,       71,        79,        349,       316,       210,       86,        175,       62,        40
148,      269,       71,        77,        349,       316,       209,       85,        174,       63,        20
148,      268,       70,        79,        348,       314,       209,       86,        173,       61,        -5
149,      268,       70,        78,        350,       315,       209,       87,        174,       61,        20
148,      269,       70,        78,        349,       316,       209,       85,        174,       62,        15
149,      270,       71,        77,        349,       315,       209,       85,        173,       62,        15
147,      267,       70,        77,        349,       315,       208,       85,        174,       63,        -10
147,      269,       71,        77,        351,       317,       210,       84,        176,       62,        35
149,      268,       70,        78,        351,       316,       208,       85,        173,       61,        10
148,      269,       72,        77,        350,       317,       209,       84,        174,       62,        25
149,      270,       72,        77,        351,       318,       210,       84,        175,       63,        60
149,      268,       70,        79,        351,       316,       209,       85,        174,       61,        25
149,      270,       72,        78,        351,       319,       211,       84,        175,       63,        75
150,      268,       70,        78,        351,       316,       210,       86,        174,       61,        35
148,      269,       72,        79,        352,       319,       212,       85,        175,       63,        85
149,      269,       71,        78,        353,       317,       210,       85,        174,       61,        50
149,      270,       71,        76,        352,       319,       210,       85,        175,       63,        65
149,      269,       73,        78,        352,       319,       212,       84,        175,       63,        85
150,      269,       71,        79,        353,       318,       211,       85,        174,       61,        70
150,      271,       71,        77,        354,       320,       211,       85,        176,       63,        105
149,      270,       71,        78,        354,       319,       210,       85,        175,       62,        80
150,      269,       71,        79,        354,       319,       211,       86,        176,       62,        100
149,      270,       72,        79,        354,       319,       213,       85,        174,       62,        100
151,      271,       70,        79,        355,       319,       211,       85,        174,       61,        95
150,      271,       71,        77,        355,       321,       212,       84,        177,       63,        120
150,      270,       71,        78,        354,       320,       211,       84,        174,       63,        90
150,      271,       72,        79,        355,       320,       213,       84,        175,       63,        125
150,      272,       71,        77,        355,       321,       212,       85,        176,       64,        130
152,      271,       70,        79,        355,       320,       212,       85,        178,       61,        130
150,      271,       72,        78,        356,       322,       213,       83,        178,       63,        145
149,      270,       72,        79,        355,       320,       212,       85,        175,       62,        110
151,      273,       71,        77,        357,       322,       212,       84,        178,       63,        155
150,      272,       72,        78,        357,       321,       212,       85,        177,       62,        145
149,      272,       71,        78,        357,       322,       214,       85,        177,       65,        165
150,      272,       70,        78,        358,       323,       213,       84,        177,       63,        155
151,      272,       70,        78,        358,       321,       212,       85,        176,       62,        140
152,      272,       70,        79,        358,       321,       214,       85,        178,       62,        170
151,      272,       71,        78,        359,       322,       213,       85,        177,       63,        170
150,      273,       72,        79,        358,       323,       213,       84,        177,       63,        175
151,      273,       72,        78,        358,       322,       214,       84,        177,       63,        175
150,      272,       72,        78,        358,       323,       214,       84,        177,       65,        180
150,      273,       72,        79,        358,       323,       215,       84,        178,       65,        200
150,      274,       71,        78,        360,       323,       213,       84,        179,       63,        190
150,      275,       71,        78,        360,       324,       213,       84,        179,       64,        205
153,      275,       71,        79,        360,       323,       213,       85,        179,       63,        220
152,      272,       71,        80,        359,       322,       214,       86,        178,       62,        195
151,      273,       72,        80,        360,       323,       216,       85,        177,       63,        215
151,      274,       72,        79,        360,       324,       214,       84,        179,       64,        220
152,      274,       71,        80,        360,       324,       216,       86,        179,       63,        240
153,      273,       71,        81,        360,       323,       214,       86,        177,       63,        220
152,      274,       72,        79,        359,       324,       216,       85,        179,       63,        230
153,      273,       73,        80,        360,       323,       215,       85,        178,       63,        230
153,      274,       71,        80,        360,       323,       216,       85,        180,       64,        245
153,      275,       72,        79,        360,       325,       215,       85,        180,       65,        260
151,      275,       72,        79,        361,       326,       216,       84,        179,       64,        250
153,      276,       72,        79,        362,       325,       215,       84,        179,       63,        255
153,      274,       72,        79,        360,       324,       215,       85,        178,       64,        235
154,      275,       71,        80,        361,       325,       216,       86,        180,       63,        270
153,      276,       71,        78,        362,       326,       215,       84,        179,       64,        255
154,      277,       72,        80,        362,       325,       214,       84,        179,       63,        265
154,      276,       71,        79,        362,       325,       215,       84,        181,       63,        265
152,      276,       73,        80,        361,       325,       215,       84,        178,       65,        260
153,      276,       72,        79,        362,       325,       215,       85,        181,       63,        270
153,      278,       72,        79,        362,       326,       215,       83,        180,       64,        275
153,      277,       72,        79,        362,       325,       215,       84,        180,       64,        270
154,      277,       72,        81,        363,       326,       216,       85,        181,       63,        305
152,      278,       72,        79,        362,       326,       216,       84,        180,       65,        285
153,      276,       73,        79,        362,       327,       218,       85,        180,       65,        305
154,      277,       72,        80,        363,       325,       216,       85,        181,       64,        300
154,      276,       71,        80,        363,       326,       217,       87,        181,       64,        310
155,      278,       71,        80,        364,       327,       217,       87,        183,       65,        350
154,      279,       73,        80,        363,       327,       217,       85,        181,       65,        335
155,      278,       74,        81,        363,       327,       219,       86,        182,       65,        365
154,      278,       74,        79,        364,       328,       219,       85,        183,       65,        360
153,      279,       74,        81,        364,       327,       219,       85,        180,       66,        355
156,      279,       75,        82,        365,       328,       220,       88,        183,       65,        420
155,      279,       73,        81,        366,       329,       218,       85,        183,       65,        385
155,      278,       73,        81,        365,       328,       218,       86,        183,       65,        375
156,      282,       75,        81,        367,       331,       221,       87,        184,       68,        475
155,      279,       75,        82,        364,       329,       221,       86,        182,       67,        415
156,      280,       74,        81,        366,       329,       220,       85,        184,       66,        420
157,      279,       72,        82,        366,       328,       218,       86,        182,       65,        390
155,      280,       73,        81,        364,       328,       219,       85,        182,       66,        380
157,      282,       74,        80,        366,       329,       219,       84,        185,       65,        420
156,      279,       73,        82,        366,       328,       220,       86,        182,       65,        400
155,      280,       74,        81,        365,       329,       221,       85,        184,       67,        420
157,      281,       73,        81,        366,       328,       219,       86,        183,       65,        410
154,      279,       74,        81,        365,       329,       221,       85,        182,       67,        400
156,      281,       74,        81,        366,       329,       222,       85,        183,       65,        425
156,      281,       73,        81,        366,       328,       218,       86,        183,       65,        400
156,      280,       74,        81,        365,       328,       221,       85,        183,       65,        405
155,      280,       74,        80,        365,       330,       220,       84,        182,       67,        400
156,      280,       73,        80,        367,       329,       219,       85,        183,       65,        400
156,      281,       74,        80,        366,       330,       221,       85,        184,       67,        435
156,      282,       73,        81,        367,       329,       219,       85,        184,       66,        425
156,      281,       74,        81,        366,       330,       221,       84,        184,       66,        430
157,      283,       73,        81,        368,       330,       220,       85,        183,       66,        445
157,      281,       73,        83,        367,       329,       220,       86,        183,       65,        435
157,      285,       74,        81,        367,       331,       221,       84,        186,       66,        475
158,      282,       73,        81,        368,       329,       219,       86,        184,       65,        440
156,      282,       74,        81,        366,       330,       221,       85,        184,       66,        440
158,      283,       73,        81,        367,       330,       221,       84,        185,       67,        460
156,      281,       74,        82,        366,       329,       221,       85,        183,       67,        435
159,      284,       74,        82,        368,       330,       221,       86,        185,       64,        480
158,      284,       76,        82,        367,       330,       221,       84,        184,       66,        475
157,      283,       73,        81,        367,       330,       221,       85,        186,       67,        465
157,      283,       75,        82,        368,       330,       223,       85,        185,       66,        485
158,      282,       74,        82,        368,       330,       220,       86,        185,       65,        465
158,      285,       73,        81,        369,       331,       221,       84,        187,       67,        495
158,      283,       74,        83,        369,       330,       222,       86,        185,       66,        495
156,      284,       75,        81,        368,       332,       222,       84,        186,       67,        490
158,      285,       73,        83,        369,       331,       223,       86,        186,       65,        510
157,      283,       75,        82,        367,       331,       222,       85,        185,       67,        485
158,      283,       75,        83,        368,       331,       223,       86,        186,       65,        505
157,      285,       75,        83,        367,       330,       222,       85,        185,       67,        495
158,      285,       75,        81,        369,       332,       223,       85,        186,       67,        520
158,      284,       75,        82,        368,       330,       222,       86,        185,       67,        500
159,      285,       73,        82,        369,       331,       221,       86,        187,       65,        505
158,      286,       75,        82,        369,       331,       222,       85,        185,       66,        510
158,      285,       75,        82,        368,       333,       223,       84,        187,       67,        525
158,      285,       75,        82,        369,       331,       223,       86,        184,       67,        515
160,      286,       74,        83,        369,       331,       223,       85,        185,       66,        525
158,      285,       74,        83,        369,       330,       223,       86,        185,       65,        505
158,      287,       75,        82,        369,       332,       222,       84,        187,       68,        535
159,      285,       75,        82,        368,       332,       223,       85,        185,       66,        515
160,      287,       74,        82,        370,       332,       222,       85,        187,       66,        540
158,      285,       75,        83,        369,       331,       224,       85,        185,       67,        525
159,      287,       74,        82,        370,       333,       222,       84,        188,       67,        545
159,      286,       74,        84,        370,       331,       224,       85,        186,       66,        540
159,      286,       74,        82,        371,       333,       223,       85,        188,       66,        550
159,      286,       74,        82,        370,       331,       222,       85,        187,       67,        530
159,      285,       74,        83,        370,       331,       225,       85,        187,       66,        540
158,      286,       76,        82,        369,       333,       223,       84,        187,       67,        540
160,      286,       74,        83,        370,       332,       224,       85,        187,       66,        550
159,      288,       75,        82,        371,       333,       223,       85,        187,       68,        570
161,      287,       73,        83,        370,       331,       222,       86,        187,       66,        545
160,      286,       75,        83,        370,       332,       224,       86,        188,       66,        565
160,      287,       75,        83,        370,       331,       223,       85,        187,       66,        550
160,      289,       75,        82,        370,       332,       223,       85,        187,       66,        560
160,      288,       77,        84,        369,       331,       225,       85,        187,       68,        585
160,      289,       75,        82,        371,       332,       223,       85,        188,       67,        575
160,      288,       76,        84,        369,       333,       225,       84,        187,       67,        580
159,      287,       75,        83,        369,       332,       224,       84,        187,       68,        555
160,      288,       76,        84,        370,       332,       225,       85,        188,       67,        590
161,      289,       75,        82,        370,       332,       223,       84,        187,       67,        565
160,      289,       75,        82,        370,       332,       222,       84,        189,       67,        565
161,      289,       76,        83,        370,       333,       225,       85,        189,       68,        610
161,      288,       75,        84,        371,       332,       222,       86,        188,       67,        585
162,      289,       76,        84,        370,       333,       224,       85,        189,       67,        610
161,      288,       75,        85,        370,       332,       225,       86,        188,       67,        600
162,      288,       75,        84,        370,       333,       223,       85,        190,       67,        600
163,      289,       76,        85,        371,       332,       225,       85,        188,       67,        620
162,      289,       75,        84,        370,       332,       223,       86,        188,       67,        595
163,      290,       76,        84,        370,       334,       224,       84,        190,       67,        625
162,      290,       75,        83,        372,       333,       224,       86,        190,       67,        625
161,      289,       75,        84,        371,       333,       224,       86,        188,       67,        605
161,      290,       76,        83,        371,       333,       225,       84,        190,       69,        625
162,      290,       76,        84,        371,       333,       224,       85,        190,       68,        630
161,      291,       76,        83,        371,       333,       224,       85,        190,       68,        625
162,      290,       75,        84,        371,       333,       225,       86,        189,       68,        630
162,      290,       76,        83,        371,       333,       223,       86,        189,       68,        620
164,      291,       76,        84,        372,       333,       224,       86,        191,       67,        655
161,      290,       77,        84,        370,       334,       225,       85,        187,       69,        625
163,      291,       75,        85,        370,       332,       225,       85,        188,       68,        625
162,      292,       76,        84,        371,       334,       224,       85,        191,       69,        655
162,      291,       77,        84,        371,       334,       224,       86,        190,       68,        650
163,      291,       77,        85,        370,       333,       226,       85,        190,       69,        660
