0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
374,10,-62,119,
178,      252,       124,       179,       839,       342,       238,       56,        229,       78,        0
178,      251,       124,       179,       838,       341,       237,       55,        228,       78,        0
178,      253,       124,       178,       839,       342,       239,       57,        227,       79,        0
180,      250,       124,       179,       837,       343,       238,       55,        230,       77,        0
179,      251,       123,       180,       837,       341,       238,       55,        228,       77,        0
179,      251,       123,       180,       839,       342,       239,       55,        231,       78,        0
180,      251,       124,       179,       836,       341,       237,       55,        230,       78,        0
180,      252,       124,       179,       837,       341,       238,       56,        228,       78,        0
180,      251,       124,       179,       837,       341,       239,       55,        230,       78,        0
178,      252,       125,       179,       837,       341,       237,       56,        227,       79,        0
180,      251,       124,       180,       836,       342,       238,       56,        229,       78,        0
178,      253,       125,       178,       838,       342,       238,       56,        228,       79,        0
180,      250,       125,       179,       835,       342,       237,       56,        229,       78,        0
179,      251,       124,       180,       837,       342,       239,       55,        230,       78,        0
178,      251,       125,       178,       837,       341,       237,       57,        229,       79,        0
180,      250,       125,       179,       835,       342,       238,       55,        229,       77,        0
180,      251,       124,       180,       836,       342,       238,       56,        231,       78,        0
179,      251,       123,       179,       834,       341,       238,       55,        229,       77,        0
178,      252,       124,       178,       838,       341,       239,       57,        227,       78,        0
178,      250,       125,       179,       835,       343,       237,       56,        230,       77,        0
178,      250,       125,       178,       836,       341,       237,       57,        228,       77,        0
178,      251,       124,       178,       837,       341,       238,       56,        229,       79,        -7.5
178,      252,       123,       178,       836,       340,       239,       56,        229,       79,        -12.5
178,      250,       125,       178,       834,       341,       237,       56,        228,       76,        -45
178,      251,       125,       178,       836,       341,       237,       57,        227,       78,        -22.5
179,      251,       123,       179,       835,       341,       238,       55,        229,       78,        -22.5
179,      250,       125,       177,       834,       342,       237,       57,        229,       77,        -25
179,      249,       125,       178,       833,       341,       237,       55,        229,       77,        -45
180,      250,       124,       179,       834,       342,       238,       56,        230,       77,        -15
178,      250,       126,       177,       834,       341,       237,       57,        229,       77,        -35
177,      251,       124,       178,       833,       339,       237,       56,        227,       78,        -62.5
178,      250,       124,       177,       832,       340,       236,       57,        228,       77,        -65
180,      249,       123,       178,       830,       339,       236,       55,        226,       76,        -107.5
177,      250,       125,       177,       829,       339,       235,       57,        226,       77,        -107.5
177,      251,       124,       177,       830,       338,       236,       56,        226,       78,        -97.5
176,      249,       123,       177,       827,       339,       234,       57,        226,       77,        -137.5
177,      249,       123,       179,       827,       338,       236,       55,        228,       78,        -112.5
176,      248,       124,       177,       826,       338,       235,       57,        226,       77,        -142.5
178,      247,       123,       178,       823,       338,       234,       55,        227,       76,        -165
176,      249,       123,       178,       824,       337,       235,       56,        224,       78,        -165
176,      249,       123,       178,       824,       336,       235,       56,        226,       78,        -160
177,      247,       123,       178,       821,       337,       235,       55,        226,       77,        -185
177,      248,       122,       178,       821,       337,       235,       56,        225,       77,        -182.5
177,      247,       124,       178,       820,       337,       233,       56,        226,       77,        -187.5
176,      248,       123,       178,       820,       338,       235,       55,        227,       77,        -180
176,      248,       123,       177,       820,       336,       234,       57,        225,       79,        -187.5
177,      248,       124,       177,       820,       338,       234,       57,        227,       77,        -167.5
178,      248,       123,       178,       818,       338,       235,       56,        226,       77,        -177.5
177,      247,       124,       177,       820,       338,       235,       57,        227,       76,        -177.5
176,      248,       125,       177,       819,       338,       234,       57,        226,       78,        -175
176,      248,       125,       177,       820,       337,       233,       58,        224,       77,        -192.5
178,      248,       123,       179,       819,       338,       236,       55,        228,       78,        -150
177,      248,       124,       179,       817,       337,       236,       56,        227,       78,        -165
176,      248,       125,       177,       820,       337,       234,       57,        226,       78,        -172.5
178,      248,       125,       178,       817,       338,       234,       57,        228,       77,        -160
177,      248,       125,       178,       818,       338,       235,       57,        226,       79,        -157.5
180,      250,       127,       179,       820,       341,       236,       59,        228,       79,        -67.5
179,      251,       127,       180,       818,       341,       237,       59,        229,       79,        -67.5
179,      252,       126,       180,       821,       339,       236,       59,        227,       81,        -65
180,      250,       125,       180,       819,       339,       237,       57,        230,       79,        -85
178,      251,       125,       180,       821,       339,       238,       57,        229,       80,        -75
179,      250,       125,       180,       819,       339,       237,       56,        229,       78,        -102.5
179,      249,       125,       180,       819,       338,       236,       57,        228,       78,        -117.5
179,      250,       126,       179,       820,       340,       236,       58,        229,       79,        -87.5
178,      251,       126,       179,       821,       339,       236,       58,        229,       80,        -82.5
178,      250,       127,       180,       819,       339,       236,       59,        227,       80,        -90
178,      250,       125,       180,       819,       337,       236,       58,        227,       79,        -117.5
179,      249,       125,       179,       818,       339,       236,       56,        229,       78,        -125
178,      249,       124,       180,       818,       337,       236,       56,        226,       79,        -145
179,      249,       125,       179,       818,       339,       236,       56,        227,       78,        -135
177,      250,       125,       178,       819,       338,       236,       57,        227,       79,        -135
179,      249,       125,       180,       817,       338,       235,       57,        228,       79,        -127.5
178,      249,       125,       179,       817,       338,       236,       57,        228,       78,        -142.5
178,      249,       125,       178,       816,       338,       234,       58,        228,       78,        -152.5
180,      249,       124,       179,       815,       337,       235,       56,        227,       78,        -162.5
179,      250,       124,       180,       817,       337,       237,       57,        228,       79,        -122.5
