0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-62,117,
118,      335,       66,        82,        310,       316,       195,       77,        269,       63,        0
118,      336,       64,        81,        310,       315,       195,       75,        269,       64,        0
117,      335,       64,        81,        310,       315,       195,       76,        268,       64,        0
117,      336,       65,        81,        311,       315,       195,       77,        270,       64,        0
117,      338,       65,        82,        310,       317,       197,       78,        271,       65,        0
118,      336,       67,        83,        311,       317,       196,       78,        269,       65,        0
118,      336,       65,        82,        310,       315,       195,       78,        269,       64,        0
117,      336,       65,        81,        311,       315,       194,       77,        270,       64,        0
117,      335,       64,        81,        310,       314,       194,       76,        268,       63,        0
116,      335,       64,        82,        310,       315,       195,       76,        268,       64,        0
117,      336,       65,        81,        310,       316,       194,       76,        268,       65,        0
118,      336,       65,        82,        311,       315,       195,       77,        270,       64,        0
117,      335,       66,        82,        309,       315,       194,       76,        268,       65,        0
117,      336,       66,        82,        311,       315,       195,       77,        269,       65,        0
117,      335,       65,        82,        310,       316,       194,       76,        268,       64,        0
117,      337,       65,        81,        310,       315,       195,       77,        269,       63,        0
117,      337,       65,        81,        310,       315,       194,       77,        268,       64,        0
119,      337,       66,        83,        310,       315,       196,       78,        270,       64,        0
116,      336,       65,        80,        309,       315,       195,       76,        267,       64,        0
118,      337,       65,        80,        310,       316,       194,       75,        269,       63,        0
116,      335,       65,        81,        309,       315,       195,       76,        266,       64,        0
116,      337,       65,        80,        310,       315,       194,       75,        268,       64,        -25
116,      336,       65,        81,        309,       314,       195,       75,        267,       64,        -35
116,      336,       64,        80,        310,       315,       194,       75,        268,       64,        -35
118,      336,       64,        81,        310,       315,       194,       76,        268,       63,        -20
115,      334,       65,        81,        308,       314,       195,       76,        266,       65,        -50
117,      335,       66,        81,        309,       315,       194,       77,        268,       64,        -15
116,      334,       65,        81,        309,       314,       194,       76,        266,       64,        -50
117,      337,       65,        81,        310,       315,       195,       78,        269,       64,        10
117,      336,       66,        81,        309,       314,       195,       77,        268,       64,        -10
116,      335,       64,        80,        309,       314,       193,       76,        266,       62,        -70
116,      334,       64,        81,        308,       314,       194,       75,        267,       64,        -60
115,      335,       64,        81,        309,       314,       194,       75,        267,       64,        -55
116,      335,       64,        81,        308,       313,       195,       75,        265,       64,        -65
117,      335,       64,        82,        309,       314,       194,       76,        268,       63,        -35
117,      335,       64,        80,        309,       314,       194,       75,        267,       63,        -55
