0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
382,10,-55,117,
135,      272,       142,       146,       306,       284,       256,       44,        253,       56,        0
134,      272,       143,       146,       306,       284,       254,       44,        250,       57,        0
134,      272,       143,       146,       307,       285,       254,       44,        252,       57,        0
135,      271,       143,       146,       306,       285,       254,       45,        250,       56,        0
134,      271,       144,       146,       306,       286,       254,       44,        251,       56,        0
135,      272,       142,       146,       305,       285,       254,       44,        253,       56,        0
135,      271,       142,       147,       305,       286,       254,       43,        251,       56,        0
135,      271,       143,       146,       306,       286,       254,       45,        253,       56,        0
134,      272,       142,       146,       306,       285,       253,       45,        251,       56,        0
134,      272,       143,       146,       307,       285,       253,       44,        251,       57,        0
134,      272,       142,       146,       307,       286,       253,       43,        254,       57,        0
134,      272,       142,       146,       306,       284,       254,       45,        251,       58,        0
135,      273,       142,       145,       308,       285,       254,       45,        253,       57,        0
135,      272,       142,       147,       307,       285,       254,       44,        251,       57,        0
134,      272,       143,       146,       307,       285,       254,       45,        251,       56,        0
135,      273,       143,       146,       307,       285,       254,       45,        252,       57,        0
134,      272,       143,       147,       306,       285,       253,       43,        253,       57,        0
136,      272,       143,       146,       307,       285,       254,       44,        253,       57,        0
134,      272,       143,       146,       308,       285,       254,       44,        253,       57,        0
135,      271,       142,       148,       306,       284,       255,       44,        252,       56,        0
135,      272,       142,       147,       306,       285,       254,       45,        253,       56,        0
134,      271,       143,       146,       307,       285,       254,       45,        252,       56,        0
134,      271,       144,       147,       307,       286,       253,       45,        252,       56,        0
135,      273,       143,       146,       307,       285,       254,       45,        253,       57,        0
135,      272,       143,       146,       308,       285,       254,       45,        253,       57,        0
134,      271,       142,       147,       306,       285,       254,       43,        251,       57,        -15
134,      271,       143,       146,       307,       285,       252,       44,        252,       57,        -10
136,      272,       143,       146,       307,       287,       255,       44,        254,       56,        35
134,      272,       143,       146,       306,       285,       253,       44,        252,       57,        -5
134,      270,       143,       146,       307,       284,       252,       45,        247,       56,        -45
134,      273,       141,       146,       306,       285,       255,       44,        254,       58,        15
135,      272,       143,       146,       306,       283,       253,       44,        252,       57,        -10
136,      273,       143,       147,       307,       284,       255,       45,        253,       57,        35
134,      273,       143,       146,       307,       285,       254,       45,        253,       57,        20
135,      272,       142,       146,       307,       286,       253,       43,        252,       57,        0
135,      273,       142,       146,       307,       286,       255,       44,        252,       58,        25
135,      272,       143,       146,       306,       288,       254,       45,        252,       57,        25
134,      272,       144,       145,       307,       289,       254,       45,        252,       56,        25
136,      272,       143,       148,       307,       287,       254,       45,        254,       57,        50
136,      272,       142,       147,       306,       286,       254,       44,        252,       57,        15
