0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
452,10,-63,134,
247,      511,       263,       358,       424,       349,       220,       69,        234,       113,       0
246,      512,       264,       359,       424,       349,       220,       70,        235,       114,       0
246,      512,       263,       359,       425,       349,       221,       69,        235,       113,       0
246,      512,       263,       358,       425,       350,       221,       70,        232,       113,       0
246,      512,       263,       358,       425,       349,       219,       69,        233,       113,       0
247,      513,       263,       358,       425,       350,       221,       69,        234,       113,       0
247,      512,       264,       359,       424,       350,       220,       69,        233,       113,       0
246,      514,       263,       359,       424,       350,       220,       70,        233,       114,       0
247,      514,       264,       360,       424,       349,       221,       69,        235,       113,       0
247,      514,       263,       359,       425,       349,       220,       69,        232,       114,       0
247,      514,       264,       360,       424,       349,       220,       69,        233,       114,       0
247,      514,       265,       360,       423,       349,       220,       68,        232,       114,       0
246,      514,       264,       359,       423,       349,       220,       70,        232,       114,       0
246,      514,       264,       360,       424,       349,       221,       68,        231,       114,       0
247,      515,       264,       360,       423,       349,       220,       68,        232,       114,       0
246,      515,       265,       361,       424,       350,       220,       69,        233,       114,       0
248,      516,       264,       361,       423,       350,       220,       69,        232,       113,       0
247,      516,       264,       360,       423,       349,       220,       69,        234,       114,       0
248,      515,       264,       361,       423,       350,       221,       69,        233,       115,       0
247,      516,       264,       360,       424,       349,       221,       70,        233,       114,       0
248,      516,       264,       361,       424,       350,       221,       70,        234,       114,       0
247,      516,       263,       360,       424,       350,       222,       69,        233,       114,       25
248,      516,       264,       360,       424,       350,       221,       70,        234,       114,       10
247,      516,       264,       360,       424,       350,       221,       70,        233,       115,       10
247,      515,       263,       360,       424,       349,       221,       69,        233,       113,       5
248,      515,       264,       361,       424,       350,       221,       69,        233,       114,       10
248,      514,       265,       361,       423,       349,       219,       70,        233,       114,       5
245,      510,       265,       361,       422,       343,       217,       70,        222,       114,       0
248,      515,       265,       360,       423,       350,       219,       70,        234,       114,       10
248,      516,       265,       360,       422,       349,       219,       68,        234,       114,       25
