0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
389,10,-62,121,
98,       199,       74,        90,        233,       275,       138,       50,        149,       55,        0
98,       197,       74,        92,        234,       274,       136,       52,        147,       54,        0
98,       197,       75,        91,        232,       274,       138,       51,        146,       56,        0
97,       199,       74,        90,        233,       276,       138,       50,        149,       56,        0
100,      200,       76,        93,        236,       275,       139,       52,        151,       56,        0
98,       200,       76,        91,        234,       276,       138,       51,        150,       56,        0
100,      197,       76,        93,        235,       273,       138,       53,        147,       55,        0
99,       198,       74,        92,        235,       273,       137,       53,        150,       53,        0
99,       197,       73,        92,        234,       272,       137,       52,        147,       54,        0
99,       198,       74,        90,        235,       274,       136,       52,        149,       54,        0
99,       199,       74,        90,        235,       274,       138,       51,        150,       55,        0
98,       198,       75,        91,        236,       275,       137,       51,        148,       56,        0
100,      198,       74,        93,        235,       274,       138,       53,        150,       54,        0
100,      198,       74,        91,        235,       274,       138,       52,        151,       54,        0
100,      199,       74,        94,        235,       274,       137,       54,        148,       54,        0
99,       199,       74,        91,        234,       275,       139,       50,        149,       56,        0
99,       198,       74,        91,        235,       274,       138,       51,        149,       54,        0
98,       198,       77,        92,        233,       275,       139,       51,        146,       56,        0
98,       199,       77,        92,        234,       276,       140,       52,        149,       57,        0
98,       199,       75,        90,        234,       275,       138,       49,        148,       55,        0
98,       199,       75,        90,        235,       275,       138,       50,        149,       56,        0
100,      199,       74,        91,        234,       275,       137,       51,        149,       55,        -10
98,       198,       75,        92,        234,       274,       139,       51,        148,       56,        -10
99,       198,       74,        91,        234,       274,       136,       52,        149,       54,        -30
98,       197,       75,        92,        234,       273,       138,       51,        145,       53,        -55
99,       198,       75,        90,        235,       276,       136,       51,        149,       54,        -20
98,       196,       75,        92,        233,       275,       137,       50,        146,       54,        -55
98,       196,       74,        92,        234,       275,       138,       51,        146,       53,        -50
99,       198,       74,        90,        234,       275,       136,       50,        149,       54,        -40
98,       197,       74,        90,        234,       275,       135,       51,        148,       54,        -55
98,       197,       75,        92,        233,       275,       138,       49,        146,       55,        -45
98,       198,       74,        90,        234,       274,       135,       50,        148,       54,        -60
97,       195,       74,        91,        233,       273,       138,       51,        145,       53,        -85
98,       197,       75,        91,        232,       274,       138,       51,        146,       54,        -55
97,       196,       73,        92,        232,       273,       139,       51,        147,       53,        -70
98,       197,       73,        90,        234,       273,       136,       50,        147,       54,        -75
97,       196,       75,        91,        232,       274,       138,       49,        145,       56,        -70
98,       198,       74,        89,        234,       273,       136,       50,        148,       54,        -65
97,       198,       75,        90,        233,       274,       137,       49,        148,       54,        -60
97,       197,       74,        90,        233,       275,       136,       49,        147,       54,        -75
97,       199,       75,        90,        234,       275,       137,       50,        148,       54,        -40
97,       197,       75,        90,        233,       275,       137,       50,        145,       55,        -65
99,       196,       73,        92,        234,       273,       138,       52,        146,       53,        -55
99,       197,       73,        93,        233,       273,       139,       51,        148,       54,        -35
98,       196,       75,        91,        233,       274,       137,       52,        145,       55,        -55
98,       197,       76,        93,        233,       273,       139,       51,        147,       56,        -20
99,       198,       75,        91,        234,       275,       136,       52,        148,       54,        -25
97,       196,       75,        91,        231,       273,       138,       50,        145,       55,        -80
96,       197,       74,        91,        234,       273,       136,       50,        148,       54,        -70
98,       198,       74,        89,        233,       273,       135,       50,        146,       53,        -90
97,       195,       74,        92,        232,       272,       138,       50,        145,       55,        -85
97,       196,       74,        91,        232,       272,       138,       51,        145,       55,        -80
97,       195,       75,        91,        232,       272,       138,       51,        145,       53,        -90
96,       196,       74,        90,        231,       273,       136,       49,        147,       55,        -100
97,       196,       75,        91,        232,       273,       136,       50,        145,       55,        -85
97,       196,       74,        91,        233,       272,       137,       52,        146,       53,        -80
97,       197,       75,        90,        233,       273,       136,       51,        147,       54,        -70
98,       197,       74,        90,        232,       274,       136,       49,        147,       55,        -75
