0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
399,10,-59,116,
118,      325,       91,        109,       294,       300,       158,       64,        229,       54,        0
120,      326,       92,        110,       296,       298,       156,       65,        229,       53,        0
119,      325,       92,        110,       294,       299,       156,       65,        228,       53,        0
119,      325,       91,        110,       295,       299,       156,       64,        229,       53,        0
119,      325,       92,        110,       294,       299,       155,       64,        228,       54,        0
119,      325,       93,        110,       294,       299,       156,       65,        228,       54,        0
119,      325,       92,        109,       295,       299,       156,       63,        229,       54,        0
118,      325,       92,        110,       294,       298,       156,       64,        228,       55,        0
118,      324,       92,        109,       294,       299,       157,       64,        228,       54,        0
119,      325,       92,        110,       294,       299,       157,       64,        229,       54,        0
119,      325,       92,        109,       294,       299,       155,       64,        229,       54,        0
119,      327,       91,        109,       295,       299,       156,       64,        230,       53,        0
118,      325,       93,        109,       293,       299,       156,       64,        227,       54,        0
118,      326,       91,        109,       295,       299,       156,       63,        231,       54,        0
117,      325,       92,        110,       294,       299,       157,       64,        229,       55,        0
118,      326,       93,        110,       296,       300,       156,       63,        230,       55,        0
119,      326,       91,        109,       294,       301,       156,       64,        229,       53,        0
119,      327,       92,        110,       295,       301,       157,       65,        231,       55,        0
118,      325,       91,        109,       296,       299,       157,       64,        231,       54,        0
118,      326,       91,        110,       294,       300,       156,       64,        230,       53,        0
119,      325,       92,        110,       295,       300,       158,       65,        230,       54,        0
119,      324,       92,        110,       295,       303,       156,       65,        229,       54,        20
118,      325,       92,        109,       294,       302,       157,       64,        230,       54,        10
119,      327,       91,        110,       295,       298,       156,       64,        231,       53,        5
119,      325,       91,        111,       294,       304,       156,       64,        229,       52,        10
118,      326,       93,        110,       296,       304,       157,       64,        231,       55,        55
119,      326,       94,        110,       295,       297,       158,       65,        229,       54,        20
120,      327,       92,        110,       296,       298,       157,       65,        231,       53,        30
121,      326,       94,        111,       296,       298,       157,       65,        230,       54,        45
119,      325,       91,        110,       295,       303,       156,       64,        229,       54,        15
119,      327,       92,        111,       295,       299,       158,       64,        231,       54,        35
118,      326,       93,        110,       295,       299,       157,       63,        230,       55,        15
119,      326,       92,        112,       295,       298,       158,       66,        229,       54,        30
120,      326,       93,        110,       296,       299,       158,       64,        231,       55,        45
119,      325,       92,        111,       295,       299,       157,       66,        229,       54,        20
120,      327,       92,        110,       295,       301,       158,       65,        230,       55,        50
120,      326,       93,        110,       296,       299,       156,       66,        230,       54,        35
119,      326,       94,        111,       295,       303,       157,       66,        229,       54,        55
120,      326,       92,        112,       296,       299,       155,       66,        230,       54,        35
120,      325,       93,        109,       295,       300,       157,       64,        229,       55,        20
120,      326,       92,        111,       296,       304,       156,       66,        230,       54,        60
119,      325,       94,        111,       295,       299,       157,       65,        229,       55,        30
119,      326,       93,        110,       294,       299,       157,       65,        229,       54,        15
118,      325,       93,        110,       295,       300,       156,       63,        229,       55,        5
118,      325,       93,        109,       294,       301,       156,       65,        228,       55,        5
119,      324,       92,        111,       295,       300,       156,       65,        228,       53,        0
118,      325,       94,        110,       294,       301,       155,       65,        229,       56,        20
118,      324,       93,        110,       294,       301,       156,       65,        228,       54,        0
118,      324,       93,        110,       295,       301,       156,       65,        229,       54,        10
119,      325,       93,        109,       294,       301,       154,       66,        229,       54,        5
118,      323,       92,        110,       294,       301,       156,       65,        229,       54,        -5
118,      323,       92,        109,       294,       300,       154,       64,        228,       54,        -35
118,      324,       92,        109,       293,       300,       155,       65,        227,       53,        -35
118,      325,       91,        109,       294,       302,       155,       63,        229,       54,        -15
118,      322,       93,        108,       293,       299,       155,       64,        226,       54,        -55
118,      324,       92,        109,       294,       300,       155,       64,        230,       54,        -15
117,      324,       92,        109,       294,       300,       155,       64,        228,       54,        -30
117,      324,       91,        109,       294,       301,       154,       63,        228,       54,        -40
118,      324,       92,        109,       294,       302,       156,       64,        230,       53,        -5
119,      324,       91,        109,       294,       300,       155,       65,        228,       53,        -25
119,      325,       91,        109,       294,       302,       156,       64,        228,       53,        -10
119,      323,       92,        111,       295,       301,       155,       65,        229,       53,        0
117,      324,       92,        109,       294,       302,       155,       64,        228,       54,        -20
118,      324,       92,        109,       296,       303,       156,       64,        230,       54,        15
118,      324,       92,        110,       295,       301,       155,       65,        229,       54,        0
118,      325,       93,        109,       295,       303,       156,       64,        229,       54,        15
118,      324,       92,        110,       296,       302,       156,       63,        230,       54,        10
118,      324,       92,        110,       295,       301,       155,       65,        229,       53,        -5
119,      325,       92,        110,       295,       303,       157,       64,        230,       55,        35
117,      324,       92,        111,       295,       303,       156,       64,        229,       54,        10
119,      324,       92,        110,       296,       303,       155,       65,        230,       53,        20
118,      325,       93,        109,       296,       302,       156,       64,        230,       55,        25
118,      324,       92,        109,       297,       303,       155,       65,        230,       54,        20
120,      326,       92,        109,       297,       304,       157,       65,        232,       55,        70
120,      324,       92,        111,       297,       303,       157,       65,        230,       55,        55
120,      326,       92,        111,       297,       303,       156,       66,        232,       54,        70
120,      326,       93,        111,       298,       304,       158,       65,        231,       55,        90
118,      325,       93,        110,       296,       303,       157,       64,        231,       55,        45
119,      326,       94,        110,       297,       304,       158,       65,        232,       55,        85
119,      326,       93,        112,       297,       304,       158,       65,        231,       54,        80
120,      326,       93,        110,       298,       305,       158,       65,        231,       54,        85
120,      327,       93,        110,       299,       308,       158,       64,        232,       54,        110
121,      326,       93,        110,       297,       302,       158,       66,        232,       53,        75
120,      327,       94,        111,       298,       304,       159,       64,        233,       56,        115
121,      327,       93,        111,       300,       304,       158,       66,        232,       54,        115
120,      326,       92,        110,       298,       304,       159,       66,        232,       55,        95
121,      326,       93,        111,       300,       305,       159,       66,        234,       55,        135
119,      328,       94,        110,       299,       305,       157,       65,        233,       55,        110
120,      329,       93,        111,       300,       306,       159,       65,        235,       55,        150
120,      328,       93,        112,       299,       305,       160,       66,        233,       55,        140
121,      327,       93,        111,       300,       305,       159,       67,        234,       54,        140
121,      329,       93,        111,       301,       306,       160,       64,        236,       55,        165
121,      329,       93,        111,       300,       307,       158,       66,        234,       55,        155
120,      329,       94,        111,       300,       308,       160,       65,        234,       56,        170
120,      329,       94,        111,       300,       311,       161,       65,        234,       56,        190
121,      328,       93,        112,       300,       310,       160,       66,        235,       54,        180
121,      330,       94,        112,       301,       310,       161,       66,        236,       54,        210
121,      329,       94,        112,       301,       309,       159,       65,        234,       56,        185
122,      330,       94,        112,       301,       309,       160,       66,        236,       55,        210
121,      330,       92,        111,       301,       309,       160,       64,        235,       55,        175
