0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-47,113,
118,      321,       115,       140,       308,       303,       167,       66,        230,       57,        0
121,      321,       117,       144,       310,       303,       169,       70,        231,       57,        0
120,      321,       117,       142,       309,       303,       165,       69,        230,       56,        0
117,      321,       117,       140,       308,       303,       166,       67,        231,       57,        0
120,      321,       116,       141,       309,       302,       165,       68,        229,       56,        0
119,      320,       115,       140,       309,       300,       164,       68,        228,       55,        0
120,      320,       114,       140,       308,       301,       165,       67,        230,       55,        0
119,      320,       115,       140,       308,       300,       165,       68,        228,       55,        0
119,      319,       115,       142,       308,       300,       165,       68,        228,       54,        0
120,      319,       115,       142,       308,       300,       166,       68,        229,       55,        0
118,      318,       117,       141,       307,       302,       166,       67,        226,       56,        0
117,      320,       116,       140,       308,       301,       166,       66,        229,       56,        0
118,      319,       116,       141,       307,       299,       166,       67,        226,       56,        0
120,      320,       115,       141,       308,       299,       165,       67,        229,       55,        0
118,      318,       115,       142,       307,       299,       166,       67,        226,       56,        0
119,      320,       115,       139,       309,       300,       164,       66,        230,       56,        0
118,      321,       116,       140,       307,       300,       165,       66,        228,       56,        0
118,      321,       115,       140,       309,       300,       164,       67,        227,       56,        0
118,      321,       115,       139,       309,       301,       165,       66,        229,       56,        0
119,      320,       116,       139,       307,       301,       165,       66,        228,       56,        0
118,      321,       116,       140,       309,       301,       164,       66,        229,       56,        0
119,      320,       116,       142,       308,       299,       167,       67,        228,       55,        0
117,      319,       116,       140,       307,       301,       165,       65,        227,       56,        0
119,      319,       116,       141,       308,       300,       166,       68,        228,       55,        0
118,      319,       116,       142,       307,       300,       166,       67,        227,       56,        0
119,      319,       115,       141,       308,       300,       165,       69,        229,       54,        0
118,      321,       115,       140,       309,       302,       165,       67,        229,       56,        0
118,      320,       116,       139,       308,       301,       164,       67,        228,       56,        0
118,      321,       116,       140,       309,       307,       165,       66,        230,       56,        0
119,      320,       115,       140,       309,       304,       165,       68,        229,       55,        0
