0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
374,10,-64,123,
160,      283,       68,        92,        208,       269,       186,       66,        211,       37,        0
161,      283,       68,        93,        209,       269,       187,       66,        211,       37,        0
161,      283,       67,        93,        208,       270,       186,       66,        211,       37,        0
161,      283,       68,        93,        209,       268,       187,       65,        211,       36,        0
162,      282,       68,        92,        209,       269,       188,       66,        212,       37,        0
161,      282,       68,        93,        208,       269,       186,       66,        210,       37,        0
161,      283,       69,        92,        209,       269,       188,       65,        212,       36,        0
160,      282,       68,        93,        208,       269,       187,       65,        211,       37,        0
162,      282,       68,        92,        209,       269,       189,       65,        212,       37,        0
161,      282,       69,        92,        208,       269,       188,       65,        211,       36,        0
161,      282,       68,        93,        208,       269,       187,       65,        210,       36,        0
161,      282,       67,        92,        208,       269,       187,       65,        210,       37,        0
161,      281,       69,        92,        209,       268,       187,       65,        210,       36,        0
162,      282,       69,        93,        209,       268,       188,       65,        212,       36,        0
161,      282,       68,        91,        209,       270,       187,       66,        211,       36,        0
162,      281,       69,        92,        210,       268,       188,       65,        212,       37,        0
161,      283,       68,        93,        209,       270,       188,       65,        212,       36,        0
161,      282,       68,        93,        208,       269,       187,       66,        209,       36,        0
160,      282,       68,        92,        208,       269,       186,       66,        210,       35,        0
161,      283,       69,        93,        209,       269,       187,       65,        211,       36,        0
162,      283,       67,        93,        209,       270,       187,       66,        210,       36,        0
160,      280,       68,        93,        208,       269,       185,       66,        206,       37,        -40
162,      282,       69,        92,        209,       269,       187,       66,        210,       36,        10
161,      283,       68,        93,        208,       271,       187,       66,        211,       37,        25
160,      282,       68,        92,        208,       269,       186,       66,        210,       37,        -10
161,      283,       68,        91,        209,       270,       187,       66,        210,       37,        10
160,      282,       68,        92,        208,       270,       186,       67,        209,       37,        -5
162,      282,       68,        92,        210,       269,       187,       66,        209,       37,        10
161,      283,       67,        92,        209,       269,       187,       66,        211,       37,        10
161,      282,       68,        93,        209,       269,       187,       66,        211,       37,        15
161,      281,       68,        91,        209,       269,       188,       65,        210,       36,        -10
161,      283,       68,        93,        209,       270,       188,       65,        210,       37,        20
161,      283,       68,        92,        209,       271,       188,       65,        211,       36,        20
161,      283,       68,        91,        210,       270,       188,       65,        211,       36,        15
161,      283,       68,        91,        210,       269,       188,       66,        211,       36,        15
162,      283,       68,        93,        209,       269,       188,       66,        211,       37,        30
162,      282,       69,        91,        208,       269,       187,       66,        210,       36,        0
161,      282,       68,        91,        210,       269,       187,       65,        209,       36,        -10
161,      283,       69,        93,        209,       268,       187,       65,        210,       36,        5
161,      282,       67,        92,        209,       269,       186,       65,        209,       36,        -20
162,      282,       68,        92,        209,       267,       186,       65,        209,       36,        -20
160,      283,       68,        92,        208,       269,       187,       65,        211,       36,        -5
160,      281,       69,        92,        209,       268,       186,       65,        209,       36,        -25
161,      281,       68,        92,        209,       268,       187,       65,        209,       36,        -20
161,      282,       68,        92,        208,       268,       186,       65,        211,       37,        -10
160,      281,       68,        92,        208,       268,       186,       66,        209,       37,        -25
161,      282,       68,        92,        209,       268,       187,       65,        210,       35,        -15
161,      280,       68,        91,        209,       268,       186,       66,        209,       36,        -30
161,      280,       68,        92,        209,       267,       186,       65,        209,       36,        -35
161,      281,       67,        92,        208,       268,       187,       65,        211,       36,        -20
160,      281,       68,        92,        208,       269,       187,       65,        211,       36,        -15
160,      281,       68,        91,        209,       267,       186,       65,        209,       36,        -40
161,      280,       68,        92,        208,       268,       186,       65,        208,       36,        -40
161,      281,       68,        93,        208,       268,       186,       66,        210,       37,        -10
160,      281,       68,        92,        208,       268,       185,       65,        210,       36,        -35
161,      280,       69,        92,        209,       267,       186,       65,        209,       36,        -30
161,      280,       68,        92,        208,       268,       185,       65,        209,       36,        -40
161,      280,       69,        92,        209,       268,       186,       65,        212,       36,        -10
161,      283,       67,        92,        208,       269,       187,       66,        212,       37,        10
160,      282,       67,        92,        208,       269,       188,       66,        212,       37,        5
161,      280,       69,        93,        208,       268,       187,       66,        211,       37,        0
161,      281,       70,        92,        209,       268,       188,       65,        210,       36,        0
162,      281,       68,        92,        208,       268,       188,       66,        212,       36,        5
161,      282,       68,        92,        208,       267,       186,       65,        211,       37,        -15
162,      282,       68,        93,        208,       268,       186,       66,        210,       37,        0
161,      281,       68,        92,        209,       268,       188,       65,        212,       36,        0
161,      282,       67,        92,        209,       269,       188,       66,        212,       38,        20
161,      282,       67,        92,        208,       268,       186,       66,        210,       37,        -15
161,      282,       68,        93,        208,       268,       187,       66,        210,       37,        0
162,      282,       68,        93,        208,       269,       187,       65,        212,       37,        15
162,      281,       69,        92,        209,       268,       187,       66,        210,       37,        5
162,      282,       68,        92,        208,       269,       188,       65,        211,       36,        5
160,      282,       68,        93,        208,       268,       186,       66,        211,       38,        0
161,      282,       68,        93,        209,       269,       188,       66,        212,       37,        25
162,      283,       69,        91,        210,       269,       189,       65,        213,       38,        45
161,      283,       68,        92,        209,       269,       188,       65,        212,       36,        15
161,      283,       68,        92,        210,       268,       188,       65,        212,       37,        20
163,      285,       68,        93,        210,       268,       189,       65,        213,       36,        50
163,      284,       69,        92,        209,       269,       189,       66,        213,       37,        55
162,      284,       68,        93,        210,       269,       189,       65,        212,       36,        40
162,      285,       68,        93,        210,       269,       190,       65,        214,       37,        65
162,      285,       68,        92,        210,       269,       189,       65,        214,       38,        60
163,      285,       68,        93,        209,       270,       188,       66,        212,       37,        55
163,      286,       68,        93,        210,       270,       190,       66,        214,       37,        85
162,      286,       68,        93,        210,       270,       189,       66,        213,       37,        70
163,      285,       68,        92,        210,       270,       189,       65,        213,       37,        60
163,      285,       69,        93,        211,       270,       191,       66,        215,       38,        105
163,      285,       69,        93,        210,       270,       190,       65,        214,       37,        80
163,      286,       70,        93,        210,       270,       191,       65,        213,       38,        95
164,      286,       69,        94,        210,       271,       191,       66,        215,       38,        120
163,      287,       68,        94,        210,       271,       191,       65,        215,       38,        110
163,      286,       69,        94,        211,       270,       191,       65,        215,       36,        100
165,      286,       69,        94,        210,       270,       190,       65,        214,       38,        105
165,      288,       68,        93,        211,       271,       191,       66,        215,       38,        130
164,      288,       70,        93,        211,       270,       192,       66,        216,       38,        140
165,      287,       70,        94,        211,       270,       192,       65,        215,       38,        135
164,      288,       68,        93,        211,       271,       192,       66,        216,       39,        140
163,      287,       69,        94,        211,       271,       191,       66,        215,       38,        125
165,      288,       69,        94,        212,       270,       192,       65,        216,       38,        145
165,      288,       69,        93,        211,       270,       192,       65,        216,       38,        135
165,      288,       71,        94,        211,       270,       192,       65,        215,       37,        140
164,      289,       68,        95,        212,       271,       193,       65,        217,       38,        160
165,      288,       69,        94,        210,       271,       191,       66,        217,       38,        145
165,      289,       69,        94,        211,       270,       193,       65,        216,       39,        155
166,      289,       69,        94,        211,       271,       192,       66,        216,       38,        160
165,      288,       69,        95,        211,       272,       193,       65,        218,       39,        175
165,      288,       69,        94,        211,       271,       192,       65,        216,       38,        145
164,      289,       69,        94,        211,       270,       193,       65,        216,       38,        145
166,      290,       70,        94,        212,       272,       193,       65,        217,       38,        185
166,      290,       70,        94,        211,       272,       193,       66,        217,       38,        185
165,      288,       70,        94,        212,       271,       194,       65,        217,       38,        170
165,      290,       69,        95,        211,       271,       194,       65,        216,       38,        170
167,      289,       70,        94,        212,       272,       194,       65,        218,       38,        195
164,      290,       69,        96,        210,       271,       193,       65,        217,       38,        165
166,      290,       70,        95,        212,       271,       194,       65,        217,       38,        190
165,      290,       70,        95,        212,       271,       194,       65,        217,       38,        185
166,      290,       70,        94,        212,       271,       193,       65,        216,       38,        175
166,      290,       70,        95,        212,       272,       194,       65,        219,       39,        210
166,      291,       69,        95,        211,       272,       194,       65,        218,       38,        195
165,      290,       70,        95,        212,       272,       194,       65,        217,       39,        195
166,      291,       70,        96,        212,       271,       194,       65,        217,       38,        200
168,      292,       70,        94,        211,       272,       193,       66,        219,       39,        220
166,      290,       70,        96,        211,       272,       194,       65,        219,       38,        205
166,      291,       71,        95,        213,       271,       195,       65,        218,       39,        220
166,      292,       70,        96,        212,       272,       194,       66,        218,       38,        220
166,      291,       70,        95,        212,       272,       195,       65,        218,       39,        215
166,      292,       69,        96,        211,       272,       194,       66,        218,       38,        210
168,      291,       70,        96,        211,       271,       195,       65,        218,       39,        220
167,      292,       70,        95,        211,       272,       195,       66,        220,       39,        235
167,      292,       70,        95,        212,       271,       194,       66,        219,       38,        220
168,      291,       70,        96,        212,       272,       193,       65,        218,       39,        220
168,      293,       70,        96,        213,       272,       196,       66,        219,       40,        265
168,      292,       70,        95,        212,       272,       195,       65,        220,       39,        240
167,      292,       70,        96,        211,       272,       194,       66,        218,       39,        225
168,      293,       71,        95,        212,       272,       195,       65,        220,       40,        255
168,      292,       71,        96,        212,       271,       194,       65,        220,       39,        240
168,      293,       70,        96,        212,       272,       195,       65,        219,       39,        245
168,      294,       71,        95,        212,       272,       195,       65,        220,       39,        255
168,      293,       71,        95,        213,       271,       195,       65,        219,       39,        245
169,      293,       71,        95,        213,       272,       195,       65,        219,       39,        255
169,      293,       70,        96,        213,       272,       196,       65,        221,       39,        270
168,      294,       71,        96,        213,       272,       195,       66,        220,       40,        275
166,      294,       70,        97,        212,       271,       195,       65,        219,       40,        245
168,      294,       71,        97,        212,       272,       195,       66,        219,       40,        270
169,      294,       70,        96,        213,       272,       196,       65,        222,       39,        280
170,      294,       71,        96,        212,       272,       196,       66,        220,       40,        285
168,      294,       71,        96,        212,       272,       195,       66,        219,       40,        265
169,      294,       71,        96,        213,       272,       197,       66,        219,       41,        290
168,      295,       71,        97,        212,       273,       196,       65,        221,       39,        285
169,      294,       71,        96,        213,       271,       196,       65,        219,       39,        265
169,      294,       71,        96,        212,       272,       196,       65,        222,       41,        290
168,      295,       71,        96,        212,       272,       195,       65,        220,       39,        265
169,      294,       72,        96,        213,       272,       196,       65,        220,       39,        280
170,      295,       71,        96,        213,       272,       197,       65,        221,       40,        300
169,      295,       70,        96,        213,       272,       196,       65,        220,       40,        280
170,      296,       70,        97,        212,       273,       196,       65,        220,       39,        290
171,      296,       72,        97,        212,       272,       197,       65,        222,       40,        320
171,      295,       71,        96,        212,       272,       197,       64,        223,       39,        300
170,      296,       72,        96,        213,       272,       196,       65,        220,       40,        300
169,      297,       71,        97,        212,       273,       197,       65,        222,       40,        315
170,      297,       71,        97,        213,       273,       197,       66,        222,       41,        335
169,      297,       70,        97,        213,       273,       197,       65,        220,       40,        305
170,      297,       71,        98,        213,       273,       196,       65,        221,       40,        320
171,      297,       71,        97,        212,       274,       197,       65,        223,       39,        330
170,      297,       71,        97,        213,       272,       197,       65,        221,       40,        315
169,      298,       70,        97,        212,       274,       197,       66,        222,       41,        330
171,      298,       71,        98,        213,       273,       197,       66,        221,       40,        340
170,      298,       71,        97,        214,       273,       197,       65,        221,       40,        330
171,      299,       71,        98,        213,       274,       197,       64,        222,       40,        345
170,      298,       72,        98,        213,       273,       196,       65,        221,       41,        335
172,      297,       71,        98,        214,       273,       197,       65,        221,       40,        340
171,      297,       71,        98,        212,       274,       197,       65,        223,       40,        340
170,      299,       71,        98,        213,       273,       197,       65,        221,       40,        335
170,      297,       71,        98,        213,       272,       197,       65,        221,       41,        325
172,      299,       72,        98,        214,       273,       198,       65,        224,       40,        375
171,      298,       72,        97,        214,       273,       198,       64,        223,       40,        350
171,      297,       72,        98,        213,       273,       196,       65,        222,       41,        340
171,      299,       72,        97,        213,       272,       197,       65,        222,       40,        340
171,      299,       71,        98,        213,       274,       198,       65,        223,       41,        365
172,      299,       71,        98,        214,       273,       197,       65,        221,       41,        355
172,      299,       72,        98,        214,       273,       197,       65,        222,       41,        365
172,      299,       72,        98,        213,       274,       197,       65,        224,       41,        375
171,      300,       72,        98,        213,       272,       197,       65,        221,       41,        350
171,      299,       72,        98,        214,       273,       198,       65,        223,       41,        370
172,      300,       72,        99,        214,       274,       197,       65,        222,       40,        375
172,      300,       72,        98,        213,       273,       196,       65,        222,       41,        360
172,      299,       71,        99,        214,       274,       198,       65,        224,       40,        380
173,      300,       73,        98,        213,       272,       198,       65,        223,       40,        375
171,      300,       71,        99,        213,       274,       197,       65,        223,       41,        370
172,      301,       72,        99,        213,       273,       197,       65,        224,       41,        385
