0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
380,10,-65,121,
362,      343,       294,       258,       278,       204,       234,       289,       311,       222,       0
362,      342,       293,       259,       277,       205,       234,       288,       310,       237,       0
362,      342,       293,       258,       277,       204,       234,       289,       310,       236,       0
362,      342,       293,       258,       277,       204,       234,       288,       310,       232,       0
362,      342,       293,       259,       278,       204,       234,       289,       310,       223,       0
362,      342,       293,       257,       277,       204,       234,       289,       310,       227,       0
362,      342,       293,       259,       277,       204,       234,       288,       310,       228,       0
362,      342,       293,       258,       278,       204,       235,       289,       311,       220,       0
362,      342,       293,       258,       277,       204,       234,       288,       310,       235,       0
362,      343,       293,       258,       277,       204,       235,       289,       310,       223,       0
362,      342,       293,       259,       277,       204,       234,       289,       310,       224,       0
362,      341,       293,       258,       278,       204,       234,       287,       310,       238,       0
363,      342,       293,       258,       278,       204,       233,       288,       310,       237,       0
363,      342,       293,       258,       278,       204,       234,       289,       310,       223,       0
361,      342,       293,       258,       277,       204,       234,       288,       311,       223,       0
362,      342,       293,       259,       278,       203,       234,       289,       311,       232,       0
362,      342,       293,       258,       278,       204,       235,       289,       311,       239,       0
362,      342,       293,       259,       278,       204,       234,       288,       310,       226,       0
362,      343,       293,       258,       278,       204,       234,       289,       311,       238,       0
362,      343,       293,       258,       278,       204,       234,       289,       311,       236,       0
363,      342,       293,       258,       278,       204,       234,       289,       311,       232,       0
363,      342,       293,       258,       277,       204,       234,       289,       310,       240,       20
363,      342,       293,       258,       278,       204,       235,       289,       311,       227,       -30
362,      343,       293,       258,       277,       204,       234,       289,       311,       220,       -75
363,      342,       293,       258,       277,       204,       234,       289,       310,       239,       15
362,      342,       293,       258,       278,       204,       234,       289,       311,       228,       -35
363,      342,       293,       257,       278,       204,       234,       289,       311,       226,       -45
362,      342,       293,       258,       278,       204,       234,       288,       310,       235,       -10
362,      342,       293,       259,       278,       204,       234,       288,       310,       240,       20
363,      343,       293,       258,       278,       204,       234,       289,       311,       230,       -15
363,      342,       293,       258,       277,       203,       234,       288,       310,       235,       -15
362,      342,       293,       259,       277,       204,       234,       289,       310,       230,       -30
364,      343,       293,       259,       278,       204,       235,       289,       311,       226,       -20
362,      343,       293,       259,       279,       204,       234,       289,       311,       220,       -60
363,      342,       293,       258,       278,       204,       234,       289,       310,       238,       15
364,      342,       293,       258,       278,       204,       235,       289,       311,       243,       55
364,      343,       293,       259,       279,       204,       235,       290,       311,       229,       5
363,      342,       293,       258,       278,       203,       234,       289,       310,       235,       -5
363,      343,       293,       258,       279,       204,       235,       290,       311,       243,       65
