0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
400,10,-55,115,
111,      314,       137,       209,       561,       135,       253,       80,        240,       96,        0
113,      315,       136,       209,       563,       136,       255,       80,        242,       95,        0
112,      314,       137,       210,       562,       136,       252,       78,        239,       96,        0
111,      314,       135,       209,       563,       136,       253,       79,        242,       96,        0
111,      315,       137,       208,       562,       136,       254,       79,        240,       96,        0
112,      314,       136,       209,       563,       136,       253,       79,        240,       96,        0
112,      315,       136,       209,       564,       136,       253,       80,        240,       96,        0
112,      314,       137,       209,       561,       135,       254,       80,        240,       95,        0
112,      314,       136,       209,       563,       136,       253,       80,        241,       95,        0
111,      314,       136,       209,       562,       135,       253,       78,        239,       96,        0
111,      314,       137,       209,       561,       135,       253,       79,        238,       96,        0
112,      314,       135,       209,       562,       135,       253,       80,        240,       96,        0
112,      314,       136,       209,       561,       136,       253,       80,        240,       95,        0
113,      314,       136,       209,       563,       135,       253,       80,        242,       95,        0
113,      315,       136,       209,       563,       135,       252,       79,        240,       95,        0
112,      315,       136,       208,       561,       136,       253,       80,        242,       95,        0
111,      315,       136,       209,       562,       136,       254,       78,        241,       97,        0
112,      315,       137,       209,       562,       137,       252,       79,        240,       96,        0
112,      315,       137,       210,       563,       136,       253,       80,        242,       95,        0
111,      314,       137,       210,       562,       135,       254,       79,        240,       96,        0
113,      315,       138,       211,       562,       136,       254,       80,        242,       96,        0
112,      315,       137,       209,       562,       136,       253,       80,        241,       97,        0
112,      314,       137,       210,       561,       135,       253,       79,        241,       97,        0
112,      315,       137,       210,       563,       136,       254,       80,        242,       96,        0
112,      314,       136,       209,       561,       136,       253,       79,        239,       96,        0
111,      315,       138,       210,       562,       137,       254,       79,        241,       96,        30
113,      315,       136,       209,       563,       136,       253,       80,        241,       96,        25
112,      315,       137,       211,       562,       136,       253,       80,        241,       96,        30
114,      315,       137,       211,       564,       136,       254,       80,        240,       96,        50
112,      315,       137,       210,       561,       135,       253,       80,        241,       96,        15
112,      315,       137,       209,       564,       137,       254,       79,        242,       96,        40
112,      316,       137,       209,       562,       136,       253,       79,        241,       96,        20
113,      315,       137,       210,       562,       136,       253,       81,        243,       95,        40
113,      315,       136,       209,       564,       136,       254,       80,        244,       96,        50
112,      315,       138,       210,       562,       136,       254,       80,        241,       96,        35
113,      315,       136,       210,       563,       136,       255,       80,        242,       96,        45
113,      316,       137,       209,       562,       137,       254,       80,        241,       97,        45
113,      316,       138,       210,       563,       138,       254,       80,        242,       97,        70
113,      316,       138,       210,       563,       137,       254,       81,        241,       97,        65
113,      316,       138,       211,       561,       137,       254,       79,        242,       97,        55
113,      316,       137,       210,       564,       136,       254,       80,        241,       97,        55
113,      315,       138,       211,       561,       136,       253,       80,        243,       97,        50
