0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
400,10,-65,121,
110,      127,       57,        58,        323,       310,       158,       89,        135,       45,        0
111,      127,       58,        59,        323,       311,       158,       89,        134,       45,        0
108,      127,       59,        58,        322,       311,       157,       90,        132,       46,        0
111,      127,       58,        58,        323,       311,       157,       90,        135,       45,        0
110,      126,       58,        59,        323,       311,       157,       90,        133,       45,        0
109,      127,       59,        59,        322,       311,       157,       89,        134,       45,        0
110,      128,       58,        57,        323,       312,       157,       89,        135,       46,        0
110,      125,       58,        59,        323,       309,       158,       90,        133,       45,        0
110,      128,       59,        58,        322,       312,       158,       89,        136,       45,        0
110,      128,       58,        59,        323,       310,       158,       89,        134,       47,        0
111,      127,       58,        58,        323,       312,       158,       89,        135,       46,        0
111,      127,       58,        59,        322,       311,       157,       89,        134,       45,        0
110,      127,       59,        58,        323,       311,       158,       89,        134,       46,        0
111,      126,       57,        58,        323,       310,       157,       90,        133,       45,        0
111,      127,       58,        57,        324,       312,       157,       90,        135,       45,        0
110,      126,       59,        59,        323,       310,       157,       89,        133,       45,        0
110,      127,       57,        59,        322,       310,       157,       89,        135,       46,        0
110,      126,       58,        59,        323,       311,       158,       89,        136,       45,        0
110,      127,       57,        58,        322,       310,       157,       89,        132,       46,        0
111,      127,       58,        58,        322,       311,       158,       90,        135,       45,        0
110,      127,       58,        58,        324,       310,       157,       90,        133,       45,        0
109,      128,       58,        57,        322,       311,       157,       89,        133,       45,        -25
109,      128,       58,        58,        322,       311,       158,       89,        134,       46,        -5
110,      127,       58,        58,        323,       310,       156,       89,        133,       45,        -25
111,      127,       58,        59,        323,       311,       158,       90,        134,       46,        15
111,      127,       58,        58,        323,       311,       157,       91,        133,       45,        0
110,      127,       58,        58,        323,       311,       158,       89,        134,       46,        0
110,      127,       58,        58,        323,       312,       158,       89,        136,       46,        15
110,      126,       58,        59,        323,       311,       156,       90,        132,       45,        -20
110,      127,       57,        59,        323,       311,       157,       90,        135,       45,        0
110,      126,       60,        58,        323,       311,       158,       90,        133,       45,        0
110,      126,       58,        59,        322,       311,       158,       89,        133,       46,        -10
111,      128,       57,        58,        324,       312,       158,       90,        136,       46,        30
110,      127,       58,        58,        323,       311,       157,       89,        132,       46,        -15
111,      127,       58,        58,        324,       311,       158,       90,        134,       45,        10
109,      126,       58,        59,        323,       310,       157,       90,        132,       46,        -20
109,      127,       60,        58,        322,       310,       157,       89,        134,       46,        -10
