0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
402,10,-61,117,
109,      284,       127,       147,       590,       193,       137,       72,        190,       55,        0
109,      281,       128,       147,       588,       191,       137,       72,        186,       53,        0
110,      281,       126,       148,       590,       190,       136,       72,        186,       51,        0
110,      281,       126,       147,       589,       190,       136,       72,        186,       52,        0
108,      282,       127,       145,       590,       191,       135,       70,        188,       52,        0
108,      281,       128,       147,       590,       190,       137,       72,        187,       53,        0
109,      282,       127,       145,       589,       191,       135,       71,        187,       53,        0
109,      282,       127,       147,       588,       192,       136,       72,        187,       53,        0
108,      282,       126,       146,       589,       190,       135,       70,        187,       52,        0
109,      281,       126,       147,       590,       190,       135,       71,        185,       51,        0
107,      282,       126,       145,       589,       191,       135,       70,        186,       53,        0
108,      281,       128,       147,       588,       191,       137,       71,        186,       53,        0
110,      282,       126,       146,       591,       190,       135,       72,        186,       51,        0
111,      282,       128,       149,       588,       190,       136,       73,        188,       52,        0
109,      284,       127,       146,       590,       192,       135,       71,        189,       53,        0
110,      281,       126,       146,       589,       189,       135,       71,        187,       51,        0
109,      283,       128,       146,       590,       193,       136,       71,        189,       54,        0
112,      283,       127,       149,       590,       192,       138,       73,        190,       53,        0
108,      281,       128,       147,       588,       192,       136,       71,        188,       54,        0
109,      283,       127,       146,       590,       191,       135,       71,        189,       53,        0
109,      281,       126,       147,       589,       189,       136,       71,        185,       52,        0
108,      281,       128,       146,       587,       190,       136,       71,        184,       53,        -40
110,      282,       126,       148,       591,       190,       134,       72,        187,       51,        -5
108,      281,       126,       147,       587,       189,       136,       71,        184,       53,        -50
109,      283,       128,       146,       589,       192,       137,       71,        187,       54,        20
108,      282,       127,       145,       588,       192,       136,       71,        189,       53,        -5
106,      282,       126,       145,       588,       191,       135,       70,        186,       53,        -50
108,      283,       126,       145,       589,       191,       135,       70,        188,       52,        -25
109,      280,       126,       146,       588,       189,       136,       71,        186,       50,        -55
109,      280,       125,       145,       590,       189,       134,       72,        186,       50,        -60
