0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
381,10,-52,116,
140,      289,       143,       145,       296,       278,       247,       42,        252,       60,        0
141,      290,       142,       145,       298,       278,       248,       42,        255,       60,        0
139,      289,       143,       145,       297,       278,       248,       42,        254,       60,        0
140,      289,       143,       146,       298,       277,       248,       43,        254,       61,        0
140,      290,       142,       145,       297,       277,       247,       43,        254,       60,        0
140,      289,       142,       146,       298,       277,       248,       43,        253,       60,        0
140,      290,       141,       146,       298,       278,       248,       42,        255,       60,        0
139,      291,       143,       145,       296,       278,       248,       42,        254,       60,        0
142,      290,       142,       146,       298,       279,       249,       42,        254,       59,        0
141,      289,       141,       146,       297,       277,       248,       43,        255,       60,        0
140,      289,       142,       146,       296,       276,       247,       42,        254,       59,        0
140,      290,       142,       146,       298,       276,       249,       43,        254,       61,        0
140,      290,       143,       146,       296,       276,       248,       42,        253,       60,        0
140,      290,       142,       146,       298,       275,       248,       42,        253,       60,        0
141,      290,       142,       146,       298,       276,       249,       42,        254,       60,        0
140,      290,       142,       146,       297,       276,       249,       42,        255,       60,        0
139,      289,       143,       146,       297,       276,       249,       43,        255,       60,        0
141,      290,       142,       146,       297,       276,       249,       43,        254,       60,        0
141,      290,       142,       146,       297,       276,       248,       44,        255,       60,        0
141,      289,       142,       146,       297,       276,       249,       43,        255,       60,        0
142,      290,       143,       145,       298,       277,       248,       44,        255,       59,        0
140,      291,       143,       145,       298,       276,       248,       43,        255,       61,        0
140,      289,       143,       146,       297,       276,       248,       43,        254,       59,        0
141,      291,       142,       146,       298,       276,       249,       42,        257,       61,        0
140,      290,       142,       147,       297,       276,       249,       43,        255,       60,        0
141,      289,       142,       147,       298,       276,       249,       42,        255,       60,        0
142,      291,       142,       146,       297,       277,       248,       42,        256,       60,        0
142,      289,       142,       147,       297,       277,       246,       43,        255,       60,        0
142,      290,       143,       146,       298,       278,       247,       44,        255,       60,        35
140,      290,       144,       146,       298,       278,       248,       42,        255,       60,        25
142,      290,       142,       147,       299,       277,       249,       43,        256,       60,        45
141,      291,       143,       146,       298,       278,       248,       42,        257,       60,        40
141,      290,       142,       147,       298,       278,       248,       42,        256,       60,        30
141,      291,       142,       146,       299,       278,       248,       43,        256,       59,        35
142,      291,       142,       147,       298,       278,       249,       43,        256,       60,        50
141,      290,       142,       147,       297,       278,       247,       42,        256,       61,        25
142,      291,       142,       146,       299,       279,       249,       43,        257,       60,        60
140,      292,       142,       146,       299,       278,       247,       43,        255,       62,        40
140,      290,       143,       147,       299,       278,       247,       41,        254,       60,        15
141,      291,       142,       147,       298,       278,       248,       44,        256,       60,        45
140,      291,       142,       145,       299,       278,       248,       43,        257,       61,        40
141,      290,       142,       146,       298,       276,       247,       43,        254,       62,        15
142,      290,       143,       146,       299,       278,       247,       44,        257,       60,        50
139,      290,       143,       145,       298,       277,       246,       43,        254,       61,        0
141,      289,       143,       145,       297,       277,       246,       43,        254,       59,        -10
140,      289,       142,       147,       298,       278,       247,       43,        257,       60,        25
141,      290,       142,       146,       299,       278,       247,       44,        255,       60,        30
140,      290,       143,       146,       297,       278,       246,       44,        255,       61,        20
142,      289,       144,       147,       298,       278,       246,       43,        255,       61,        35
141,      290,       142,       146,       298,       278,       247,       43,        256,       60,        25
141,      288,       142,       147,       297,       278,       245,       43,        255,       59,        -5
141,      290,       143,       147,       299,       279,       246,       45,        256,       61,        55
142,      291,       143,       147,       299,       278,       247,       44,        256,       62,        65
142,      289,       144,       147,       298,       279,       247,       45,        256,       62,        65
142,      291,       143,       148,       298,       279,       247,       44,        258,       61,        75
141,      290,       144,       147,       299,       278,       246,       44,        256,       61,        50
142,      290,       143,       147,       298,       278,       247,       44,        256,       61,        50
141,      290,       144,       146,       299,       279,       247,       44,        257,       62,        65
142,      290,       142,       147,       298,       278,       246,       44,        256,       60,        35
143,      290,       143,       147,       298,       279,       247,       44,        258,       60,        65
140,      289,       142,       146,       299,       278,       246,       44,        257,       61,        30
141,      290,       143,       146,       298,       279,       247,       44,        257,       61,        50
141,      291,       143,       146,       299,       278,       246,       44,        257,       61,        50
141,      291,       144,       147,       300,       279,       249,       44,        259,       62,        100
142,      292,       143,       147,       299,       279,       247,       44,        256,       61,        70
142,      292,       144,       148,       299,       279,       247,       43,        257,       62,        85
143,      292,       143,       148,       300,       279,       250,       44,        260,       62,        125
142,      292,       144,       147,       300,       279,       247,       45,        259,       62,        105
142,      293,       144,       147,       301,       280,       247,       44,        258,       62,        110
143,      293,       144,       148,       301,       280,       250,       44,        260,       62,        145
143,      293,       145,       148,       300,       280,       248,       45,        259,       61,        130
143,      293,       145,       148,       301,       282,       249,       44,        262,       62,        165
144,      294,       145,       149,       302,       281,       251,       44,        262,       63,        195
