0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
395,10,-65,118,
211,      353,       117,       131,       434,       389,       307,       100,       275,       91,        0
211,      354,       119,       130,       434,       391,       309,       100,       275,       92,        0
211,      353,       118,       131,       434,       389,       310,       101,       274,       91,        0
212,      354,       120,       132,       435,       391,       310,       102,       276,       94,        0
213,      355,       118,       132,       436,       392,       311,       103,       277,       93,        0
212,      355,       119,       131,       434,       390,       309,       100,       276,       93,        0
212,      354,       118,       131,       434,       390,       309,       101,       276,       92,        0
212,      355,       118,       132,       435,       390,       309,       102,       276,       92,        0
212,      354,       120,       131,       433,       391,       308,       101,       275,       92,        0
210,      353,       117,       130,       433,       389,       309,       99,        275,       91,        0
212,      355,       118,       132,       436,       391,       309,       102,       276,       92,        0
211,      353,       119,       131,       434,       391,       309,       101,       276,       93,        0
211,      353,       118,       131,       434,       390,       307,       100,       275,       92,        0
211,      353,       118,       130,       433,       390,       307,       100,       275,       92,        0
211,      355,       118,       131,       435,       390,       309,       100,       277,       93,        0
210,      354,       120,       132,       434,       391,       310,       101,       275,       93,        0
211,      354,       118,       130,       434,       389,       308,       101,       276,       92,        0
210,      353,       118,       130,       434,       390,       308,       100,       274,       91,        0
210,      353,       117,       131,       434,       388,       307,       100,       273,       91,        0
210,      353,       117,       130,       433,       390,       308,       99,        276,       91,        0
210,      353,       118,       130,       434,       389,       308,       100,       273,       92,        0
211,      354,       118,       130,       433,       390,       308,       101,       275,       92,        180
212,      355,       119,       131,       436,       391,       309,       102,       277,       93,        245
213,      354,       120,       132,       435,       390,       309,       101,       276,       93,        235
210,      353,       117,       130,       433,       389,       308,       99,        275,       91,        145
211,      353,       119,       131,       434,       389,       309,       100,       274,       92,        180
212,      353,       118,       130,       434,       391,       308,       100,       276,       91,        185
212,      354,       119,       131,       435,       389,       308,       101,       275,       92,        200
212,      353,       119,       132,       434,       390,       308,       101,       275,       92,        200
213,      355,       120,       132,       435,       391,       310,       101,       277,       93,        255
213,      355,       119,       131,       435,       390,       309,       102,       276,       92,        230
212,      354,       119,       131,       434,       391,       309,       101,       277,       92,        220
212,      355,       120,       132,       436,       391,       309,       102,       276,       94,        255
213,      354,       120,       132,       434,       391,       309,       101,       275,       93,        230
213,      355,       120,       133,       435,       390,       310,       102,       277,       94,        265
212,      355,       119,       132,       435,       391,       309,       101,       278,       93,        245
213,      355,       119,       131,       435,       392,       310,       101,       278,       93,        255
212,      355,       119,       133,       435,       390,       309,       102,       276,       93,        240
214,      357,       121,       133,       437,       393,       310,       102,       279,       95,        325
213,      354,       120,       133,       436,       392,       310,       102,       277,       93,        270
212,      354,       118,       132,       435,       391,       309,       103,       275,       93,        230
212,      354,       119,       131,       435,       391,       309,       102,       277,       92,        230
211,      354,       119,       131,       436,       391,       309,       102,       275,       93,        225
210,      354,       118,       131,       434,       390,       308,       100,       276,       92,        185
214,      355,       119,       132,       436,       392,       309,       101,       278,       92,        260
213,      355,       118,       133,       436,       391,       309,       101,       277,       93,        250
213,      357,       119,       131,       437,       393,       310,       102,       278,       94,        290
213,      356,       118,       132,       435,       392,       309,       101,       277,       94,        255
211,      353,       118,       132,       435,       391,       309,       101,       276,       91,        205
212,      355,       119,       131,       435,       393,       309,       101,       277,       92,        240
211,      355,       119,       132,       436,       392,       309,       101,       277,       93,        245
212,      356,       120,       133,       437,       393,       312,       101,       278,       94,        300
213,      354,       119,       133,       437,       391,       310,       102,       277,       92,        260
