0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
383,10,-54,117,
157,      293,       138,       203,       435,       267,       241,       55,        231,       80,        0
157,      293,       138,       202,       434,       267,       243,       56,        232,       81,        0
157,      293,       140,       204,       433,       267,       242,       56,        230,       81,        0
156,      294,       139,       204,       435,       268,       243,       56,        232,       82,        0
156,      294,       139,       202,       434,       268,       242,       55,        232,       81,        0
155,      292,       138,       203,       433,       267,       242,       55,        231,       80,        0
155,      294,       138,       202,       434,       267,       242,       56,        231,       81,        0
155,      293,       138,       202,       434,       267,       241,       55,        231,       80,        0
156,      293,       139,       202,       434,       268,       242,       56,        232,       80,        0
155,      293,       138,       202,       433,       267,       241,       55,        231,       80,        0
156,      293,       138,       203,       433,       267,       242,       55,        231,       80,        0
156,      294,       139,       202,       434,       268,       241,       55,        232,       80,        0
155,      292,       139,       203,       433,       268,       243,       56,        230,       80,        0
155,      293,       140,       202,       433,       268,       243,       55,        231,       81,        0
156,      293,       139,       203,       432,       268,       241,       54,        231,       80,        0
156,      293,       139,       204,       434,       268,       243,       56,        230,       80,        0
155,      294,       139,       202,       434,       269,       243,       55,        232,       81,        0
155,      294,       139,       204,       432,       268,       242,       55,        231,       81,        0
156,      294,       138,       203,       434,       269,       243,       55,        233,       81,        0
156,      293,       139,       203,       433,       268,       243,       55,        233,       81,        0
156,      293,       139,       203,       433,       268,       242,       56,        232,       82,        0
157,      293,       139,       204,       434,       267,       242,       56,        231,       80,        0
156,      295,       140,       203,       434,       269,       244,       56,        232,       82,        0
156,      293,       139,       203,       435,       269,       242,       56,        231,       80,        0
156,      295,       139,       203,       433,       269,       242,       55,        231,       82,        0
156,      293,       139,       204,       434,       269,       244,       56,        232,       82,        0
156,      293,       139,       204,       433,       268,       242,       57,        232,       80,        17.5
155,      292,       139,       203,       434,       268,       241,       56,        230,       80,        -12.5
156,      293,       139,       203,       434,       268,       244,       55,        232,       81,        22.5
156,      293,       138,       204,       434,       267,       242,       56,        231,       79,        -2.5
156,      293,       140,       203,       434,       267,       242,       56,        230,       80,        5
155,      292,       139,       203,       434,       269,       243,       55,        231,       80,        2.5
156,      293,       138,       204,       433,       267,       241,       55,        230,       80,        -17.5
156,      292,       139,       203,       433,       270,       243,       55,        230,       81,        12.5
155,      293,       139,       203,       434,       269,       242,       55,        231,       80,        2.5
154,      291,       139,       203,       433,       268,       241,       55,        229,       81,        -30
155,      293,       137,       203,       435,       270,       241,       56,        231,       80,        5
156,      292,       138,       203,       435,       270,       242,       56,        230,       79,        5
155,      291,       138,       203,       435,       271,       241,       55,        229,       79,        -15
154,      292,       138,       201,       436,       273,       242,       54,        229,       80,        -7.5
155,      292,       137,       202,       436,       272,       242,       55,        231,       80,        10
153,      292,       137,       201,       437,       273,       241,       54,        231,       81,        -2.5
155,      291,       138,       201,       438,       273,       240,       56,        230,       80,        10
155,      292,       137,       201,       439,       275,       241,       55,        231,       79,        22.5
155,      291,       137,       203,       439,       274,       241,       56,        231,       78,        22.5
156,      291,       137,       202,       440,       274,       241,       55,        230,       80,        30
155,      292,       137,       202,       441,       276,       241,       55,        230,       80,        45
155,      292,       138,       202,       441,       277,       241,       54,        230,       80,        47.5
156,      293,       138,       202,       443,       277,       243,       56,        231,       80,        92.5
157,      294,       140,       203,       444,       280,       242,       56,        233,       81,        150
156,      294,       140,       203,       444,       281,       243,       57,        233,       82,        162.5
157,      294,       139,       203,       446,       280,       243,       57,        234,       81,        167.5
157,      294,       139,       203,       447,       280,       242,       56,        232,       82,        160
157,      294,       138,       204,       448,       281,       244,       56,        233,       81,        180
158,      293,       137,       202,       449,       282,       243,       55,        234,       79,        160
156,      293,       138,       203,       448,       281,       243,       57,        232,       81,        157.5
157,      293,       139,       203,       449,       283,       245,       56,        233,       81,        192.5
156,      294,       138,       202,       449,       283,       243,       55,        234,       81,        175
157,      293,       139,       203,       450,       283,       243,       55,        233,       81,        185
158,      295,       139,       202,       451,       285,       244,       55,        234,       81,        217.5
158,      293,       138,       203,       452,       283,       242,       57,        233,       79,        187.5
158,      294,       139,       203,       452,       283,       244,       55,        234,       80,        210
157,      295,       139,       202,       452,       285,       244,       55,        233,       81,        215
158,      296,       141,       205,       454,       287,       246,       57,        234,       82,        300
160,      297,       140,       205,       456,       287,       247,       58,        237,       82,        345
158,      296,       139,       202,       453,       287,       244,       56,        234,       82,        252.5
159,      296,       140,       204,       457,       288,       247,       57,        236,       82,        330
160,      296,       139,       205,       457,       289,       247,       57,        237,       81,        340
159,      297,       139,       204,       457,       288,       247,       56,        237,       82,        327.5
160,      296,       139,       204,       458,       288,       246,       57,        236,       81,        325
159,      295,       138,       203,       458,       287,       246,       55,        235,       80,        277.5
160,      298,       140,       204,       459,       290,       247,       56,        237,       82,        365
160,      297,       140,       204,       460,       290,       247,       56,        236,       81,        352.5
160,      297,       141,       204,       460,       291,       248,       57,        239,       81,        387.5
161,      297,       138,       204,       460,       290,       247,       57,        239,       81,        367.5
161,      297,       140,       205,       461,       291,       248,       58,        237,       81,        395
160,      297,       141,       205,       462,       292,       249,       56,        238,       82,        410
161,      297,       139,       205,       461,       290,       248,       56,        238,       81,        377.5
161,      301,       141,       205,       465,       293,       249,       57,        240,       83,        475
161,      300,       141,       206,       465,       294,       251,       57,        240,       82,        482.5
164,      301,       142,       207,       465,       295,       251,       59,        241,       84,        545
164,      302,       142,       206,       467,       297,       251,       59,        242,       84,        567.5
163,      303,       143,       207,       466,       297,       253,       58,        243,       84,        585
163,      301,       141,       205,       466,       294,       250,       57,        240,       82,        492.5
163,      300,       140,       204,       467,       294,       250,       56,        240,       81,        472.5
164,      302,       139,       205,       467,       294,       250,       57,        241,       82,        505
162,      300,       139,       203,       466,       294,       248,       56,        239,       80,        432.5
163,      303,       142,       206,       470,       297,       252,       57,        242,       83,        572.5
162,      301,       141,       205,       468,       296,       252,       56,        240,       83,        517.5
162,      301,       139,       203,       467,       295,       251,       56,        241,       82,        485
163,      302,       140,       204,       469,       295,       250,       56,        241,       82,        510
163,      301,       140,       204,       469,       296,       252,       56,        242,       83,        530
162,      301,       139,       204,       469,       295,       250,       55,        241,       81,        485
162,      302,       139,       204,       469,       296,       251,       55,        240,       82,        500
162,      301,       138,       203,       470,       295,       250,       55,        240,       80,        467.5
161,      300,       139,       203,       469,       295,       251,       53,        239,       80,        450
161,      301,       140,       203,       469,       295,       252,       54,        240,       81,        477.5
162,      300,       138,       204,       469,       295,       251,       54,        240,       81,        470
163,      300,       138,       204,       471,       295,       251,       55,        241,       80,        490
162,      302,       138,       203,       472,       296,       251,       54,        242,       79,        492.5
162,      300,       139,       204,       470,       295,       251,       54,        241,       79,        472.5
162,      301,       139,       204,       470,       296,       251,       53,        240,       79,        472.5
162,      302,       139,       203,       472,       297,       252,       52,        242,       81,        507.5
163,      302,       138,       203,       472,       296,       253,       54,        242,       80,        512.5
162,      302,       138,       203,       472,       297,       251,       53,        242,       80,        502.5
162,      302,       139,       203,       473,       296,       252,       53,        241,       81,        507.5
164,      302,       138,       203,       474,       297,       253,       54,        243,       80,        540
162,      301,       139,       204,       473,       297,       252,       54,        242,       80,        517.5
163,      302,       140,       203,       473,       298,       253,       53,        241,       81,        537.5
163,      302,       139,       203,       472,       298,       254,       54,        243,       80,        542.5
163,      302,       139,       204,       473,       298,       253,       54,        243,       80,        547.5
164,      302,       138,       204,       474,       299,       252,       54,        242,       79,        540
164,      303,       137,       203,       476,       298,       252,       53,        243,       80,        542.5
164,      303,       138,       203,       475,       300,       254,       53,        245,       80,        572.5
165,      304,       138,       204,       474,       298,       252,       53,        242,       81,        552.5
164,      305,       139,       203,       476,       300,       254,       53,        243,       81,        590
164,      304,       138,       204,       476,       299,       254,       54,        244,       80,        582.5
164,      303,       139,       204,       474,       298,       254,       53,        242,       81,        557.5
166,      304,       138,       204,       476,       299,       255,       53,        244,       79,        590
166,      304,       138,       204,       475,       299,       254,       54,        245,       79,        587.5
165,      304,       139,       203,       476,       300,       254,       54,        245,       80,        597.5
164,      305,       140,       204,       475,       301,       255,       53,        246,       81,        620
165,      304,       138,       204,       476,       300,       254,       54,        244,       80,        592.5
165,      304,       139,       206,       475,       299,       255,       54,        244,       81,        607.5
166,      305,       139,       206,       477,       301,       257,       54,        246,       81,        657.5
165,      306,       140,       204,       477,       302,       256,       53,        248,       82,        665
165,      306,       139,       205,       477,       301,       254,       54,        246,       81,        637.5
165,      305,       140,       205,       477,       301,       255,       53,        246,       81,        637.5
167,      307,       140,       204,       477,       302,       256,       53,        248,       80,        667.5
166,      305,       139,       204,       477,       301,       255,       54,        246,       80,        635
167,      306,       139,       206,       478,       302,       257,       54,        248,       80,        682.5
165,      306,       139,       204,       477,       302,       256,       53,        247,       81,        647.5
165,      306,       140,       205,       476,       300,       256,       54,        245,       81,        640
167,      306,       139,       206,       479,       302,       257,       55,        248,       80,        692.5
166,      305,       141,       205,       477,       302,       257,       54,        247,       81,        675
167,      307,       140,       205,       480,       303,       257,       54,        248,       81,        707.5
167,      307,       140,       206,       478,       303,       258,       53,        248,       81,        702.5
168,      306,       138,       205,       478,       301,       256,       54,        247,       81,        667.5
167,      308,       139,       205,       479,       304,       257,       53,        249,       81,        710
167,      307,       140,       206,       479,       302,       257,       55,        249,       81,        712.5
167,      307,       140,       206,       478,       302,       258,       54,        248,       82,        707.5
168,      308,       141,       206,       479,       303,       259,       54,        250,       82,        750
168,      309,       140,       205,       480,       304,       259,       53,        251,       82,        755
