0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
383,10,-64,119,
174,      380,       244,       284,       306,       282,       299,       51,        318,       81,        0
174,      380,       244,       284,       306,       281,       299,       52,        319,       81,        0
173,      380,       244,       283,       307,       283,       298,       51,        318,       81,        0
174,      380,       243,       284,       306,       282,       300,       51,        319,       81,        0
172,      380,       244,       284,       304,       282,       299,       50,        318,       80,        0
174,      378,       244,       284,       305,       282,       300,       50,        320,       81,        0
174,      379,       244,       283,       306,       281,       298,       52,        319,       80,        0
174,      378,       243,       285,       307,       279,       299,       51,        317,       80,        0
173,      378,       243,       283,       304,       280,       300,       50,        319,       81,        0
173,      378,       244,       284,       304,       279,       299,       51,        317,       81,        0
174,      377,       243,       284,       305,       279,       298,       51,        317,       80,        0
173,      380,       244,       283,       305,       281,       299,       51,        317,       81,        0
173,      377,       244,       284,       304,       280,       299,       50,        317,       80,        0
175,      378,       243,       285,       305,       280,       298,       51,        317,       80,        0
174,      378,       243,       285,       304,       279,       299,       49,        318,       81,        0
173,      377,       243,       284,       304,       280,       297,       51,        317,       79,        0
173,      378,       243,       284,       305,       280,       299,       50,        316,       82,        0
173,      378,       243,       283,       305,       279,       298,       50,        316,       81,        0
174,      379,       245,       283,       304,       281,       298,       51,        318,       79,        0
173,      378,       244,       284,       304,       280,       300,       51,        316,       82,        0
175,      380,       244,       284,       306,       281,       299,       50,        319,       81,        0
174,      380,       243,       284,       304,       281,       299,       52,        318,       80,        30
173,      379,       244,       284,       304,       280,       298,       50,        316,       81,        0
175,      380,       243,       285,       305,       281,       299,       50,        318,       81,        40
176,      379,       243,       285,       304,       282,       298,       51,        318,       80,        35
174,      377,       243,       284,       303,       281,       297,       50,        311,       81,        -40
177,      381,       244,       285,       306,       283,       300,       51,        320,       82,        100
174,      379,       245,       284,       305,       284,       299,       50,        318,       81,        50
174,      380,       244,       284,       306,       283,       298,       50,        317,       81,        40
174,      382,       244,       284,       306,       284,       299,       51,        317,       81,        65
174,      379,       245,       284,       304,       283,       299,       51,        318,       81,        45
175,      379,       245,       284,       305,       283,       299,       51,        317,       81,        50
175,      381,       243,       285,       307,       284,       299,       52,        318,       82,        85
175,      382,       244,       285,       306,       284,       300,       52,        318,       81,        90
174,      381,       245,       284,       305,       283,       300,       51,        317,       82,        65
175,      382,       244,       284,       306,       284,       298,       51,        318,       81,        70
174,      379,       243,       284,       306,       283,       299,       50,        317,       79,        25
175,      382,       245,       285,       307,       284,       299,       51,        318,       82,        95
175,      382,       244,       284,       308,       285,       300,       52,        318,       81,        100
173,      380,       242,       282,       305,       282,       298,       50,        317,       79,        -5
174,      380,       242,       283,       304,       282,       297,       49,        315,       79,        -20
175,      379,       244,       283,       304,       284,       298,       49,        318,       79,        20
172,      378,       241,       283,       305,       282,       298,       51,        315,       79,        -25
175,      380,       243,       283,       305,       284,       298,       50,        316,       79,        20
175,      380,       242,       283,       305,       283,       299,       49,        318,       80,        25
173,      378,       242,       283,       305,       282,       297,       50,        315,       78,        -30
173,      379,       242,       283,       305,       283,       299,       49,        316,       80,        0
174,      378,       242,       283,       304,       283,       297,       50,        316,       79,        -15
174,      378,       241,       284,       304,       283,       298,       51,        315,       79,        -10
173,      378,       241,       283,       305,       282,       298,       51,        316,       79,        -15
173,      379,       242,       283,       304,       283,       298,       50,        317,       80,        0
175,      377,       242,       283,       304,       283,       298,       50,        315,       80,        -10
173,      379,       243,       283,       304,       284,       298,       50,        316,       80,        5
173,      379,       243,       283,       306,       285,       298,       50,        319,       79,        30
173,      378,       243,       283,       305,       284,       299,       50,        317,       81,        20
174,      379,       243,       284,       306,       285,       298,       52,        316,       79,        35
174,      379,       243,       283,       307,       286,       299,       52,        319,       80,        65
174,      378,       243,       282,       306,       286,       298,       50,        317,       79,        20
171,      376,       240,       281,       304,       283,       297,       49,        315,       78,        -75
