0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
379,10,-55,117,
214,      237.5,     220.75,    220.25,    253,       402.666,   233,       215,       285,       219,       0
213.699,  237.5,     222.55,    222.05,    252,       402.133,   231,       215,       284.2,     219,       0
214.199,  239.5,     225.55,    220.55,    253,       401.688,   233,       216,       284.866,   224,       0
213.985,  238.642,   224.264,   219.264,   252,       401.688,   232,       215,       284.58,    221.142,   0
214.197,  239.663,   224.766,   219.123,   253,       400.787,   232,       215,       285.092,   224.306,   0
214.054,  239.115,   223.797,   219.991,   252,       401.737,   231,       215,       284.648,   222.207,   0
213.605,  235.631,   217.118,   223.768,   253,       402.887,   232,       215,       284.331,   219.093,   0
213.551,  235.201,   216.097,   224.411,   252,       403.058,   233,       215,       284.296,   218.8,     0
213.244,  233.706,   212.287,   227.738,   253,       403.764,   231,       215,       283.896,   215.157,   0
213.128,  232.077,   208.071,   226.274,   253,       402.53,    233,       216,       284.36,    215.578,   0
213.06,   232.426,   208.065,   226.632,   252,       402.479,   232,       215,       284.079,   216.505,   0
212.99,   232.03,    206.917,   226.949,   252,       402.015,   232,       215,       284.333,   217.605,   0
212.954,  231.79,    208.722,   224.265,   253,       401.765,   233,       215,       284.396,   219.384,   0
213.143,  233.463,   210.1,     227.835,   252,       402.037,   232,       215,       284.687,   219.927,   0
213.584,  235.326,   214.248,   224.149,   252,       401.212,   232,       215,       285.631,   221.845,   0
213.668,  234.94,    215.295,   223.75,    253,       401.478,   232,       216,       285.816,   222.451,   0
213.985,  236.247,   217.52,    223.676,   252,       400.675,   233,       215,       286.019,   222.889,   0
214.105,  236.644,   221.152,   221.796,   252,       401.242,   232,       215,       285.638,   223.312,   0
214.394,  236.833,   219.567,   222.746,   253,       401.628,   233,       215,       285.353,   223.521,   0
214.926,  237.96,    220.177,   222.602,   253,       401.649,   232,       215,       285.572,   223.674,   0
214.846,  237.348,   219.27,    223.735,   252,       401.788,   231,       215,       285.223,   222.358,   0
215.166,  239.163,   220.287,   222.726,   253,       401.866,   232,       216,       284.592,   225.079,   0
215.491,  241.21,    224.247,   220.152,   253,       400.757,   233,       215,       284.198,   222.444,   0
214.929,  239.103,   220.972,   222.373,   252,       401.392,   231,       214,       282.859,   219.411,   0
