0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
379,10,-64,120,
335,      421,       211,       217,       256,       463,       229,       212,       287,       210,       0
334,      421,       211,       217,       254,       463,       230,       211,       287,       211,       0
334,      420,       211,       217,       254,       464,       229,       211,       286,       211,       0
336,      420,       211,       217,       255,       464,       231,       211,       287,       211,       0
335,      420,       211,       217,       255,       463,       229,       211,       286,       211,       0
335,      421,       211,       217,       255,       463,       230,       211,       287,       210,       0
334,      419,       211,       217,       254,       463,       229,       211,       286,       211,       0
336,      421,       210,       217,       256,       464,       230,       211,       288,       211,       0
335,      419,       211,       217,       254,       463,       229,       211,       287,       211,       0
334,      420,       211,       216,       255,       463,       230,       211,       287,       210,       0
335,      420,       211,       217,       255,       464,       230,       211,       287,       211,       0
334,      420,       211,       217,       254,       463,       229,       211,       286,       212,       0
335,      420,       210,       217,       254,       463,       229,       211,       286,       211,       0
334,      420,       211,       217,       255,       465,       230,       211,       288,       211,       0
335,      420,       211,       216,       255,       464,       229,       211,       286,       210,       0
335,      420,       210,       217,       255,       464,       229,       212,       286,       210,       0
334,      421,       211,       217,       256,       464,       230,       211,       286,       214,       0
335,      420,       211,       217,       255,       464,       230,       211,       287,       213,       0
334,      419,       211,       217,       255,       465,       229,       211,       286,       210,       0
336,      422,       211,       216,       256,       465,       229,       211,       286,       210,       0
336,      420,       211,       217,       255,       465,       230,       211,       287,       211,       0
335,      420,       210,       217,       255,       466,       229,       211,       286,       212,       5
334,      420,       211,       217,       255,       466,       230,       211,       286,       218,       40
336,      422,       211,       217,       256,       466,       230,       212,       287,       210,       35
335,      420,       211,       217,       255,       467,       231,       211,       287,       210,       20
334,      421,       211,       216,       255,       466,       230,       211,       286,       211,       5
337,      421,       211,       217,       255,       468,       231,       211,       288,       211,       50
337,      421,       211,       217,       256,       467,       231,       211,       288,       211,       50
336,      420,       211,       217,       256,       467,       229,       211,       286,       211,       20
336,      421,       211,       217,       255,       467,       230,       211,       287,       210,       25
337,      422,       211,       217,       256,       468,       231,       211,       288,       211,       60
335,      422,       211,       217,       256,       468,       230,       211,       287,       211,       40
337,      420,       211,       217,       255,       468,       230,       211,       287,       211,       35
337,      422,       211,       217,       257,       469,       231,       211,       287,       211,       65
337,      421,       211,       217,       256,       468,       230,       211,       288,       210,       45
337,      422,       211,       216,       255,       469,       230,       211,       287,       211,       45
339,      422,       210,       217,       256,       470,       231,       211,       288,       211,       75
339,      422,       212,       217,       257,       471,       231,       211,       288,       210,       90
338,      421,       211,       217,       257,       471,       231,       211,       287,       210,       70
337,      423,       211,       217,       257,       471,       230,       211,       287,       211,       75
339,      422,       211,       217,       257,       471,       231,       211,       288,       210,       85
337,      423,       211,       217,       257,       471,       231,       211,       287,       210,       75
338,      422,       211,       217,       256,       472,       231,       211,       287,       221,       130
339,      423,       211,       217,       258,       473,       232,       211,       289,       211,       120
340,      423,       211,       217,       258,       474,       232,       211,       288,       211,       125
338,      423,       211,       216,       257,       473,       231,       211,       287,       211,       90
340,      423,       211,       217,       257,       475,       231,       211,       288,       210,       115
339,      424,       211,       217,       258,       475,       232,       211,       288,       211,       130
339,      424,       211,       217,       258,       475,       231,       211,       289,       210,       125
340,      424,       211,       217,       258,       475,       232,       211,       289,       210,       135
340,      424,       211,       217,       258,       476,       232,       211,       289,       211,       145
339,      424,       210,       217,       258,       477,       232,       211,       289,       210,       135
340,      425,       211,       217,       258,       475,       232,       212,       288,       216,       170
342,      425,       211,       217,       259,       478,       233,       211,       290,       214,       200
342,      425,       211,       217,       259,       477,       232,       211,       290,       211,       175
341,      425,       210,       217,       258,       477,       232,       211,       289,       211,       155
341,      426,       211,       217,       259,       478,       233,       211,       290,       210,       180
342,      426,       211,       217,       259,       477,       233,       211,       290,       211,       185
341,      426,       211,       217,       258,       477,       232,       211,       289,       211,       165
342,      426,       210,       217,       258,       477,       232,       211,       289,       221,       215
341,      426,       211,       217,       259,       477,       234,       211,       290,       210,       180
343,      426,       211,       217,       258,       477,       232,       211,       289,       210,       170
341,      427,       211,       218,       258,       477,       233,       211,       289,       211,       180
344,      427,       211,       217,       258,       478,       233,       211,       289,       211,       195
341,      426,       211,       217,       258,       478,       233,       211,       289,       210,       170
342,      426,       210,       217,       258,       478,       232,       211,       289,       210,       165
343,      427,       211,       217,       259,       479,       233,       211,       290,       212,       210
343,      428,       211,       217,       259,       479,       233,       211,       290,       211,       210
343,      427,       211,       218,       258,       478,       233,       211,       289,       211,       195
343,      428,       211,       217,       258,       478,       233,       211,       289,       211,       195
343,      428,       211,       217,       260,       479,       234,       211,       290,       211,       220
343,      428,       211,       217,       258,       478,       233,       211,       289,       211,       195
343,      428,       211,       217,       258,       478,       233,       211,       290,       211,       200
343,      429,       211,       217,       259,       479,       234,       211,       290,       211,       220
343,      429,       211,       217,       259,       477,       232,       211,       290,       211,       200
344,      428,       211,       217,       258,       478,       233,       211,       289,       211,       200
344,      429,       211,       217,       259,       478,       233,       211,       290,       211,       215
343,      428,       211,       217,       259,       479,       233,       211,       290,       210,       205
343,      429,       211,       217,       258,       478,       232,       212,       289,       210,       195
345,      430,       211,       217,       259,       478,       233,       211,       290,       211,       225
345,      430,       211,       217,       259,       478,       233,       211,       290,       211,       225
344,      428,       211,       217,       258,       479,       232,       211,       290,       211,       205
345,      429,       211,       217,       258,       478,       232,       211,       289,       211,       205
345,      430,       211,       217,       259,       479,       234,       211,       290,       211,       235
345,      430,       210,       217,       259,       478,       233,       211,       289,       211,       215
345,      429,       211,       217,       258,       479,       233,       211,       289,       212,       220
346,      431,       210,       217,       259,       479,       234,       211,       289,       211,       235
345,      430,       211,       217,       259,       478,       232,       211,       289,       210,       210
344,      430,       211,       217,       259,       478,       233,       211,       289,       210,       210
346,      431,       210,       217,       259,       477,       234,       211,       289,       211,       225
345,      430,       211,       217,       258,       478,       234,       211,       291,       210,       225
345,      430,       210,       217,       258,       477,       232,       211,       289,       211,       200
346,      431,       211,       217,       259,       478,       233,       211,       290,       210,       230
346,      431,       211,       217,       259,       479,       234,       211,       290,       210,       240
345,      431,       211,       218,       258,       478,       233,       211,       289,       210,       220
345,      431,       211,       218,       259,       478,       232,       211,       289,       211,       225
347,      432,       211,       217,       260,       479,       233,       211,       290,       210,       250
345,      431,       210,       217,       259,       478,       233,       211,       290,       211,       225
345,      430,       211,       218,       258,       478,       232,       211,       290,       210,       215
346,      431,       211,       218,       259,       478,       233,       211,       290,       210,       235
345,      432,       211,       217,       259,       478,       233,       211,       290,       211,       235
346,      431,       211,       218,       258,       478,       234,       211,       289,       211,       235
346,      432,       210,       218,       259,       478,       234,       211,       289,       211,       240
347,      432,       211,       218,       259,       478,       234,       211,       290,       211,       255
346,      431,       211,       218,       258,       477,       233,       211,       288,       213,       230
345,      431,       210,       218,       258,       478,       233,       212,       289,       214,       240
348,      432,       210,       218,       258,       478,       233,       211,       290,       211,       245
347,      432,       211,       217,       258,       478,       233,       211,       290,       210,       235
345,      431,       211,       218,       258,       477,       233,       211,       289,       212,       225
348,      433,       211,       218,       258,       478,       233,       211,       290,       211,       255
348,      432,       211,       218,       259,       478,       234,       211,       290,       210,       255
346,      433,       211,       218,       258,       477,       232,       211,       289,       210,       225
346,      432,       211,       218,       258,       477,       232,       211,       289,       211,       225
348,      433,       211,       218,       259,       477,       234,       211,       290,       211,       260
347,      433,       211,       217,       260,       478,       233,       212,       290,       211,       260
346,      433,       211,       218,       258,       477,       232,       211,       289,       217,       260
347,      433,       211,       218,       259,       478,       233,       211,       289,       210,       245
348,      434,       211,       218,       259,       478,       233,       211,       290,       211,       265
346,      432,       211,       218,       258,       478,       233,       211,       290,       210,       235
348,      432,       211,       218,       258,       476,       233,       211,       289,       211,       235
348,      433,       210,       218,       259,       477,       234,       211,       290,       210,       250
346,      433,       211,       218,       258,       477,       233,       211,       289,       210,       230
347,      432,       210,       218,       258,       477,       233,       211,       290,       210,       230
348,      434,       211,       218,       259,       478,       234,       211,       290,       210,       265
348,      434,       211,       218,       259,       477,       234,       211,       290,       210,       260
348,      433,       211,       218,       258,       477,       233,       211,       289,       211,       245
348,      433,       211,       218,       257,       477,       233,       211,       290,       211,       245
348,      433,       211,       218,       259,       477,       234,       211,       290,       211,       260
347,      434,       211,       218,       258,       476,       233,       211,       290,       210,       240
347,      433,       211,       218,       258,       476,       233,       211,       289,       211,       235
348,      434,       211,       218,       259,       476,       233,       211,       290,       210,       250
348,      434,       211,       218,       259,       476,       233,       211,       290,       211,       255
347,      433,       211,       218,       258,       476,       232,       211,       289,       210,       225
347,      433,       211,       218,       258,       476,       233,       211,       289,       210,       230
349,      434,       211,       218,       258,       476,       234,       211,       290,       211,       260
348,      434,       211,       218,       258,       476,       233,       211,       290,       210,       245
347,      434,       211,       218,       259,       476,       232,       212,       289,       215,       265
349,      435,       210,       218,       257,       476,       233,       211,       290,       212,       255
347,      434,       211,       218,       259,       476,       233,       211,       289,       211,       245
348,      434,       210,       218,       257,       475,       233,       211,       289,       211,       230
348,      434,       211,       218,       258,       476,       234,       211,       290,       210,       250
349,      435,       210,       218,       258,       475,       233,       211,       290,       210,       245
347,      434,       211,       218,       257,       475,       233,       211,       289,       211,       230
349,      435,       210,       218,       258,       476,       232,       211,       289,       212,       250
349,      434,       211,       218,       258,       476,       234,       211,       291,       211,       265
347,      434,       211,       218,       258,       475,       232,       211,       289,       214,       245
347,      434,       211,       218,       257,       476,       232,       211,       289,       211,       230
349,      435,       211,       218,       259,       476,       233,       211,       290,       210,       260
348,      434,       211,       218,       257,       476,       234,       211,       290,       210,       245
348,      436,       210,       218,       258,       476,       232,       211,       289,       210,       240
348,      435,       210,       219,       257,       476,       234,       211,       290,       211,       255
349,      435,       210,       218,       258,       475,       233,       211,       289,       210,       240
350,      435,       211,       219,       258,       476,       234,       211,       290,       211,       275
348,      436,       211,       218,       258,       476,       233,       211,       290,       212,       265
349,      435,       211,       218,       258,       476,       233,       211,       289,       213,       265
349,      436,       211,       218,       258,       476,       234,       211,       289,       211,       265
350,      436,       211,       218,       258,       476,       233,       211,       290,       211,       270
348,      435,       211,       218,       258,       476,       233,       211,       290,       215,       275
351,      437,       211,       218,       258,       475,       233,       211,       289,       211,       270
350,      437,       211,       219,       259,       476,       234,       211,       290,       211,       290
350,      436,       211,       219,       258,       476,       234,       211,       290,       210,       275
348,      436,       210,       219,       258,       476,       233,       211,       289,       211,       255
350,      437,       211,       219,       258,       477,       234,       211,       290,       210,       285
350,      437,       210,       218,       259,       478,       234,       210,       290,       211,       285
349,      436,       211,       218,       258,       477,       233,       211,       289,       212,       270
349,      436,       211,       218,       259,       477,       233,       211,       290,       211,       275
350,      437,       211,       218,       258,       478,       234,       211,       291,       211,       295
348,      437,       211,       218,       259,       478,       233,       211,       290,       210,       275
350,      437,       211,       218,       259,       478,       233,       211,       290,       210,       285
349,      438,       211,       218,       260,       478,       234,       211,       290,       210,       295
351,      437,       211,       219,       258,       477,       234,       211,       290,       211,       295
351,      436,       210,       219,       258,       478,       234,       211,       290,       211,       290
351,      438,       211,       219,       259,       479,       234,       210,       291,       210,       310
350,      437,       211,       218,       258,       477,       233,       211,       290,       210,       275
349,      437,       211,       218,       258,       478,       233,       211,       290,       211,       280
352,      437,       211,       218,       259,       479,       234,       211,       291,       211,       315
349,      438,       211,       218,       259,       477,       234,       211,       290,       211,       290
350,      437,       211,       219,       258,       478,       233,       211,       290,       211,       290
350,      437,       211,       219,       259,       478,       234,       212,       291,       210,       305
352,      438,       211,       219,       259,       478,       234,       211,       291,       211,       320
349,      438,       211,       219,       259,       477,       234,       211,       290,       211,       295
351,      438,       211,       219,       259,       478,       235,       211,       291,       211,       320
352,      438,       211,       218,       259,       478,       234,       211,       291,       210,       310
350,      438,       211,       219,       259,       478,       233,       211,       290,       212,       305
352,      439,       211,       219,       259,       477,       234,       211,       291,       215,       340
350,      439,       211,       219,       260,       478,       234,       212,       290,       210,       315
350,      438,       211,       219,       258,       478,       233,       211,       291,       210,       295
349,      438,       211,       219,       259,       478,       234,       211,       290,       211,       300
351,      439,       211,       219,       259,       479,       233,       211,       292,       211,       325
350,      438,       211,       219,       259,       479,       234,       211,       291,       211,       315
350,      439,       211,       219,       260,       478,       233,       211,       290,       212,       315
352,      439,       211,       219,       258,       479,       234,       211,       291,       214,       340
350,      439,       211,       219,       259,       479,       234,       211,       291,       211,       320
350,      438,       211,       219,       258,       478,       234,       211,       290,       211,       300
352,      440,       211,       219,       260,       478,       234,       211,       291,       210,       330
351,      440,       211,       219,       259,       478,       235,       211,       291,       211,       330
351,      439,       211,       219,       258,       477,       233,       211,       290,       211,       300
352,      439,       210,       219,       258,       477,       234,       211,       291,       211,       310
351,      439,       211,       219,       259,       478,       234,       211,       290,       211,       315
351,      440,       211,       219,       258,       478,       233,       211,       291,       210,       310
351,      440,       211,       219,       259,       477,       234,       211,       290,       211,       315
352,      440,       211,       219,       259,       477,       233,       211,       291,       211,       320
350,      440,       211,       219,       259,       477,       233,       211,       290,       210,       300
352,      440,       211,       219,       259,       477,       233,       211,       290,       211,       315
352,      440,       211,       219,       259,       477,       235,       211,       291,       211,       330
351,      440,       211,       219,       258,       476,       232,       211,       290,       213,       305
351,      439,       211,       219,       258,       477,       234,       211,       290,       211,       305
352,      440,       212,       219,       259,       478,       234,       211,       292,       210,       335
350,      440,       211,       219,       259,       477,       233,       211,       291,       210,       305
351,      441,       210,       219,       259,       476,       233,       211,       290,       210,       300
352,      440,       211,       219,       259,       477,       234,       211,       291,       210,       320
351,      439,       211,       220,       258,       476,       235,       211,       290,       213,       320
350,      440,       211,       219,       258,       476,       233,       211,       290,       214,       310
352,      440,       211,       220,       259,       477,       235,       211,       291,       211,       335
352,      440,       210,       219,       259,       477,       235,       211,       291,       212,       330
350,      440,       211,       219,       259,       477,       233,       211,       290,       212,       310
353,      440,       211,       219,       258,       478,       234,       211,       291,       211,       330
353,      441,       211,       220,       259,       477,       234,       211,       291,       210,       335
351,      440,       210,       219,       259,       477,       235,       211,       291,       211,       320
352,      440,       211,       219,       258,       477,       233,       211,       292,       211,       320
351,      440,       211,       219,       258,       478,       234,       211,       292,       212,       330
353,      441,       211,       219,       259,       477,       234,       211,       291,       211,       335
350,      440,       211,       219,       259,       477,       234,       211,       291,       210,       310
352,      441,       211,       219,       258,       477,       233,       211,       290,       211,       315
353,      441,       211,       220,       259,       478,       234,       211,       292,       211,       350
