0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
400,10,-65,118,
152,      497,       141,       160,       678,       199,       278,       82,        304,       74,        0
154,      497,       142,       161,       679,       200,       279,       83,        304,       74,        0
150,      499,       142,       158,       678,       202,       278,       81,        304,       76,        0
151,      496,       143,       160,       678,       200,       279,       81,        303,       76,        0
151,      498,       143,       159,       677,       201,       278,       80,        304,       76,        0
152,      499,       141,       157,       681,       201,       277,       81,        305,       74,        0
154,      498,       142,       160,       681,       203,       278,       84,        306,       76,        0
152,      498,       142,       161,       679,       201,       278,       83,        304,       75,        0
151,      496,       142,       160,       677,       199,       277,       81,        301,       73,        0
152,      500,       141,       158,       680,       202,       277,       81,        306,       76,        0
150,      499,       142,       158,       680,       202,       277,       81,        306,       75,        0
151,      498,       141,       158,       679,       201,       276,       80,        305,       75,        0
151,      497,       140,       158,       680,       200,       277,       83,        303,       74,        0
152,      497,       140,       160,       678,       200,       276,       82,        303,       73,        0
150,      497,       141,       159,       678,       199,       277,       82,        303,       73,        0
150,      498,       142,       158,       677,       201,       277,       80,        302,       75,        0
150,      497,       141,       159,       678,       199,       277,       81,        302,       75,        0
151,      498,       140,       157,       679,       200,       276,       81,        302,       73,        0
150,      497,       140,       159,       677,       199,       275,       81,        302,       73,        0
150,      496,       141,       159,       678,       201,       277,       80,        301,       73,        0
151,      499,       141,       157,       680,       201,       275,       80,        302,       73,        0
150,      500,       141,       157,       679,       202,       276,       80,        304,       74,        -335
150,      496,       142,       159,       677,       200,       278,       81,        302,       74,        -355
150,      497,       140,       159,       679,       200,       276,       81,        303,       73,        -360
149,      497,       142,       158,       678,       200,       277,       80,        301,       76,        -360
152,      499,       140,       159,       679,       201,       276,       82,        303,       74,        -325
151,      498,       141,       161,       678,       201,       279,       82,        304,       76,        -295
151,      499,       141,       158,       680,       202,       276,       81,        305,       74,        -315
152,      498,       140,       159,       680,       200,       276,       80,        302,       73,        -350
149,      500,       142,       157,       678,       201,       277,       79,        303,       75,        -345
150,      498,       142,       158,       676,       202,       278,       80,        303,       76,        -335
151,      498,       142,       159,       679,       201,       276,       81,        303,       75,        -325
150,      497,       140,       159,       677,       201,       277,       81,        302,       73,        -365
150,      499,       142,       158,       678,       202,       278,       81,        304,       75,        -315
150,      497,       142,       158,       677,       200,       277,       81,        302,       74,        -360
151,      499,       141,       157,       679,       202,       276,       80,        304,       74,        -335
151,      498,       141,       160,       679,       201,       277,       81,        302,       74,        -330
151,      498,       140,       157,       678,       201,       275,       81,        303,       74,        -360
152,      498,       140,       158,       681,       202,       276,       82,        304,       74,        -315
152,      498,       140,       158,       678,       200,       277,       83,        302,       74,        -340
152,      497,       141,       159,       679,       201,       277,       82,        304,       74,        -320
151,      497,       140,       157,       679,       201,       275,       80,        304,       74,        -360
149,      496,       140,       159,       676,       200,       277,       80,        301,       74,        -390
149,      496,       141,       158,       676,       201,       278,       80,        302,       75,        -370
150,      496,       140,       158,       676,       199,       277,       79,        303,       73,        -395
149,      494,       139,       159,       677,       199,       276,       80,        302,       72,        -415
149,      496,       141,       157,       675,       200,       276,       79,        300,       75,        -410
151,      496,       139,       157,       677,       199,       275,       81,        304,       73,        -390
149,      496,       140,       156,       677,       200,       275,       79,        303,       74,        -405
151,      495,       139,       158,       676,       199,       274,       80,        302,       72,        -420
150,      495,       138,       156,       679,       199,       274,       81,        302,       73,        -415
147,      493,       140,       156,       674,       199,       275,       78,        299,       74,        -475
150,      495,       138,       157,       677,       199,       273,       80,        302,       71,        -440
148,      493,       138,       157,       676,       198,       275,       80,        300,       71,        -470
147,      493,       140,       156,       674,       199,       276,       78,        299,       74,        -470
149,      493,       137,       158,       677,       198,       275,       80,        301,       72,        -450
148,      493,       140,       158,       675,       198,       275,       79,        299,       72,        -465
149,      493,       138,       156,       678,       200,       275,       80,        301,       72,        -440
147,      494,       140,       155,       676,       200,       274,       78,        300,       75,        -455
148,      494,       141,       157,       674,       201,       274,       78,        300,       74,        -445
150,      495,       138,       156,       678,       199,       273,       80,        303,       72,        -430
147,      495,       139,       156,       676,       199,       273,       78,        301,       73,        -465
148,      495,       140,       156,       675,       200,       275,       79,        301,       73,        -440
149,      496,       139,       156,       677,       199,       274,       79,        302,       72,        -435
150,      496,       138,       156,       677,       199,       273,       80,        303,       72,        -430
150,      493,       140,       158,       677,       199,       275,       80,        302,       72,        -420
151,      494,       140,       159,       678,       200,       276,       82,        303,       73,        -370
150,      494,       141,       158,       677,       200,       276,       80,        303,       73,        -390
151,      494,       138,       158,       678,       199,       274,       81,        303,       72,        -410
151,      496,       139,       158,       678,       202,       275,       79,        304,       74,        -370
152,      496,       140,       160,       680,       202,       276,       83,        304,       73,        -320
151,      497,       139,       157,       678,       200,       275,       81,        303,       73,        -380
149,      496,       142,       158,       678,       202,       277,       79,        303,       74,        -360
151,      498,       140,       158,       681,       202,       276,       82,        305,       74,        -315
149,      494,       139,       159,       677,       199,       276,       81,        301,       72,        -415
150,      495,       138,       159,       679,       199,       275,       81,        303,       72,        -395
150,      495,       139,       159,       678,       199,       276,       81,        302,       72,        -395
152,      498,       141,       157,       680,       203,       277,       81,        306,       74,        -305
151,      499,       142,       158,       679,       204,       277,       80,        306,       75,        -295
152,      496,       142,       160,       678,       202,       278,       82,        304,       76,        -300
153,      498,       139,       157,       682,       200,       275,       81,        306,       73,        -330
149,      498,       141,       157,       679,       201,       277,       79,        303,       75,        -355
151,      499,       139,       157,       681,       201,       276,       80,        305,       72,        -345
149,      499,       140,       157,       681,       202,       277,       79,        305,       74,        -335
151,      497,       140,       159,       679,       199,       278,       81,        304,       73,        -345
151,      499,       142,       159,       682,       204,       279,       81,        308,       76,        -245
152,      497,       141,       160,       680,       201,       279,       82,        304,       73,        -305
151,      499,       142,       159,       679,       201,       278,       80,        304,       74,        -315
151,      501,       143,       158,       679,       203,       278,       80,        307,       76,        -270
151,      500,       141,       158,       681,       201,       278,       80,        306,       75,        -295
152,      502,       144,       159,       681,       206,       280,       81,        308,       76,        -205
151,      498,       142,       160,       680,       202,       279,       81,        305,       75,        -285
153,      500,       141,       159,       682,       202,       278,       83,        308,       74,        -250
151,      502,       143,       159,       683,       204,       279,       81,        309,       75,        -220
152,      499,       143,       160,       680,       201,       280,       82,        306,       75,        -260
152,      500,       141,       161,       682,       202,       279,       82,        307,       74,        -250
153,      500,       141,       161,       682,       202,       280,       83,        308,       76,        -220
152,      504,       143,       159,       685,       205,       279,       81,        310,       76,        -180
153,      501,       141,       161,       684,       202,       278,       83,        307,       74,        -230
151,      501,       143,       159,       681,       203,       279,       79,        307,       76,        -255
153,      504,       141,       158,       684,       203,       279,       80,        310,       75,        -215
150,      502,       142,       159,       682,       201,       279,       79,        305,       75,        -280
151,      504,       144,       160,       683,       204,       281,       81,        309,       76,        -185
152,      502,       142,       160,       684,       202,       282,       81,        308,       74,        -215
153,      504,       141,       160,       685,       202,       280,       83,        308,       73,        -205
153,      504,       143,       160,       685,       203,       281,       82,        308,       75,        -180
152,      505,       143,       160,       686,       204,       282,       82,        309,       76,        -155
154,      505,       141,       161,       686,       202,       281,       82,        308,       73,        -185
155,      507,       141,       161,       688,       203,       281,       83,        309,       74,        -140
153,      505,       142,       159,       685,       202,       281,       80,        307,       74,        -210
152,      505,       140,       160,       687,       202,       280,       82,        308,       73,        -205
152,      505,       140,       159,       688,       201,       280,       81,        307,       73,        -220
152,      506,       140,       161,       686,       201,       281,       81,        307,       73,        -210
153,      507,       143,       159,       686,       203,       282,       80,        309,       75,        -165
152,      509,       141,       159,       689,       203,       282,       80,        309,       75,        -155
154,      509,       145,       161,       688,       207,       285,       82,        311,       78,        -50
153,      509,       144,       160,       687,       205,       283,       81,        310,       76,        -110
153,      508,       145,       161,       687,       205,       283,       81,        310,       77,        -100
154,      508,       145,       161,       688,       204,       284,       82,        311,       76,        -85
151,      509,       143,       159,       686,       203,       283,       80,        308,       76,        -160
153,      512,       143,       159,       688,       204,       282,       81,        312,       75,        -105
154,      509,       144,       161,       689,       204,       284,       81,        311,       76,        -85
153,      509,       145,       161,       689,       205,       284,       82,        312,       76,        -70
155,      512,       144,       163,       690,       205,       286,       84,        312,       76,        -15
