0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
393,10,-53,114,
120,      204,       66,        73,        544,       153,       112,       72,        159,       70,        0
121,      204,       66,        73,        545,       154,       112,       71,        158,       69,        0
121,      205,       67,        73,        542,       155,       112,       72,        159,       71,        0
121,      205,       67,        73,        544,       155,       112,       71,        158,       70,        0
120,      203,       65,        73,        544,       153,       110,       70,        157,       69,        0
118,      203,       64,        71,        542,       152,       110,       70,        158,       69,        0
120,      202,       65,        71,        544,       153,       111,       72,        158,       68,        0
119,      202,       65,        72,        542,       151,       109,       70,        156,       68,        0
119,      203,       65,        72,        543,       153,       111,       70,        159,       68,        0
119,      202,       65,        72,        543,       152,       110,       70,        157,       68,        0
119,      201,       65,        72,        543,       152,       109,       70,        157,       68,        0
119,      203,       65,        73,        542,       153,       112,       70,        157,       70,        0
119,      202,       64,        71,        543,       152,       109,       70,        157,       67,        0
119,      203,       65,        72,        543,       152,       111,       70,        157,       68,        0
118,      201,       63,        72,        541,       150,       110,       69,        155,       68,        0
118,      202,       65,        72,        543,       152,       111,       70,        157,       68,        0
119,      202,       66,        72,        543,       153,       110,       70,        156,       69,        0
119,      204,       66,        72,        542,       153,       111,       70,        158,       70,        0
119,      204,       66,        73,        544,       153,       111,       70,        159,       69,        0
119,      204,       66,        72,        544,       153,       112,       71,        157,       70,        0
120,      205,       66,        72,        543,       154,       111,       72,        159,       70,        0
121,      203,       65,        73,        543,       153,       112,       71,        158,       70,        0
120,      203,       66,        74,        543,       154,       111,       71,        158,       69,        0
120,      206,       67,        73,        544,       155,       113,       72,        159,       70,        0
120,      205,       68,        74,        543,       155,       113,       73,        161,       71,        0
121,      205,       67,        74,        543,       154,       113,       72,        158,       71,        0
122,      206,       68,        75,        545,       156,       113,       72,        160,       70,        0
120,      203,       67,        73,        542,       153,       112,       71,        159,       70,        45
120,      204,       65,        73,        544,       153,       111,       70,        159,       69,        35
120,      203,       65,        72,        543,       152,       110,       71,        157,       69,        5
120,      203,       65,        71,        545,       153,       110,       71,        158,       68,        15
119,      203,       65,        72,        543,       152,       111,       71,        157,       69,        5
120,      204,       66,        73,        544,       154,       111,       70,        159,       69,        45
119,      201,       66,        72,        543,       152,       111,       70,        156,       68,        -15
119,      203,       66,        72,        545,       153,       111,       70,        158,       68,        20
119,      202,       64,        72,        544,       152,       111,       70,        156,       68,        -15
118,      203,       65,        71,        544,       152,       111,       69,        158,       69,        -5
119,      202,       65,        72,        543,       152,       110,       70,        157,       68,        -15
118,      203,       64,        70,        546,       152,       110,       70,        158,       68,        -10
120,      202,       63,        71,        544,       151,       110,       70,        157,       68,        -25
118,      205,       65,        72,        546,       154,       111,       70,        158,       69,        35
120,      202,       65,        71,        545,       152,       111,       71,        158,       68,        10
120,      204,       65,        73,        547,       154,       111,       71,        160,       69,        65
120,      205,       66,        73,        548,       154,       112,       71,        159,       69,        80
121,      203,       66,        73,        545,       152,       112,       71,        157,       70,        45
120,      203,       64,        71,        547,       153,       111,       69,        159,       68,        20
118,      202,       64,        71,        547,       153,       110,       69,        157,       67,        -15
122,      205,       66,        74,        547,       154,       112,       71,        159,       70,        95
120,      205,       66,        73,        547,       153,       112,       71,        159,       70,        75
119,      204,       67,        73,        546,       154,       113,       72,        159,       70,        80
119,      202,       65,        71,        547,       153,       110,       69,        158,       68,        5
118,      202,       64,        71,        546,       151,       110,       69,        157,       66,        -35
117,      201,       63,        71,        547,       151,       111,       68,        158,       67,        -35
118,      202,       63,        72,        549,       152,       111,       70,        159,       67,        10
117,      201,       63,        71,        547,       151,       110,       70,        156,       66,        -45
118,      202,       63,        71,        547,       152,       110,       69,        158,       67,        -20
119,      203,       64,        71,        549,       152,       110,       70,        157,       67,        5
117,      201,       63,        69,        547,       151,       109,       67,        156,       66,        -75
117,      202,       63,        69,        548,       151,       110,       68,        158,       67,        -40
118,      201,       63,        70,        549,       151,       109,       68,        156,       67,        -45
118,      204,       64,        70,        550,       152,       111,       70,        159,       68,        25
119,      202,       64,        72,        549,       153,       112,       70,        158,       67,        25
118,      204,       64,        71,        550,       154,       110,       70,        159,       68,        35
118,      203,       63,        71,        549,       151,       110,       69,        158,       67,        -10
119,      202,       64,        71,        549,       152,       111,       69,        157,       67,        0
119,      203,       64,        71,        551,       153,       111,       69,        158,       66,        20
117,      202,       63,        69,        549,       151,       109,       68,        157,       67,        -45
118,      203,       64,        71,        549,       153,       111,       69,        158,       67,        10
116,      202,       64,        70,        551,       151,       109,       67,        157,       67,        -35
117,      202,       63,        70,        550,       150,       109,       68,        156,       67,        -45
118,      204,       64,        70,        551,       153,       110,       68,        159,       68,        20
118,      203,       63,        70,        552,       152,       109,       68,        157,       67,        -10
119,      203,       65,        71,        550,       153,       110,       69,        158,       67,        20
119,      203,       65,        71,        552,       151,       111,       69,        158,       68,        30
121,      206,       66,        73,        552,       155,       113,       71,        161,       70,        135
120,      205,       64,        71,        553,       153,       111,       71,        161,       68,        80
121,      206,       65,        72,        551,       154,       112,       70,        160,       69,        95
118,      205,       65,        72,        552,       154,       111,       69,        161,       68,        70
121,      205,       64,        73,        553,       154,       112,       70,        160,       68,        95
119,      203,       65,        73,        551,       153,       112,       69,        158,       68,        50
119,      205,       65,        71,        554,       154,       111,       70,        161,       68,        85
120,      205,       66,        72,        553,       154,       113,       70,        158,       69,        95
121,      206,       66,        73,        551,       154,       113,       70,        161,       70,        120
121,      207,       67,        73,        554,       155,       114,       72,        162,       71,        175
121,      206,       67,        74,        553,       155,       114,       71,        161,       71,        160
122,      208,       66,        74,        554,       156,       113,       72,        162,       70,        180
123,      210,       67,        75,        554,       156,       115,       74,        163,       71,        235
124,      210,       69,        75,        556,       158,       116,       74,        166,       72,        295
120,      207,       66,        72,        554,       154,       114,       71,        162,       70,        145
124,      209,       70,        76,        554,       157,       115,       74,        165,       71,        270
122,      207,       67,        74,        553,       155,       113,       72,        163,       69,        170
122,      208,       67,        74,        553,       157,       114,       71,        162,       70,        185
122,      208,       67,        74,        554,       155,       114,       72,        163,       70,        190
120,      205,       65,        71,        552,       153,       111,       69,        160,       68,        65
119,      207,       65,        72,        554,       153,       112,       68,        161,       68,        90
119,      205,       64,        72,        552,       152,       111,       70,        160,       67,        55
121,      206,       64,        72,        553,       153,       112,       70,        160,       67,        85
119,      205,       65,        71,        553,       153,       110,       70,        160,       67,        60
121,      207,       65,        72,        553,       154,       113,       70,        162,       68,        120
120,      206,       65,        73,        552,       153,       113,       70,        160,       68,        95
121,      208,       67,        73,        554,       154,       113,       72,        162,       69,        160
120,      206,       66,        73,        552,       154,       113,       70,        160,       69,        110
121,      209,       67,        74,        554,       158,       115,       71,        163,       71,        210
122,      209,       68,        74,        554,       155,       113,       73,        162,       70,        195
121,      206,       67,        73,        552,       154,       113,       70,        161,       68,        120
121,      207,       65,        72,        555,       154,       113,       71,        162,       68,        135
121,      208,       65,        72,        553,       155,       112,       70,        162,       69,        130
120,      208,       66,        73,        553,       154,       113,       71,        162,       69,        140
121,      208,       66,        74,        554,       155,       114,       71,        163,       68,        165
120,      206,       66,        73,        554,       154,       113,       71,        161,       68,        125
122,      209,       67,        73,        555,       155,       114,       71,        163,       69,        185
121,      207,       66,        73,        554,       154,       113,       70,        161,       67,        125
120,      208,       65,        73,        555,       153,       113,       70,        162,       68,        130
120,      207,       63,        72,        554,       153,       112,       69,        161,       67,        85
118,      206,       65,        71,        553,       152,       111,       69,        160,       67,        55
121,      207,       63,        72,        556,       152,       112,       68,        161,       67,        90
120,      207,       65,        73,        555,       152,       112,       69,        160,       67,        95
120,      207,       63,        72,        554,       152,       112,       69,        162,       66,        80
121,      207,       65,        72,        555,       153,       113,       69,        162,       67,        115
119,      208,       63,        71,        554,       152,       112,       69,        160,       67,        70
120,      207,       64,        71,        555,       151,       112,       68,        161,       66,        70
120,      206,       63,        72,        555,       151,       112,       69,        160,       65,        60
120,      207,       63,        71,        557,       153,       111,       69,        161,       65,        80
119,      208,       64,        72,        558,       152,       112,       68,        160,       67,        95
121,      207,       63,        72,        555,       152,       113,       69,        161,       66,        90
120,      208,       65,        72,        557,       153,       114,       70,        163,       68,        145
122,      211,       66,        73,        556,       154,       115,       71,        162,       70,        195
122,      210,       65,        72,        557,       154,       112,       71,        164,       68,        170
122,      210,       66,        74,        558,       155,       115,       70,        164,       68,        205
121,      210,       67,        73,        556,       154,       114,       70,        162,       69,        175
122,      210,       66,        73,        557,       154,       114,       70,        164,       69,        190
122,      209,       65,        74,        558,       153,       115,       70,        162,       67,        170
120,      209,       65,        73,        558,       153,       113,       70,        162,       68,        150
120,      210,       65,        72,        556,       153,       113,       69,        161,       67,        125
121,      209,       64,        71,        559,       153,       112,       69,        161,       66,        120
120,      208,       63,        71,        557,       151,       112,       69,        160,       66,        80
121,      209,       64,        72,        559,       153,       112,       68,        163,       66,        130
119,      209,       64,        72,        558,       153,       112,       69,        161,       66,        110
121,      211,       64,        73,        560,       154,       114,       69,        163,       67,        175
120,      210,       65,        73,        556,       153,       113,       68,        161,       67,        125
121,      210,       65,        73,        559,       155,       113,       69,        161,       67,        160
121,      210,       65,        72,        557,       153,       113,       68,        161,       68,        135
122,      210,       65,        72,        559,       153,       114,       70,        162,       67,        165
120,      210,       63,        71,        556,       152,       112,       68,        162,       66,        95
120,      208,       63,        71,        558,       152,       111,       67,        161,       65,        75
119,      209,       64,        70,        556,       152,       111,       67,        161,       65,        65
119,      209,       63,        70,        559,       151,       112,       67,        160,       66,        75
122,      210,       64,        71,        557,       152,       112,       68,        162,       66,        115
120,      210,       64,        72,        559,       153,       113,       70,        162,       66,        140
120,      211,       64,        72,        558,       153,       112,       67,        162,       66,        120
121,      211,       65,        72,        558,       153,       113,       69,        164,       67,        160
121,      211,       66,        73,        559,       154,       114,       70,        162,       67,        180
122,      212,       66,        74,        558,       154,       114,       69,        164,       67,        195
