0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
373,10,-61,118,
151,      305,       191,       211,       320,       283,       197,       46,        200,       66,        0
152,      305,       190,       211,       321,       282,       198,       47,        202,       65,        0
152,      303,       191,       211,       320,       280,       198,       46,        201,       64,        0
152,      303,       190,       210,       318,       279,       196,       45,        201,       63,        0
150,      303,       190,       209,       319,       280,       196,       45,        199,       64,        0
150,      303,       190,       210,       319,       279,       196,       46,        200,       64,        0
149,      303,       189,       210,       317,       281,       195,       45,        199,       64,        0
151,      301,       189,       209,       318,       279,       196,       44,        197,       63,        0
151,      304,       189,       209,       318,       283,       196,       45,        204,       64,        0
150,      303,       189,       209,       319,       282,       197,       45,        204,       64,        0
149,      303,       189,       209,       319,       280,       196,       44,        201,       64,        0
150,      302,       189,       210,       318,       280,       195,       47,        199,       64,        0
151,      301,       189,       210,       318,       280,       195,       44,        198,       63,        0
150,      301,       191,       209,       317,       280,       195,       46,        197,       64,        0
152,      303,       189,       210,       318,       282,       196,       45,        199,       65,        0
150,      303,       190,       210,       318,       282,       195,       45,        198,       64,        0
150,      302,       189,       211,       318,       280,       195,       46,        196,       63,        0
150,      304,       189,       209,       318,       281,       194,       45,        197,       64,        0
151,      303,       189,       210,       317,       281,       194,       46,        198,       62,        0
152,      303,       189,       210,       318,       281,       194,       46,        197,       63,        0
151,      302,       190,       210,       317,       282,       196,       45,        196,       64,        0
151,      303,       189,       209,       319,       281,       194,       45,        197,       63,        -15
153,      303,       189,       210,       319,       281,       195,       46,        198,       63,        15
151,      303,       189,       210,       317,       282,       195,       45,        198,       64,        0
151,      301,       189,       211,       318,       280,       195,       46,        196,       62,        -25
151,      303,       189,       209,       319,       282,       195,       45,        198,       64,        5
150,      303,       189,       209,       318,       280,       196,       46,        198,       63,        -10
150,      298,       190,       210,       313,       276,       189,       45,        180,       64,        -195
152,      304,       190,       210,       318,       281,       196,       45,        202,       64,        40
151,      305,       189,       210,       317,       282,       198,       45,        203,       64,        50
150,      303,       190,       211,       317,       280,       196,       46,        200,       63,        10
152,      303,       190,       209,       318,       279,       195,       45,        199,       64,        0
151,      304,       189,       210,       319,       281,       196,       46,        201,       64,        35
151,      303,       190,       209,       317,       279,       196,       45,        197,       64,        -15
151,      303,       190,       210,       319,       279,       197,       45,        199,       63,        10
151,      303,       189,       210,       317,       279,       198,       45,        200,       63,        5
153,      306,       193,       213,       321,       282,       199,       47,        202,       66,        140
155,      306,       192,       213,       322,       281,       198,       48,        201,       66,        140
154,      307,       191,       213,       322,       284,       199,       49,        203,       66,        170
154,      307,       193,       212,       322,       282,       199,       48,        202,       67,        160
154,      307,       192,       213,       322,       282,       200,       48,        203,       66,        165
154,      306,       193,       213,       320,       283,       199,       48,        202,       67,        155
154,      306,       192,       213,       321,       281,       198,       48,        202,       66,        135
153,      307,       192,       213,       322,       283,       199,       48,        200,       68,        155
155,      306,       192,       213,       321,       282,       199,       49,        203,       66,        160
153,      307,       192,       213,       321,       282,       199,       49,        203,       66,        155
155,      306,       192,       213,       322,       282,       199,       48,        201,       66,        150
151,      304,       190,       211,       318,       280,       197,       46,        198,       64,        25
152,      303,       189,       209,       319,       280,       196,       44,        200,       64,        10
151,      303,       189,       210,       318,       279,       195,       46,        198,       64,        -5
151,      304,       190,       209,       319,       280,       196,       45,        199,       63,        10
150,      303,       189,       208,       318,       279,       194,       46,        197,       64,        -30
151,      303,       189,       210,       319,       279,       197,       46,        199,       63,        10
150,      303,       190,       208,       318,       280,       197,       45,        199,       64,        0
150,      303,       189,       209,       318,       279,       195,       45,        200,       64,        -10
150,      302,       189,       209,       320,       280,       195,       46,        198,       63,        -10
149,      302,       189,       208,       319,       280,       196,       45,        197,       63,        -30
151,      302,       188,       209,       318,       280,       195,       46,        199,       63,        -15
150,      302,       189,       208,       318,       280,       194,       44,        199,       63,        -35
151,      302,       189,       210,       320,       280,       194,       45,        197,       63,        -15
149,      303,       189,       208,       320,       281,       195,       45,        197,       63,        -20
150,      302,       188,       208,       320,       281,       194,       45,        197,       63,        -30
151,      302,       188,       209,       320,       281,       197,       45,        197,       62,        -10
150,      303,       190,       208,       319,       282,       196,       45,        199,       64,        10
151,      304,       189,       209,       320,       281,       195,       46,        199,       63,        15
150,      303,       189,       208,       321,       281,       196,       44,        198,       63,        -5
150,      303,       189,       208,       321,       283,       197,       45,        198,       63,        15
150,      304,       189,       208,       320,       283,       198,       45,        199,       65,        35
150,      301,       189,       209,       320,       282,       196,       46,        197,       63,        -5
151,      303,       188,       208,       323,       282,       196,       46,        200,       63,        30
150,      302,       189,       208,       320,       283,       196,       45,        198,       63,        0
150,      303,       188,       208,       322,       283,       196,       45,        197,       63,        5
152,      303,       189,       209,       322,       283,       197,       44,        200,       63,        40
150,      304,       189,       209,       322,       283,       197,       45,        199,       64,        40
152,      304,       190,       209,       322,       284,       198,       44,        201,       63,        65
151,      305,       190,       209,       323,       285,       198,       45,        199,       65,        80
151,      304,       190,       209,       324,       285,       199,       44,        199,       64,        75
152,      306,       189,       210,       325,       285,       198,       46,        201,       64,        110
152,      306,       190,       210,       325,       285,       199,       45,        203,       63,        120
153,      305,       189,       210,       324,       285,       198,       47,        200,       63,        100
152,      306,       190,       209,       325,       286,       200,       45,        200,       64,        115
152,      306,       190,       209,       326,       286,       200,       45,        203,       65,        140
154,      306,       190,       210,       326,       285,       199,       47,        203,       63,        145
152,      307,       190,       210,       327,       286,       200,       46,        201,       64,        145
154,      307,       190,       211,       327,       287,       200,       46,        203,       64,        175
153,      307,       190,       210,       327,       287,       199,       46,        201,       64,        150
152,      307,       190,       210,       327,       287,       200,       45,        203,       64,        155
154,      306,       189,       211,       326,       286,       200,       46,        203,       63,        150
153,      307,       190,       210,       328,       287,       199,       46,        201,       64,        155
153,      308,       190,       209,       328,       287,       202,       45,        203,       64,        175
150,      307,       189,       209,       326,       286,       199,       44,        200,       64,        100
151,      307,       189,       208,       327,       287,       199,       44,        203,       63,        120
154,      307,       188,       209,       326,       287,       199,       44,        203,       62,        125
152,      306,       188,       208,       327,       286,       199,       44,        201,       63,        100
151,      307,       189,       208,       327,       287,       200,       43,        200,       63,        105
151,      307,       188,       208,       327,       287,       201,       43,        202,       63,        115
152,      308,       187,       209,       327,       286,       200,       44,        204,       63,        130
153,      307,       188,       210,       328,       286,       200,       45,        201,       62,        130
152,      308,       189,       209,       329,       286,       201,       44,        201,       64,        145
153,      308,       189,       209,       328,       286,       202,       43,        204,       62,        150
152,      308,       189,       208,       326,       287,       200,       42,        202,       63,        115
153,      309,       188,       208,       330,       287,       201,       43,        204,       62,        155
153,      308,       188,       209,       328,       287,       200,       43,        202,       63,        135
151,      309,       188,       209,       329,       287,       201,       43,        201,       63,        135
153,      308,       189,       209,       328,       287,       202,       43,        204,       63,        160
151,      309,       188,       208,       327,       287,       201,       43,        202,       62,        120
153,      308,       188,       209,       329,       287,       202,       43,        203,       62,        150
151,      309,       188,       208,       328,       287,       200,       43,        201,       63,        120
152,      310,       188,       209,       329,       288,       202,       43,        205,       63,        175
153,      309,       188,       209,       329,       287,       203,       43,        204,       62,        165
153,      310,       190,       209,       328,       288,       202,       43,        203,       64,        180
153,      310,       188,       210,       330,       287,       203,       43,        204,       63,        185
154,      311,       188,       209,       330,       288,       201,       44,        203,       62,        180
154,      310,       189,       210,       330,       288,       202,       45,        204,       62,        200
153,      309,       189,       210,       329,       289,       203,       43,        207,       63,        205
154,      311,       189,       209,       331,       289,       202,       43,        205,       63,        210
154,      311,       188,       209,       330,       288,       203,       43,        204,       63,        195
153,      310,       190,       209,       329,       289,       202,       43,        203,       63,        185
154,      310,       189,       209,       331,       289,       203,       44,        206,       62,        215
153,      311,       189,       210,       330,       288,       205,       43,        205,       65,        225
154,      311,       190,       210,       331,       288,       203,       43,        203,       63,        210
