0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
398,10,-49,119,
101,      306,       103,       121,       554,       185,       260,       79,        320,       46,        0
103,      306,       102,       121,       555,       187,       260,       78,        322,       47,        0
102,      306,       102,       122,       556,       186,       260,       78,        320,       46,        0
101,      306,       103,       122,       554,       186,       260,       78,        321,       47,        0
101,      307,       103,       121,       554,       186,       261,       79,        321,       47,        0
101,      306,       103,       120,       554,       187,       260,       78,        319,       47,        0
102,      306,       103,       122,       555,       186,       259,       79,        322,       46,        0
101,      306,       102,       122,       554,       186,       260,       78,        320,       46,        0
101,      306,       102,       122,       555,       186,       259,       78,        321,       47,        0
102,      307,       103,       120,       555,       186,       260,       80,        322,       46,        0
101,      306,       102,       122,       555,       186,       260,       77,        322,       47,        0
102,      306,       102,       122,       555,       187,       260,       78,        323,       47,        0
102,      307,       102,       121,       554,       187,       261,       79,        320,       46,        0
102,      307,       102,       120,       553,       186,       261,       79,        321,       46,        0
102,      306,       102,       121,       554,       186,       261,       80,        322,       46,        0
100,      306,       103,       121,       554,       185,       260,       79,        321,       47,        0
102,      307,       102,       121,       554,       187,       261,       78,        322,       46,        0
103,      306,       102,       121,       555,       187,       261,       79,        320,       46,        0
102,      306,       102,       122,       555,       186,       259,       78,        321,       47,        0
101,      307,       103,       122,       555,       186,       261,       78,        322,       47,        0
101,      306,       103,       121,       553,       186,       260,       79,        320,       46,        0
101,      306,       104,       121,       554,       186,       261,       79,        322,       47,        0
101,      306,       102,       121,       556,       186,       260,       78,        321,       46,        0
102,      306,       102,       122,       556,       186,       260,       79,        322,       46,        0
101,      306,       102,       122,       556,       185,       259,       78,        320,       46,        0
101,      306,       102,       122,       554,       186,       260,       78,        322,       47,        0
101,      306,       103,       122,       553,       186,       260,       78,        320,       47,        0
101,      306,       103,       121,       554,       186,       260,       80,        322,       47,        0
101,      306,       103,       121,       553,       186,       260,       78,        321,       47,        0
101,      306,       103,       122,       554,       187,       260,       78,        322,       48,        0
101,      306,       103,       122,       553,       186,       260,       78,        321,       46,        0
101,      306,       103,       122,       554,       186,       260,       78,        321,       46,        0
101,      306,       102,       122,       553,       184,       259,       79,        322,       47,        -10
102,      306,       102,       123,       554,       185,       260,       79,        321,       46,        5
101,      306,       103,       121,       552,       186,       260,       78,        320,       46,        -20
102,      307,       104,       121,       554,       186,       260,       78,        323,       47,        25
102,      307,       102,       121,       553,       186,       261,       78,        320,       47,        0
101,      307,       103,       122,       555,       186,       259,       79,        323,       46,        20
102,      305,       102,       122,       554,       186,       259,       79,        321,       46,        -5
101,      306,       103,       122,       555,       185,       260,       79,        321,       47,        10
101,      306,       103,       122,       554,       185,       259,       79,        321,       46,        -5
102,      306,       102,       121,       555,       187,       261,       78,        320,       46,        5
101,      306,       102,       121,       554,       186,       259,       79,        322,       47,        0
101,      306,       102,       122,       557,       186,       260,       79,        323,       46,        25
103,      306,       102,       122,       555,       186,       260,       79,        320,       46,        10
101,      306,       101,       122,       555,       186,       259,       78,        320,       46,        -15
102,      306,       103,       123,       555,       186,       260,       80,        322,       46,        30
103,      306,       102,       121,       555,       187,       260,       78,        322,       46,        15
101,      308,       104,       121,       556,       187,       261,       79,        323,       47,        50
102,      306,       102,       122,       557,       187,       260,       79,        321,       46,        25
102,      308,       103,       121,       555,       186,       260,       80,        323,       46,        35
101,      306,       103,       122,       557,       187,       260,       79,        324,       46,        40
103,      305,       103,       122,       556,       187,       259,       78,        322,       46,        20
101,      307,       104,       121,       556,       187,       261,       79,        323,       46,        40
102,      307,       102,       122,       557,       187,       260,       78,        322,       46,        30
103,      308,       102,       121,       558,       188,       260,       79,        322,       46,        50
102,      306,       104,       122,       557,       186,       260,       79,        323,       47,        45
102,      307,       103,       121,       557,       187,       260,       80,        322,       45,        35
101,      308,       103,       121,       558,       189,       261,       79,        323,       47,        65
102,      307,       102,       122,       558,       187,       260,       79,        322,       46,        40
100,      306,       103,       120,       558,       187,       260,       78,        322,       46,        15
102,      307,       103,       122,       558,       186,       260,       79,        323,       46,        45
101,      308,       103,       122,       558,       188,       260,       78,        323,       47,        55
103,      308,       103,       122,       558,       187,       261,       79,        324,       46,        70
101,      307,       103,       121,       559,       187,       261,       78,        323,       47,        50
103,      308,       103,       122,       559,       188,       260,       79,        324,       46,        75
102,      307,       103,       122,       559,       188,       261,       79,        324,       47,        75
101,      308,       104,       122,       559,       188,       260,       79,        324,       47,        75
