0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
389,10,-65,118,
92,       209,       45,        45,        327,       118,       189,       72,        188,       47,        0
90,       208,       45,        43,        325,       116,       187,       73,        186,       47,        0
91,       209,       44,        43,        327,       118,       188,       71,        186,       46,        0
90,       206,       43,        43,        326,       114,       185,       70,        185,       47,        0
91,       208,       43,        43,        325,       115,       186,       71,        185,       46,        0
92,       208,       43,        44,        327,       117,       186,       71,        187,       46,        0
91,       209,       45,        46,        327,       116,       186,       72,        186,       49,        0
94,       210,       46,        47,        328,       120,       189,       75,        190,       50,        0
95,       211,       47,        47,        328,       118,       188,       72,        187,       49,        0
92,       208,       45,        45,        326,       118,       187,       73,        187,       49,        0
94,       212,       45,        46,        328,       118,       188,       75,        191,       51,        0
93,       211,       46,        48,        328,       120,       190,       74,        190,       51,        0
95,       214,       49,        48,        330,       121,       192,       77,        191,       51,        0
94,       211,       48,        48,        330,       121,       190,       75,        190,       51,        0
93,       210,       45,        45,        329,       118,       190,       73,        187,       48,        0
96,       214,       47,        48,        331,       122,       192,       78,        189,       49,        0
93,       210,       44,        45,        330,       119,       189,       74,        188,       48,        0
92,       210,       45,        45,        328,       116,       188,       72,        187,       48,        0
90,       207,       44,        44,        327,       116,       187,       71,        187,       47,        0
93,       211,       47,        47,        330,       120,       190,       74,        189,       48,        0
94,       213,       47,        45,        330,       120,       191,       74,        189,       49,        0
94,       212,       47,        47,        330,       121,       191,       74,        189,       50,        375
94,       211,       47,        45,        330,       120,       190,       73,        188,       48,        330
94,       213,       47,        48,        331,       122,       191,       76,        191,       52,        425
95,       212,       46,        46,        331,       119,       189,       73,        189,       50,        350
93,       209,       46,        46,        327,       117,       188,       72,        187,       48,        265
94,       213,       47,        45,        329,       120,       189,       74,        189,       49,        345
93,       208,       44,        44,        326,       117,       187,       72,        185,       46,        210
93,       211,       47,        47,        329,       119,       190,       75,        190,       51,        360
95,       212,       47,        46,        330,       120,       190,       75,        188,       49,        360
93,       209,       46,        45,        326,       116,       188,       73,        188,       49,        265
92,       209,       45,        43,        326,       116,       187,       73,        187,       47,        225
92,       208,       43,        43,        325,       117,       188,       73,        186,       47,        210
92,       208,       45,        45,        326,       117,       188,       73,        187,       48,        245
90,       209,       45,        44,        326,       117,       187,       72,        187,       48,        225
92,       209,       45,        43,        326,       117,       187,       73,        187,       48,        235
94,       211,       45,        46,        330,       120,       189,       73,        189,       49,        330
93,       212,       47,        46,        329,       119,       190,       74,        188,       49,        335
95,       211,       47,        47,        330,       120,       189,       73,        188,       49,        345
95,       212,       46,        46,        331,       120,       190,       75,        188,       49,        360
92,       211,       46,        45,        328,       119,       189,       74,        189,       50,        315
94,       213,       46,        46,        330,       120,       190,       74,        189,       49,        355
93,       211,       47,        46,        328,       120,       190,       74,        188,       49,        330
92,       208,       44,        45,        327,       118,       188,       71,        186,       48,        235
94,       212,       48,        47,        330,       119,       191,       75,        190,       51,        385
93,       210,       47,        47,        328,       118,       189,       73,        187,       50,        310
94,       211,       45,        45,        329,       119,       189,       74,        188,       48,        310
