0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
379,10,-64,120,
69,       220,       55,        68,        259,       224,       108,       41,        100,       33,        0
69,       221,       55,        68,        260,       226,       110,       41,        101,       34,        0
70,       219,       53,        69,        259,       224,       108,       41,        99,        33,        0
71,       221,       54,        68,        261,       226,       109,       41,        103,       34,        0
68,       220,       56,        69,        260,       224,       110,       41,        99,        34,        0
70,       220,       55,        69,        261,       226,       110,       42,        102,       33,        0
71,       222,       57,        69,        261,       226,       110,       42,        103,       35,        0
72,       220,       58,        71,        262,       226,       111,       43,        99,        34,        0
71,       222,       57,        71,        262,       226,       111,       43,        103,       34,        0
72,       224,       59,        72,        264,       229,       112,       45,        102,       36,        0
72,       222,       56,        71,        263,       227,       111,       43,        102,       35,        0
71,       222,       56,        69,        261,       227,       110,       42,        102,       34,        0
70,       221,       54,        71,        261,       226,       108,       42,        101,       34,        0
70,       221,       57,        70,        261,       226,       111,       42,        99,        34,        0
71,       221,       56,        70,        261,       227,       111,       43,        102,       35,        0
72,       223,       57,        71,        262,       227,       111,       43,        102,       35,        0
71,       222,       56,        70,        262,       227,       109,       42,        102,       34,        0
72,       221,       56,        71,        262,       227,       112,       42,        104,       35,        0
71,       221,       57,        70,        262,       226,       112,       42,        103,       35,        0
72,       220,       57,        70,        262,       225,       110,       43,        100,       34,        0
70,       222,       57,        69,        262,       227,       111,       42,        101,       34,        0
71,       221,       56,        71,        262,       226,       112,       43,        101,       34,        -50
71,       221,       56,        71,        261,       226,       111,       42,        102,       34,        -60
70,       222,       56,        69,        261,       226,       109,       42,        101,       34,        -85
71,       221,       58,        70,        262,       225,       110,       43,        101,       34,        -60
70,       222,       57,        69,        261,       227,       110,       41,        102,       34,        -70
71,       220,       58,        70,        262,       226,       109,       42,        102,       34,        -65
72,       222,       58,        69,        262,       226,       110,       42,        102,       35,        -45
71,       221,       58,        70,        262,       226,       110,       42,        102,       33,        -60
70,       220,       59,        69,        261,       226,       111,       42,        100,       34,        -75
71,       220,       57,        70,        261,       225,       109,       43,        101,       34,        -80
72,       222,       58,        70,        262,       226,       112,       43,        104,       34,        -20
72,       222,       58,        70,        262,       226,       111,       43,        102,       35,        -30
71,       221,       60,        70,        263,       227,       110,       43,        103,       35,        -20
71,       221,       59,        70,        262,       226,       111,       43,        102,       35,        -35
72,       222,       58,        70,        262,       226,       110,       43,        103,       34,        -35
71,       222,       59,        71,        263,       227,       111,       44,        102,       36,        -5
73,       222,       58,        70,        264,       227,       111,       44,        105,       35,        10
71,       222,       58,        71,        264,       227,       111,       44,        104,       35,        0
71,       222,       59,        70,        262,       227,       111,       43,        102,       35,        -25
72,       221,       58,        71,        264,       227,       110,       44,        103,       35,        -10
73,       221,       59,        70,        263,       226,       112,       43,        104,       35,        -5
71,       221,       60,        70,        262,       226,       110,       43,        104,       34,        -30
72,       220,       59,        70,        263,       226,       111,       43,        101,       33,        -45
71,       221,       59,        71,        263,       227,       112,       43,        104,       35,        -5
71,       220,       58,        70,        261,       226,       110,       42,        103,       34,        -60
69,       219,       57,        69,        261,       225,       109,       41,        100,       34,        -115
71,       219,       57,        69,        261,       226,       111,       42,        103,       33,        -75
70,       220,       56,        69,        262,       226,       110,       42,        103,       34,        -75
70,       219,       58,        69,        262,       226,       110,       42,        101,       34,        -80
72,       221,       59,        72,        264,       227,       111,       43,        103,       36,        5
71,       220,       55,        70,        263,       227,       111,       44,        104,       34,        -40
70,       220,       57,        69,        262,       226,       111,       42,        103,       35,        -60
70,       219,       55,        70,        262,       226,       110,       42,        101,       34,        -90
71,       221,       55,        70,        264,       227,       112,       42,        103,       35,        -35
72,       220,       57,        71,        262,       226,       111,       43,        104,       34,        -35
71,       220,       58,        71,        263,       226,       110,       43,        101,       35,        -45
72,       220,       56,        71,        263,       228,       111,       43,        102,       35,        -30
71,       221,       56,        68,        264,       228,       110,       43,        104,       34,        -40
71,       220,       55,        71,        263,       227,       110,       43,        101,       35,        -55
71,       221,       56,        69,        263,       227,       110,       43,        102,       35,        -50
70,       220,       53,        70,        263,       228,       111,       42,        104,       34,        -60
71,       221,       56,        70,        264,       229,       111,       43,        104,       34,        -20
71,       222,       56,        70,        263,       228,       111,       42,        103,       36,        -25
72,       221,       57,        71,        265,       229,       112,       43,        103,       35,        5
72,       221,       57,        71,        264,       230,       111,       44,        105,       35,        15
72,       222,       57,        70,        265,       228,       111,       44,        105,       35,        10
72,       223,       57,        70,        265,       231,       112,       44,        103,       36,        30
73,       222,       58,        71,        265,       231,       112,       44,        105,       37,        55
71,       221,       58,        71,        265,       230,       111,       44,        104,       35,        15
71,       220,       57,        70,        265,       230,       111,       42,        103,       36,        -10
71,       221,       56,        70,        265,       231,       113,       42,        104,       36,        10
71,       220,       56,        70,        265,       230,       112,       43,        103,       35,        -10
74,       223,       58,        72,        267,       231,       112,       44,        105,       36,        75
73,       223,       59,        71,        268,       233,       113,       44,        106,       38,        105
72,       224,       59,        72,        268,       233,       113,       44,        106,       37,        105
72,       222,       56,        72,        267,       232,       112,       44,        105,       36,        55
72,       222,       56,        72,        268,       232,       112,       44,        105,       35,        55
73,       222,       55,        72,        268,       232,       112,       44,        106,       36,        65
73,       224,       56,        73,        269,       234,       113,       45,        107,       37,        120
74,       225,       58,        73,        270,       234,       114,       46,        108,       37,        160
71,       222,       56,        70,        268,       233,       111,       43,        104,       36,        35
72,       224,       58,        72,        269,       235,       115,       45,        105,       38,        130
71,       221,       55,        70,        267,       232,       111,       43,        104,       33,        0
71,       221,       57,        71,        267,       232,       111,       43,        103,       35,        20
71,       223,       57,        72,        268,       233,       112,       43,        104,       36,        60
71,       222,       56,        71,        269,       235,       113,       43,        106,       36,        75
73,       222,       57,        72,        270,       234,       113,       45,        106,       36,        105
71,       222,       56,        72,        269,       233,       112,       43,        104,       35,        50
