0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
384,10,-60,123,
120,      257,       89,        107,       278,       286,       158,       37,        203,       49,        0
119,      259,       88,        108,       279,       286,       160,       36,        204,       50,        0
120,      258,       88,        108,       278,       288,       160,       36,        204,       50,        0
120,      257,       88,        108,       278,       287,       160,       36,        203,       49,        0
120,      259,       89,        108,       278,       287,       160,       38,        205,       49,        0
120,      257,       88,        108,       278,       287,       160,       37,        204,       49,        0
119,      259,       88,        107,       279,       288,       161,       37,        203,       51,        0
119,      258,       89,        108,       279,       286,       160,       37,        203,       50,        0
120,      259,       89,        108,       278,       287,       160,       36,        204,       51,        0
120,      259,       89,        109,       277,       287,       160,       36,        202,       50,        0
120,      258,       89,        109,       278,       287,       160,       36,        204,       49,        0
121,      259,       88,        108,       279,       286,       159,       36,        203,       50,        0
120,      258,       88,        108,       277,       286,       160,       36,        202,       50,        0
120,      259,       90,        109,       278,       288,       160,       37,        204,       50,        0
120,      258,       89,        108,       277,       286,       160,       36,        203,       50,        0
120,      259,       88,        109,       278,       287,       159,       36,        203,       50,        0
120,      259,       88,        109,       278,       287,       161,       37,        204,       51,        0
120,      258,       88,        108,       279,       286,       159,       38,        202,       50,        0
120,      260,       89,        108,       278,       287,       161,       37,        202,       51,        0
120,      259,       89,        107,       279,       286,       161,       37,        202,       50,        0
120,      258,       89,        108,       278,       287,       159,       38,        201,       49,        0
121,      259,       88,        108,       279,       286,       160,       37,        204,       50,        10
120,      260,       88,        109,       279,       287,       161,       37,        203,       50,        20
121,      258,       88,        109,       277,       286,       160,       36,        201,       49,        -25
120,      260,       88,        108,       278,       286,       161,       36,        202,       50,        -5
122,      260,       89,        108,       278,       287,       161,       38,        203,       50,        30
120,      258,       89,        109,       279,       287,       159,       37,        202,       50,        0
121,      259,       89,        109,       278,       286,       161,       37,        203,       50,        15
120,      260,       88,        109,       279,       285,       161,       37,        203,       50,        10
121,      260,       89,        109,       279,       285,       161,       38,        203,       50,        25
121,      259,       89,        109,       279,       284,       162,       38,        202,       50,        15
120,      259,       89,        109,       278,       284,       162,       37,        201,       51,        0
123,      259,       88,        110,       278,       284,       160,       36,        202,       50,        0
120,      260,       88,        109,       279,       285,       161,       38,        203,       50,        15
120,      259,       89,        108,       278,       285,       160,       38,        202,       50,        -5
120,      259,       88,        108,       278,       284,       161,       38,        202,       50,        -10
121,      260,       88,        108,       279,       284,       161,       37,        202,       50,        0
119,      259,       89,        108,       277,       284,       161,       37,        203,       50,        -15
120,      258,       89,        109,       277,       284,       160,       37,        200,       49,        -35
120,      259,       89,        108,       278,       285,       160,       37,        201,       50,        -15
119,      259,       89,        108,       279,       284,       161,       37,        202,       50,        -10
120,      259,       88,        108,       277,       284,       160,       37,        200,       50,        -35
120,      259,       88,        108,       278,       284,       160,       37,        201,       51,        -20
120,      258,       89,        108,       277,       283,       161,       37,        201,       50,        -30
121,      259,       88,        108,       277,       284,       161,       37,        201,       49,        -25
122,      259,       88,        109,       277,       284,       161,       36,        203,       50,        -5
120,      259,       88,        108,       278,       284,       160,       37,        200,       51,        -25
121,      259,       89,        108,       278,       284,       161,       36,        202,       50,        -10
121,      259,       89,        109,       277,       284,       161,       37,        200,       50,        -15
121,      258,       88,        109,       278,       284,       160,       36,        201,       50,        -25
121,      260,       89,        109,       278,       284,       162,       37,        202,       51,        15
120,      258,       89,        108,       277,       284,       160,       38,        200,       50,        -30
121,      258,       89,        109,       277,       283,       161,       38,        200,       50,        -20
122,      260,       89,        109,       278,       285,       162,       38,        202,       51,        30
122,      259,       88,        109,       277,       284,       161,       37,        203,       50,        0
122,      259,       89,        110,       279,       285,       161,       40,        201,       51,        35
121,      260,       89,        109,       278,       285,       162,       37,        200,       50,        5
121,      260,       88,        109,       278,       284,       162,       37,        202,       50,        5
121,      260,       88,        109,       277,       284,       160,       38,        200,       51,        -10
121,      259,       88,        109,       277,       285,       162,       37,        201,       50,        -5
