0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
394,10,-58,122,
130,      288,       62,        73,        329,       341,       197,       43,        240,       38,        0
132,      286,       64,        73,        327,       344,       196,       44,        242,       35,        0
131,      286,       65,        72,        328,       342,       195,       45,        240,       35,        0
130,      289,       62,        71,        330,       341,       196,       43,        240,       38,        0
133,      286,       64,        72,        327,       344,       196,       43,        242,       36,        0
131,      286,       65,        71,        327,       343,       197,       42,        241,       36,        0
131,      289,       63,        70,        330,       342,       197,       44,        241,       37,        0
131,      286,       63,        73,        327,       344,       197,       42,        242,       36,        0
130,      287,       65,        71,        328,       344,       197,       45,        241,       35,        0
129,      287,       64,        72,        330,       342,       196,       46,        241,       37,        0
132,      288,       62,        73,        327,       344,       197,       42,        241,       37,        0
133,      287,       64,        73,        327,       343,       197,       42,        242,       35,        0
132,      287,       63,        73,        327,       344,       196,       43,        242,       36,        0
131,      288,       63,        71,        330,       342,       195,       44,        240,       37,        0
132,      287,       62,        73,        327,       343,       198,       41,        243,       36,        0
133,      287,       65,        71,        329,       344,       196,       42,        242,       37,        0
132,      286,       63,        71,        328,       343,       196,       43,        241,       37,        0
132,      286,       65,        73,        328,       344,       196,       44,        242,       35,        0
130,      286,       64,        73,        329,       342,       195,       45,        239,       36,        0
130,      288,       65,        71,        329,       343,       196,       45,        241,       35,        0
130,      287,       65,        71,        329,       343,       196,       45,        240,       36,        0
132,      287,       64,        71,        328,       343,       195,       44,        240,       35,        0
130,      289,       63,        71,        329,       342,       198,       43,        240,       38,        5
130,      287,       63,        71,        329,       341,       196,       45,        239,       36,        -25
131,      288,       63,        73,        328,       341,       198,       43,        242,       37,        10
132,      286,       65,        72,        327,       343,       196,       44,        242,       35,        0
133,      286,       63,        73,        328,       343,       196,       42,        243,       36,        5
130,      287,       64,        72,        330,       342,       196,       45,        241,       36,        5
132,      285,       63,        73,        328,       343,       195,       42,        241,       36,        -20
132,      288,       62,        73,        328,       343,       198,       42,        242,       37,        15
130,      288,       64,        72,        330,       343,       197,       43,        239,       39,        15
131,      287,       64,        71,        328,       345,       195,       44,        240,       36,        -5
130,      286,       65,        72,        329,       342,       195,       46,        241,       35,        -5
131,      286,       66,        72,        327,       343,       196,       43,        241,       35,        -10
133,      287,       63,        74,        328,       348,       197,       43,        243,       36,        50
130,      287,       63,        74,        328,       345,       199,       42,        240,       38,        20
131,      287,       63,        73,        328,       344,       198,       43,        241,       37,        15
132,      287,       62,        75,        329,       345,       198,       43,        242,       37,        40
130,      287,       65,        71,        328,       346,       195,       45,        240,       36,        5
130,      287,       63,        73,        328,       345,       198,       43,        241,       38,        20
130,      288,       62,        72,        330,       343,       197,       42,        239,       38,        -5
132,      288,       63,        73,        328,       345,       197,       43,        241,       37,        25
130,      286,       65,        72,        329,       344,       195,       44,        240,       36,        -5
131,      285,       64,        72,        328,       344,       195,       44,        240,       36,        -15
131,      287,       63,        74,        328,       342,       197,       44,        242,       37,        15
133,      285,       63,        73,        327,       343,       196,       43,        241,       37,        -5
130,      285,       64,        72,        327,       344,       195,       46,        241,       36,        -10
129,      287,       63,        71,        329,       343,       196,       44,        240,       39,        -5
130,      284,       65,        72,        327,       344,       195,       45,        240,       35,        -25
132,      285,       64,        74,        327,       344,       196,       43,        242,       36,        5
129,      287,       64,        72,        328,       342,       197,       44,        238,       38,        -15
132,      286,       63,        74,        327,       343,       197,       43,        242,       37,        10
131,      285,       66,        73,        327,       346,       195,       45,        241,       35,        10
132,      285,       64,        73,        326,       345,       195,       43,        242,       36,        -5
131,      285,       64,        75,        327,       345,       197,       44,        243,       36,        25
131,      288,       63,        74,        328,       343,       198,       43,        242,       38,        30
130,      286,       64,        72,        330,       343,       196,       46,        240,       37,        10
130,      287,       64,        72,        329,       344,       196,       46,        241,       37,        20
130,      286,       64,        73,        331,       343,       197,       46,        242,       38,        40
131,      287,       67,        72,        330,       345,       197,       46,        241,       39,        65
130,      288,       65,        74,        330,       344,       198,       45,        242,       39,        65
130,      287,       63,        73,        329,       342,       198,       44,        240,       39,        15
131,      288,       63,        73,        329,       344,       198,       44,        242,       39,        45
129,      286,       66,        72,        329,       343,       197,       45,        242,       37,        20
130,      287,       65,        72,        330,       343,       198,       47,        242,       37,        45
130,      287,       66,        72,        329,       344,       198,       45,        243,       37,        45
130,      288,       64,        73,        330,       343,       200,       45,        242,       39,        60
134,      287,       65,        75,        329,       345,       199,       44,        246,       37,        95
131,      287,       67,        73,        329,       345,       198,       46,        243,       37,        70
133,      288,       64,        76,        329,       344,       200,       44,        244,       38,        90
132,      289,       65,        75,        330,       343,       202,       45,        244,       39,        110
132,      290,       64,        74,        331,       343,       201,       45,        244,       41,        115
133,      288,       66,        75,        330,       346,       200,       46,        247,       37,        130
135,      289,       66,        77,        330,       345,       202,       46,        247,       38,        165
134,      288,       66,        75,        330,       346,       200,       45,        248,       38,        140
131,      289,       66,        75,        332,       345,       200,       47,        246,       39,        140
133,      288,       67,        74,        331,       345,       199,       46,        245,       38,        120
136,      289,       65,        75,        330,       345,       202,       44,        248,       38,        150
133,      288,       67,        74,        329,       345,       200,       46,        245,       37,        110
135,      290,       66,        75,        329,       347,       201,       44,        247,       38,        150
131,      291,       66,        73,        331,       343,       201,       46,        245,       39,        120
