0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
308,10,-58,172,
143,      329,       150,       196,       341,       281,       213,       37,        230,       53,        0
142,      329,       151,       197,       341,       281,       214,       37,        230,       53,        0
143,      329,       150,       197,       342,       282,       212,       37,        231,       52,        0
143,      330,       150,       196,       343,       282,       212,       37,        232,       53,        0
143,      330,       151,       196,       341,       282,       212,       36,        230,       54,        0
142,      331,       151,       196,       342,       282,       212,       37,        231,       53,        0
142,      330,       150,       197,       341,       282,       213,       37,        229,       52,        0
143,      331,       150,       197,       341,       282,       213,       37,        232,       52,        0
144,      331,       150,       196,       342,       282,       213,       37,        233,       53,        0
144,      332,       151,       196,       342,       282,       212,       36,        230,       52,        0
144,      330,       150,       197,       341,       283,       214,       36,        231,       52,        0
144,      329,       151,       197,       341,       281,       213,       37,        229,       53,        0
144,      331,       150,       197,       342,       281,       214,       37,        232,       53,        0
142,      329,       152,       197,       342,       281,       213,       37,        231,       54,        0
144,      330,       151,       197,       342,       283,       212,       36,        230,       52,        0
143,      330,       150,       197,       341,       280,       213,       37,        229,       53,        0
141,      330,       152,       197,       342,       281,       212,       37,        230,       52,        0
143,      332,       151,       196,       342,       281,       212,       36,        232,       53,        0
142,      332,       151,       196,       343,       281,       213,       38,        231,       53,        0
143,      331,       151,       197,       343,       281,       214,       36,        231,       53,        0
144,      330,       151,       198,       343,       281,       214,       38,        231,       53,        0
143,      330,       152,       196,       342,       280,       212,       37,        229,       53,        0
141,      330,       151,       196,       342,       280,       212,       36,        230,       53,        -25
143,      330,       150,       196,       342,       279,       212,       37,        230,       52,        -35
143,      329,       150,       196,       342,       281,       212,       37,        232,       51,        -25
143,      328,       150,       196,       341,       280,       213,       38,        230,       52,        -25
143,      330,       149,       197,       342,       279,       213,       37,        229,       52,        -15
143,      329,       151,       196,       343,       281,       212,       38,        231,       52,        5
143,      330,       150,       195,       342,       282,       213,       36,        230,       53,        0
144,      329,       150,       196,       343,       282,       212,       37,        231,       51,        10
142,      330,       150,       196,       343,       282,       213,       37,        229,       52,        25
142,      330,       150,       195,       343,       283,       212,       37,        230,       53,        30
143,      329,       150,       196,       344,       283,       213,       38,        230,       51,        15
143,      332,       149,       196,       343,       284,       213,       35,        232,       53,        15
144,      332,       150,       196,       344,       285,       216,       37,        232,       52,        -5
144,      332,       150,       195,       346,       285,       215,       37,        233,       52,        -10
145,      333,       150,       197,       347,       286,       217,       36,        233,       52,        -5
145,      333,       150,       196,       348,       285,       215,       37,        234,       52,        -15
145,      334,       151,       196,       348,       287,       216,       37,        235,       53,        -10
145,      334,       151,       197,       347,       287,       216,       37,        233,       53,        -20
144,      335,       151,       196,       349,       287,       217,       36,        234,       53,        0
146,      336,       150,       196,       349,       287,       217,       37,        235,       53,        10
145,      336,       152,       197,       351,       288,       219,       37,        236,       55,        -65
146,      337,       151,       198,       351,       288,       219,       38,        237,       52,        -100
145,      336,       152,       198,       351,       289,       219,       38,        235,       54,        -15
146,      337,       152,       198,       351,       288,       219,       37,        237,       53,        20
146,      338,       151,       199,       351,       289,       220,       37,        237,       53,        15
147,      339,       151,       198,       352,       288,       222,       37,        240,       53,        15
147,      339,       152,       198,       353,       288,       222,       38,        239,       53,        15
147,      339,       153,       198,       353,       289,       222,       38,        240,       54,        5
148,      340,       152,       199,       353,       289,       223,       37,        240,       54,        0
148,      341,       153,       199,       354,       289,       223,       37,        240,       54,        -10
145,      338,       153,       198,       352,       284,       224,       37,        239,       55,        0
146,      339,       151,       199,       351,       287,       224,       38,        238,       53,        -25
146,      338,       152,       199,       350,       287,       224,       38,        238,       54,        -25
146,      339,       154,       199,       351,       287,       223,       37,        238,       54,        5
147,      340,       152,       199,       351,       287,       223,       39,        239,       54,        -5
147,      340,       152,       200,       350,       287,       225,       36,        239,       54,        -10
147,      340,       152,       200,       350,       287,       225,       38,        241,       54,        -10
148,      340,       152,       199,       352,       287,       225,       38,        241,       54,        -5
147,      340,       154,       199,       350,       287,       226,       37,        241,       54,        -25
149,      340,       152,       200,       351,       287,       227,       37,        241,       54,        -25
148,      342,       153,       199,       351,       287,       226,       37,        241,       56,        5
147,      341,       153,       200,       351,       286,       226,       38,        240,       55,        -5
146,      341,       153,       199,       350,       286,       227,       36,        241,       56,        -20
147,      342,       153,       200,       352,       286,       227,       36,        242,       55,        -20
148,      343,       153,       200,       353,       286,       228,       37,        242,       55,        10
149,      342,       153,       201,       352,       285,       228,       38,        242,       55,        -15
147,      341,       153,       201,       351,       286,       228,       37,        241,       55,        0
147,      342,       153,       201,       352,       284,       228,       38,        242,       55,        10
147,      341,       154,       201,       350,       285,       228,       37,        241,       55,        15
149,      341,       153,       200,       350,       285,       228,       37,        243,       55,        20
149,      344,       153,       201,       351,       286,       230,       37,        244,       55,        10
149,      344,       154,       200,       352,       286,       230,       36,        245,       56,        15
149,      343,       153,       202,       352,       285,       231,       38,        243,       55,        5
148,      344,       154,       201,       351,       285,       230,       37,        243,       55,        0
