0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
377,10,-52,116,
162,      294,       182,       180,       368,       390,       258,       92,        211,       96,        0
159,      293,       181,       180,       368,       387,       256,       91,        210,       96,        0
160,      293,       179,       178,       368,       388,       256,       90,        211,       95,        0
160,      293,       179,       179,       367,       386,       256,       92,        211,       94,        0
162,      293,       179,       180,       368,       386,       256,       92,        210,       94,        0
162,      294,       181,       181,       367,       388,       258,       92,        212,       96,        0
160,      293,       181,       181,       367,       386,       256,       92,        209,       95,        0
163,      295,       181,       181,       369,       388,       258,       93,        213,       97,        0
162,      293,       180,       181,       367,       386,       256,       93,        210,       95,        0
162,      293,       180,       180,       367,       388,       257,       92,        211,       95,        0
161,      294,       180,       179,       367,       388,       256,       92,        211,       95,        0
161,      292,       180,       180,       366,       386,       256,       92,        208,       95,        0
161,      294,       181,       180,       367,       388,       257,       91,        212,       96,        0
161,      294,       180,       179,       367,       389,       256,       91,        212,       94,        0
161,      293,       180,       180,       369,       387,       256,       93,        210,       95,        0
162,      294,       180,       181,       367,       386,       257,       92,        210,       96,        0
160,      293,       181,       180,       367,       388,       257,       92,        212,       95,        0
160,      295,       181,       181,       367,       387,       257,       91,        210,       97,        0
162,      293,       180,       181,       367,       387,       257,       93,        210,       95,        0
161,      294,       182,       180,       367,       388,       258,       92,        211,       96,        0
161,      295,       182,       180,       368,       388,       256,       93,        211,       96,        0
161,      294,       182,       181,       367,       387,       257,       93,        210,       96,        0
162,      296,       181,       181,       369,       388,       258,       93,        215,       97,        0
162,      296,       181,       180,       368,       387,       256,       93,        213,       96,        0
161,      294,       182,       181,       368,       386,       257,       93,        211,       97,        0
162,      294,       181,       181,       368,       384,       256,       93,        211,       95,        0
162,      295,       181,       180,       368,       386,       256,       94,        213,       95,        0
160,      294,       181,       180,       366,       385,       256,       92,        212,       96,        0
161,      294,       183,       182,       366,       386,       258,       93,        210,       97,        30
161,      292,       181,       181,       365,       383,       257,       93,        211,       95,        -25
159,      291,       181,       180,       363,       383,       257,       92,        210,       95,        -65
161,      292,       180,       180,       365,       383,       254,       93,        210,       95,        -55
159,      293,       180,       180,       365,       384,       255,       93,        212,       96,        -35
161,      292,       181,       180,       364,       382,       256,       93,        211,       95,        -45
161,      291,       181,       181,       363,       382,       254,       92,        210,       95,        -70
160,      291,       181,       182,       363,       381,       255,       93,        209,       95,        -70
161,      292,       181,       181,       364,       382,       256,       93,        211,       95,        -40
161,      292,       182,       182,       363,       382,       255,       94,        211,       96,        -30
162,      293,       182,       182,       365,       383,       255,       94,        211,       96,        -5
163,      296,       183,       182,       366,       385,       257,       95,        214,       98,        75
161,      293,       183,       182,       363,       382,       258,       94,        211,       97,        0
161,      293,       181,       180,       364,       381,       255,       93,        212,       97,        -35
161,      294,       184,       181,       363,       384,       257,       94,        212,       98,        20
160,      294,       183,       181,       362,       383,       257,       93,        212,       98,        -5
161,      292,       183,       183,       362,       381,       257,       94,        210,       97,        -20
162,      293,       184,       183,       363,       381,       257,       95,        212,       98,        20
163,      295,       183,       183,       365,       383,       258,       95,        214,       98,        65
157,      288,       179,       178,       358,       377,       252,       90,        207,       93,        -225
156,      288,       180,       178,       358,       377,       252,       90,        207,       95,        -215
158,      288,       178,       179,       358,       375,       252,       91,        208,       92,        -225
158,      288,       178,       177,       358,       376,       251,       90,        207,       93,        -240
156,      288,       178,       177,       358,       376,       251,       89,        207,       93,        -255
158,      288,       179,       179,       358,       377,       254,       91,        207,       93,        -200
158,      287,       178,       179,       357,       376,       252,       90,        208,       92,        -235
156,      288,       179,       177,       357,       377,       250,       89,        207,       93,        -255
157,      287,       179,       178,       357,       375,       251,       90,        206,       93,        -255
158,      288,       180,       179,       357,       377,       254,       90,        209,       95,        -185
159,      290,       180,       179,       358,       377,       253,       91,        209,       96,        -160
158,      289,       180,       178,       359,       376,       252,       91,        209,       94,        -190
158,      289,       179,       178,       358,       377,       251,       90,        208,       94,        -210
159,      289,       179,       178,       358,       377,       252,       90,        209,       93,        -200
158,      290,       179,       179,       358,       378,       251,       91,        208,       94,        -190
158,      289,       180,       179,       358,       379,       253,       90,        209,       95,        -170
159,      289,       180,       178,       359,       378,       254,       91,        210,       95,        -155
159,      290,       180,       179,       360,       377,       252,       91,        209,       94,        -165
159,      290,       180,       179,       359,       378,       252,       91,        210,       95,        -155
160,      291,       180,       179,       360,       379,       253,       92,        212,       94,        -120
159,      291,       181,       180,       360,       379,       254,       92,        212,       95,        -105
158,      290,       180,       179,       359,       379,       252,       92,        209,       95,        -155
160,      289,       181,       181,       359,       378,       255,       92,        210,       94,        -125
160,      290,       181,       180,       360,       380,       255,       92,        212,       95,        -95
160,      292,       181,       181,       360,       380,       255,       93,        211,       95,        -80
160,      291,       181,       181,       360,       381,       255,       92,        209,       95,        -95
159,      291,       181,       181,       361,       382,       254,       92,        211,       95,        -85
159,      292,       181,       180,       362,       383,       254,       92,        212,       96,        -65
159,      291,       181,       180,       362,       381,       255,       92,        212,       94,        -85
161,      291,       179,       180,       362,       382,       254,       92,        211,       94,        -90
159,      292,       181,       180,       363,       384,       254,       91,        211,       96,        -65
159,      292,       181,       180,       362,       384,       254,       91,        211,       95,        -75
160,      292,       180,       179,       363,       383,       255,       90,        213,       94,        -75
161,      292,       179,       180,       363,       382,       254,       91,        212,       93,        -85
157,      290,       179,       178,       361,       380,       252,       89,        210,       93,        -175
159,      289,       178,       179,       362,       379,       252,       91,        209,       92,        -170
158,      290,       180,       178,       360,       381,       254,       89,        210,       94,        -150
157,      289,       179,       179,       360,       378,       253,       90,        209,       93,        -185
157,      289,       180,       179,       361,       380,       254,       89,        209,       94,        -160
159,      290,       180,       179,       361,       382,       255,       90,        210,       95,        -115
158,      290,       180,       179,       361,       382,       254,       90,        211,       95,        -120
159,      291,       181,       180,       362,       381,       254,       91,        210,       95,        -100
160,      291,       181,       180,       363,       383,       256,       91,        213,       95,        -55
159,      293,       182,       179,       362,       384,       256,       90,        212,       96,        -55
160,      290,       179,       179,       362,       382,       253,       91,        210,       93,        -125
159,      291,       180,       180,       362,       382,       253,       90,        210,       93,        -120
160,      291,       180,       180,       363,       384,       256,       91,        212,       93,        -70
160,      292,       180,       180,       363,       383,       255,       91,        211,       93,        -80
159,      292,       180,       179,       364,       384,       253,       90,        211,       94,        -90
160,      292,       180,       179,       363,       384,       254,       89,        212,       95,        -80
159,      292,       179,       179,       365,       385,       255,       90,        213,       94,        -65
160,      292,       181,       180,       364,       383,       254,       91,        212,       93,        -70
160,      293,       181,       180,       365,       386,       254,       90,        213,       94,        -40
160,      292,       181,       179,       364,       385,       255,       90,        213,       95,        -50
160,      291,       180,       180,       364,       383,       254,       90,        212,       93,        -85
160,      291,       180,       180,       364,       383,       254,       90,        211,       93,        -90
160,      293,       180,       179,       364,       385,       255,       90,        213,       94,        -55
162,      292,       180,       180,       364,       384,       256,       91,        214,       94,        -35
160,      291,       180,       181,       363,       383,       255,       91,        212,       94,        -70
160,      292,       181,       181,       364,       382,       255,       91,        212,       94,        -60
160,      293,       182,       180,       364,       385,       256,       90,        215,       95,        -20
162,      293,       180,       179,       363,       383,       255,       91,        213,       94,        -55
159,      291,       180,       181,       363,       381,       255,       92,        211,       94,        -85
159,      291,       181,       180,       362,       382,       254,       90,        212,       94,        -95
161,      293,       180,       181,       364,       382,       255,       92,        214,       94,        -40
159,      292,       181,       180,       362,       382,       255,       91,        212,       95,        -75
160,      292,       181,       181,       364,       383,       256,       91,        211,       94,        -55
160,      293,       181,       180,       364,       384,       256,       91,        214,       95,        -30
160,      292,       181,       181,       363,       384,       256,       92,        214,       95,        -30
162,      293,       181,       182,       365,       384,       255,       93,        213,       94,        -10
161,      292,       182,       181,       364,       385,       257,       91,        215,       95,        -5
161,      295,       182,       180,       364,       385,       257,       91,        215,       95,        5
161,      292,       182,       182,       365,       384,       256,       91,        215,       95,        -5
162,      292,       181,       181,       364,       383,       255,       91,        213,       94,        -40
161,      292,       182,       181,       364,       385,       257,       91,        215,       94,        -10
162,      293,       180,       181,       365,       384,       255,       92,        214,       94,        -20
161,      292,       181,       181,       363,       383,       256,       91,        212,       95,        -45
160,      292,       183,       180,       364,       385,       255,       90,        214,       96,        -25
161,      294,       181,       180,       364,       385,       256,       90,        215,       95,        -15
160,      293,       182,       180,       364,       385,       257,       90,        216,       95,        -10
162,      292,       182,       182,       365,       383,       257,       92,        213,       94,        -10
163,      293,       181,       182,       365,       383,       257,       92,        215,       95,        10
162,      294,       181,       181,       365,       385,       257,       91,        215,       96,        15
160,      294,       182,       181,       365,       384,       256,       91,        216,       95,        0
162,      295,       184,       181,       365,       385,       257,       92,        216,       96,        45
161,      294,       182,       181,       365,       386,       257,       91,        214,       96,        15
162,      294,       182,       182,       366,       387,       257,       92,        215,       95,        40
163,      295,       182,       182,       367,       387,       258,       92,        217,       95,        70
162,      295,       183,       182,       365,       387,       258,       92,        217,       96,        65
162,      295,       182,       182,       368,       386,       256,       92,        216,       95,        50
164,      294,       182,       182,       367,       387,       257,       91,        216,       95,        55
163,      296,       183,       181,       367,       390,       257,       91,        218,       95,        85
163,      296,       182,       182,       369,       389,       257,       91,        218,       96,        95
165,      296,       183,       184,       369,       390,       259,       92,        217,       96,        135
167,      299,       185,       185,       372,       392,       261,       95,        220,       97,        245
166,      300,       186,       185,       372,       394,       261,       95,        219,       99,        265
166,      300,       185,       185,       372,       392,       261,       95,        219,       98,        245
167,      302,       186,       184,       373,       394,       261,       94,        221,       99,        285
167,      300,       184,       184,       373,       394,       262,       95,        221,       96,        260
167,      301,       186,       185,       374,       395,       262,       95,        221,       99,        305
167,      301,       186,       186,       375,       394,       262,       96,        222,       99,        320
169,      303,       187,       186,       375,       396,       265,       96,        223,       100,       380
169,      304,       188,       187,       377,       397,       265,       96,        225,       101,       425
170,      305,       188,       188,       377,       398,       265,       97,        224,       101,       445
