0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
385,10,-65,117,
135,      374,       102,       124,       581,       205,       318,       95,        397,       65,        0
136,      374,       101,       125,       580,       205,       318,       94,        397,       64,        0
136,      373,       101,       125,       580,       205,       318,       94,        397,       64,        0
135,      372,       100,       123,       579,       204,       317,       92,        396,       63,        0
133,      373,       100,       123,       580,       203,       317,       94,        394,       63,        0
137,      374,       102,       125,       580,       205,       318,       95,        396,       65,        0
134,      372,       102,       123,       579,       204,       317,       94,        395,       63,        0
134,      373,       102,       123,       580,       205,       318,       94,        397,       64,        0
136,      373,       102,       124,       579,       204,       318,       94,        396,       64,        0
136,      374,       103,       125,       579,       205,       319,       95,        396,       65,        0
136,      374,       102,       124,       580,       206,       318,       94,        399,       63,        0
134,      372,       100,       123,       578,       203,       318,       93,        395,       63,        0
134,      372,       101,       123,       578,       203,       316,       94,        396,       63,        0
134,      373,       99,        124,       580,       203,       317,       92,        396,       63,        0
134,      372,       100,       123,       579,       203,       317,       93,        398,       63,        0
134,      372,       100,       122,       581,       203,       317,       94,        395,       63,        0
133,      372,       100,       122,       579,       202,       317,       93,        394,       63,        0
134,      373,       99,        123,       580,       203,       317,       94,        396,       64,        0
134,      372,       101,       123,       579,       203,       317,       93,        395,       64,        0
133,      372,       100,       123,       579,       203,       317,       93,        394,       63,        0
134,      372,       101,       122,       579,       203,       317,       93,        395,       62,        0
132,      372,       99,        122,       580,       201,       316,       92,        393,       62,        -90
134,      372,       99,        123,       578,       203,       316,       93,        396,       62,        -55
133,      372,       99,        123,       579,       201,       317,       92,        395,       63,        -65
135,      371,       99,        123,       577,       203,       315,       92,        395,       61,        -80
133,      372,       100,       122,       579,       203,       316,       93,        395,       62,        -60
133,      371,       99,        124,       578,       202,       316,       92,        394,       62,        -80
133,      372,       99,        123,       579,       203,       315,       93,        396,       62,        -60
133,      372,       100,       122,       579,       203,       316,       93,        395,       62,        -60
133,      372,       101,       122,       578,       203,       316,       92,        395,       62,        -65
134,      372,       100,       122,       580,       204,       316,       93,        395,       63,        -40
133,      373,       100,       123,       580,       203,       316,       93,        393,       63,        -50
132,      372,       98,        121,       578,       200,       314,       91,        394,       61,        -130
131,      370,       99,        121,       578,       201,       315,       91,        394,       62,        -125
131,      370,       98,        121,       577,       201,       314,       91,        392,       61,        -155
133,      371,       97,        121,       579,       200,       315,       91,        394,       61,        -125
133,      370,       97,        122,       578,       200,       314,       90,        392,       60,        -155
130,      368,       98,        121,       577,       199,       313,       90,        388,       61,        -210
132,      370,       99,        121,       577,       201,       314,       91,        395,       61,        -130
131,      371,       98,        121,       577,       201,       314,       90,        395,       61,        -140
133,      371,       97,        122,       579,       201,       316,       91,        397,       61,        -95
132,      370,       99,        121,       578,       202,       314,       91,        395,       61,        -120
132,      371,       99,        121,       577,       201,       314,       91,        396,       62,        -115
132,      371,       99,        121,       579,       202,       315,       91,        397,       61,        -95
