0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
389,10,-65,118,
92,       242,       84,        93,        362,       123,       202,       75,        201,       47,        0
93,       243,       85,        95,        363,       123,       204,       75,        205,       48,        0
93,       245,       86,        95,        365,       123,       205,       77,        205,       49,        0
91,       243,       85,        93,        362,       122,       204,       75,        201,       49,        0
91,       243,       83,        93,        362,       122,       204,       74,        203,       48,        0
91,       242,       84,        94,        363,       121,       202,       76,        201,       47,        0
93,       246,       85,        95,        365,       124,       205,       77,        205,       50,        0
93,       243,       83,        96,        363,       121,       204,       76,        203,       48,        0
92,       244,       86,        95,        363,       122,       204,       76,        203,       49,        0
93,       244,       86,        95,        364,       124,       204,       76,        205,       48,        0
91,       241,       84,        93,        361,       121,       202,       74,        201,       46,        0
91,       242,       84,        93,        363,       121,       203,       75,        203,       48,        0
91,       243,       83,        93,        361,       121,       202,       74,        201,       47,        0
91,       242,       84,        93,        362,       122,       203,       74,        204,       47,        0
92,       242,       84,        93,        361,       122,       202,       74,        202,       47,        0
92,       242,       84,        93,        362,       122,       203,       74,        202,       46,        0
91,       242,       84,        93,        361,       121,       203,       74,        202,       47,        0
92,       243,       83,        93,        363,       121,       203,       74,        203,       47,        0
91,       241,       83,        93,        361,       121,       203,       74,        201,       46,        0
92,       243,       83,        94,        362,       122,       203,       74,        203,       47,        0
92,       243,       84,        95,        362,       122,       204,       74,        203,       48,        0
92,       243,       84,        94,        363,       123,       203,       76,        205,       48,        165
93,       244,       86,        96,        364,       123,       205,       77,        204,       49,        215
92,       244,       86,        95,        363,       123,       205,       77,        203,       50,        200
92,       245,       85,        95,        365,       123,       205,       77,        204,       48,        205
92,       244,       84,        95,        364,       123,       204,       76,        203,       49,        180
92,       244,       85,        94,        363,       123,       204,       75,        204,       48,        170
92,       243,       86,        95,        364,       122,       205,       76,        204,       49,        190
93,       243,       85,        94,        363,       123,       204,       76,        203,       48,        170
92,       243,       86,        94,        365,       123,       204,       76,        204,       48,        185
93,       244,       84,        95,        364,       122,       204,       76,        203,       48,        175
93,       243,       84,        95,        363,       122,       204,       76,        205,       47,        170
91,       243,       84,        94,        364,       122,       204,       75,        204,       47,        150
92,       243,       85,        95,        362,       123,       204,       75,        203,       48,        160
92,       244,       85,        95,        364,       123,       204,       76,        205,       48,        190
93,       244,       84,        94,        364,       122,       204,       75,        202,       49,        165
92,       244,       84,        93,        363,       123,       203,       75,        203,       48,        150
93,       243,       84,        95,        364,       123,       204,       75,        204,       48,        175
94,       247,       89,        97,        366,       126,       207,       79,        206,       51,        320
93,       244,       86,        95,        364,       124,       204,       76,        202,       49,        195
96,       248,       88,        98,        367,       126,       207,       80,        206,       52,        350
94,       247,       87,        96,        367,       125,       207,       79,        207,       51,        310
95,       244,       86,        96,        364,       124,       205,       77,        204,       49,        230
92,       243,       83,        94,        362,       121,       203,       74,        203,       46,        115
91,       242,       85,        94,        362,       121,       203,       75,        202,       46,        115
91,       241,       83,        94,        361,       121,       203,       75,        201,       48,        100
91,       243,       83,        94,        363,       122,       204,       76,        203,       48,        145
