0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
399,10,-57,116,
126,      321,       88,        103,       611,       217,       281,       91,        326,       62,        0
126,      322,       88,        103,       611,       217,       280,       91,        327,       62,        0
125,      321,       87,        102,       612,       217,       279,       89,        326,       61,        0
125,      321,       87,        102,       612,       218,       280,       90,        326,       62,        0
126,      321,       87,        102,       612,       216,       279,       90,        327,       62,        0
125,      320,       88,        102,       611,       216,       279,       91,        326,       62,        0
125,      323,       87,        101,       612,       217,       279,       90,        327,       62,        0
124,      322,       88,        102,       610,       217,       280,       89,        326,       62,        0
124,      321,       87,        102,       612,       217,       279,       89,        326,       62,        0
126,      321,       87,        102,       611,       217,       279,       90,        326,       62,        0
126,      321,       87,        102,       612,       216,       279,       89,        326,       61,        0
125,      321,       87,        101,       611,       216,       280,       90,        326,       61,        0
124,      321,       87,        101,       611,       217,       279,       90,        325,       62,        0
125,      322,       87,        101,       612,       217,       280,       90,        327,       62,        0
125,      321,       89,        102,       611,       216,       280,       91,        325,       62,        0
124,      322,       88,        101,       611,       217,       281,       90,        326,       61,        0
129,      325,       89,        105,       614,       219,       282,       92,        330,       64,        0
128,      324,       91,        103,       612,       220,       282,       91,        329,       65,        0
127,      324,       90,        104,       611,       220,       283,       92,        329,       66,        0
130,      324,       90,        107,       613,       219,       283,       95,        329,       64,        0
127,      325,       89,        103,       613,       219,       281,       91,        330,       63,        0
128,      323,       89,        103,       614,       218,       281,       92,        329,       63,        0
128,      322,       88,        104,       612,       218,       281,       91,        328,       62,        0
128,      323,       90,        104,       613,       219,       282,       93,        328,       63,        60
127,      322,       89,        103,       613,       217,       281,       92,        327,       61,        5
126,      322,       90,        103,       611,       217,       281,       91,        326,       62,        -10
127,      324,       89,        103,       614,       218,       282,       91,        329,       64,        50
127,      323,       90,        106,       612,       219,       282,       93,        328,       63,        60
127,      325,       90,        103,       613,       220,       281,       92,        329,       65,        70
127,      324,       89,        104,       612,       218,       281,       91,        328,       63,        30
127,      322,       88,        103,       612,       217,       281,       91,        327,       61,        -10
127,      324,       90,        104,       611,       218,       283,       93,        328,       65,        60
126,      323,       91,        103,       612,       218,       282,       91,        327,       64,        30
127,      324,       88,        104,       613,       218,       281,       93,        329,       63,        45
125,      322,       89,        103,       611,       218,       282,       90,        327,       64,        0
126,      323,       89,        102,       613,       218,       281,       90,        329,       63,        15
127,      323,       90,        103,       612,       219,       282,       91,        328,       64,        40
126,      323,       90,        104,       611,       217,       283,       92,        327,       64,        30
128,      324,       89,        105,       613,       218,       283,       93,        329,       63,        70
128,      325,       89,        104,       613,       220,       282,       93,        330,       65,        90
129,      324,       90,        107,       613,       219,       283,       94,        330,       63,        105
131,      326,       91,        107,       614,       220,       284,       95,        332,       65,        170
128,      324,       92,        106,       613,       220,       285,       94,        330,       65,        130
