0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
385,10,-65,120,
159,      287,       118,       159,       441,       270,       241,       55,        255,       77,        0
159,      287,       119,       161,       442,       271,       241,       55,        252,       77,        0
161,      288,       119,       161,       443,       273,       242,       56,        256,       79,        0
159,      288,       119,       160,       443,       272,       242,       55,        253,       78,        0
160,      288,       118,       160,       442,       272,       242,       55,        255,       79,        0
160,      287,       119,       161,       442,       271,       242,       55,        254,       78,        0
160,      288,       119,       161,       441,       273,       242,       55,        254,       77,        0
161,      288,       120,       162,       443,       272,       242,       56,        255,       78,        0
161,      289,       120,       162,       443,       273,       243,       57,        255,       79,        0
160,      288,       119,       162,       443,       273,       242,       56,        255,       78,        0
161,      289,       120,       162,       443,       272,       242,       56,        255,       79,        0
162,      288,       121,       162,       444,       274,       244,       55,        257,       78,        0
161,      289,       120,       162,       444,       273,       242,       56,        256,       80,        0
160,      289,       119,       162,       443,       274,       243,       57,        254,       78,        0
159,      289,       119,       162,       443,       273,       243,       55,        256,       79,        0
161,      288,       119,       163,       441,       272,       242,       56,        255,       78,        0
160,      287,       119,       161,       442,       272,       242,       55,        253,       77,        0
160,      288,       118,       162,       443,       272,       244,       56,        253,       78,        0
162,      287,       119,       161,       443,       273,       243,       55,        256,       79,        0
161,      289,       119,       163,       442,       273,       243,       56,        254,       78,        0
160,      289,       120,       162,       442,       273,       243,       57,        254,       80,        0
164,      290,       121,       164,       444,       275,       246,       58,        258,       79,        60
162,      289,       120,       163,       444,       273,       243,       58,        258,       79,        10
161,      290,       121,       163,       444,       275,       243,       57,        256,       81,        17.5
162,      289,       120,       163,       443,       274,       244,       56,        257,       79,        -2.5
161,      289,       122,       163,       444,       273,       244,       57,        256,       80,        10
161,      289,       120,       163,       444,       273,       245,       56,        257,       80,        5
162,      289,       120,       162,       443,       274,       244,       56,        256,       80,        -5
160,      289,       121,       161,       443,       273,       243,       56,        256,       79,        -32.5
161,      289,       121,       162,       444,       274,       245,       56,        256,       80,        5
160,      289,       121,       163,       443,       274,       244,       57,        256,       80,        0
162,      290,       120,       163,       443,       273,       244,       57,        255,       80,        -2.5
163,      290,       121,       164,       445,       276,       246,       58,        258,       80,        67.5
160,      290,       121,       163,       443,       274,       244,       57,        257,       81,        12.5
161,      289,       122,       164,       442,       273,       243,       58,        255,       80,        -2.5
163,      290,       122,       164,       443,       275,       244,       59,        256,       81,        50
162,      291,       122,       163,       444,       275,       244,       58,        258,       81,        52.5
161,      290,       122,       164,       443,       275,       244,       58,        257,       81,        40
163,      290,       121,       163,       443,       274,       244,       59,        256,       82,        37.5
161,      289,       121,       162,       442,       274,       244,       57,        257,       80,        -2.5
161,      289,       122,       164,       442,       276,       243,       59,        256,       81,        30
162,      289,       122,       163,       443,       275,       244,       59,        257,       81,        37.5
161,      289,       121,       164,       441,       274,       243,       59,        257,       80,        7.5
160,      287,       121,       162,       441,       273,       241,       58,        254,       79,        -57.5
162,      289,       121,       163,       443,       276,       243,       59,        257,       81,        35
162,      289,       120,       164,       442,       274,       242,       60,        257,       80,        12.5
162,      288,       120,       163,       441,       274,       243,       58,        254,       80,        -22.5
161,      288,       121,       162,       442,       273,       243,       57,        256,       80,        -22.5
161,      289,       122,       163,       441,       274,       243,       58,        256,       80,        0
162,      289,       122,       164,       443,       275,       244,       59,        258,       80,        42.5
164,      290,       124,       166,       445,       276,       246,       59,        259,       83,        122.5
