0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
399,10,-65,118,
108,      261,       49,        51,        311,       312,       131,       81,        180,       59,        0
107,      261,       50,        50,        309,       313,       132,       79,        179,       59,        0
107,      259,       49,        50,        309,       310,       131,       80,        178,       58,        0
106,      259,       50,        50,        308,       311,       132,       79,        178,       58,        0
107,      259,       49,        51,        310,       311,       132,       81,        178,       57,        0
106,      259,       51,        51,        308,       312,       131,       80,        179,       58,        0
106,      259,       48,        49,        309,       311,       131,       79,        179,       57,        0
104,      258,       49,        48,        307,       310,       129,       77,        176,       57,        0
106,      257,       46,        49,        309,       310,       129,       79,        177,       54,        0
107,      257,       48,        51,        309,       310,       131,       80,        178,       56,        0
105,      258,       48,        49,        307,       310,       130,       79,        177,       57,        0
107,      258,       47,        49,        309,       309,       129,       80,        177,       56,        0
107,      258,       49,        50,        308,       310,       131,       80,        176,       57,        0
107,      259,       46,        49,        309,       311,       130,       78,        178,       57,        0
106,      258,       50,        50,        308,       310,       132,       80,        176,       58,        0
104,      257,       45,        47,        306,       308,       127,       76,        176,       54,        0
104,      255,       47,        48,        305,       309,       129,       77,        175,       55,        0
103,      257,       48,        47,        306,       309,       128,       77,        175,       56,        0
106,      259,       49,        49,        309,       312,       131,       78,        179,       57,        0
105,      257,       48,        48,        307,       310,       129,       77,        175,       57,        0
106,      258,       49,        49,        308,       315,       131,       79,        177,       57,        0
105,      258,       46,        47,        308,       314,       128,       78,        177,       55,        20
105,      257,       45,        48,        306,       312,       128,       77,        175,       55,        -20
104,      257,       47,        47,        306,       310,       129,       76,        176,       55,        -25
104,      255,       46,        49,        306,       309,       128,       77,        174,       53,        -55
106,      256,       46,        49,        308,       310,       128,       78,        177,       55,        5
105,      256,       46,        48,        307,       309,       129,       77,        175,       55,        -25
103,      257,       46,        46,        306,       310,       128,       77,        175,       55,        -45
103,      257,       46,        47,        305,       309,       129,       77,        175,       55,        -45
102,      254,       46,        46,        304,       308,       127,       76,        172,       54,        -115
103,      255,       45,        46,        305,       309,       127,       74,        175,       54,        -95
104,      255,       46,        48,        306,       309,       129,       78,        174,       54,        -45
102,      255,       46,        48,        305,       311,       128,       77,        174,       55,        -55
104,      255,       45,        47,        306,       310,       128,       77,        174,       54,        -60
103,      254,       44,        46,        305,       310,       126,       75,        173,       53,        -115
103,      253,       43,        46,        304,       309,       126,       75,        173,       51,        -145
102,      254,       45,        45,        303,       311,       127,       75,        171,       54,        -125
102,      253,       45,        45,        304,       311,       127,       75,        172,       53,        -125
101,      255,       45,        46,        304,       311,       127,       74,        174,       54,        -105
103,      255,       44,        46,        305,       309,       126,       76,        174,       53,        -105
103,      253,       44,        46,        305,       310,       126,       76,        174,       52,        -115
103,      255,       45,        46,        306,       309,       126,       76,        173,       54,        -95
102,      255,       45,        45,        304,       310,       127,       75,        174,       55,        -100
104,      253,       44,        47,        305,       309,       128,       77,        174,       53,        -90
103,      254,       44,        47,        305,       310,       127,       77,        174,       53,        -90
103,      256,       46,        46,        305,       311,       127,       75,        175,       54,        -70
104,      255,       45,        47,        307,       310,       126,       77,        174,       53,        -70
104,      255,       44,        45,        307,       311,       126,       77,        175,       53,        -75
105,      256,       47,        48,        307,       312,       129,       77,        176,       55,        0
102,      257,       47,        47,        307,       314,       129,       77,        175,       56,        -5
106,      257,       46,        48,        309,       314,       128,       79,        177,       54,        30
105,      258,       46,        48,        309,       314,       128,       78,        176,       55,        25
105,      257,       45,        47,        309,       315,       129,       78,        178,       54,        25
104,      257,       47,        47,        309,       314,       128,       77,        177,       55,        15
106,      256,       46,        49,        308,       312,       129,       79,        177,       54,        20
107,      257,       49,        50,        310,       314,       130,       80,        176,       56,        85
105,      257,       46,        48,        309,       313,       128,       78,        175,       54,        5
105,      257,       46,        47,        310,       313,       129,       77,        176,       55,        15
104,      256,       47,        49,        308,       312,       129,       79,        175,       55,        10
105,      256,       46,        47,        308,       311,       130,       76,        176,       55,        -10
105,      257,       46,        47,        310,       312,       128,       77,        176,       55,        5
104,      257,       46,        48,        308,       311,       129,       77,        175,       55,        -10
106,      258,       47,        47,        311,       313,       129,       77,        178,       56,        50
105,      258,       48,        50,        310,       313,       130,       79,        176,       57,        70
104,      256,       46,        47,        308,       312,       129,       76,        176,       55,        -15
104,      256,       46,        46,        307,       312,       129,       77,        175,       54,        -30
103,      257,       46,        46,        308,       312,       128,       76,        176,       55,        -25
104,      257,       47,        48,        309,       314,       129,       77,        175,       56,        20
104,      257,       47,        48,        309,       313,       130,       77,        176,       55,        20
106,      258,       46,        49,        310,       314,       130,       78,        178,       55,        60
106,      257,       45,        49,        310,       313,       127,       78,        176,       54,        15
104,      257,       45,        48,        309,       313,       130,       77,        176,       53,        0
106,      257,       46,        49,        310,       313,       130,       78,        176,       53,        30
106,      259,       47,        48,        311,       316,       130,       78,        178,       56,        85
105,      260,       49,        48,        311,       316,       131,       77,        180,       57,        110
