0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-65,119,
126,      281,       120,       129,       418,       161,       116,       78,        196,       58,        0
127,      280,       119,       128,       420,       161,       115,       78,        195,       56,        0
128,      280,       118,       130,       420,       159,       116,       79,        194,       56,        0
126,      281,       120,       129,       419,       161,       116,       78,        196,       58,        0
127,      279,       119,       131,       419,       158,       117,       79,        194,       57,        0
125,      281,       120,       128,       419,       160,       115,       78,        196,       58,        0
127,      281,       117,       129,       420,       161,       115,       79,        195,       56,        0
128,      281,       119,       128,       420,       160,       114,       78,        196,       56,        0
128,      280,       118,       130,       420,       158,       115,       80,        196,       56,        0
128,      279,       118,       131,       419,       158,       115,       80,        193,       55,        0
128,      280,       118,       129,       421,       159,       114,       80,        196,       55,        0
125,      280,       119,       130,       418,       159,       116,       77,        194,       58,        0
125,      281,       120,       129,       417,       161,       116,       77,        195,       58,        0
127,      279,       119,       130,       419,       158,       116,       80,        194,       56,        0
128,      279,       118,       129,       418,       159,       114,       80,        194,       55,        0
126,      281,       120,       128,       418,       160,       116,       78,        195,       57,        0
128,      279,       118,       129,       419,       159,       114,       79,        195,       56,        0
127,      279,       118,       130,       419,       158,       115,       80,        195,       56,        0
126,      281,       118,       128,       418,       160,       115,       78,        195,       57,        0
128,      279,       120,       130,       419,       159,       117,       79,        194,       56,        0
128,      281,       118,       128,       420,       159,       114,       78,        195,       56,        0
126,      282,       119,       129,       419,       160,       114,       78,        197,       57,        215
129,      281,       119,       129,       421,       161,       115,       78,        198,       57,        250
128,      281,       119,       130,       420,       160,       115,       79,        196,       57,        235
127,      282,       121,       130,       420,       162,       116,       79,        197,       58,        270
129,      281,       119,       132,       420,       160,       117,       80,        195,       57,        260
127,      281,       121,       130,       418,       161,       117,       79,        197,       58,        255
128,      280,       120,       131,       420,       160,       118,       80,        196,       58,        265
128,      281,       119,       131,       420,       160,       117,       80,        195,       57,        250
128,      283,       121,       129,       420,       162,       117,       79,        198,       58,        285
129,      283,       120,       130,       421,       162,       116,       80,        198,       57,        290
127,      282,       122,       130,       419,       162,       118,       79,        197,       59,        285
130,      282,       120,       131,       423,       161,       117,       82,        198,       57,        315
127,      282,       122,       131,       420,       163,       118,       79,        196,       60,        300
128,      283,       122,       132,       421,       164,       119,       80,        198,       60,        345
128,      282,       122,       131,       421,       161,       118,       80,        196,       58,        295
128,      283,       122,       131,       420,       163,       118,       79,        199,       60,        325
130,      282,       120,       133,       423,       161,       117,       82,        199,       57,        330
128,      283,       122,       130,       420,       162,       118,       79,        196,       60,        300
128,      281,       121,       133,       422,       161,       118,       81,        197,       57,        305
128,      282,       122,       130,       421,       163,       117,       80,        196,       59,        300
129,      282,       121,       131,       422,       161,       118,       81,        198,       57,        310
129,      285,       122,       132,       424,       164,       119,       82,        201,       60,        400
130,      284,       122,       132,       423,       164,       119,       81,        199,       61,        385
131,      284,       121,       132,       425,       163,       118,       83,        200,       59,        390
131,      284,       124,       135,       424,       164,       122,       83,        199,       61,        445
131,      286,       124,       134,       424,       165,       122,       83,        201,       62,        470
131,      283,       122,       134,       426,       164,       119,       83,        202,       60,        430
133,      285,       123,       134,       426,       164,       119,       84,        200,       59,        445
133,      286,       123,       134,       426,       165,       121,       84,        202,       60,        480
130,      286,       123,       133,       425,       166,       119,       82,        200,       61,        435
130,      285,       124,       133,       424,       166,       121,       82,        201,       62,        450
129,      284,       123,       133,       424,       165,       120,       81,        200,       60,        405
129,      283,       124,       132,       423,       166,       119,       81,        199,       61,        395
131,      284,       122,       134,       426,       164,       120,       83,        200,       59,        425
132,      285,       122,       133,       427,       164,       119,       83,        200,       59,        430
132,      287,       122,       133,       427,       167,       119,       82,        203,       60,        470
133,      287,       124,       135,       430,       167,       120,       84,        204,       61,        535
132,      286,       122,       134,       429,       166,       120,       84,        202,       59,        480
132,      285,       122,       135,       428,       165,       120,       84,        202,       59,        470
130,      284,       123,       134,       427,       165,       120,       82,        199,       60,        430
131,      284,       122,       134,       427,       164,       119,       82,        200,       58,        415
131,      285,       122,       132,       429,       165,       118,       81,        202,       59,        430
129,      286,       123,       132,       428,       168,       119,       81,        201,       60,        445
131,      286,       122,       133,       430,       164,       119,       82,        202,       59,        450
130,      283,       122,       134,       427,       164,       121,       83,        200,       58,        420
129,      285,       122,       131,       427,       166,       119,       80,        200,       59,        400
129,      284,       122,       131,       427,       165,       119,       80,        199,       59,        385
128,      285,       122,       130,       427,       165,       118,       79,        200,       59,        375
131,      285,       120,       130,       428,       163,       117,       81,        201,       57,        375
128,      284,       123,       131,       426,       164,       119,       79,        199,       60,        375
128,      284,       123,       132,       427,       163,       120,       81,        199,       59,        390
128,      284,       122,       131,       426,       165,       119,       79,        200,       59,        375
129,      285,       122,       131,       427,       165,       119,       80,        200,       59,        395
128,      285,       122,       132,       427,       165,       118,       79,        200,       59,        385
129,      284,       122,       133,       427,       163,       120,       80,        200,       58,        390
130,      284,       122,       133,       428,       164,       120,       82,        201,       58,        420
129,      285,       123,       132,       426,       166,       119,       80,        200,       60,        410
130,      287,       123,       132,       427,       167,       120,       81,        202,       60,        455
131,      285,       121,       133,       429,       163,       120,       83,        200,       58,        425
130,      286,       122,       131,       427,       165,       118,       80,        203,       59,        415
129,      286,       122,       131,       427,       166,       119,       80,        203,       59,        420
130,      284,       120,       134,       427,       163,       118,       82,        199,       57,        380
131,      285,       121,       131,       429,       164,       118,       81,        202,       57,        405
128,      284,       123,       132,       426,       164,       120,       79,        199,       59,        380
130,      285,       123,       132,       426,       164,       119,       80,        202,       58,        405
132,      285,       121,       132,       428,       164,       118,       81,        203,       57,        415
129,      284,       122,       134,       425,       163,       120,       81,        199,       58,        385
129,      285,       123,       132,       426,       166,       119,       80,        203,       59,        420
129,      283,       123,       132,       426,       163,       120,       80,        199,       59,        380
130,      285,       122,       133,       425,       164,       120,       80,        201,       58,        400
132,      285,       121,       132,       429,       164,       118,       82,        204,       57,        430
129,      286,       122,       132,       427,       165,       119,       80,        201,       58,        405
132,      286,       121,       132,       429,       164,       118,       81,        204,       57,        430
130,      284,       123,       133,       427,       162,       121,       81,        200,       58,        405
133,      286,       121,       133,       429,       164,       118,       82,        204,       57,        445
130,      285,       123,       134,       428,       165,       120,       82,        203,       58,        450
130,      286,       123,       134,       427,       163,       121,       81,        201,       58,        430
133,      287,       122,       135,       429,       164,       120,       83,        205,       58,        490
131,      286,       122,       135,       428,       163,       120,       82,        201,       58,        440
131,      287,       124,       134,       428,       166,       121,       81,        203,       60,        485
130,      287,       124,       133,       428,       167,       121,       81,        204,       60,        485
132,      288,       122,       134,       430,       164,       120,       83,        203,       58,        480
133,      288,       123,       136,       430,       165,       122,       83,        205,       59,        530
133,      290,       128,       136,       430,       168,       125,       84,        205,       63,        620
135,      293,       125,       137,       431,       169,       122,       84,        208,       61,        635
141,      297,       130,       142,       437,       174,       128,       90,        214,       66,        905
139,      297,       132,       142,       434,       173,       129,       89,        211,       67,        875
139,      298,       132,       141,       436,       174,       128,       88,        215,       68,        905
141,      297,       130,       143,       436,       173,       127,       90,        213,       65,        885
136,      294,       129,       139,       431,       171,       126,       85,        210,       65,        740
137,      293,       126,       138,       432,       168,       123,       86,        209,       61,        675
138,      293,       126,       138,       433,       168,       124,       87,        209,       61,        695
137,      297,       128,       138,       433,       171,       125,       86,        211,       66,        770
138,      297,       130,       141,       435,       172,       126,       87,        213,       65,        830
141,      297,       129,       141,       436,       172,       126,       89,        212,       64,        845
140,      299,       131,       141,       436,       173,       127,       89,        214,       66,        890
139,      299,       131,       141,       437,       174,       127,       88,        214,       66,        890
142,      299,       130,       142,       437,       172,       127,       89,        214,       65,        895
140,      298,       129,       140,       436,       172,       126,       87,        213,       64,        835
138,      299,       131,       140,       434,       173,       127,       87,        212,       66,        845
138,      296,       131,       141,       434,       172,       127,       87,        212,       66,        830
137,      296,       131,       140,       433,       172,       127,       86,        211,       65,        800
138,      298,       131,       141,       435,       172,       127,       86,        212,       66,        840
139,      297,       131,       142,       434,       171,       129,       88,        211,       65,        845
141,      298,       129,       141,       437,       171,       126,       89,        213,       64,        855
140,      298,       129,       140,       436,       171,       126,       87,        213,       64,        830
140,      298,       131,       141,       435,       171,       128,       88,        212,       64,        850
140,      298,       132,       143,       436,       171,       129,       89,        212,       66,        890
138,      296,       131,       141,       434,       170,       127,       88,        211,       64,        810
139,      299,       129,       140,       436,       172,       126,       86,        213,       63,        825
139,      298,       130,       142,       436,       170,       127,       89,        212,       63,        840
138,      298,       131,       141,       434,       171,       128,       86,        211,       65,        825
138,      297,       130,       140,       435,       171,       128,       86,        212,       65,        820
139,      297,       130,       142,       435,       170,       128,       87,        213,       64,        835
138,      298,       131,       141,       435,       170,       128,       87,        212,       65,        835
140,      298,       129,       143,       435,       170,       127,       89,        213,       64,        850
138,      298,       131,       140,       434,       171,       127,       85,        212,       65,        815
139,      298,       130,       142,       434,       169,       127,       87,        212,       63,        815
139,      298,       129,       141,       435,       169,       126,       87,        212,       63,        805
138,      297,       130,       142,       433,       169,       128,       87,        211,       64,        805
138,      299,       131,       140,       433,       171,       127,       85,        213,       65,        820
140,      297,       129,       143,       434,       168,       128,       87,        211,       63,        810
140,      300,       130,       141,       434,       171,       127,       87,        215,       64,        855
139,      300,       131,       140,       434,       172,       127,       85,        216,       65,        855
139,      300,       130,       141,       435,       170,       127,       87,        214,       65,        850
140,      301,       131,       141,       434,       172,       127,       87,        216,       64,        875
140,      299,       129,       141,       436,       170,       126,       87,        213,       63,        830
140,      299,       130,       143,       433,       169,       126,       88,        214,       63,        835
141,      301,       130,       142,       435,       171,       127,       88,        216,       65,        890
140,      299,       133,       143,       432,       170,       129,       87,        213,       66,        870
140,      301,       130,       141,       434,       171,       127,       87,        216,       65,        870
139,      299,       132,       142,       432,       170,       129,       87,        212,       64,        840
139,      301,       132,       141,       432,       171,       128,       86,        214,       65,        855
139,      300,       132,       142,       432,       171,       129,       86,        214,       66,        865
141,      301,       131,       143,       434,       170,       127,       88,        214,       64,        875
141,      301,       131,       144,       434,       170,       128,       87,        215,       64,        885
140,      301,       130,       141,       434,       170,       126,       87,        214,       64,        845
140,      301,       133,       142,       432,       172,       128,       86,        214,       66,        880
142,      300,       130,       144,       435,       170,       127,       88,        216,       63,        885
139,      300,       132,       142,       432,       170,       128,       85,        213,       65,        840
139,      303,       131,       141,       433,       172,       127,       85,        215,       65,        865
139,      302,       131,       141,       435,       171,       126,       85,        215,       64,        855
140,      301,       132,       143,       433,       170,       129,       86,        214,       65,        875
140,      303,       131,       141,       435,       171,       127,       86,        216,       66,        890
140,      300,       129,       142,       435,       169,       126,       86,        214,       62,        825
139,      302,       131,       141,       434,       171,       126,       85,        215,       65,        855
139,      300,       131,       142,       433,       168,       128,       86,        213,       65,        835
141,      302,       129,       142,       436,       170,       125,       86,        215,       63,        855
139,      301,       131,       141,       434,       170,       128,       86,        214,       65,        855
139,      300,       132,       142,       433,       169,       127,       85,        213,       64,        830
140,      302,       130,       143,       435,       169,       126,       87,        216,       63,        865
138,      302,       131,       141,       434,       170,       127,       84,        215,       64,        840
139,      303,       132,       141,       435,       170,       127,       85,        217,       65,        880
140,      301,       131,       143,       434,       168,       129,       86,        213,       63,        850
141,      303,       130,       141,       435,       170,       126,       85,        216,       63,        860
140,      302,       131,       142,       433,       169,       127,       85,        215,       65,        855
139,      303,       131,       141,       433,       171,       127,       85,        214,       64,        850
141,      302,       130,       144,       435,       168,       127,       87,        216,       62,        870
141,      301,       130,       143,       434,       168,       126,       87,        215,       62,        845
141,      304,       130,       141,       435,       170,       126,       86,        216,       63,        870
141,      302,       132,       143,       433,       168,       129,       85,        215,       63,        865
141,      304,       132,       142,       433,       171,       128,       85,        216,       65,        895
141,      304,       133,       143,       434,       172,       127,       85,        217,       64,        910
141,      304,       133,       142,       434,       171,       128,       86,        217,       65,        915
143,      304,       131,       144,       435,       170,       128,       88,        217,       63,        925
141,      304,       133,       143,       434,       172,       129,       86,        217,       66,        935
140,      305,       133,       143,       433,       170,       129,       86,        216,       65,        910
143,      304,       131,       144,       434,       170,       128,       88,        218,       63,        925
143,      304,       131,       144,       435,       169,       127,       87,        218,       63,        915
144,      305,       132,       144,       435,       171,       128,       87,        218,       64,        950
143,      307,       132,       143,       436,       171,       128,       87,        220,       65,        970
143,      304,       132,       146,       434,       169,       130,       88,        217,       64,        945
144,      305,       131,       143,       436,       170,       127,       86,        219,       64,        935
142,      303,       130,       145,       434,       168,       129,       87,        217,       62,        895
140,      304,       134,       143,       433,       169,       129,       85,        216,       65,        900
142,      306,       131,       143,       435,       169,       127,       85,        219,       64,        915
142,      305,       132,       142,       433,       169,       127,       85,        217,       63,        885
141,      304,       132,       144,       433,       168,       129,       86,        216,       63,        890
141,      303,       133,       143,       433,       168,       129,       86,        216,       64,        890
141,      306,       131,       142,       434,       170,       126,       85,        217,       63,        885
143,      305,       131,       142,       435,       169,       126,       87,        219,       63,        910
142,      303,       131,       144,       434,       168,       127,       87,        216,       62,        880
140,      305,       132,       142,       432,       170,       127,       84,        217,       65,        880
141,      306,       132,       143,       434,       170,       127,       85,        219,       64,        915
141,      305,       131,       142,       432,       169,       127,       84,        217,       63,        865
142,      304,       131,       145,       434,       168,       127,       87,        218,       62,        900
141,      306,       132,       142,       433,       168,       127,       85,        217,       63,        880
142,      305,       131,       142,       433,       169,       126,       85,        219,       63,        885
143,      305,       131,       144,       434,       168,       126,       88,        219,       63,        915
141,      305,       133,       143,       431,       170,       128,       85,        216,       64,        890
141,      304,       133,       144,       431,       168,       129,       86,        217,       64,        895
140,      305,       134,       143,       431,       170,       128,       85,        216,       64,        890
142,      305,       133,       144,       430,       168,       128,       85,        217,       64,        890
143,      305,       131,       144,       433,       168,       128,       87,        218,       62,        905
142,      304,       132,       146,       432,       167,       128,       87,        216,       62,        890
143,      306,       132,       144,       434,       169,       127,       87,        219,       62,        925
142,      304,       132,       145,       431,       168,       129,       86,        217,       63,        895
142,      305,       133,       145,       431,       167,       129,       86,        218,       63,        905
143,      307,       132,       144,       433,       169,       127,       86,        220,       63,        930
144,      306,       132,       145,       431,       167,       128,       87,        218,       63,        915
143,      305,       134,       146,       432,       168,       129,       87,        218,       64,        940
144,      306,       132,       145,       432,       168,       128,       87,        218,       63,        925
143,      305,       133,       146,       429,       167,       129,       87,        218,       62,        905
141,      308,       134,       144,       431,       170,       128,       85,        219,       65,        935
144,      306,       132,       146,       431,       167,       127,       88,        218,       62,        915
144,      307,       132,       145,       431,       168,       128,       87,        220,       63,        935
142,      307,       133,       144,       432,       169,       128,       85,        218,       64,        920
144,      306,       133,       147,       430,       167,       129,       87,        217,       63,        925
143,      308,       135,       144,       431,       169,       128,       85,        221,       64,        950
143,      306,       133,       147,       429,       167,       130,       87,        218,       64,        930
142,      308,       134,       144,       430,       171,       128,       85,        220,       64,        940
142,      306,       134,       145,       429,       169,       129,       86,        218,       65,        925
143,      305,       136,       147,       429,       168,       130,       87,        218,       64,        945
145,      308,       134,       146,       430,       168,       128,       88,        220,       64,        965
143,      308,       136,       146,       428,       169,       129,       86,        220,       66,        965
143,      307,       136,       146,       428,       168,       130,       87,        218,       65,        950
145,      307,       132,       146,       430,       167,       127,       87,        219,       63,        925
144,      307,       133,       146,       430,       168,       127,       87,        220,       64,        940
142,      308,       135,       146,       428,       169,       130,       86,        219,       66,        955
144,      308,       133,       145,       429,       168,       128,       86,        221,       64,        940
145,      307,       133,       145,       429,       169,       128,       86,        220,       63,        935
145,      307,       134,       147,       429,       168,       128,       87,        220,       63,        950
144,      306,       133,       147,       428,       166,       127,       88,        219,       63,        915
143,      307,       135,       147,       427,       167,       129,       87,        218,       63,        925
143,      309,       135,       146,       428,       168,       129,       86,        220,       65,        955
143,      306,       136,       147,       427,       167,       130,       86,        218,       64,        930
144,      307,       136,       148,       428,       167,       130,       87,        219,       65,        965
146,      308,       135,       147,       428,       167,       128,       87,        221,       63,        960
146,      308,       134,       148,       428,       167,       128,       89,        219,       63,        960
145,      309,       134,       145,       429,       167,       128,       87,        221,       64,        955
143,      308,       134,       145,       427,       168,       128,       85,        219,       65,        920
143,      309,       135,       145,       426,       168,       128,       85,        221,       65,        935
143,      307,       136,       147,       426,       166,       131,       86,        219,       65,        940
145,      309,       134,       146,       428,       167,       128,       87,        221,       64,        955
145,      309,       135,       146,       428,       168,       129,       87,        221,       64,        970
144,      309,       134,       146,       427,       168,       129,       85,        220,       65,        945
146,      309,       135,       147,       427,       167,       128,       87,        222,       64,        970
143,      307,       137,       147,       425,       168,       130,       86,        219,       65,        945
146,      309,       134,       147,       427,       168,       128,       87,        221,       65,        970
144,      309,       136,       147,       426,       168,       130,       86,        221,       65,        970
144,      309,       136,       147,       426,       168,       130,       85,        219,       66,        960
146,      309,       135,       148,       426,       167,       130,       86,        222,       65,        980
145,      309,       136,       148,       427,       167,       129,       88,        221,       65,        985
145,      309,       135,       149,       426,       167,       130,       87,        219,       64,        965
143,      310,       136,       147,       425,       168,       130,       85,        221,       66,        965
145,      309,       135,       148,       426,       166,       129,       87,        219,       64,        950
147,      310,       135,       147,       427,       168,       129,       88,        222,       65,        1000
146,      309,       136,       149,       427,       167,       129,       89,        222,       64,        1000
143,      310,       137,       148,       425,       168,       130,       86,        219,       66,        970
145,      312,       135,       147,       426,       169,       130,       86,        223,       66,        1005
144,      309,       137,       148,       425,       166,       131,       88,        220,       65,        975
147,      311,       136,       148,       428,       168,       129,       88,        224,       65,        1030
145,      312,       136,       148,       427,       169,       130,       86,        223,       67,        1025
144,      310,       138,       148,       426,       169,       132,       86,        220,       66,        1005
144,      311,       138,       149,       426,       169,       131,       87,        222,       67,        1030
145,      311,       138,       150,       425,       168,       132,       87,        220,       67,        1025
146,      311,       139,       149,       426,       170,       131,       86,        222,       67,        1045
146,      310,       137,       150,       427,       167,       132,       88,        222,       65,        1030
146,      312,       138,       149,       426,       169,       131,       86,        222,       66,        1035
146,      312,       138,       149,       426,       168,       132,       87,        223,       67,        1050
147,      312,       136,       149,       427,       167,       130,       89,        222,       65,        1030
146,      311,       138,       151,       426,       168,       132,       88,        222,       66,        1050
147,      313,       137,       149,       428,       167,       130,       88,        224,       66,        1055
145,      311,       138,       150,       426,       167,       131,       88,        221,       66,        1025
146,      313,       138,       149,       426,       167,       132,       87,        222,       67,        1045
145,      312,       138,       149,       425,       169,       131,       86,        221,       67,        1025
146,      313,       137,       149,       427,       168,       129,       88,        222,       66,        1035
146,      311,       138,       149,       426,       168,       132,       87,        222,       66,        1035
146,      313,       137,       148,       427,       168,       130,       86,        223,       65,        1025
147,      314,       137,       149,       427,       168,       130,       87,        224,       65,        1050
146,      311,       138,       151,       426,       166,       130,       87,        222,       65,        1020
148,      313,       136,       150,       427,       168,       130,       88,        224,       65,        1055
147,      312,       137,       150,       426,       167,       131,       88,        223,       65,        1040
148,      313,       137,       150,       426,       168,       130,       87,        223,       65,        1045
149,      313,       137,       151,       426,       166,       130,       89,        223,       64,        1050
147,      313,       138,       149,       426,       168,       130,       86,        224,       65,        1040
149,      313,       137,       151,       427,       167,       130,       89,        224,       65,        1070
146,      312,       139,       150,       424,       168,       131,       86,        224,       67,        1045
145,      314,       138,       149,       426,       169,       130,       86,        224,       66,        1045
148,      314,       137,       150,       427,       167,       131,       86,        225,       66,        1065
146,      312,       139,       151,       424,       167,       132,       87,        222,       65,        1035
147,      315,       138,       150,       426,       168,       130,       88,        224,       66,        1070
148,      313,       137,       150,       425,       167,       131,       88,        223,       65,        1045
145,      314,       139,       149,       424,       168,       131,       86,        223,       67,        1040
147,      315,       138,       150,       426,       167,       131,       86,        225,       66,        1065
147,      312,       137,       151,       424,       166,       131,       88,        223,       65,        1030
147,      314,       137,       150,       425,       167,       130,       88,        225,       66,        1055
148,      314,       138,       149,       425,       167,       131,       86,        224,       65,        1045
148,      313,       137,       151,       425,       168,       130,       87,        225,       65,        1055
147,      314,       139,       150,       425,       167,       131,       87,        223,       67,        1060
146,      314,       140,       149,       423,       168,       131,       85,        224,       66,        1040
147,      313,       139,       151,       424,       167,       132,       87,        224,       65,        1055
146,      312,       139,       151,       423,       166,       132,       87,        222,       66,        1030
147,      313,       138,       151,       424,       167,       131,       86,        224,       65,        1040
149,      314,       136,       149,       425,       166,       129,       86,        223,       64,        1015
146,      315,       138,       150,       423,       167,       130,       87,        225,       66,        1045
146,      315,       139,       149,       424,       168,       131,       86,        225,       66,        1055
146,      314,       138,       150,       423,       167,       131,       86,        222,       65,        1020
146,      313,       140,       151,       423,       167,       132,       87,        223,       66,        1050
148,      314,       138,       150,       425,       167,       130,       86,        224,       65,        1045
146,      315,       139,       150,       422,       168,       131,       85,        223,       67,        1040
148,      313,       141,       151,       423,       166,       132,       87,        224,       65,        1060
145,      314,       139,       150,       422,       167,       132,       86,        222,       66,        1025
148,      314,       137,       152,       424,       166,       130,       88,        225,       65,        1055
147,      315,       139,       150,       423,       168,       131,       86,        224,       67,        1060
149,      314,       138,       152,       424,       166,       131,       88,        222,       64,        1050
148,      314,       138,       153,       424,       166,       131,       87,        223,       65,        1055
147,      315,       139,       150,       422,       169,       131,       85,        224,       66,        1050
150,      315,       138,       152,       424,       166,       130,       88,        226,       65,        1080
148,      315,       138,       151,       425,       166,       130,       87,        225,       65,        1060
149,      315,       138,       151,       425,       167,       129,       86,        226,       64,        1060
147,      315,       140,       151,       424,       167,       131,       86,        224,       66,        1065
147,      316,       141,       151,       423,       168,       131,       86,        225,       67,        1085
148,      314,       138,       153,       424,       165,       131,       88,        224,       65,        1060
149,      314,       139,       153,       422,       165,       133,       87,        223,       65,        1060
148,      316,       141,       152,       423,       165,       133,       87,        224,       66,        1085
148,      316,       140,       151,       424,       167,       131,       88,        225,       66,        1090
150,      316,       140,       153,       424,       167,       132,       88,        225,       65,        1110
150,      316,       140,       153,       424,       166,       133,       88,        225,       67,        1120
148,      315,       141,       154,       424,       167,       133,       89,        224,       66,        1115
149,      318,       141,       152,       425,       169,       131,       88,        227,       66,        1140
148,      318,       140,       152,       424,       168,       131,       87,        226,       67,        1115
148,      317,       141,       153,       423,       168,       133,       87,        225,       67,        1120
148,      316,       141,       152,       422,       167,       132,       87,        224,       67,        1090
147,      313,       136,       151,       421,       164,       128,       86,        223,       62,        965
146,      314,       138,       150,       421,       166,       130,       84,        223,       66,        1000
144,      314,       137,       148,       421,       163,       127,       83,        222,       63,        920
146,      313,       137,       150,       421,       164,       130,       84,        221,       63,        955
147,      313,       135,       149,       421,       162,       128,       85,        221,       62,        925
146,      312,       134,       150,       420,       162,       128,       83,        221,       61,        895
144,      313,       138,       148,       419,       164,       128,       82,        220,       63,        905
144,      312,       138,       150,       419,       162,       130,       83,        221,       62,        915
146,      313,       136,       150,       420,       162,       130,       84,        222,       62,        935
145,      314,       135,       148,       419,       161,       128,       83,        221,       62,        890
145,      313,       135,       150,       421,       162,       127,       85,        222,       61,        915
143,      312,       137,       148,       418,       163,       129,       82,        220,       62,        880
146,      313,       135,       147,       419,       162,       126,       83,        224,       60,        885
146,      313,       136,       150,       421,       162,       127,       85,        222,       61,        925
146,      312,       136,       149,       419,       161,       128,       84,        221,       61,        895
145,      315,       136,       147,       421,       164,       127,       82,        223,       62,        920
144,      312,       138,       148,       418,       163,       129,       82,        220,       63,        895
144,      314,       137,       148,       417,       162,       128,       81,        222,       63,        890
144,      314,       137,       148,       421,       163,       127,       82,        223,       62,        915
146,      313,       136,       148,       419,       162,       127,       83,        221,       61,        890
144,      314,       136,       149,       420,       161,       128,       82,        221,       63,        900
145,      314,       135,       148,       421,       162,       127,       82,        222,       61,        895
146,      315,       135,       148,       420,       162,       127,       83,        223,       61,        910
145,      313,       137,       149,       419,       160,       129,       83,        221,       62,        900
145,      312,       137,       150,       417,       160,       129,       83,        220,       61,        880
145,      316,       137,       149,       418,       164,       128,       81,        224,       63,        935
144,      314,       139,       149,       418,       163,       129,       81,        220,       63,        910
146,      314,       136,       151,       419,       162,       128,       83,        222,       61,        920
147,      314,       135,       150,       421,       162,       128,       84,        223,       61,        935
144,      315,       137,       148,       419,       164,       129,       81,        222,       63,        920
147,      315,       137,       150,       420,       161,       130,       83,        223,       62,        950
145,      315,       138,       149,       419,       163,       130,       82,        221,       64,        940
147,      315,       136,       151,       420,       162,       129,       83,        223,       61,        945
146,      315,       137,       151,       420,       161,       130,       84,        222,       62,        950
146,      316,       137,       149,       421,       163,       128,       82,        224,       61,        945
147,      318,       137,       150,       422,       163,       128,       83,        224,       62,        980
146,      316,       138,       151,       420,       163,       130,       82,        223,       62,        965
147,      318,       137,       149,       421,       164,       128,       83,        226,       63,        990
145,      316,       139,       150,       420,       164,       129,       82,        224,       64,        975
146,      316,       138,       150,       421,       162,       129,       83,        223,       62,        960
148,      318,       137,       149,       422,       162,       128,       84,        225,       62,        985
147,      316,       137,       151,       421,       161,       129,       84,        223,       62,        965
146,      319,       139,       150,       421,       164,       129,       83,        225,       64,        1010
146,      316,       139,       151,       420,       162,       131,       83,        223,       63,        980
147,      315,       138,       152,       420,       162,       131,       83,        223,       62,        975
148,      318,       138,       150,       422,       162,       129,       83,        225,       63,        1000
148,      317,       138,       151,       420,       161,       129,       84,        223,       62,        975
