0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-64,118,
103,      224,       48,        49,        293,       294,       116,       81,        136,       53,        0
103,      222,       49,        51,        291,       293,       119,       81,        136,       54,        0
103,      225,       50,        49,        293,       296,       115,       80,        138,       55,        0
102,      224,       52,        50,        291,       297,       118,       80,        137,       56,        0
104,      225,       49,        51,        293,       295,       117,       83,        136,       54,        0
101,      224,       51,        50,        291,       296,       118,       81,        135,       57,        0
102,      224,       51,        50,        291,       295,       119,       80,        136,       57,        0
101,      224,       51,        49,        291,       296,       117,       80,        134,       56,        0
102,      223,       51,        50,        291,       296,       118,       80,        136,       56,        0
103,      223,       50,        51,        292,       295,       119,       81,        136,       54,        0
104,      223,       50,        51,        291,       294,       117,       81,        135,       54,        0
101,      225,       51,        49,        292,       295,       118,       80,        136,       57,        0
102,      224,       50,        50,        291,       295,       118,       81,        136,       54,        0
102,      225,       51,        49,        292,       297,       118,       80,        137,       57,        0
101,      225,       51,        49,        291,       296,       117,       80,        135,       56,        0
103,      225,       48,        48,        293,       295,       117,       79,        138,       55,        0
102,      224,       52,        51,        291,       296,       118,       79,        135,       56,        0
102,      224,       51,        49,        292,       294,       119,       80,        135,       55,        0
101,      222,       51,        49,        292,       293,       119,       81,        135,       56,        0
102,      225,       49,        48,        291,       295,       117,       79,        136,       56,        0
103,      223,       50,        50,        292,       294,       119,       82,        135,       54,        0
103,      223,       49,        50,        291,       293,       117,       82,        135,       54,        60
102,      225,       48,        47,        293,       295,       116,       79,        138,       54,        60
102,      225,       50,        48,        293,       296,       116,       80,        138,       55,        90
104,      225,       49,        51,        294,       295,       116,       83,        139,       55,        130
104,      224,       50,        51,        293,       295,       118,       82,        137,       54,        115
104,      223,       49,        51,        291,       294,       119,       82,        136,       54,        90
102,      224,       50,        49,        292,       296,       119,       79,        137,       57,        100
104,      224,       48,        51,        293,       295,       117,       82,        136,       54,        95
103,      224,       48,        49,        292,       295,       115,       81,        138,       53,        65
102,      226,       49,        48,        292,       297,       117,       79,        137,       55,        85
104,      223,       47,        51,        292,       295,       116,       82,        136,       54,        75
101,      226,       50,        49,        293,       298,       118,       80,        137,       56,        115
101,      224,       51,        48,        292,       298,       117,       80,        136,       56,        90
103,      222,       50,        50,        292,       298,       118,       81,        136,       54,        95
102,      224,       50,        50,        293,       298,       119,       81,        136,       56,        120
102,      222,       48,        50,        292,       296,       118,       81,        135,       54,        65
105,      223,       51,        52,        294,       299,       121,       81,        138,       55,        170
104,      225,       49,        49,        294,       299,       117,       80,        137,       56,        125
101,      224,       51,        49,        293,       299,       119,       81,        136,       56,        120
103,      225,       50,        49,        295,       301,       117,       80,        138,       55,        140
103,      223,       49,        51,        294,       299,       118,       82,        137,       53,        120
103,      225,       48,        48,        296,       302,       117,       81,        139,       55,        145
102,      224,       48,        48,        296,       301,       116,       80,        137,       54,        105
103,      225,       49,        48,        297,       303,       117,       80,        139,       54,        150
105,      224,       49,        50,        296,       302,       118,       81,        137,       54,        155
101,      224,       50,        48,        294,       303,       117,       79,        136,       57,        120
103,      225,       48,        48,        297,       303,       117,       80,        139,       55,        150
100,      224,       51,        48,        296,       304,       118,       80,        136,       56,        140
102,      224,       51,        49,        297,       305,       120,       80,        137,       57,        185
103,      226,       49,        48,        298,       305,       118,       80,        138,       56,        180
103,      225,       51,        49,        298,       307,       118,       80,        139,       57,        210
105,      225,       49,        50,        299,       304,       118,       82,        138,       54,        195
103,      224,       49,        51,        297,       304,       119,       82,        136,       54,        170
103,      224,       50,        50,        297,       304,       120,       81,        138,       55,        185
103,      225,       49,        48,        298,       307,       118,       79,        138,       55,        175
104,      225,       51,        51,        300,       307,       120,       81,        139,       57,        250
103,      225,       51,        49,        299,       307,       119,       80,        137,       55,        200
104,      227,       49,        49,        301,       309,       118,       80,        139,       55,        230
105,      229,       50,        50,        302,       310,       120,       80,        142,       57,        300
105,      225,       49,        52,        301,       307,       119,       83,        138,       55,        245
105,      225,       49,        51,        302,       307,       119,       83,        140,       54,        250
105,      227,       49,        49,        303,       308,       119,       82,        140,       55,        260
