0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
396,10,-64,119,
120,      272,       64,        71,        313,       330,       187,       42,        215,       34,        0
120,      272,       62,        69,        313,       330,       187,       44,        216,       34,        0
120,      272,       62,        69,        312,       329,       188,       43,        217,       36,        0
121,      271,       62,        71,        313,       330,       188,       43,        216,       34,        0
120,      272,       64,        71,        313,       330,       186,       43,        216,       34,        0
119,      272,       64,        70,        313,       331,       187,       43,        218,       35,        0
120,      271,       63,        70,        312,       329,       186,       44,        215,       34,        0
120,      272,       63,        69,        313,       330,       187,       43,        217,       35,        0
121,      272,       64,        70,        312,       329,       186,       43,        216,       33,        0
119,      272,       62,        69,        312,       330,       186,       44,        215,       34,        0
121,      273,       64,        70,        312,       329,       186,       43,        215,       35,        0
120,      273,       63,        70,        313,       331,       187,       44,        218,       36,        0
120,      272,       64,        70,        313,       327,       187,       45,        217,       35,        0
119,      273,       62,        69,        313,       329,       187,       45,        216,       35,        0
121,      273,       63,        70,        313,       330,       188,       44,        217,       34,        0
120,      273,       61,        69,        313,       329,       186,       44,        215,       35,        0
121,      272,       61,        70,        312,       331,       187,       42,        218,       34,        0
121,      272,       61,        70,        311,       330,       187,       43,        215,       35,        0
122,      273,       63,        70,        313,       331,       187,       43,        217,       33,        0
120,      271,       63,        69,        312,       332,       187,       43,        216,       35,        0
123,      273,       63,        71,        313,       332,       187,       44,        217,       35,        0
121,      273,       64,        70,        313,       332,       186,       43,        215,       34,        -25
121,      274,       64,        70,        313,       333,       187,       42,        217,       34,        -5
120,      272,       64,        70,        313,       332,       187,       43,        215,       34,        -30
121,      273,       62,        70,        313,       333,       188,       44,        217,       35,        0
121,      273,       63,        71,        312,       333,       187,       42,        217,       35,        -10
120,      272,       63,        69,        313,       334,       188,       43,        216,       35,        -15
120,      271,       62,        70,        313,       333,       187,       45,        217,       34,        -20
121,      273,       64,        70,        312,       330,       186,       43,        216,       34,        -35
119,      272,       62,        69,        312,       329,       186,       44,        216,       34,        -65
122,      273,       62,        71,        312,       330,       187,       42,        218,       33,        -30
122,      273,       64,        70,        312,       331,       186,       42,        217,       34,        -25
122,      273,       63,        69,        312,       330,       185,       43,        217,       34,        -40
122,      273,       63,        70,        312,       332,       187,       42,        218,       34,        -15
121,      271,       62,        70,        312,       330,       188,       43,        217,       35,        -35
121,      274,       63,        70,        313,       331,       188,       43,        217,       35,        -5
121,      272,       64,        72,        313,       332,       188,       43,        217,       35,        5
121,      273,       64,        70,        313,       332,       187,       43,        216,       35,        -10
120,      273,       62,        70,        313,       332,       188,       44,        218,       35,        -5
121,      272,       64,        71,        313,       330,       186,       44,        216,       34,        -25
120,      273,       62,        70,        313,       334,       188,       45,        217,       33,        -5
121,      271,       63,        71,        314,       333,       187,       43,        217,       34,        -10
120,      272,       63,        69,        312,       332,       186,       42,        216,       34,        -50
121,      273,       64,        70,        312,       333,       187,       42,        216,       35,        -15
120,      271,       63,        69,        313,       332,       186,       43,        215,       33,        -55
120,      272,       62,        69,        313,       333,       187,       44,        218,       34,        -20
120,      272,       63,        72,        313,       333,       187,       43,        216,       34,        -15
119,      271,       63,        69,        311,       333,       186,       43,        216,       35,        -50
121,      272,       64,        70,        313,       334,       187,       44,        217,       34,        0
121,      271,       63,        71,        313,       334,       188,       45,        217,       36,        15
120,      271,       64,        71,        313,       334,       187,       44,        217,       35,        0
120,      271,       64,        71,        313,       335,       189,       44,        217,       34,        10
121,      272,       62,        70,        313,       335,       187,       44,        217,       35,        0
121,      273,       64,        71,        312,       334,       187,       43,        216,       35,        0
120,      271,       63,        70,        311,       333,       187,       43,        215,       35,        -40
120,      272,       63,        69,        312,       335,       187,       44,        218,       35,        -5
120,      271,       63,        71,        312,       335,       187,       43,        218,       34,        -10
120,      271,       62,        69,        312,       334,       186,       44,        215,       35,        -40
119,      271,       62,        69,        312,       334,       187,       44,        217,       34,        -35
119,      270,       64,        70,        312,       335,       187,       42,        216,       34,        -35
119,      271,       62,        70,        312,       335,       188,       43,        217,       34,        -25
121,      270,       63,        70,        312,       334,       187,       42,        217,       34,        -30
119,      269,       63,        69,        311,       335,       186,       43,        216,       34,        -55
119,      271,       62,        70,        312,       335,       188,       43,        218,       35,        -15
121,      270,       62,        70,        312,       335,       187,       43,        216,       33,        -35
119,      271,       62,        70,        312,       335,       188,       43,        217,       35,        -20
121,      271,       62,        70,        312,       336,       188,       44,        218,       34,        0
119,      272,       62,        69,        312,       336,       188,       43,        216,       34,        -25
120,      272,       62,        69,        312,       336,       188,       42,        218,       34,        -15
120,      271,       62,        71,        313,       337,       188,       43,        217,       34,        0
120,      272,       62,        69,        313,       336,       188,       44,        217,       34,        -5
121,      272,       63,        69,        313,       336,       188,       43,        218,       34,        5
120,      272,       62,        69,        312,       336,       188,       43,        218,       35,        -5
122,      273,       62,        70,        313,       337,       189,       42,        219,       34,        25
119,      272,       62,        69,        313,       337,       189,       43,        219,       34,        5
122,      273,       63,        69,        313,       337,       190,       43,        218,       34,        30
120,      273,       62,        70,        314,       338,       190,       44,        220,       33,        40
120,      272,       63,        69,        313,       338,       189,       43,        218,       35,        20
120,      273,       62,        71,        314,       339,       191,       43,        219,       35,        55
122,      274,       63,        71,        314,       338,       189,       43,        219,       34,        55
121,      274,       63,        70,        314,       338,       189,       43,        220,       34,        50
121,      274,       63,        71,        315,       339,       191,       43,        221,       34,        80
120,      274,       63,        70,        314,       340,       191,       43,        220,       33,        60
121,      274,       65,        71,        315,       339,       191,       43,        221,       34,        90
120,      273,       64,        71,        315,       339,       191,       43,        220,       33,        65
122,      274,       62,        72,        315,       340,       192,       43,        221,       33,        90
120,      273,       63,        70,        314,       339,       190,       44,        220,       34,        55
122,      276,       63,        69,        314,       340,       190,       42,        221,       34,        75
121,      276,       64,        70,        314,       339,       191,       43,        220,       34,        80
121,      275,       62,        71,        314,       339,       192,       43,        220,       35,        80
121,      276,       63,        70,        314,       339,       191,       43,        222,       34,        85
120,      276,       61,        69,        314,       340,       191,       44,        221,       34,        70
121,      276,       62,        69,        315,       341,       192,       42,        222,       34,        90
121,      275,       62,        70,        314,       339,       192,       43,        221,       35,        80
120,      276,       62,        69,        315,       340,       192,       43,        222,       35,        90
121,      277,       63,        70,        316,       341,       193,       44,        223,       34,        130
122,      275,       63,        71,        315,       341,       193,       43,        222,       34,        115
121,      278,       62,        70,        315,       341,       193,       42,        222,       35,        115
122,      278,       63,        70,        317,       342,       193,       42,        222,       34,        135
122,      277,       63,        70,        315,       342,       193,       43,        223,       34,        130
124,      278,       63,        70,        316,       342,       194,       42,        224,       34,        155
122,      277,       63,        70,        316,       342,       193,       43,        223,       33,        130
122,      279,       62,        70,        316,       341,       193,       43,        224,       35,        145
123,      278,       63,        71,        317,       342,       194,       43,        224,       34,        165
122,      279,       65,        71,        317,       342,       194,       42,        223,       33,        160
123,      279,       64,        71,        317,       342,       194,       43,        224,       34,        175
122,      278,       63,        71,        316,       341,       194,       43,        223,       35,        150
123,      280,       63,        71,        317,       343,       195,       41,        224,       34,        175
123,      278,       63,        71,        316,       341,       195,       42,        225,       34,        160
123,      279,       64,        71,        318,       342,       195,       43,        224,       34,        185
124,      279,       63,        72,        317,       343,       196,       43,        225,       34,        200
122,      280,       65,        72,        316,       343,       196,       43,        225,       36,        210
124,      282,       65,        71,        319,       345,       196,       45,        226,       36,        265
