0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
400,10,-60,121,
131,      393,       168,       227,       313,       300,       192,       66,        280,       68,        0
129,      394,       169,       225,       313,       301,       192,       65,        281,       69,        0
130,      393,       169,       228,       313,       301,       194,       66,        280,       70,        0
129,      394,       169,       226,       313,       301,       192,       66,        280,       69,        0
129,      394,       170,       226,       312,       302,       193,       65,        281,       70,        0
130,      393,       168,       227,       314,       301,       191,       67,        280,       68,        0
130,      395,       169,       225,       313,       301,       192,       64,        281,       69,        0
129,      394,       170,       226,       312,       302,       193,       64,        281,       70,        0
130,      392,       170,       226,       311,       301,       192,       65,        280,       69,        0
131,      394,       169,       226,       314,       302,       192,       65,        282,       69,        0
130,      393,       169,       226,       312,       301,       191,       65,        280,       68,        0
130,      393,       168,       226,       313,       301,       193,       65,        280,       69,        0
130,      393,       170,       227,       312,       300,       192,       65,        279,       70,        0
131,      393,       168,       227,       313,       301,       192,       66,        281,       68,        0
129,      392,       170,       228,       313,       300,       193,       65,        280,       69,        0
130,      393,       170,       227,       312,       301,       193,       66,        280,       69,        0
131,      393,       169,       226,       313,       301,       191,       66,        280,       68,        0
130,      394,       170,       227,       313,       302,       194,       66,        280,       69,        0
130,      393,       170,       227,       313,       301,       192,       66,        279,       69,        0
130,      393,       170,       227,       313,       302,       194,       66,        281,       70,        0
132,      394,       169,       227,       314,       303,       191,       65,        281,       69,        0
131,      394,       169,       225,       314,       304,       191,       66,        281,       68,        15
132,      394,       169,       227,       314,       302,       193,       67,        281,       68,        35
130,      393,       170,       226,       312,       302,       192,       66,        279,       70,        0
131,      393,       169,       228,       313,       301,       194,       66,        280,       69,        20
130,      393,       171,       227,       313,       301,       193,       66,        279,       70,        15
129,      395,       170,       226,       312,       303,       193,       65,        281,       71,        25
130,      396,       170,       226,       313,       304,       193,       64,        280,       71,        35
132,      395,       170,       228,       315,       304,       192,       67,        283,       70,        80
132,      394,       169,       229,       314,       302,       194,       67,        282,       69,        60
130,      395,       170,       226,       314,       303,       193,       65,        281,       70,        35
130,      394,       169,       228,       314,       302,       194,       67,        282,       69,        45
130,      395,       171,       226,       313,       303,       193,       66,        281,       71,        45
132,      394,       170,       228,       314,       302,       192,       67,        281,       68,        40
130,      396,       170,       227,       315,       304,       193,       66,        283,       70,        70
130,      394,       168,       226,       313,       301,       191,       64,        280,       69,        -20
129,      393,       169,       227,       312,       301,       193,       65,        279,       69,        -15
132,      394,       168,       226,       314,       300,       192,       67,        281,       68,        10
131,      394,       170,       227,       314,       302,       193,       66,        282,       69,        40
129,      392,       170,       226,       312,       301,       193,       64,        280,       69,        -20
130,      393,       170,       228,       314,       301,       193,       67,        281,       69,        30
131,      395,       170,       226,       315,       303,       193,       66,        283,       70,        60
130,      393,       171,       227,       312,       302,       193,       65,        279,       70,        10
131,      394,       169,       227,       314,       302,       192,       66,        282,       69,        30
131,      393,       169,       227,       314,       301,       193,       66,        281,       69,        20
128,      392,       170,       226,       311,       300,       193,       66,        279,       69,        -30
129,      393,       170,       225,       312,       302,       193,       64,        281,       70,        -5
130,      394,       171,       226,       314,       302,       193,       66,        281,       70,        35
129,      392,       169,       226,       312,       302,       193,       64,        281,       69,        -15
129,      392,       168,       226,       312,       300,       191,       65,        280,       67,        -50
129,      392,       169,       225,       312,       302,       191,       65,        280,       68,        -35
129,      392,       170,       226,       313,       302,       193,       66,        281,       70,        10
133,      393,       169,       228,       315,       302,       193,       68,        282,       70,        65
130,      391,       169,       226,       314,       302,       192,       67,        281,       68,        0
129,      392,       169,       226,       312,       302,       192,       65,        281,       69,        -15
128,      392,       169,       225,       312,       303,       193,       65,        280,       69,        -20
130,      391,       168,       226,       313,       301,       193,       65,        281,       68,        -20
130,      392,       167,       226,       314,       301,       190,       65,        281,       68,        -30
131,      392,       169,       225,       315,       303,       192,       66,        282,       69,        20
130,      390,       168,       227,       313,       301,       192,       65,        279,       66,        -45
128,      390,       169,       225,       313,       302,       193,       65,        280,       68,        -35
130,      391,       167,       226,       313,       301,       193,       65,        280,       67,        -35
129,      391,       167,       225,       314,       303,       190,       66,        281,       68,        -30
129,      392,       167,       225,       314,       302,       193,       65,        281,       68,        -20
131,      394,       171,       227,       317,       306,       194,       67,        283,       71,        105
132,      393,       170,       228,       318,       306,       194,       69,        285,       70,        125
132,      393,       168,       226,       316,       304,       193,       66,        283,       69,        50
131,      393,       172,       228,       316,       305,       195,       68,        283,       71,        110
131,      394,       171,       227,       317,       307,       195,       66,        285,       71,        120
131,      394,       170,       225,       317,       306,       193,       66,        284,       70,        80
130,      394,       170,       227,       317,       306,       195,       66,        285,       71,        105
132,      392,       169,       228,       317,       305,       194,       67,        284,       69,        85
131,      393,       169,       226,       317,       306,       193,       66,        284,       69,        70
130,      393,       171,       226,       316,       306,       195,       66,        284,       70,        85
131,      393,       169,       228,       317,       305,       195,       68,        283,       70,        95
130,      392,       169,       227,       317,       305,       194,       67,        284,       69,        70
130,      392,       170,       226,       317,       307,       195,       65,        285,       70,        85
129,      394,       170,       225,       317,       307,       194,       65,        284,       70,        75
130,      393,       170,       227,       317,       307,       196,       66,        284,       71,        105
130,      393,       170,       227,       317,       306,       195,       67,        284,       69,        90
130,      395,       170,       227,       319,       309,       196,       67,        286,       71,        150
131,      394,       170,       227,       318,       308,       195,       65,        286,       70,        120
132,      395,       169,       228,       319,       308,       195,       68,        287,       70,        155
131,      396,       171,       227,       319,       309,       196,       66,        286,       71,        160
132,      395,       172,       229,       319,       308,       197,       68,        286,       70,        180
131,      397,       172,       228,       320,       309,       198,       68,        287,       72,        210
133,      398,       173,       229,       322,       311,       198,       68,        290,       73,        275
132,      396,       172,       228,       320,       309,       199,       68,        288,       71,        215
131,      396,       171,       228,       319,       309,       197,       66,        287,       71,        175
133,      396,       171,       228,       320,       308,       197,       68,        287,       70,        190
132,      396,       172,       228,       321,       311,       197,       67,        286,       72,        210
132,      396,       172,       230,       321,       310,       199,       68,        287,       72,        235
133,      399,       173,       229,       321,       312,       199,       67,        288,       72,        265
131,      397,       173,       228,       320,       310,       199,       67,        287,       72,        220
134,      398,       172,       229,       322,       311,       199,       68,        288,       72,        265
134,      399,       173,       229,       323,       312,       199,       67,        289,       72,        285
133,      398,       171,       229,       322,       311,       199,       68,        289,       71,        255
134,      400,       172,       228,       324,       313,       199,       67,        290,       72,        295
132,      399,       171,       228,       320,       312,       199,       66,        289,       71,        235
133,      401,       172,       228,       323,       313,       199,       67,        291,       71,        290
134,      400,       170,       228,       323,       312,       198,       67,        289,       70,        255
134,      400,       171,       231,       324,       313,       201,       69,        291,       72,        330
135,      401,       171,       230,       324,       312,       201,       68,        290,       71,        315
135,      402,       174,       231,       324,       313,       202,       69,        291,       73,        370
136,      403,       173,       231,       325,       314,       203,       68,        293,       73,        395
135,      402,       172,       231,       325,       313,       201,       69,        291,       72,        355
134,      401,       174,       230,       324,       315,       202,       68,        293,       73,        370
135,      403,       171,       229,       326,       314,       200,       67,        292,       71,        340
135,      402,       172,       230,       325,       313,       201,       68,        292,       70,        340
135,      402,       171,       230,       325,       313,       201,       68,        293,       71,        345
135,      402,       171,       230,       324,       313,       201,       68,        291,       71,        330
134,      402,       171,       229,       325,       314,       201,       68,        292,       70,        330
134,      402,       172,       230,       324,       313,       202,       67,        290,       72,        330
134,      402,       173,       230,       324,       313,       201,       67,        291,       72,        335
133,      404,       172,       228,       325,       314,       201,       66,        293,       71,        335
134,      402,       172,       229,       324,       313,       201,       67,        291,       71,        320
134,      405,       171,       228,       325,       314,       201,       65,        294,       71,        340
134,      403,       173,       229,       324,       314,       202,       66,        292,       72,        345
135,      405,       172,       229,       326,       315,       201,       67,        294,       71,        375
136,      404,       172,       229,       325,       313,       202,       67,        293,       70,        355
135,      404,       172,       229,       325,       314,       201,       67,        293,       71,        355
135,      406,       172,       229,       327,       316,       201,       67,        295,       71,        395
135,      404,       171,       229,       326,       314,       200,       66,        293,       71,        345
135,      404,       171,       229,       327,       315,       201,       67,        294,       70,        365
136,      406,       171,       229,       327,       314,       201,       68,        294,       71,        385
134,      406,       172,       229,       324,       315,       202,       66,        294,       72,        370
136,      406,       171,       230,       327,       315,       203,       68,        296,       71,        415
136,      405,       172,       231,       326,       314,       202,       68,        293,       71,        390
136,      407,       172,       229,       327,       315,       202,       67,        295,       71,        405
134,      407,       172,       228,       326,       316,       202,       66,        294,       72,        385
134,      405,       172,       230,       325,       315,       203,       67,        294,       72,        385
134,      405,       172,       229,       325,       315,       203,       66,        294,       71,        370
135,      407,       170,       229,       326,       314,       200,       66,        295,       71,        365
135,      406,       171,       229,       325,       315,       203,       66,        295,       71,        380
134,      406,       172,       229,       325,       316,       203,       65,        293,       71,        370
134,      407,       171,       229,       325,       315,       202,       65,        295,       72,        375
136,      408,       170,       229,       327,       314,       202,       67,        295,       70,        390
134,      406,       172,       229,       325,       314,       203,       65,        294,       71,        365
136,      408,       172,       230,       327,       316,       203,       67,        296,       71,        430
134,      408,       173,       230,       327,       316,       203,       66,        295,       73,        425
134,      409,       172,       229,       326,       316,       204,       66,        296,       72,        420
136,      409,       172,       229,       328,       316,       203,       68,        297,       71,        445
136,      408,       172,       230,       327,       316,       203,       66,        296,       72,        430
134,      409,       174,       229,       326,       317,       204,       66,        297,       72,        440
137,      408,       173,       231,       327,       316,       205,       66,        296,       71,        450
135,      408,       173,       230,       327,       315,       205,       66,        296,       72,        435
136,      409,       172,       230,       327,       316,       204,       67,        297,       71,        445
136,      410,       172,       229,       326,       316,       203,       65,        297,       72,        430
135,      410,       172,       230,       326,       316,       203,       65,        298,       72,        435
135,      409,       173,       230,       327,       316,       204,       66,        295,       73,        440
136,      411,       172,       230,       327,       318,       204,       65,        299,       72,        470
136,      411,       172,       229,       328,       316,       203,       65,        298,       72,        450
137,      409,       173,       231,       326,       316,       204,       67,        297,       71,        455
137,      409,       173,       231,       327,       316,       206,       66,        298,       72,        475
135,      409,       173,       230,       326,       317,       204,       66,        297,       72,        445
137,      410,       172,       230,       328,       316,       203,       66,        299,       71,        460
137,      410,       171,       231,       327,       315,       204,       67,        298,       71,        455
135,      411,       173,       229,       327,       317,       205,       65,        299,       72,        465
136,      410,       174,       231,       327,       315,       205,       66,        298,       72,        470
135,      412,       173,       230,       327,       316,       203,       65,        298,       72,        455
137,      411,       172,       232,       328,       316,       205,       66,        299,       72,        490
136,      411,       173,       230,       327,       317,       204,       65,        299,       72,        470
136,      410,       174,       231,       326,       316,       206,       66,        298,       71,        470
136,      410,       173,       232,       328,       316,       207,       67,        299,       72,        500
138,      412,       172,       232,       328,       317,       205,       67,        300,       72,        515
138,      412,       173,       232,       329,       317,       205,       66,        301,       72,        525
136,      411,       173,       232,       327,       316,       206,       66,        298,       72,        485
138,      413,       174,       231,       329,       319,       207,       66,        302,       74,        565
138,      412,       175,       233,       328,       318,       208,       68,        300,       73,        565
137,      412,       174,       232,       327,       317,       206,       67,        300,       74,        530
138,      413,       175,       233,       329,       317,       207,       68,        302,       73,        575
138,      412,       172,       231,       328,       316,       204,       67,        299,       72,        495
136,      413,       173,       230,       327,       317,       207,       65,        301,       73,        510
137,      413,       173,       231,       328,       318,       205,       67,        301,       72,        525
137,      412,       173,       232,       328,       316,       206,       66,        301,       72,        515
139,      416,       174,       232,       329,       319,       207,       67,        303,       74,        600
140,      414,       175,       234,       329,       318,       208,       69,        301,       73,        605
138,      413,       172,       231,       328,       317,       205,       66,        301,       71,        510
136,      411,       173,       231,       326,       316,       205,       65,        299,       72,        470
134,      411,       172,       230,       324,       315,       205,       64,        298,       71,        420
136,      411,       171,       230,       326,       314,       204,       65,        298,       69,        420
136,      411,       171,       231,       325,       314,       204,       65,        296,       69,        410
134,      412,       172,       229,       325,       316,       205,       64,        299,       72,        440
137,      412,       171,       230,       326,       315,       203,       64,        299,       70,        435
136,      412,       171,       231,       326,       315,       205,       65,        300,       70,        455
136,      414,       171,       229,       326,       316,       204,       63,        299,       70,        440
136,      411,       172,       230,       326,       314,       205,       64,        297,       70,        425
137,      413,       171,       231,       326,       315,       204,       65,        300,       70,        460
135,      412,       173,       230,       325,       316,       205,       64,        298,       72,        450
137,      415,       172,       230,       327,       316,       204,       64,        301,       72,        490
138,      414,       172,       231,       327,       316,       205,       66,        300,       70,        495
135,      414,       173,       230,       327,       317,       204,       65,        299,       72,        480
138,      415,       174,       231,       327,       317,       207,       65,        302,       73,        545
138,      416,       175,       233,       329,       319,       208,       66,        303,       74,        605
140,      417,       173,       234,       330,       318,       207,       67,        305,       73,        620
139,      418,       175,       233,       328,       319,       209,       66,        303,       75,        625
139,      416,       176,       233,       328,       320,       208,       67,        303,       74,        620
139,      418,       176,       233,       330,       320,       209,       67,        305,       75,        660
142,      419,       175,       235,       331,       320,       209,       70,        305,       74,        700
141,      417,       176,       235,       330,       320,       210,       69,        306,       75,        695
139,      417,       176,       235,       329,       319,       210,       67,        304,       74,        650
140,      417,       176,       234,       329,       320,       209,       67,        304,       75,        655
139,      419,       177,       234,       331,       320,       210,       68,        304,       75,        685
139,      417,       177,       234,       329,       320,       209,       66,        304,       75,        650
141,      418,       176,       234,       329,       321,       210,       68,        306,       75,        690
139,      417,       175,       232,       329,       319,       207,       66,        304,       73,        605
139,      417,       174,       233,       329,       317,       208,       67,        303,       72,        595
140,      417,       175,       234,       330,       318,       208,       68,        304,       72,        630
140,      417,       174,       233,       329,       318,       207,       67,        303,       73,        605
140,      419,       174,       233,       330,       319,       207,       66,        306,       74,        640
138,      418,       175,       233,       328,       319,       209,       65,        303,       74,        610
138,      418,       175,       233,       329,       319,       209,       67,        304,       74,        630
139,      418,       176,       233,       329,       318,       210,       66,        304,       75,        640
138,      417,       175,       234,       328,       319,       209,       66,        304,       74,        620
140,      418,       175,       234,       329,       319,       209,       66,        304,       74,        640
139,      419,       175,       233,       328,       319,       207,       65,        304,       74,        615
140,      419,       176,       234,       330,       320,       209,       67,        306,       74,        675
140,      418,       174,       234,       330,       318,       208,       66,        304,       72,        620
138,      418,       176,       233,       328,       319,       208,       65,        305,       74,        620
139,      420,       174,       233,       330,       320,       209,       65,        306,       74,        650
137,      418,       176,       233,       328,       319,       208,       65,        303,       74,        605
140,      420,       174,       232,       330,       319,       207,       67,        306,       73,        640
143,      422,       177,       236,       334,       322,       210,       69,        309,       76,        790
139,      419,       175,       232,       328,       319,       207,       65,        305,       72,        605
138,      418,       175,       233,       328,       319,       209,       66,        304,       72,        610
139,      420,       177,       234,       329,       320,       210,       67,        305,       75,        680
139,      420,       177,       233,       329,       321,       209,       65,        307,       75,        675
140,      420,       175,       233,       331,       320,       209,       65,        306,       74,        665
140,      419,       175,       232,       329,       318,       207,       66,        305,       73,        620
139,      419,       175,       235,       329,       320,       210,       67,        305,       73,        660
140,      419,       177,       236,       329,       319,       211,       67,        306,       75,        695
141,      420,       174,       234,       329,       319,       209,       66,        307,       73,        660
140,      419,       174,       234,       330,       318,       207,       67,        305,       72,        630
138,      420,       177,       234,       329,       319,       211,       66,        306,       75,        675
140,      421,       175,       233,       331,       320,       209,       65,        307,       74,        675
140,      422,       176,       234,       329,       321,       210,       66,        307,       75,        700
140,      422,       177,       234,       331,       321,       210,       66,        309,       76,        730
140,      418,       174,       235,       330,       318,       208,       66,        306,       72,        635
141,      422,       175,       234,       331,       319,       209,       67,        307,       73,        690
139,      422,       176,       234,       331,       321,       209,       66,        307,       75,        700
140,      419,       174,       232,       329,       318,       207,       66,        305,       72,        610
141,      422,       175,       234,       331,       320,       209,       68,        308,       74,        710
136,      419,       173,       231,       327,       317,       207,       63,        303,       72,        540
138,      421,       173,       231,       329,       318,       207,       64,        306,       72,        595
140,      419,       173,       233,       328,       318,       209,       65,        305,       71,        605
137,      417,       174,       232,       326,       316,       207,       64,        303,       71,        535
138,      419,       172,       232,       327,       316,       206,       64,        305,       71,        550
