0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
396,10,-65,119,
116,      220,       70,        76,        299,       327,       163,       56,        180,       50,        0
116,      221,       71,        77,        299,       327,       163,       56,        180,       49,        0
115,      222,       71,        77,        301,       328,       163,       56,        180,       50,        0
116,      222,       70,        78,        301,       328,       163,       58,        181,       48,        0
118,      221,       71,        78,        301,       328,       164,       58,        182,       49,        0
116,      221,       71,        77,        300,       329,       163,       57,        180,       50,        0
116,      221,       71,        78,        299,       328,       164,       57,        181,       50,        0
115,      219,       69,        77,        299,       325,       160,       56,        178,       47,        0
115,      220,       69,        74,        299,       326,       159,       56,        178,       46,        0
116,      221,       69,        75,        300,       327,       162,       55,        181,       48,        0
116,      219,       68,        75,        299,       326,       160,       55,        180,       48,        0
115,      218,       68,        76,        298,       325,       161,       55,        178,       46,        0
113,      218,       67,        75,        298,       324,       159,       55,        178,       47,        0
115,      218,       68,        76,        297,       325,       160,       56,        178,       46,        0
114,      218,       68,        74,        297,       325,       160,       54,        179,       47,        0
112,      217,       68,        74,        296,       324,       159,       53,        176,       47,        0
113,      217,       66,        74,        297,       324,       160,       55,        177,       46,        0
112,      216,       68,        74,        296,       324,       160,       53,        175,       46,        0
114,      217,       67,        73,        297,       324,       159,       54,        177,       45,        0
112,      218,       68,        73,        297,       315,       159,       53,        178,       46,        0
112,      216,       67,        73,        295,       315,       160,       54,        175,       46,        0
112,      217,       68,        74,        296,       319,       160,       53,        177,       46,        47.5
111,      217,       68,        73,        297,       326,       159,       53,        175,       46,        62.5
113,      216,       67,        75,        297,       322,       159,       55,        177,       45,        70
112,      216,       68,        73,        296,       322,       160,       53,        178,       46,        60
112,      215,       67,        74,        296,       320,       159,       54,        176,       45,        30
112,      217,       68,        73,        296,       321,       160,       53,        177,       46,        55
112,      216,       66,        74,        296,       319,       160,       54,        175,       45,        22.5
115,      217,       67,        75,        298,       321,       160,       55,        178,       46,        100
113,      216,       68,        75,        297,       320,       162,       55,        177,       46,        85
112,      218,       68,        74,        297,       320,       160,       54,        177,       46,        70
112,      218,       68,        74,        296,       321,       160,       54,        178,       47,        80
112,      216,       66,        75,        296,       319,       161,       54,        176,       45,        40
112,      216,       66,        74,        297,       319,       159,       54,        176,       45,        27.5
114,      218,       67,        75,        298,       320,       160,       56,        178,       45,        92.5
112,      216,       68,        74,        296,       319,       161,       54,        175,       46,        45
111,      216,       67,        74,        296,       321,       160,       53,        176,       46,        40
114,      217,       66,        74,        297,       318,       160,       55,        176,       45,        50
112,      217,       68,        74,        295,       316,       159,       54,        175,       46,        20
113,      218,       68,        74,        297,       318,       160,       53,        178,       45,        57.5
114,      218,       69,        76,        298,       319,       160,       55,        177,       47,        105
114,      217,       67,        75,        297,       319,       161,       56,        177,       46,        85
114,      217,       69,        75,        297,       322,       161,       54,        177,       46,        100
