0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
385,10,-55,117,
169,      355,       159,       236,       389,       254,       234,       53,        242,       91,        0
169,      356,       157,       235,       389,       254,       234,       53,        241,       89,        0
168,      355,       158,       235,       388,       255,       232,       52,        239,       90,        0
169,      357,       157,       234,       389,       257,       231,       52,        240,       89,        0
169,      357,       158,       235,       390,       258,       233,       52,        242,       91,        0
168,      356,       158,       235,       387,       256,       233,       52,        239,       91,        0
169,      355,       156,       234,       389,       255,       232,       53,        240,       88,        0
170,      357,       159,       237,       392,       256,       234,       54,        244,       90,        0
169,      355,       159,       237,       389,       253,       234,       54,        240,       89,        0
170,      355,       158,       236,       389,       254,       233,       54,        241,       88,        0
170,      355,       156,       234,       391,       254,       232,       53,        241,       88,        0
170,      356,       161,       237,       390,       255,       236,       54,        241,       90,        0
171,      358,       161,       237,       391,       258,       235,       55,        244,       93,        0
171,      356,       158,       237,       389,       254,       233,       55,        240,       89,        0
170,      357,       156,       234,       392,       254,       232,       53,        242,       89,        0
169,      354,       157,       236,       389,       252,       232,       54,        241,       88,        0
170,      355,       157,       236,       391,       254,       234,       53,        242,       89,        0
170,      357,       159,       235,       390,       255,       234,       53,        242,       91,        0
169,      357,       158,       235,       390,       257,       234,       53,        242,       90,        0
170,      356,       160,       237,       391,       257,       236,       54,        243,       91,        0
171,      357,       158,       237,       392,       253,       233,       56,        242,       89,        0
171,      357,       158,       235,       392,       254,       234,       54,        241,       90,        0
169,      357,       159,       235,       389,       255,       235,       53,        242,       90,        0
170,      356,       158,       236,       390,       253,       233,       53,        241,       91,        0
172,      358,       158,       237,       391,       254,       234,       55,        243,       90,        0
170,      358,       158,       235,       390,       253,       233,       52,        242,       91,        -15
169,      355,       158,       235,       389,       252,       231,       53,        237,       90,        -80
170,      356,       157,       235,       391,       253,       232,       52,        241,       89,        -45
168,      355,       159,       235,       390,       252,       234,       53,        241,       89,        -45
169,      354,       158,       235,       387,       254,       233,       52,        241,       90,        -60
170,      355,       158,       236,       389,       252,       234,       53,        240,       89,        -45
171,      358,       160,       238,       391,       255,       237,       55,        243,       92,        75
170,      358,       159,       236,       390,       255,       233,       53,        242,       91,        10
172,      357,       159,       237,       391,       254,       234,       55,        242,       90,        30
170,      359,       159,       237,       392,       256,       235,       54,        244,       92,        65
171,      357,       159,       237,       391,       254,       234,       55,        241,       90,        20
171,      356,       158,       237,       390,       254,       233,       55,        242,       90,        5
169,      355,       159,       236,       388,       253,       234,       53,        241,       90,        -35
167,      353,       156,       234,       386,       251,       231,       52,        237,       89,        -145
167,      355,       156,       234,       387,       252,       230,       52,        238,       88,        -130
171,      356,       156,       236,       390,       254,       233,       54,        242,       88,        -25
169,      353,       157,       234,       388,       252,       231,       53,        239,       87,        -110
169,      354,       156,       233,       389,       253,       230,       52,        240,       88,        -105
166,      354,       155,       233,       388,       253,       230,       52,        240,       87,        -135
168,      354,       156,       233,       387,       254,       231,       51,        240,       89,        -110
168,      353,       157,       234,       388,       252,       231,       52,        238,       89,        -115
168,      353,       157,       234,       388,       253,       232,       52,        239,       87,        -110
168,      353,       155,       232,       388,       252,       228,       52,        240,       86,        -155
168,      352,       155,       233,       388,       252,       229,       52,        238,       86,        -160
168,      353,       155,       233,       389,       253,       230,       53,        240,       86,        -125
169,      353,       156,       234,       389,       253,       230,       53,        241,       87,        -100
170,      354,       155,       233,       391,       253,       231,       52,        240,       87,        -95
169,      353,       156,       233,       390,       252,       231,       53,        240,       86,        -110
169,      352,       156,       233,       390,       253,       230,       53,        239,       87,        -115
169,      354,       156,       233,       390,       254,       232,       52,        241,       89,        -75
168,      353,       155,       234,       389,       253,       231,       52,        240,       88,        -110
167,      354,       155,       233,       390,       254,       229,       53,        241,       87,        -110
170,      355,       156,       234,       392,       254,       230,       54,        240,       87,        -65
168,      354,       155,       234,       390,       254,       232,       52,        239,       88,        -95
169,      353,       154,       233,       390,       253,       230,       52,        240,       86,        -125
167,      352,       155,       233,       389,       253,       231,       51,        239,       87,        -140
167,      353,       157,       233,       390,       253,       233,       52,        239,       87,        -105
168,      353,       155,       234,       390,       253,       231,       53,        241,       86,        -105
168,      353,       155,       233,       391,       254,       231,       51,        238,       88,        -115
168,      355,       156,       232,       393,       254,       231,       52,        241,       86,        -85
169,      357,       157,       233,       393,       255,       232,       53,        241,       88,        -35
168,      356,       158,       234,       393,       255,       232,       52,        241,       89,        -35
168,      357,       157,       234,       394,       256,       233,       52,        243,       88,        -15
169,      356,       156,       234,       393,       255,       231,       52,        242,       88,        -45
170,      356,       157,       235,       394,       255,       234,       53,        242,       87,        -10
167,      354,       156,       233,       391,       253,       233,       50,        240,       87,        -105
168,      354,       155,       234,       391,       253,       231,       51,        240,       86,        -110
168,      356,       157,       234,       392,       256,       234,       51,        242,       91,        -20
170,      356,       156,       234,       393,       254,       233,       52,        242,       88,        -35
168,      357,       157,       233,       392,       256,       232,       51,        242,       89,        -40
168,      355,       156,       234,       394,       254,       233,       52,        240,       87,        -60
169,      355,       156,       234,       393,       255,       234,       51,        242,       88,        -40
169,      357,       156,       234,       394,       255,       233,       51,        244,       87,        -25
169,      358,       155,       234,       395,       255,       233,       52,        243,       87,        -20
170,      358,       157,       233,       394,       257,       234,       51,        245,       88,        10
174,      360,       157,       236,       397,       258,       235,       54,        246,       90,        110
173,      361,       159,       238,       397,       258,       237,       55,        246,       90,        145
173,      363,       159,       237,       399,       261,       237,       53,        248,       92,        185
171,      360,       158,       236,       397,       258,       237,       52,        245,       90,        95
173,      362,       160,       237,       398,       259,       239,       54,        248,       91,        180
173,      363,       158,       236,       400,       260,       237,       53,        247,       92,        170
174,      363,       160,       239,       401,       260,       239,       56,        247,       91,        225
173,      363,       160,       237,       399,       261,       239,       53,        248,       93,        205
175,      363,       159,       239,       400,       259,       238,       55,        247,       91,        205
173,      362,       158,       238,       400,       259,       240,       53,        245,       90,        165
174,      363,       159,       238,       401,       260,       239,       55,        247,       90,        205
174,      365,       160,       238,       402,       261,       239,       54,        249,       91,        240
176,      364,       162,       240,       402,       262,       239,       56,        249,       91,        280
173,      364,       159,       238,       400,       260,       240,       54,        248,       91,        210
173,      366,       160,       237,       401,       263,       240,       53,        249,       93,        250
174,      365,       161,       240,       402,       262,       241,       55,        248,       92,        275
174,      364,       161,       239,       402,       261,       242,       55,        247,       92,        260
172,      363,       160,       237,       399,       260,       240,       52,        248,       91,        185
173,      366,       159,       237,       402,       260,       238,       53,        248,       90,        205
175,      365,       159,       239,       403,       261,       240,       55,        250,       91,        265
174,      366,       159,       237,       402,       261,       240,       53,        250,       91,        240
175,      367,       160,       237,       403,       261,       239,       52,        250,       91,        250
168,      360,       154,       231,       396,       256,       234,       47,        243,       86,        -50
168,      358,       154,       232,       396,       254,       234,       48,        243,       85,        -65
169,      359,       153,       233,       396,       253,       234,       49,        243,       85,        -55
167,      358,       154,       232,       395,       254,       234,       47,        242,       85,        -85
168,      358,       152,       231,       397,       253,       232,       48,        242,       84,        -100
168,      358,       154,       232,       396,       253,       235,       47,        242,       84,        -80
168,      358,       152,       232,       396,       253,       233,       49,        243,       83,        -90
168,      359,       153,       230,       395,       254,       232,       46,        244,       84,        -100
167,      358,       154,       232,       394,       253,       234,       47,        240,       86,        -100
170,      362,       156,       233,       399,       255,       235,       49,        245,       87,        30
169,      359,       154,       232,       396,       256,       235,       47,        244,       86,        -35
170,      359,       155,       234,       397,       253,       234,       50,        244,       85,        -20
172,      361,       155,       235,       397,       255,       235,       50,        246,       87,        40
171,      361,       155,       235,       396,       255,       236,       50,        245,       87,        30
169,      359,       156,       235,       396,       254,       236,       50,        244,       86,        0
170,      361,       154,       234,       396,       254,       236,       49,        244,       86,        -5
172,      363,       155,       234,       398,       257,       236,       50,        248,       87,        75
170,      360,       155,       232,       396,       254,       234,       49,        243,       85,        -35
169,      360,       155,       232,       396,       255,       236,       47,        245,       87,        -15
172,      361,       154,       235,       398,       255,       235,       51,        247,       86,        45
170,      362,       155,       233,       398,       256,       234,       49,        245,       87,        20
170,      363,       157,       234,       398,       257,       238,       50,        247,       88,        85
170,      360,       154,       233,       396,       254,       235,       48,        245,       86,        -20
171,      361,       155,       235,       397,       255,       235,       50,        245,       87,        30
171,      361,       156,       234,       396,       254,       237,       49,        244,       87,        20
172,      363,       156,       235,       397,       256,       237,       51,        246,       89,        85
171,      364,       156,       234,       397,       257,       237,       49,        246,       88,        70
170,      363,       157,       234,       396,       256,       237,       49,        245,       89,        55
175,      366,       158,       237,       401,       259,       239,       52,        251,       89,        210
172,      363,       158,       236,       397,       256,       238,       51,        246,       89,        105
172,      366,       159,       237,       399,       258,       240,       51,        248,       89,        170
