0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
460,10,-49,127,
117,      239,       91,        125,       397,       312,       178,       57,        201,       30,        0
117,      240,       91,        125,       396,       312,       177,       57,        200,       32,        0
118,      238,       92,        124,       397,       311,       178,       57,        201,       31,        0
117,      238,       91,        125,       396,       312,       176,       58,        200,       32,        0
115,      240,       90,        126,       394,       313,       176,       58,        199,       31,        0
118,      237,       93,        124,       397,       311,       177,       57,        201,       30,        0
118,      238,       92,        124,       397,       312,       177,       58,        201,       31,        0
119,      239,       92,        124,       397,       313,       177,       58,        201,       33,        0
117,      239,       90,        126,       396,       314,       177,       59,        200,       32,        0
117,      239,       91,        125,       396,       313,       177,       57,        202,       32,        0
118,      239,       91,        125,       396,       313,       177,       58,        201,       32,        0
117,      239,       91,        125,       396,       312,       177,       58,        200,       32,        0
117,      238,       92,        124,       399,       312,       178,       57,        202,       32,        0
117,      238,       91,        125,       397,       312,       177,       57,        201,       30,        0
116,      240,       90,        126,       396,       313,       177,       58,        200,       32,        0
118,      238,       92,        125,       397,       312,       177,       57,        200,       31,        0
117,      241,       92,        125,       397,       314,       178,       59,        202,       33,        0
117,      238,       93,        124,       399,       311,       178,       57,        199,       30,        0
116,      238,       91,        126,       396,       312,       176,       57,        198,       31,        0
116,      240,       91,        125,       395,       312,       176,       58,        197,       32,        0
117,      238,       92,        124,       396,       311,       176,       58,        199,       31,        0
113,      225,       90,        126,       393,       296,       168,       59,        181,       28,        0
117,      239,       91,        125,       396,       313,       177,       57,        200,       32,        0
117,      240,       91,        125,       395,       313,       177,       58,        200,       32,        0
118,      238,       92,        124,       397,       313,       178,       57,        201,       32,        0
117,      240,       91,        125,       397,       312,       178,       57,        201,       31,        0
118,      239,       92,        124,       398,       312,       179,       57,        201,       31,        0
118,      239,       92,        125,       398,       312,       178,       57,        201,       32,        0
118,      240,       91,        125,       397,       312,       178,       58,        200,       32,        0
117,      240,       91,        126,       397,       312,       177,       58,        200,       32,        0
116,      241,       91,        127,       396,       313,       176,       58,        198,       32,        0
119,      239,       92,        125,       398,       312,       177,       58,        199,       33,        25
117,      240,       91,        125,       397,       312,       178,       57,        199,       31,        45
117,      240,       91,        126,       397,       312,       177,       58,        198,       32,        25
118,      240,       91,        126,       397,       313,       177,       58,        199,       33,        -15
118,      241,       92,        126,       398,       312,       177,       57,        199,       31,        -35
117,      241,       91,        126,       397,       313,       177,       58,        199,       32,        -40
117,      239,       92,        125,       397,       312,       178,       57,        200,       31,        -20
117,      240,       91,        125,       396,       312,       176,       58,        198,       33,        -35
116,      240,       91,        124,       397,       311,       177,       58,        198,       31,        -20
