0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
368,10,-58,117,
183,      397,       261,       296,       265,       277,       224,       54,        228,       99,        0
184,      398,       262,       296,       266,       278,       224,       54,        229,       98,        0
184,      399,       262,       297,       265,       277,       224,       54,        227,       99,        0
186,      399,       262,       296,       267,       278,       224,       54,        230,       99,        0
185,      399,       262,       298,       266,       278,       225,       53,        229,       99,        0
185,      398,       262,       297,       267,       278,       225,       55,        231,       99,        0
186,      400,       263,       297,       268,       279,       225,       55,        230,       100,       0
185,      399,       263,       298,       266,       279,       224,       54,        230,       100,       0
186,      400,       264,       299,       266,       278,       225,       54,        229,       101,       0
185,      399,       263,       297,       267,       279,       225,       54,        230,       100,       0
185,      399,       262,       297,       266,       278,       224,       55,        230,       100,       0
186,      399,       263,       296,       267,       278,       224,       54,        230,       100,       0
184,      398,       263,       296,       267,       278,       225,       54,        229,       99,        0
185,      398,       262,       297,       266,       278,       224,       54,        229,       99,        0
185,      399,       263,       296,       267,       278,       223,       54,        230,       99,        0
185,      399,       263,       296,       268,       279,       225,       54,        231,       100,       0
186,      398,       262,       297,       267,       279,       224,       55,        230,       99,        0
185,      398,       263,       297,       267,       279,       224,       55,        230,       100,       0
186,      399,       263,       297,       268,       277,       225,       56,        229,       100,       0
185,      399,       264,       298,       267,       279,       225,       55,        230,       100,       0
185,      399,       263,       297,       267,       278,       225,       55,        229,       101,       0
186,      399,       262,       297,       266,       279,       225,       54,        230,       100,       0
186,      400,       262,       298,       266,       277,       224,       54,        229,       99,        -10
185,      400,       262,       298,       266,       278,       224,       54,        230,       99,        -5
185,      400,       263,       297,       267,       278,       225,       54,        229,       100,       5
185,      399,       263,       297,       267,       274,       224,       55,        228,       100,       -25
186,      399,       264,       297,       266,       275,       224,       54,        229,       100,       -15
186,      400,       263,       297,       265,       276,       223,       54,        231,       100,       -10
185,      400,       263,       297,       267,       275,       225,       56,        231,       101,       15
186,      400,       262,       297,       266,       277,       225,       54,        231,       99,        0
187,      400,       263,       297,       267,       276,       225,       55,        232,       100,       25
186,      399,       263,       297,       266,       275,       223,       55,        230,       98,        -25
186,      399,       263,       297,       267,       275,       224,       54,        229,       100,       -15
185,      399,       262,       297,       266,       275,       225,       54,        231,       99,        -20
185,      399,       263,       296,       266,       275,       223,       54,        231,       100,       -25
185,      399,       262,       297,       266,       275,       224,       53,        229,       100,       -35
186,      399,       262,       297,       268,       276,       224,       55,        231,       99,        0
184,      398,       261,       297,       265,       276,       223,       54,        229,       100,       -50
184,      398,       262,       296,       266,       277,       223,       53,        230,       99,        -45
184,      398,       263,       296,       265,       276,       222,       54,        230,       98,        -55
184,      398,       262,       296,       266,       276,       222,       54,        228,       98,        -65
184,      398,       261,       296,       267,       275,       223,       55,        228,       99,        -55
185,      397,       261,       296,       265,       275,       222,       54,        230,       99,        -65
184,      396,       262,       295,       265,       275,       222,       54,        227,       98,        -95
184,      397,       262,       295,       266,       277,       222,       55,        230,       99,        -50
185,      396,       260,       295,       266,       276,       222,       54,        230,       98,        -75
184,      396,       261,       296,       265,       276,       222,       54,        228,       98,        -85
184,      396,       261,       295,       266,       276,       221,       54,        228,       98,        -90
185,      397,       260,       295,       265,       277,       223,       54,        230,       98,        -65
183,      396,       261,       295,       265,       277,       223,       55,        229,       99,        -70
185,      396,       261,       295,       266,       277,       222,       54,        229,       98,        -70
184,      397,       261,       294,       266,       277,       223,       54,        230,       99,        -60
184,      396,       262,       294,       267,       278,       221,       54,        229,       97,        -75
184,      396,       261,       294,       267,       277,       222,       54,        230,       98,        -70
185,      397,       261,       295,       266,       278,       222,       53,        230,       98,        -60
186,      397,       260,       296,       266,       277,       222,       54,        229,       98,        -60
185,      396,       261,       296,       266,       277,       222,       53,        228,       97,        -80
184,      397,       262,       295,       266,       279,       222,       55,        230,       98,        -45
185,      397,       260,       296,       266,       277,       222,       55,        231,       98,        -50
184,      398,       261,       295,       268,       278,       222,       54,        228,       99,        -50
185,      397,       261,       295,       267,       279,       224,       53,        229,       98,        -45
185,      398,       261,       295,       267,       278,       224,       54,        230,       98,        -35
184,      397,       261,       295,       268,       278,       222,       55,        229,       97,        -55
185,      398,       261,       295,       269,       278,       224,       55,        231,       98,        -15
185,      398,       261,       295,       267,       279,       223,       54,        230,       99,        -30
186,      398,       261,       296,       268,       278,       225,       54,        231,       98,        -10
185,      400,       262,       295,       268,       279,       224,       55,        232,       99,        10
185,      400,       261,       296,       267,       279,       224,       53,        230,       99,        -15
186,      399,       261,       295,       269,       279,       224,       55,        232,       98,        5
187,      400,       260,       296,       268,       280,       225,       54,        231,       100,       20
186,      399,       262,       296,       269,       280,       225,       54,        231,       99,        20
187,      401,       261,       296,       269,       280,       226,       54,        234,       98,        45
186,      401,       262,       295,       270,       280,       225,       54,        231,       100,       35
185,      402,       261,       296,       271,       280,       225,       54,        231,       100,       40
186,      402,       262,       297,       270,       281,       226,       54,        234,       100,       75
187,      402,       261,       296,       270,       282,       225,       55,        235,       99,        75
188,      402,       262,       297,       271,       281,       226,       54,        232,       100,       80
187,      403,       263,       297,       271,       283,       227,       55,        233,       100,       110
190,      404,       263,       298,       271,       283,       227,       55,        236,       99,        145
188,      404,       264,       298,       272,       283,       227,       56,        235,       100,       150
190,      406,       264,       299,       274,       284,       229,       57,        237,       102,       225
188,      405,       264,       298,       272,       283,       228,       55,        236,       101,       165
189,      405,       264,       298,       273,       283,       229,       56,        235,       100,       175
189,      405,       264,       298,       272,       283,       229,       56,        236,       101,       180
190,      405,       264,       298,       273,       284,       228,       56,        235,       100,       180
190,      407,       264,       299,       274,       284,       230,       56,        238,       102,       235
190,      407,       265,       299,       272,       284,       229,       56,        236,       102,       215
190,      408,       264,       299,       274,       284,       229,       55,        236,       102,       220
191,      407,       264,       299,       272,       284,       230,       56,        239,       101,       230
191,      407,       264,       299,       273,       285,       230,       56,        237,       101,       230
191,      409,       265,       300,       275,       284,       231,       57,        239,       102,       280
191,      408,       265,       299,       274,       284,       230,       55,        237,       101,       235
190,      408,       265,       298,       273,       285,       229,       56,        237,       101,       225
191,      409,       265,       299,       275,       284,       232,       56,        238,       101,       265
192,      409,       265,       301,       275,       286,       232,       57,        240,       103,       315
192,      410,       266,       301,       274,       285,       231,       57,        238,       103,       300
192,      410,       265,       301,       275,       285,       232,       57,        238,       103,       305
192,      410,       265,       301,       276,       286,       232,       56,        241,       102,       320
192,      411,       266,       300,       276,       286,       231,       58,        241,       102,       330
192,      410,       265,       301,       276,       285,       231,       56,        239,       102,       300
191,      411,       265,       300,       276,       285,       232,       56,        240,       102,       305
192,      410,       265,       299,       275,       285,       230,       56,        239,       102,       280
192,      411,       266,       300,       276,       287,       232,       56,        241,       102,       330
192,      412,       265,       300,       275,       286,       231,       57,        240,       103,       320
192,      411,       264,       301,       276,       285,       231,       56,        239,       102,       300
193,      411,       265,       300,       276,       287,       232,       56,        241,       102,       330
192,      411,       266,       302,       275,       286,       233,       56,        239,       103,       330
193,      413,       267,       301,       277,       286,       233,       57,        240,       103,       365
195,      414,       267,       304,       277,       288,       236,       57,        245,       104,       450
193,      413,       267,       302,       277,       287,       233,       58,        240,       103,       380
194,      413,       267,       301,       277,       289,       234,       57,        243,       103,       405
193,      413,       267,       301,       276,       287,       232,       57,        241,       103,       365
193,      414,       266,       301,       276,       286,       233,       56,        242,       103,       365
193,      414,       265,       302,       276,       286,       234,       56,        243,       103,       375
193,      414,       266,       302,       276,       287,       233,       57,        240,       103,       370
193,      414,       266,       301,       277,       287,       234,       56,        241,       103,       375
193,      414,       267,       301,       277,       287,       234,       56,        243,       103,       390
193,      413,       267,       301,       276,       287,       233,       57,        243,       102,       375
193,      413,       267,       301,       276,       287,       233,       56,        242,       102,       365
193,      413,       266,       302,       277,       287,       234,       57,        242,       103,       385
193,      414,       268,       302,       276,       287,       234,       58,        243,       103,       405
193,      414,       267,       301,       277,       286,       234,       57,        241,       103,       380
194,      415,       267,       301,       277,       287,       234,       57,        243,       102,       400
193,      413,       267,       301,       276,       287,       233,       57,        242,       104,       380
193,      415,       267,       302,       277,       287,       235,       58,        242,       103,       410
195,      416,       268,       303,       277,       288,       237,       58,        245,       104,       470
195,      417,       268,       303,       277,       288,       235,       57,        243,       104,       450
194,      416,       267,       303,       278,       288,       237,       57,        245,       105,       465
194,      416,       267,       302,       278,       287,       235,       58,        243,       105,       440
194,      415,       268,       303,       277,       287,       236,       58,        242,       104,       435
195,      416,       267,       303,       278,       288,       237,       57,        245,       104,       465
196,      417,       269,       302,       278,       290,       236,       57,        246,       104,       490
194,      416,       268,       302,       277,       288,       235,       57,        244,       103,       435
196,      417,       268,       303,       278,       288,       236,       58,        244,       104,       475
194,      418,       268,       303,       279,       288,       237,       58,        245,       105,       490
194,      417,       269,       303,       278,       288,       236,       58,        244,       105,       475
195,      418,       269,       303,       280,       288,       238,       58,        245,       105,       510
198,      418,       269,       304,       279,       290,       238,       58,        247,       104,       540
196,      417,       268,       304,       278,       288,       238,       59,        245,       105,       505
196,      419,       269,       303,       280,       289,       238,       59,        247,       106,       545
196,      417,       268,       303,       277,       288,       237,       57,        245,       104,       475
195,      417,       268,       303,       278,       288,       237,       58,        245,       103,       475
196,      417,       268,       303,       279,       288,       237,       58,        246,       103,       490
