0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
376,10,-65,120,
146,      267,       129,       129,       346,       298,       224,       50,        220,       66,        0
147,      267,       129,       131,       348,       298,       226,       52,        219,       66,        0
146,      268,       129,       129,       347,       298,       227,       50,        222,       66,        0
147,      267,       129,       131,       349,       298,       225,       52,        219,       66,        0
145,      267,       130,       130,       347,       297,       225,       51,        217,       67,        0
147,      267,       128,       129,       347,       296,       223,       51,        218,       65,        0
145,      265,       129,       129,       345,       296,       224,       50,        216,       65,        0
146,      267,       129,       129,       346,       297,       224,       50,        218,       67,        0
146,      267,       128,       130,       347,       296,       224,       51,        217,       65,        0
146,      265,       129,       129,       346,       295,       224,       51,        217,       65,        0
146,      265,       127,       129,       347,       296,       223,       51,        218,       65,        0
145,      267,       129,       128,       347,       297,       223,       50,        218,       66,        0
146,      266,       128,       129,       347,       296,       224,       50,        217,       65,        0
146,      267,       128,       128,       346,       297,       224,       49,        218,       66,        0
144,      265,       129,       129,       345,       296,       224,       49,        216,       65,        0
145,      265,       128,       129,       345,       295,       223,       50,        217,       65,        0
146,      265,       127,       128,       347,       296,       224,       50,        218,       65,        0
144,      264,       129,       127,       345,       297,       224,       50,        217,       65,        0
147,      265,       127,       128,       346,       296,       223,       50,        217,       64,        0
144,      266,       128,       128,       346,       297,       223,       48,        217,       65,        0
144,      265,       127,       127,       345,       294,       222,       48,        217,       65,        0
144,      264,       128,       128,       345,       297,       223,       49,        217,       66,        35
145,      264,       128,       129,       346,       294,       224,       51,        217,       64,        40
143,      258,       127,       128,       343,       288,       217,       49,        196,       63,        -210
145,      266,       127,       128,       345,       296,       223,       50,        221,       64,        55
144,      266,       128,       128,       345,       295,       226,       49,        221,       66,        70
144,      264,       127,       128,       345,       293,       224,       48,        217,       65,        5
145,      264,       128,       129,       345,       294,       223,       50,        217,       64,        25
145,      265,       128,       128,       347,       295,       224,       49,        219,       64,        50
145,      266,       128,       128,       345,       294,       224,       50,        217,       65,        40
144,      265,       128,       128,       346,       294,       224,       49,        216,       65,        25
145,      265,       128,       127,       345,       295,       225,       48,        218,       65,        35
144,      265,       128,       129,       345,       293,       224,       49,        216,       65,        20
144,      265,       128,       128,       345,       295,       225,       48,        218,       65,        35
145,      265,       128,       128,       345,       294,       224,       49,        218,       64,        30
144,      265,       128,       127,       346,       294,       224,       48,        216,       66,        20
145,      265,       128,       129,       346,       293,       225,       50,        217,       64,        40
145,      266,       128,       127,       346,       293,       224,       50,        217,       64,        30
145,      264,       127,       129,       346,       292,       224,       51,        217,       63,        20
145,      266,       128,       128,       346,       293,       224,       49,        218,       65,        40
144,      265,       128,       128,       344,       292,       224,       49,        215,       65,        0
144,      265,       129,       128,       345,       293,       224,       50,        215,       66,        25
146,      265,       128,       130,       345,       293,       225,       50,        216,       64,        40
145,      265,       127,       128,       345,       292,       224,       50,        217,       64,        15
146,      265,       127,       128,       344,       292,       224,       50,        217,       64,        15
144,      264,       128,       129,       345,       291,       223,       50,        215,       65,        0
144,      266,       128,       128,       344,       293,       224,       49,        217,       65,        20
144,      264,       128,       129,       344,       292,       223,       49,        215,       66,        0
145,      264,       127,       129,       345,       292,       224,       50,        215,       64,        5
144,      264,       128,       128,       343,       292,       225,       49,        216,       64,        -5
145,      266,       128,       128,       346,       292,       223,       50,        216,       65,        25
144,      265,       129,       129,       345,       294,       225,       49,        218,       65,        45
144,      264,       128,       128,       344,       291,       224,       50,        216,       64,        -5
146,      265,       128,       127,       346,       293,       223,       50,        216,       65,        25
144,      265,       128,       128,       345,       294,       225,       49,        217,       65,        30
145,      264,       127,       129,       345,       291,       224,       51,        215,       64,        5
145,      265,       127,       129,       346,       293,       226,       49,        217,       64,        35
144,      264,       129,       128,       344,       293,       224,       49,        215,       65,        5
145,      265,       128,       128,       345,       293,       225,       50,        216,       64,        25
143,      265,       129,       128,       345,       293,       225,       48,        216,       64,        10
144,      264,       128,       128,       346,       292,       225,       50,        216,       63,        10
144,      265,       128,       127,       345,       294,       225,       49,        217,       65,        25
144,      266,       127,       127,       346,       293,       224,       50,        219,       64,        30
144,      265,       128,       128,       345,       292,       225,       49,        215,       64,        5
145,      265,       128,       129,       347,       293,       226,       50,        217,       64,        50
143,      267,       128,       128,       346,       294,       226,       49,        217,       67,        55
145,      265,       129,       129,       347,       293,       226,       50,        218,       64,        60
145,      267,       128,       127,       347,       294,       226,       49,        218,       65,        60
145,      265,       127,       128,       348,       294,       225,       50,        218,       64,        50
145,      267,       128,       129,       348,       294,       228,       50,        218,       65,        90
146,      268,       128,       128,       348,       295,       226,       49,        218,       64,        80
