0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
402,10,-63,122,
122,      234,       65,        70,        307,       305,       175,       82,        150,       50,        0
123,      235,       65,        70,        308,       305,       177,       82,        151,       50,        0
122,      233,       66,        69,        308,       304,       174,       82,        149,       49,        0
124,      234,       64,        70,        306,       305,       176,       82,        150,       49,        0
123,      235,       64,        70,        306,       305,       176,       81,        151,       50,        0
122,      233,       65,        71,        306,       305,       175,       81,        151,       48,        0
123,      234,       64,        72,        307,       305,       178,       81,        152,       50,        0
122,      233,       66,        70,        306,       305,       174,       82,        150,       49,        0
123,      235,       65,        69,        307,       305,       175,       81,        150,       51,        0
123,      234,       65,        70,        306,       305,       175,       81,        151,       50,        0
122,      235,       66,        69,        308,       306,       175,       82,        151,       49,        0
123,      234,       65,        70,        307,       304,       174,       82,        150,       49,        0
122,      235,       66,        69,        307,       304,       174,       82,        149,       50,        0
123,      235,       66,        70,        308,       306,       176,       82,        153,       49,        0
122,      234,       66,        71,        306,       305,       176,       81,        151,       50,        0
122,      234,       64,        71,        306,       305,       177,       81,        150,       51,        0
123,      234,       65,        71,        307,       305,       175,       81,        150,       50,        0
124,      234,       65,        71,        306,       305,       175,       81,        150,       49,        0
123,      235,       65,        71,        306,       305,       176,       81,        151,       50,        0
122,      234,       65,        70,        306,       305,       174,       82,        150,       49,        0
123,      234,       65,        70,        307,       306,       176,       81,        152,       49,        0
122,      234,       64,        71,        307,       304,       175,       81,        149,       50,        -15
124,      234,       65,        71,        306,       305,       175,       81,        150,       49,        0
124,      234,       65,        70,        307,       306,       176,       82,        151,       50,        25
122,      234,       66,        70,        306,       305,       174,       82,        151,       50,        0
123,      236,       65,        69,        308,       306,       176,       82,        151,       50,        30
123,      234,       67,        70,        306,       306,       174,       81,        150,       49,        0
124,      236,       66,        70,        307,       306,       175,       81,        151,       50,        30
123,      235,       66,        70,        307,       305,       176,       81,        151,       50,        20
122,      234,       65,        69,        307,       305,       174,       82,        150,       50,        -10
123,      236,       65,        70,        308,       305,       175,       82,        152,       50,        30
123,      234,       66,        70,        307,       305,       174,       82,        150,       50,        5
124,      235,       65,        70,        307,       306,       175,       82,        151,       50,        25
123,      235,       65,        70,        308,       306,       175,       82,        152,       50,        30
123,      235,       65,        69,        307,       305,       174,       82,        151,       50,        5
124,      235,       66,        70,        307,       306,       176,       82,        152,       50,        40
123,      234,       67,        70,        307,       306,       174,       82,        150,       49,        10
124,      236,       66,        70,        307,       306,       176,       81,        151,       50,        35
125,      235,       66,        70,        307,       307,       175,       81,        152,       49,        35
125,      234,       65,        71,        306,       306,       176,       82,        153,       49,        35
124,      236,       64,        71,        308,       306,       177,       82,        152,       51,        55
123,      234,       66,        70,        307,       305,       175,       83,        149,       49,        5
123,      235,       67,        70,        307,       308,       175,       82,        153,       49,        45
124,      236,       66,        71,        307,       306,       177,       81,        152,       51,        55
124,      235,       66,        71,        307,       306,       176,       82,        153,       49,        45
124,      236,       66,        70,        309,       308,       176,       82,        154,       50,        75
123,      235,       67,        70,        309,       306,       176,       83,        150,       50,        45
125,      236,       64,        72,        308,       307,       178,       81,        152,       50,        65
125,      238,       65,        72,        308,       307,       177,       81,        153,       52,        90
125,      237,       65,        71,        309,       308,       176,       82,        154,       50,        85
125,      237,       66,        70,        310,       309,       178,       82,        154,       50,        105
124,      235,       66,        70,        309,       308,       177,       82,        153,       50,        70
125,      238,       65,        70,        311,       308,       178,       82,        154,       52,        115
124,      237,       66,        71,        310,       309,       178,       82,        154,       51,        110
125,      237,       65,        73,        310,       309,       179,       81,        155,       51,        125
125,      237,       66,        73,        311,       310,       180,       83,        155,       52,        160
125,      238,       66,        72,        311,       310,       178,       83,        153,       52,        140
125,      239,       68,        72,        313,       310,       179,       84,        155,       51,        180
127,      237,       66,        72,        312,       311,       179,       83,        155,       51,        165
126,      238,       67,        72,        313,       311,       180,       82,        156,       52,        185
