0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
402,10,-50,114,
136,      227,       44,        49,        440,       108,       143,       73,        209,       49,        0
136,      227,       46,        49,        440,       110,       141,       75,        210,       48,        0
136,      225,       46,        50,        439,       111,       142,       73,        211,       47,        0
136,      227,       46,        50,        438,       111,       141,       73,        210,       48,        0
136,      227,       45,        49,        441,       109,       142,       74,        210,       49,        0
136,      225,       46,        50,        438,       111,       141,       73,        209,       47,        0
136,      228,       45,        49,        440,       108,       143,       75,        210,       49,        0
136,      227,       44,        51,        440,       108,       144,       73,        210,       49,        0
135,      228,       44,        49,        439,       109,       142,       74,        208,       50,        0
136,      227,       45,        49,        440,       109,       143,       73,        210,       48,        0
136,      226,       46,        49,        440,       108,       143,       74,        208,       49,        0
135,      228,       45,        49,        440,       108,       142,       73,        210,       49,        0
138,      227,       44,        51,        439,       110,       142,       73,        211,       48,        0
135,      228,       44,        50,        439,       109,       142,       74,        208,       49,        0
136,      228,       44,        51,        440,       109,       143,       73,        209,       49,        0
137,      226,       44,        50,        439,       110,       142,       73,        210,       47,        0
136,      227,       45,        49,        438,       109,       141,       75,        210,       48,        0
135,      227,       45,        51,        439,       109,       143,       73,        211,       49,        0
136,      228,       45,        49,        439,       108,       141,       74,        208,       49,        0
137,      229,       44,        49,        441,       108,       142,       73,        211,       49,        0
136,      228,       44,        51,        440,       108,       143,       73,        209,       48,        0
137,      226,       45,        50,        437,       110,       141,       74,        210,       47,        0
136,      227,       45,        49,        441,       110,       143,       73,        209,       49,        0
138,      226,       46,        50,        437,       110,       142,       73,        209,       47,        0
137,      228,       45,        50,        440,       109,       143,       73,        210,       49,        0
137,      227,       45,        52,        438,       110,       143,       72,        210,       48,        0
137,      226,       46,        50,        436,       110,       142,       72,        211,       48,        0
135,      229,       46,        49,        441,       109,       143,       74,        209,       49,        0
137,      226,       46,        50,        438,       110,       141,       74,        209,       47,        0
136,      228,       44,        51,        439,       109,       143,       73,        209,       49,        0
137,      229,       44,        51,        438,       109,       143,       73,        209,       48,        0
138,      227,       45,        51,        438,       109,       142,       72,        210,       48,        -5
137,      228,       45,        49,        441,       110,       141,       74,        210,       48,        10
136,      228,       44,        49,        440,       109,       142,       74,        209,       49,        -5
136,      228,       45,        49,        440,       109,       143,       73,        209,       49,        0
136,      228,       45,        50,        439,       109,       142,       74,        209,       49,        0
137,      227,       45,        49,        439,       109,       141,       74,        208,       48,        -20
137,      228,       45,        49,        440,       110,       142,       73,        210,       49,        10
135,      229,       44,        50,        440,       108,       143,       73,        210,       49,        0
136,      228,       44,        51,        439,       108,       143,       72,        209,       49,        -10
138,      229,       44,        51,        439,       108,       143,       73,        210,       48,        10
136,      228,       45,        50,        439,       108,       142,       74,        208,       49,        -10
138,      229,       44,        51,        439,       109,       143,       73,        211,       49,        25
137,      228,       45,        50,        439,       108,       144,       73,        209,       49,        5
137,      227,       45,        50,        439,       110,       142,       73,        210,       47,        -5
137,      230,       46,        49,        441,       109,       142,       75,        211,       48,        35
138,      227,       46,        50,        438,       110,       142,       73,        211,       47,        5
138,      228,       46,        50,        439,       110,       142,       74,        211,       47,        20
137,      229,       45,        49,        441,       109,       142,       75,        210,       49,        25
138,      227,       46,        50,        439,       110,       142,       73,        210,       47,        5
138,      228,       46,        50,        440,       111,       142,       74,        211,       47,        30
137,      227,       46,        50,        439,       111,       142,       73,        210,       47,        5
138,      230,       44,        51,        441,       109,       144,       73,        212,       48,        45
137,      229,       44,        51,        441,       109,       144,       73,        212,       48,        35
