0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
399,10,-65,118,
115,      238,       56,        59,        263,       292,       138,       77,        191,       60,        0
112,      236,       53,        57,        260,       290,       136,       75,        190,       56,        0
112,      236,       54,        56,        262,       290,       135,       76,        190,       57,        0
112,      237,       53,        56,        261,       290,       136,       76,        190,       58,        0
114,      235,       54,        56,        261,       291,       136,       76,        192,       57,        0
112,      236,       54,        55,        261,       291,       136,       76,        189,       58,        0
113,      238,       55,        58,        262,       292,       137,       76,        192,       58,        0
114,      236,       54,        57,        260,       290,       135,       74,        190,       56,        0
114,      237,       56,        57,        262,       292,       137,       77,        191,       58,        0
116,      240,       56,        60,        265,       294,       139,       78,        194,       62,        0
115,      239,       57,        60,        263,       294,       137,       78,        194,       59,        0
115,      237,       54,        58,        262,       292,       138,       76,        192,       59,        0
115,      238,       57,        58,        262,       294,       138,       78,        192,       59,        0
113,      239,       56,        57,        264,       292,       137,       78,        191,       60,        0
116,      238,       56,        60,        264,       294,       139,       78,        195,       60,        0
113,      239,       55,        58,        264,       291,       138,       78,        190,       59,        0
111,      237,       54,        55,        261,       291,       135,       76,        190,       58,        0
114,      235,       54,        57,        260,       290,       136,       74,        190,       56,        0
112,      236,       53,        56,        260,       291,       136,       74,        190,       57,        0
113,      235,       54,        57,        261,       291,       136,       76,        190,       57,        0
114,      239,       56,        58,        264,       293,       139,       79,        193,       60,        0
111,      234,       53,        54,        261,       289,       133,       75,        188,       56,        210
111,      236,       52,        54,        260,       288,       135,       74,        188,       56,        210
110,      233,       51,        53,        259,       286,       133,       73,        185,       55,        130
110,      234,       52,        53,        259,       289,       134,       74,        187,       55,        175
109,      234,       51,        53,        259,       287,       134,       72,        186,       57,        150
109,      233,       50,        53,        257,       286,       133,       72,        184,       55,        100
109,      233,       49,        52,        258,       285,       133,       71,        186,       54,        90
107,      232,       50,        52,        257,       285,       131,       72,        184,       53,        55
109,      234,       52,        53,        259,       287,       133,       74,        187,       55,        155
108,      233,       49,        52,        258,       285,       133,       71,        184,       55,        80
111,      235,       51,        55,        259,       288,       135,       73,        188,       56,        195
110,      233,       52,        53,        259,       289,       132,       72,        188,       54,        150
110,      234,       51,        54,        259,       287,       134,       73,        186,       55,        155
110,      233,       52,        54,        258,       288,       134,       73,        189,       55,        170
111,      234,       50,        55,        259,       287,       134,       72,        186,       55,        155
112,      234,       52,        54,        258,       288,       134,       73,        187,       56,        180
111,      237,       51,        55,        260,       288,       136,       73,        188,       57,        220
110,      234,       50,        53,        258,       286,       133,       73,        185,       56,        130
111,      235,       51,        54,        259,       288,       135,       72,        188,       56,        185
111,      234,       52,        56,        260,       289,       135,       74,        187,       57,        215
110,      235,       53,        55,        259,       290,       135,       75,        189,       56,        225
113,      236,       54,        56,        261,       292,       136,       75,        191,       57,        295
112,      233,       53,        55,        259,       290,       134,       75,        189,       55,        215
114,      237,       53,        57,        261,       291,       138,       75,        191,       58,        315
112,      234,       53,        55,        259,       291,       133,       74,        188,       56,        215
111,      236,       53,        54,        261,       290,       134,       75,        189,       56,        235
113,      235,       53,        57,        261,       291,       136,       74,        190,       57,        275
113,      235,       53,        57,        260,       291,       135,       74,        190,       57,        265
114,      236,       53,        56,        261,       292,       136,       74,        192,       57,        295
114,      237,       55,        59,        262,       292,       138,       76,        191,       59,        355
112,      237,       53,        56,        261,       292,       138,       75,        191,       58,        305
113,      234,       54,        57,        260,       291,       136,       75,        190,       57,        275
112,      235,       54,        56,        261,       293,       135,       76,        190,       56,        280
113,      236,       55,        56,        262,       293,       136,       77,        191,       57,        320
112,      235,       52,        56,        261,       292,       135,       74,        190,       56,        255
114,      236,       53,        57,        262,       293,       138,       75,        191,       58,        325
113,      238,       56,        57,        264,       293,       137,       77,        190,       59,        360
114,      237,       56,        57,        263,       295,       137,       77,        191,       57,        360
113,      236,       54,        57,        262,       293,       136,       75,        191,       56,        305
112,      237,       56,        57,        263,       293,       137,       77,        191,       57,        340
115,      238,       54,        58,        263,       295,       138,       77,        194,       59,        395
115,      238,       57,        60,        265,       296,       139,       77,        195,       60,        450
114,      239,       55,        59,        265,       295,       140,       77,        195,       60,        435
116,      239,       57,        60,        266,       296,       141,       78,        196,       60,        485
114,      238,       57,        58,        265,       294,       139,       79,        194,       58,        420
114,      238,       55,        57,        264,       292,       138,       76,        194,       58,        370
113,      238,       55,        57,        266,       291,       139,       77,        192,       59,        375
113,      238,       54,        56,        265,       291,       138,       76,        191,       58,        340
111,      238,       52,        57,        264,       289,       139,       75,        190,       58,        305
114,      237,       54,        58,        264,       291,       139,       75,        192,       58,        350
112,      238,       53,        56,        264,       289,       140,       75,        192,       59,        330
110,      235,       53,        54,        262,       289,       135,       75,        189,       55,        225
114,      236,       53,        57,        264,       292,       138,       75,        194,       56,        335
111,      238,       53,        56,        265,       290,       138,       77,        192,       57,        325
112,      237,       55,        56,        264,       292,       138,       77,        192,       58,        345
114,      241,       56,        59,        269,       294,       142,       79,        196,       61,        495
115,      241,       56,        60,        269,       294,       141,       78,        195,       61,        490
117,      240,       55,        59,        267,       293,       141,       76,        195,       59,        450
113,      237,       55,        56,        265,       291,       137,       76,        192,       57,        335
114,      241,       56,        59,        269,       295,       141,       79,        195,       61,        490
114,      239,       55,        56,        266,       292,       139,       77,        193,       58,        385
114,      240,       55,        58,        267,       293,       140,       78,        193,       60,        430
115,      238,       54,        58,        265,       294,       139,       76,        195,       57,        395
113,      239,       55,        58,        266,       292,       139,       77,        194,       58,        395
112,      237,       54,        56,        266,       291,       138,       76,        192,       57,        335
