0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
385,10,-47,115,
112,      272,       98,        119,       296,       281,       167,       48,        173,       67,        0
113,      273,       100,       120,       297,       282,       169,       47,        176,       68,        0
114,      274,       98,        121,       298,       281,       169,       48,        177,       67,        0
111,      272,       98,        121,       297,       280,       167,       48,        173,       68,        0
112,      273,       99,        119,       297,       282,       168,       49,        173,       67,        0
111,      270,       98,        118,       295,       279,       165,       46,        172,       66,        0
111,      270,       97,        119,       295,       279,       167,       46,        174,       65,        0
110,      269,       98,        118,       294,       280,       166,       46,        172,       64,        0
109,      272,       97,        117,       295,       279,       168,       46,        172,       66,        0
111,      270,       96,        119,       294,       279,       166,       46,        173,       65,        0
111,      273,       98,        119,       296,       280,       169,       47,        173,       66,        0
113,      272,       98,        121,       296,       280,       168,       48,        176,       67,        0
110,      272,       96,        119,       296,       278,       166,       47,        172,       66,        0
112,      272,       97,        118,       296,       280,       168,       47,        174,       67,        0
109,      271,       98,        119,       295,       279,       167,       47,        171,       66,        0
111,      273,       98,        118,       295,       279,       169,       46,        172,       67,        0
111,      273,       97,        118,       297,       279,       168,       47,        173,       67,        0
111,      273,       97,        118,       295,       279,       167,       47,        172,       66,        0
113,      272,       97,        118,       297,       281,       168,       47,        174,       66,        0
111,      272,       98,        119,       294,       280,       168,       46,        175,       66,        0
112,      272,       98,        118,       295,       280,       167,       48,        172,       65,        0
112,      272,       98,        120,       296,       280,       169,       48,        175,       67,        0
112,      272,       99,        119,       297,       281,       168,       48,        174,       67,        0
111,      272,       98,        118,       296,       280,       167,       48,        172,       66,        0
111,      273,       98,        119,       297,       280,       167,       48,        173,       66,        0
113,      274,       98,        120,       296,       281,       170,       47,        175,       67,        0
112,      274,       99,        119,       297,       281,       168,       49,        172,       68,        0
113,      274,       99,        120,       297,       281,       168,       49,        175,       69,        0
112,      274,       100,       120,       297,       281,       169,       49,        176,       68,        0
112,      273,       98,        121,       296,       280,       168,       49,        174,       67,        0
112,      273,       99,        120,       297,       281,       168,       48,        176,       67,        0
113,      274,       98,        119,       297,       281,       166,       48,        176,       67,        0
113,      274,       98,        120,       297,       280,       170,       48,        174,       68,        0
112,      274,       99,        119,       297,       281,       170,       48,        175,       68,        75
111,      273,       98,        119,       296,       282,       168,       47,        173,       67,        30
112,      273,       100,       120,       296,       282,       168,       48,        174,       66,        55
112,      273,       99,        120,       296,       282,       170,       47,        175,       67,        65
111,      274,       98,        118,       297,       280,       167,       47,        173,       67,        20
112,      273,       98,        119,       297,       279,       167,       48,        173,       67,        25
112,      272,       99,        119,       296,       281,       168,       48,        173,       66,        30
113,      273,       97,        119,       296,       281,       167,       48,        176,       67,        45
113,      271,       98,        118,       295,       281,       166,       47,        173,       66,        0
112,      273,       98,        120,       297,       281,       169,       48,        175,       66,        55
113,      272,       97,        119,       296,       281,       168,       47,        175,       66,        30
112,      272,       98,        119,       295,       280,       168,       47,        172,       65,        0
112,      272,       99,        119,       296,       281,       167,       48,        173,       66,        25
112,      272,       98,        119,       295,       281,       167,       47,        175,       66,        20
112,      272,       99,        118,       296,       280,       166,       48,        173,       66,        10
113,      273,       97,        120,       297,       281,       168,       47,        176,       67,        55
111,      272,       97,        118,       295,       280,       167,       48,        172,       66,        -10
112,      272,       98,        119,       297,       280,       169,       47,        175,       67,        40
113,      273,       97,        119,       297,       280,       167,       48,        173,       66,        25
112,      271,       97,        120,       295,       280,       167,       47,        174,       65,        0
112,      272,       98,        119,       297,       282,       168,       47,        174,       66,        35
112,      273,       99,        120,       297,       281,       169,       48,        175,       67,        65
111,      273,       99,        118,       296,       280,       167,       48,        174,       66,        20
111,      273,       98,        120,       297,       280,       167,       48,        173,       66,        25
111,      268,       98,        119,       296,       276,       163,       49,        156,       66,        -130
112,      274,       98,        118,       297,       281,       169,       48,        177,       67,        65
112,      275,       98,        119,       297,       281,       169,       48,        176,       67,        70
113,      274,       98,        120,       300,       281,       170,       48,        177,       68,        105
114,      273,       99,        120,       298,       283,       168,       48,        176,       66,        85
113,      274,       99,        119,       299,       282,       168,       48,        176,       67,        85
113,      275,       99,        119,       300,       283,       169,       49,        177,       67,        115
114,      276,       98,        119,       300,       283,       169,       49,        175,       69,        120
114,      275,       98,        119,       299,       283,       169,       47,        175,       67,        90
113,      275,       97,        121,       299,       282,       169,       48,        178,       66,        100
112,      275,       98,        119,       301,       283,       169,       48,        174,       68,        95
114,      276,       99,        119,       299,       283,       170,       47,        177,       68,        120
112,      274,       100,       119,       300,       282,       170,       49,        175,       67,        100
113,      276,       98,        121,       300,       282,       170,       48,        176,       67,        115
113,      276,       99,        120,       301,       283,       171,       48,        177,       67,        135
113,      275,       99,        120,       299,       283,       170,       49,        176,       67,        115
113,      276,       100,       120,       300,       283,       170,       49,        178,       67,        140
114,      277,       99,        120,       302,       284,       170,       49,        176,       68,        155
115,      278,       100,       121,       302,       285,       173,       49,        179,       68,        210
114,      277,       100,       122,       301,       285,       171,       49,        178,       67,        180
114,      278,       101,       121,       303,       285,       172,       49,        177,       68,        200
115,      279,       101,       121,       303,       286,       172,       50,        179,       69,        235
115,      277,       100,       121,       302,       286,       170,       49,        178,       68,        190
116,      278,       100,       122,       303,       286,       171,       50,        179,       68,        225
114,      279,       99,        120,       303,       285,       173,       48,        179,       69,        205
112,      275,       98,        118,       300,       283,       169,       47,        176,       65,        75
112,      277,       98,        119,       302,       283,       171,       47,        177,       67,        125
112,      277,       98,        119,       301,       283,       170,       46,        176,       66,        100
113,      276,       97,        120,       301,       282,       170,       46,        177,       66,        100
113,      276,       98,        119,       302,       284,       169,       46,        178,       66,        115
112,      276,       99,        119,       300,       283,       169,       46,        177,       65,        90
113,      276,       98,        119,       301,       284,       169,       46,        177,       65,        100
114,      278,       98,        119,       302,       285,       171,       46,        179,       66,        150
114,      277,       98,        119,       302,       284,       171,       46,        178,       66,        135
112,      278,       97,        120,       302,       284,       169,       48,        177,       66,        125
113,      278,       99,        120,       304,       284,       170,       48,        178,       66,        160
113,      280,       99,        119,       304,       285,       172,       47,        179,       67,        185
114,      277,       98,        119,       302,       285,       170,       46,        178,       65,        130
115,      280,       99,        120,       304,       284,       172,       48,        179,       67,        200
113,      279,       97,        120,       302,       285,       172,       46,        178,       67,        155
114,      278,       99,        120,       301,       284,       171,       46,        178,       67,        150
114,      280,       99,        121,       304,       286,       172,       47,        181,       67,        215
114,      281,       99,        121,       303,       286,       172,       47,        181,       68,        220
114,      280,       98,        121,       304,       284,       172,       46,        178,       67,        180
115,      282,       101,       122,       306,       287,       174,       49,        183,       69,        300
116,      283,       100,       122,       305,       286,       174,       49,        180,       69,        280
116,      282,       101,       122,       306,       288,       173,       49,        181,       69,        295
117,      283,       101,       122,       305,       288,       175,       48,        182,       69,        310
116,      283,       101,       121,       306,       288,       174,       48,        183,       69,        305
115,      282,       98,        121,       304,       286,       172,       48,        179,       69,        230
115,      281,       99,        121,       303,       286,       172,       47,        180,       67,        215
115,      283,       100,       122,       305,       287,       175,       47,        183,       68,        285
114,      282,       100,       121,       306,       286,       174,       48,        181,       68,        260
114,      282,       99,        121,       306,       286,       173,       47,        179,       69,        240
115,      283,       100,       122,       306,       286,       173,       48,        180,       69,        270
116,      284,       99,        122,       305,       288,       174,       47,        183,       69,        295
116,      283,       100,       122,       306,       287,       174,       48,        181,       70,        295
117,      285,       100,       123,       306,       287,       175,       48,        182,       70,        325
116,      284,       99,        122,       306,       288,       175,       48,        183,       70,        315
116,      283,       99,        122,       305,       287,       174,       47,        180,       69,        270
117,      285,       100,       123,       306,       287,       175,       48,        183,       70,        330
118,      286,       101,       121,       307,       288,       175,       49,        181,       70,        340
115,      284,       99,        123,       306,       287,       173,       48,        181,       69,        285
118,      286,       101,       122,       307,       288,       175,       49,        184,       69,        355
118,      286,       100,       124,       307,       288,       176,       48,        184,       70,        365
116,      284,       101,       121,       306,       287,       175,       47,        183,       68,        300
117,      286,       100,       123,       306,       287,       175,       47,        183,       71,        335
118,      287,       101,       124,       308,       288,       176,       48,        183,       70,        375
118,      286,       101,       123,       308,       288,       176,       49,        185,       70,        380
118,      286,       102,       123,       307,       289,       175,       49,        184,       70,        375
119,      286,       101,       123,       306,       289,       175,       47,        184,       69,        355
118,      286,       101,       121,       306,       289,       174,       48,        183,       68,        330
117,      286,       102,       123,       307,       290,       175,       49,        184,       70,        375
118,      287,       102,       124,       307,       289,       177,       48,        186,       69,        395
118,      287,       101,       124,       307,       289,       176,       48,        185,       69,        380
117,      285,       100,       122,       307,       287,       174,       47,        182,       69,        310
118,      286,       99,        123,       306,       286,       175,       47,        184,       68,        320
116,      286,       101,       121,       306,       287,       174,       47,        182,       68,        300
117,      285,       99,        123,       305,       287,       174,       47,        183,       67,        295
116,      286,       99,        122,       304,       287,       174,       46,        183,       68,        285
116,      286,       100,       121,       305,       286,       173,       47,        182,       68,        280
116,      285,       99,        123,       305,       286,       175,       46,        184,       69,        300
117,      286,       100,       123,       306,       288,       175,       47,        184,       68,        330
116,      286,       100,       123,       305,       286,       175,       47,        182,       69,        305
117,      286,       99,        122,       306,       287,       174,       46,        183,       68,        300
118,      287,       99,        122,       306,       288,       174,       47,        185,       68,        330
116,      287,       100,       121,       305,       287,       174,       46,        183,       68,        295
116,      286,       101,       121,       305,       287,       174,       47,        182,       68,        295
117,      287,       100,       122,       306,       286,       175,       46,        184,       68,        315
116,      287,       99,        122,       305,       288,       175,       46,        183,       69,        310
117,      287,       99,        122,       307,       286,       174,       47,        183,       69,        315
117,      288,       101,       123,       307,       288,       176,       48,        184,       69,        365
117,      289,       101,       123,       306,       288,       176,       47,        184,       70,        365
118,      288,       101,       125,       307,       288,       176,       48,        184,       70,        385
119,      289,       102,       124,       308,       289,       176,       47,        186,       70,        410
