0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
373,10,-60,118,
150,      305,       198,       221,       322,       284,       210,       42,        208,       62,        0
151,      305,       199,       221,       323,       282,       210,       43,        209,       63,        0
152,      305,       197,       221,       322,       282,       210,       43,        210,       62,        0
152,      303,       198,       221,       322,       283,       209,       42,        209,       61,        0
150,      305,       198,       221,       322,       282,       210,       43,        208,       62,        0
150,      305,       198,       220,       323,       283,       209,       43,        209,       61,        0
150,      304,       197,       221,       322,       282,       209,       43,        208,       62,        0
151,      304,       198,       221,       323,       283,       210,       43,        209,       61,        0
150,      304,       199,       221,       322,       282,       210,       43,        207,       62,        0
150,      305,       198,       221,       323,       283,       210,       43,        210,       63,        0
151,      304,       197,       222,       322,       282,       210,       43,        209,       62,        0
151,      305,       197,       221,       324,       282,       209,       43,        208,       62,        0
152,      304,       198,       221,       322,       283,       210,       43,        209,       62,        0
151,      305,       198,       221,       322,       282,       209,       43,        208,       62,        0
151,      305,       198,       221,       322,       283,       211,       43,        210,       62,        0
150,      305,       198,       221,       321,       283,       209,       44,        210,       62,        0
152,      307,       199,       222,       324,       285,       211,       43,        211,       63,        0
151,      306,       198,       221,       323,       284,       211,       43,        215,       63,        0
150,      304,       198,       221,       322,       283,       212,       43,        210,       62,        0
151,      305,       198,       221,       323,       282,       210,       43,        207,       63,        0
151,      305,       198,       221,       323,       282,       210,       43,        208,       63,        0
150,      304,       198,       220,       322,       283,       209,       44,        208,       61,        -30
151,      304,       198,       220,       322,       283,       209,       43,        207,       62,        -30
150,      306,       197,       221,       322,       283,       210,       42,        208,       62,        -20
151,      305,       198,       221,       322,       283,       209,       44,        208,       61,        -15
150,      304,       199,       221,       321,       283,       210,       43,        207,       63,        -20
151,      300,       198,       221,       319,       281,       203,       43,        191,       62,        -180
151,      305,       198,       222,       320,       284,       210,       44,        211,       62,        10
152,      306,       198,       221,       322,       284,       211,       43,        213,       62,        35
149,      304,       198,       222,       323,       282,       211,       43,        209,       63,        -5
150,      305,       198,       222,       323,       282,       210,       43,        209,       63,        0
151,      305,       199,       222,       323,       283,       211,       44,        209,       62,        20
150,      305,       198,       221,       323,       284,       211,       43,        211,       63,        20
151,      305,       198,       221,       323,       283,       210,       44,        209,       62,        5
150,      306,       199,       221,       323,       284,       211,       43,        211,       63,        30
151,      305,       199,       221,       323,       283,       211,       44,        211,       62,        25
152,      305,       198,       221,       323,       283,       210,       45,        209,       62,        15
152,      306,       199,       222,       324,       283,       210,       45,        210,       62,        40
151,      305,       198,       222,       323,       283,       210,       44,        209,       62,        10
150,      305,       199,       221,       322,       283,       210,       42,        209,       63,        -5
151,      305,       200,       222,       323,       283,       211,       44,        210,       63,        35
152,      306,       198,       222,       322,       283,       211,       43,        209,       62,        15
152,      304,       198,       223,       323,       283,       210,       44,        209,       62,        15
152,      306,       197,       221,       324,       283,       211,       43,        210,       63,        25
152,      305,       198,       221,       323,       283,       210,       43,        210,       62,        10
152,      304,       199,       222,       322,       283,       210,       43,        210,       63,        15
152,      306,       199,       222,       324,       283,       211,       45,        209,       63,        45
150,      305,       199,       222,       323,       284,       210,       43,        209,       62,        10
151,      305,       198,       221,       324,       283,       211,       44,        209,       63,        20
151,      306,       198,       221,       323,       284,       210,       44,        209,       63,        20
150,      304,       198,       221,       323,       283,       209,       44,        209,       62,        -10
151,      305,       199,       221,       325,       283,       210,       44,        210,       63,        30
152,      307,       200,       222,       324,       285,       213,       45,        211,       64,        90
156,      309,       203,       226,       327,       289,       215,       48,        214,       66,        240
155,      309,       203,       226,       329,       288,       215,       48,        213,       67,        240
156,      310,       203,       226,       329,       289,       216,       49,        215,       66,        270
156,      311,       203,       225,       329,       291,       216,       48,        216,       67,        285
156,      309,       203,       226,       329,       290,       214,       49,        213,       67,        255
157,      311,       204,       226,       330,       291,       216,       48,        216,       67,        305
156,      310,       203,       225,       329,       291,       216,       48,        215,       67,        275
156,      311,       202,       226,       331,       291,       217,       49,        215,       68,        305
157,      312,       202,       226,       331,       291,       216,       49,        216,       66,        305
156,      310,       203,       226,       331,       291,       216,       48,        215,       68,        295
157,      311,       202,       227,       331,       291,       217,       48,        217,       67,        315
156,      311,       203,       226,       331,       291,       217,       48,        215,       67,        300
157,      312,       204,       226,       332,       292,       218,       48,        216,       68,        340
158,      311,       202,       227,       332,       292,       219,       49,        216,       67,        340
156,      311,       203,       227,       332,       292,       218,       49,        216,       66,        325
157,      312,       202,       226,       333,       293,       218,       48,        217,       67,        340
157,      312,       203,       226,       333,       292,       218,       49,        216,       67,        340
157,      313,       203,       227,       333,       292,       218,       49,        216,       68,        355
158,      312,       203,       227,       333,       293,       219,       49,        218,       68,        375
158,      312,       203,       227,       334,       293,       218,       50,        217,       67,        370
158,      313,       204,       227,       335,       294,       219,       50,        218,       69,        410
159,      313,       204,       228,       334,       295,       220,       49,        219,       68,        420
158,      314,       204,       226,       334,       295,       220,       49,        218,       68,        405
158,      313,       204,       227,       336,       294,       219,       50,        218,       69,        415
157,      314,       204,       227,       337,       295,       220,       50,        220,       68,        435
160,      315,       204,       228,       336,       295,       221,       50,        221,       68,        465
159,      314,       204,       228,       336,       295,       220,       49,        219,       68,        435
