0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-58,117,
127,      277,       125,       159,       273,       276,       152,       87,        116,       71,        0
127,      277,       126,       157,       274,       278,       152,       88,        118,       70,        0
127,      277,       125,       159,       273,       277,       152,       88,        117,       70,        0
127,      276,       126,       160,       273,       276,       153,       88,        120,       69,        0
128,      277,       125,       158,       275,       278,       152,       88,        121,       69,        0
127,      276,       125,       159,       273,       276,       153,       88,        118,       68,        0
126,      276,       125,       159,       275,       277,       153,       88,        119,       70,        0
126,      276,       126,       159,       274,       277,       153,       88,        116,       70,        0
127,      276,       125,       159,       273,       277,       153,       87,        117,       71,        0
128,      276,       124,       159,       275,       277,       153,       88,        118,       69,        0
127,      276,       125,       159,       274,       277,       151,       88,        116,       70,        0
127,      278,       125,       158,       274,       277,       152,       88,        118,       70,        0
127,      277,       126,       158,       274,       277,       152,       88,        118,       69,        0
128,      275,       126,       160,       273,       276,       153,       88,        118,       69,        0
128,      278,       125,       159,       274,       277,       153,       87,        119,       71,        0
127,      276,       126,       159,       273,       278,       152,       89,        116,       69,        0
127,      276,       126,       158,       274,       277,       153,       89,        117,       69,        0
128,      277,       125,       159,       274,       277,       153,       88,        116,       70,        0
126,      277,       125,       160,       273,       277,       153,       88,        116,       71,        0
128,      277,       125,       159,       274,       278,       153,       89,        117,       69,        0
127,      276,       125,       159,       274,       276,       152,       87,        118,       70,        0
128,      277,       125,       159,       274,       277,       153,       87,        118,       70,        0
128,      277,       125,       159,       275,       277,       152,       89,        119,       69,        15
127,      277,       126,       158,       274,       276,       153,       88,        116,       70,        -10
128,      277,       126,       158,       274,       278,       153,       88,        120,       70,        25
127,      277,       125,       159,       275,       276,       152,       88,        116,       70,        -10
128,      277,       125,       159,       274,       277,       152,       88,        118,       70,        5
128,      277,       125,       160,       274,       278,       152,       88,        119,       70,        20
126,      277,       126,       158,       274,       277,       151,       87,        116,       70,        -25
128,      277,       125,       160,       273,       278,       152,       88,        119,       69,        10
128,      277,       126,       159,       275,       278,       152,       87,        118,       70,        15
127,      277,       125,       159,       273,       278,       152,       87,        117,       70,        -10
128,      278,       125,       159,       274,       277,       153,       87,        117,       71,        10
128,      278,       125,       160,       275,       277,       152,       89,        118,       71,        30
127,      277,       127,       160,       276,       277,       154,       90,        118,       71,        50
127,      277,       126,       160,       275,       278,       154,       88,        117,       71,        30
128,      278,       125,       159,       276,       279,       153,       88,        118,       72,        45
127,      279,       126,       160,       274,       277,       154,       89,        116,       71,        30
128,      278,       126,       161,       275,       278,       155,       89,        120,       71,        70
128,      277,       127,       159,       275,       279,       152,       89,        118,       70,        35
128,      278,       126,       161,       275,       278,       154,       89,        119,       70,        55
128,      279,       126,       160,       276,       278,       154,       89,        117,       71,        55
129,      277,       127,       160,       274,       278,       153,       88,        118,       70,        35
128,      278,       127,       160,       275,       279,       155,       89,        119,       71,        70
127,      278,       127,       159,       275,       278,       154,       89,        118,       72,        50
129,      277,       127,       160,       274,       279,       154,       89,        120,       70,        60
128,      277,       128,       160,       276,       280,       155,       89,        120,       70,        80
128,      278,       127,       160,       275,       278,       153,       89,        119,       72,        60
129,      278,       127,       161,       277,       279,       154,       90,        120,       71,        95
128,      279,       127,       160,       275,       279,       155,       89,        118,       72,        75
129,      279,       127,       160,       277,       279,       154,       91,        121,       72,        110
128,      279,       128,       161,       277,       279,       156,       90,        120,       72,        115
129,      278,       127,       161,       276,       279,       154,       90,        119,       72,        90
130,      278,       127,       160,       278,       281,       155,       90,        121,       71,        120
130,      278,       127,       161,       278,       280,       156,       90,        119,       71,        115
129,      278,       128,       159,       278,       280,       154,       90,        120,       72,        105
129,      280,       127,       160,       278,       281,       156,       90,        119,       72,        125
127,      279,       126,       160,       276,       280,       155,       89,        118,       72,        75
130,      278,       127,       160,       278,       281,       154,       90,        121,       71,        115
129,      279,       128,       160,       277,       281,       154,       89,        119,       72,        105
129,      279,       126,       160,       279,       281,       155,       90,        121,       71,        120
128,      279,       127,       160,       278,       281,       155,       89,        118,       72,        100
129,      278,       126,       160,       277,       280,       155,       90,        119,       71,        90
129,      277,       126,       160,       277,       280,       154,       88,        116,       73,        65
129,      279,       126,       161,       277,       280,       156,       88,        119,       71,        95
129,      279,       127,       160,       278,       281,       156,       89,        123,       71,        130
129,      279,       126,       161,       277,       280,       155,       89,        120,       71,        100
129,      280,       126,       160,       279,       281,       156,       88,        121,       72,        125
129,      279,       127,       159,       278,       282,       154,       89,        119,       71,        100
129,      280,       127,       161,       278,       282,       156,       89,        120,       71,        130
128,      281,       127,       159,       278,       281,       156,       88,        120,       72,        115
129,      280,       126,       159,       279,       282,       156,       89,        123,       71,        135
130,      280,       127,       159,       279,       281,       155,       88,        119,       72,        115
131,      280,       126,       160,       279,       282,       155,       87,        121,       71,        125
130,      280,       126,       160,       278,       281,       155,       88,        120,       71,        110
129,      281,       126,       159,       281,       282,       156,       89,        121,       72,        145
129,      279,       127,       159,       279,       282,       155,       89,        121,       71,        120
129,      280,       127,       160,       280,       282,       155,       90,        122,       71,        145
129,      281,       126,       161,       279,       281,       156,       87,        120,       73,        130
131,      280,       126,       161,       280,       282,       157,       89,        122,       71,        160
130,      280,       126,       160,       279,       281,       156,       88,        121,       71,        125
129,      280,       126,       161,       280,       281,       156,       88,        123,       72,        145
