0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
384,10,-57,117,
176,      348,       155,       116,       480,       291,       251,       53,        273,       78,        0
178,      346,       154,       119,       480,       292,       252,       55,        273,       78,        0
177,      346,       153,       117,       481,       291,       248,       55,        273,       76,        0
176,      346,       154,       116,       481,       291,       249,       53,        272,       77,        0
176,      346,       155,       118,       480,       292,       251,       54,        272,       78,        0
178,      345,       153,       117,       480,       290,       249,       55,        271,       76,        0
177,      345,       155,       117,       480,       290,       251,       55,        272,       77,        0
178,      345,       153,       117,       480,       290,       249,       55,        271,       76,        0
177,      347,       154,       117,       481,       291,       249,       55,        272,       77,        0
176,      346,       155,       116,       479,       292,       250,       53,        272,       77,        0
176,      344,       154,       117,       480,       289,       250,       55,        271,       76,        0
176,      345,       154,       117,       479,       290,       249,       55,        270,       77,        0
176,      346,       155,       116,       480,       292,       251,       53,        272,       78,        0
177,      347,       155,       116,       481,       294,       250,       53,        273,       79,        0
177,      347,       154,       117,       480,       291,       249,       54,        272,       77,        0
178,      347,       156,       117,       480,       292,       252,       55,        272,       79,        0
178,      347,       157,       119,       480,       292,       253,       56,        274,       80,        0
179,      349,       156,       118,       482,       293,       251,       57,        274,       79,        0
179,      348,       156,       119,       480,       292,       253,       56,        272,       79,        0
177,      347,       157,       118,       479,       292,       252,       56,        273,       79,        0
179,      347,       155,       119,       480,       292,       251,       56,        272,       77,        0
179,      348,       155,       119,       481,       292,       253,       55,        274,       78,        0
178,      348,       155,       118,       481,       292,       251,       54,        274,       78,        0
180,      349,       155,       119,       482,       293,       251,       56,        274,       78,        65
177,      348,       156,       117,       479,       293,       251,       54,        273,       79,        15
178,      347,       155,       119,       479,       292,       252,       55,        271,       78,        10
177,      347,       156,       117,       478,       293,       251,       55,        271,       79,        0
178,      347,       157,       119,       480,       291,       253,       55,        272,       79,        35
178,      347,       157,       118,       480,       293,       252,       55,        274,       79,        45
178,      348,       156,       119,       480,       292,       251,       55,        274,       78,        35
179,      349,       156,       118,       481,       293,       251,       55,        275,       79,        60
177,      349,       157,       118,       480,       293,       252,       54,        275,       79,        50
178,      349,       157,       118,       481,       292,       252,       56,        275,       79,        65
178,      349,       156,       118,       482,       292,       250,       55,        274,       79,        45
180,      349,       157,       120,       481,       294,       253,       57,        275,       79,        105
179,      348,       156,       119,       481,       292,       251,       57,        275,       79,        65
178,      347,       158,       118,       480,       293,       252,       55,        274,       80,        55
180,      348,       156,       119,       482,       293,       251,       57,        274,       79,        75
179,      349,       156,       118,       482,       293,       251,       56,        276,       79,        75
179,      348,       156,       119,       480,       291,       252,       56,        274,       77,        40
178,      347,       157,       119,       479,       292,       253,       56,        273,       79,        45
178,      346,       154,       119,       481,       290,       250,       55,        273,       77,        -5
176,      346,       155,       116,       478,       292,       251,       53,        272,       79,        -30
177,      345,       154,       118,       480,       290,       249,       54,        272,       76,        -45
176,      346,       155,       116,       479,       291,       250,       54,        272,       79,        -30
178,      347,       154,       116,       481,       292,       250,       53,        272,       77,        -20
175,      345,       156,       117,       478,       292,       251,       53,        271,       78,        -40
175,      346,       156,       117,       478,       291,       250,       54,        271,       78,        -40
176,      346,       156,       117,       478,       291,       250,       53,        272,       79,        -30
177,      346,       154,       116,       479,       291,       249,       54,        273,       77,        -40
176,      346,       156,       118,       478,       291,       251,       55,        271,       79,        -15
178,      346,       155,       119,       479,       291,       251,       57,        273,       77,        10
177,      347,       156,       117,       478,       292,       249,       55,        273,       79,        -5
177,      344,       155,       119,       479,       291,       249,       56,        270,       77,        -35
176,      345,       154,       117,       480,       292,       250,       54,        273,       77,        -30
175,      343,       156,       118,       477,       289,       250,       55,        270,       76,        -75
177,      344,       154,       118,       479,       290,       250,       55,        270,       76,        -55
175,      344,       156,       117,       479,       291,       250,       54,        272,       78,        -40
177,      344,       155,       119,       478,       290,       250,       56,        271,       77,        -35
177,      346,       155,       116,       480,       292,       249,       54,        271,       78,        -30
176,      346,       155,       117,       478,       291,       249,       54,        272,       78,        -40
177,      344,       153,       118,       480,       290,       248,       55,        271,       76,        -60
176,      343,       155,       118,       479,       289,       250,       55,        269,       76,        -70
177,      344,       155,       118,       480,       291,       250,       55,        272,       77,        -25
177,      345,       154,       117,       480,       291,       249,       54,        273,       76,        -40
176,      345,       154,       116,       480,       292,       248,       53,        271,       77,        -60
175,      346,       155,       116,       480,       293,       250,       53,        273,       78,        -25
177,      344,       154,       119,       481,       291,       249,       55,        273,       76,        -25
176,      347,       156,       117,       480,       292,       250,       54,        272,       79,        -5
178,      345,       154,       118,       483,       292,       250,       56,        273,       76,        5
177,      345,       155,       118,       481,       292,       251,       55,        273,       78,        5
179,      346,       154,       119,       482,       291,       251,       57,        273,       77,        25
179,      348,       155,       118,       484,       293,       251,       55,        275,       78,        60
178,      348,       157,       118,       482,       293,       252,       55,        274,       80,        65
179,      348,       155,       118,       485,       293,       251,       56,        274,       77,        60
180,      348,       155,       118,       485,       293,       251,       56,        275,       77,        70
177,      348,       156,       117,       483,       294,       251,       54,        274,       78,        40
180,      348,       156,       120,       484,       294,       252,       57,        274,       78,        95
179,      351,       158,       120,       487,       296,       254,       55,        278,       80,        170
180,      349,       156,       118,       487,       294,       252,       56,        276,       78,        110
176,      346,       153,       115,       485,       291,       249,       53,        273,       75,        -40
176,      348,       155,       116,       485,       294,       251,       53,        273,       77,        20
175,      347,       155,       115,       485,       293,       252,       52,        274,       78,        10
178,      347,       153,       117,       486,       292,       250,       54,        273,       75,        5
177,      349,       154,       116,       488,       293,       252,       52,        275,       77,        45
176,      348,       155,       116,       485,       294,       253,       53,        274,       78,        40
177,      349,       155,       117,       486,       293,       253,       53,        274,       78,        55
178,      348,       153,       117,       488,       293,       252,       54,        275,       76,        50
178,      349,       154,       117,       487,       293,       253,       54,        275,       77,        65
179,      350,       154,       118,       490,       293,       253,       55,        276,       77,        105
179,      349,       156,       118,       488,       293,       255,       54,        276,       77,        105
178,      350,       155,       116,       490,       294,       252,       52,        275,       77,        75
178,      350,       155,       117,       490,       294,       252,       54,        275,       77,        90
178,      352,       155,       117,       492,       294,       254,       53,        278,       77,        130
179,      350,       155,       117,       490,       295,       255,       53,        277,       78,        125
