0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
399,10,-49,113,
115,      278,       47,        50,        287,       306,       178,       65,        232,       53,        0
115,      279,       48,        49,        288,       306,       178,       66,        230,       52,        0
114,      279,       47,        50,        288,       304,       178,       66,        230,       53,        0
115,      278,       49,        49,        286,       306,       179,       66,        232,       51,        0
113,      279,       47,        50,        288,       304,       178,       67,        229,       53,        0
117,      279,       47,        50,        287,       305,       178,       65,        232,       53,        0
115,      278,       48,        50,        286,       306,       178,       64,        232,       53,        0
113,      279,       47,        50,        288,       304,       178,       66,        230,       53,        0
116,      278,       47,        50,        287,       305,       178,       65,        232,       53,        0
115,      278,       47,        51,        288,       304,       177,       66,        230,       52,        0
114,      278,       47,        50,        286,       306,       178,       65,        230,       53,        0
113,      279,       47,        49,        287,       304,       178,       66,        230,       53,        0
115,      278,       47,        50,        286,       305,       178,       64,        231,       52,        0
114,      278,       47,        50,        288,       305,       178,       66,        231,       52,        0
114,      278,       48,        49,        287,       305,       177,       66,        229,       52,        0
115,      278,       48,        50,        288,       304,       178,       67,        230,       53,        0
113,      280,       46,        50,        288,       303,       178,       67,        229,       54,        0
115,      279,       47,        49,        288,       306,       178,       65,        229,       54,        0
114,      280,       46,        50,        287,       304,       180,       65,        230,       55,        0
115,      280,       47,        49,        289,       304,       178,       66,        230,       54,        0
114,      280,       47,        49,        288,       305,       180,       65,        230,       54,        0
113,      280,       48,        49,        288,       304,       180,       66,        229,       54,        0
114,      280,       46,        50,        288,       305,       179,       66,        229,       54,        0
114,      278,       48,        50,        288,       305,       178,       66,        231,       53,        0
116,      278,       46,        51,        288,       306,       179,       65,        233,       53,        0
115,      281,       46,        50,        287,       304,       180,       65,        230,       54,        0
116,      278,       46,        51,        288,       304,       179,       65,        233,       53,        0
115,      279,       46,        49,        288,       305,       180,       65,        230,       54,        0
114,      280,       46,        50,        288,       305,       180,       65,        231,       54,        0
116,      278,       47,        51,        287,       305,       179,       65,        232,       52,        0
115,      279,       48,        49,        288,       304,       179,       67,        232,       53,        0
114,      279,       48,        50,        288,       305,       180,       66,        230,       53,        17.5
114,      279,       49,        49,        287,       306,       179,       66,        231,       52,        12.5
116,      280,       47,        51,        288,       305,       179,       66,        232,       53,        37.5
114,      279,       48,        49,        289,       306,       178,       66,        231,       53,        20
115,      280,       48,        51,        288,       305,       180,       67,        233,       54,        57.5
114,      279,       49,        50,        289,       305,       179,       68,        231,       53,        40
115,      278,       48,        50,        287,       306,       179,       65,        231,       53,        12.5
114,      280,       49,        50,        288,       306,       180,       66,        232,       54,        47.5
114,      281,       47,        51,        289,       305,       180,       66,        232,       54,        47.5
116,      280,       48,        50,        287,       307,       180,       65,        233,       54,        55
116,      279,       49,        51,        288,       307,       179,       67,        232,       53,        57.5
116,      280,       47,        51,        289,       305,       181,       66,        233,       54,        62.5
115,      280,       48,        50,        290,       305,       181,       66,        231,       55,        57.5
116,      278,       48,        50,        288,       306,       179,       65,        232,       54,        35
114,      281,       47,        50,        289,       304,       180,       66,        232,       54,        37.5
115,      278,       49,        50,        287,       305,       179,       67,        231,       52,        20
114,      278,       49,        50,        288,       306,       180,       67,        232,       53,        40
114,      279,       47,        50,        289,       305,       179,       67,        232,       53,        30
114,      279,       47,        50,        288,       305,       181,       66,        231,       54,        27.5
115,      279,       48,        50,        289,       306,       179,       67,        233,       53,        50
116,      278,       48,        50,        288,       306,       179,       66,        231,       53,        27.5
114,      279,       48,        49,        289,       307,       179,       67,        232,       53,        37.5
114,      279,       48,        50,        289,       304,       179,       67,        231,       53,        22.5
116,      278,       47,        51,        289,       306,       180,       66,        233,       53,        50
115,      280,       46,        51,        288,       305,       181,       66,        231,       53,        32.5
113,      280,       47,        50,        290,       306,       181,       66,        232,       54,        50
116,      278,       48,        51,        289,       306,       181,       66,        234,       53,        65
116,      279,       47,        51,        289,       307,       181,       65,        233,       54,        65
114,      280,       47,        50,        291,       307,       180,       67,        232,       54,        65
115,      278,       48,        51,        289,       306,       180,       66,        232,       53,        42.5
115,      280,       47,        49,        291,       306,       180,       66,        233,       54,        60
115,      279,       47,        51,        289,       306,       180,       66,        232,       52,        37.5
116,      279,       48,        49,        289,       307,       181,       66,        234,       52,        60
115,      279,       48,        50,        290,       307,       180,       66,        233,       53,        60
115,      279,       47,        50,        289,       307,       180,       65,        233,       52,        37.5
114,      281,       46,        50,        291,       307,       182,       66,        233,       54,        72.5
115,      279,       48,        50,        290,       307,       180,       66,        233,       51,        52.5
115,      280,       48,        49,        290,       307,       182,       66,        234,       53,        75
114,      280,       46,        52,        291,       306,       182,       66,        233,       54,        72.5
115,      279,       47,        50,        290,       307,       181,       65,        233,       54,        60
116,      281,       47,        49,        292,       307,       181,       67,        234,       52,        85
116,      279,       47,        51,        290,       307,       180,       66,        233,       53,        65
114,      281,       47,        49,        291,       307,       182,       66,        233,       53,        67.5
115,      280,       47,        50,        291,       306,       182,       66,        233,       54,        72.5
115,      280,       48,        50,        290,       308,       182,       66,        235,       53,        90
114,      281,       49,        49,        291,       308,       182,       67,        234,       54,        97.5
116,      279,       48,        51,        291,       309,       181,       66,        235,       53,        100
115,      281,       48,        49,        293,       308,       182,       67,        235,       55,        117.5
117,      281,       49,        51,        291,       309,       182,       66,        235,       53,        122.5
116,      283,       49,        50,        293,       309,       183,       68,        234,       54,        147.5
118,      282,       48,        51,        293,       309,       182,       66,        236,       53,        142.5
116,      283,       48,        52,        293,       309,       184,       67,        236,       55,        170
115,      283,       49,        51,        293,       308,       185,       67,        234,       55,        155
117,      282,       48,        52,        292,       309,       185,       66,        237,       54,        162.5
116,      283,       49,        51,        293,       309,       185,       67,        236,       55,        172.5
116,      284,       48,        49,        294,       309,       183,       67,        236,       55,        160
117,      283,       48,        50,        292,       309,       183,       65,        235,       53,        130
116,      282,       48,        50,        294,       308,       182,       68,        235,       53,        132.5
115,      283,       48,        49,        292,       308,       184,       67,        236,       54,        132.5
116,      282,       47,        51,        293,       308,       184,       67,        235,       55,        145
116,      283,       47,        50,        293,       309,       186,       66,        237,       55,        165
115,      282,       49,        50,        292,       309,       184,       66,        236,       53,        132.5
115,      282,       49,        50,        293,       308,       184,       68,        236,       53,        142.5
115,      282,       49,        50,        293,       308,       184,       66,        237,       53,        137.5
116,      281,       49,        50,        292,       308,       182,       67,        235,       53,        117.5
