0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
403,10,-64,119,
122,      171,       70,        85,        274,       330,       150,       52,        144,       52,        0
123,      170,       70,        85,        274,       330,       150,       53,        143,       52,        0
124,      172,       72,        86,        276,       332,       152,       55,        146,       53,        0
125,      175,       75,        88,        278,       334,       153,       58,        147,       55,        0
123,      169,       73,        86,        276,       331,       149,       56,        142,       52,        0
124,      175,       72,        88,        276,       332,       154,       56,        147,       54,        0
125,      173,       72,        89,        276,       332,       154,       56,        146,       54,        0
124,      173,       73,        86,        277,       332,       151,       56,        144,       54,        0
126,      174,       72,        88,        277,       334,       153,       57,        147,       54,        0
122,      172,       71,        86,        275,       330,       151,       55,        142,       53,        0
126,      172,       74,        87,        275,       334,       151,       56,        147,       52,        0
124,      172,       71,        87,        275,       332,       152,       55,        146,       53,        0
124,      171,       73,        87,        276,       333,       150,       57,        144,       52,        0
123,      173,       72,        85,        276,       331,       151,       56,        144,       54,        0
126,      171,       74,        87,        275,       332,       150,       55,        144,       52,        0
125,      173,       74,        87,        277,       334,       152,       58,        147,       53,        0
124,      172,       73,        87,        276,       333,       152,       56,        145,       53,        0
123,      172,       72,        85,        275,       331,       150,       55,        142,       52,        0
126,      172,       72,        87,        275,       332,       152,       55,        146,       53,        0
125,      172,       74,        86,        275,       332,       150,       56,        144,       52,        0
123,      171,       72,        86,        275,       332,       151,       55,        144,       53,        0
123,      171,       71,        85,        275,       331,       151,       54,        143,       52,        25
123,      170,       70,        85,        273,       330,       149,       53,        143,       51,        -20
123,      172,       73,        86,        275,       332,       151,       55,        145,       52,        65
124,      171,       71,        86,        274,       330,       149,       54,        143,       51,        10
124,      172,       72,        88,        275,       332,       152,       55,        144,       53,        80
123,      171,       71,        84,        274,       330,       148,       55,        142,       51,        -10
123,      170,       72,        85,        274,       330,       149,       56,        142,       51,        5
124,      170,       71,        85,        274,       330,       150,       54,        143,       50,        0
121,      171,       69,        84,        274,       328,       149,       53,        141,       52,        -45
122,      169,       71,        84,        272,       330,       150,       53,        143,       50,        -35
123,      170,       69,        85,        273,       329,       150,       53,        143,       51,        -25
121,      163,       72,        85,        273,       327,       142,       54,        130,       49,        -175
123,      172,       71,        86,        274,       331,       150,       54,        144,       52,        30
123,      172,       72,        85,        274,       330,       151,       54,        144,       53,        35
123,      170,       71,        85,        273,       330,       150,       53,        144,       51,        -5
122,      170,       71,        84,        274,       329,       149,       55,        144,       51,        -10
123,      170,       72,        85,        273,       330,       149,       54,        143,       51,        -5
124,      171,       71,        86,        274,       330,       151,       53,        146,       51,        30
