0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
399,10,-65,118,
160,      295,       92,        104,       394,       342,       259,       85,        214,       59,        0
160,      296,       93,        105,       394,       343,       262,       84,        217,       60,        0
161,      295,       91,        105,       395,       342,       261,       85,        217,       60,        0
162,      296,       92,        106,       395,       343,       262,       86,        216,       60,        0
160,      298,       92,        103,       396,       344,       261,       85,        217,       61,        0
160,      295,       91,        105,       395,       341,       260,       85,        214,       59,        0
160,      296,       93,        103,       394,       343,       261,       84,        216,       61,        0
159,      295,       93,        104,       394,       341,       260,       84,        213,       61,        0
160,      295,       91,        104,       394,       341,       260,       84,        213,       59,        0
161,      296,       91,        104,       395,       343,       261,       84,        216,       60,        0
160,      296,       90,        102,       394,       343,       260,       83,        214,       60,        0
160,      296,       91,        103,       396,       342,       261,       84,        216,       59,        0
161,      296,       91,        103,       395,       342,       259,       83,        214,       59,        0
160,      295,       90,        103,       396,       342,       260,       84,        216,       59,        0
161,      296,       90,        103,       395,       342,       260,       84,        214,       59,        0
159,      297,       90,        103,       396,       343,       261,       83,        216,       60,        0
161,      295,       90,        104,       395,       342,       261,       85,        214,       60,        0
160,      296,       91,        103,       394,       343,       262,       83,        214,       60,        0
158,      296,       91,        103,       394,       343,       261,       83,        213,       60,        0
160,      296,       91,        102,       395,       343,       261,       82,        215,       60,        0
158,      296,       91,        103,       395,       344,       260,       83,        214,       60,        0
160,      296,       91,        104,       395,       343,       262,       83,        215,       60,        15
160,      295,       89,        103,       397,       342,       259,       84,        215,       58,        -20
161,      296,       89,        104,       398,       342,       260,       84,        215,       58,        5
159,      296,       90,        102,       396,       343,       260,       82,        214,       59,        -25
159,      296,       90,        103,       396,       343,       261,       83,        215,       59,        -5
160,      297,       91,        103,       398,       343,       260,       83,        215,       60,        20
160,      295,       91,        104,       395,       342,       262,       84,        214,       60,        5
161,      297,       90,        104,       399,       343,       261,       85,        216,       59,        45
161,      297,       94,        105,       398,       345,       264,       85,        216,       63,        110
161,      299,       95,        106,       398,       346,       265,       85,        217,       63,        145
163,      300,       92,        105,       400,       346,       263,       85,        218,       62,        140
161,      298,       93,        105,       397,       345,       262,       85,        217,       62,        95
162,      297,       90,        105,       398,       343,       262,       84,        217,       59,        55
161,      297,       91,        105,       398,       344,       261,       84,        216,       59,        50
162,      297,       93,        106,       397,       344,       263,       84,        217,       60,        85
163,      300,       95,        105,       400,       348,       266,       86,        220,       63,        200
