0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
399,10,-65,118,
81,       161,       84,        85,        297,       161,       106,       42,        114,       52,        0
83,       160,       84,        86,        297,       161,       105,       44,        114,       51,        0
82,       160,       85,        86,        297,       162,       106,       43,        116,       51,        0
83,       162,       85,        87,        298,       162,       107,       43,        116,       53,        0
82,       160,       84,        83,        297,       160,       103,       43,        114,       50,        0
83,       162,       85,        85,        298,       162,       107,       44,        116,       53,        0
82,       160,       84,        85,        298,       160,       104,       44,        113,       50,        0
81,       160,       84,        83,        296,       160,       104,       42,        113,       51,        0
81,       159,       83,        84,        296,       159,       105,       42,        114,       51,        0
80,       159,       83,        83,        295,       160,       104,       42,        112,       51,        0
82,       161,       84,        85,        298,       161,       105,       43,        115,       52,        0
83,       161,       84,        85,        297,       162,       105,       42,        115,       51,        0
81,       159,       82,        83,        297,       160,       104,       42,        114,       50,        0
80,       157,       83,        83,        295,       159,       103,       42,        110,       50,        0
81,       157,       82,        84,        294,       159,       104,       41,        112,       49,        0
81,       157,       82,        84,        295,       159,       104,       41,        111,       49,        0
81,       159,       82,        84,        295,       159,       104,       41,        112,       50,        0
80,       160,       84,        84,        295,       160,       104,       41,        113,       51,        0
81,       159,       82,        83,        295,       159,       104,       40,        113,       50,        0
81,       159,       81,        83,        294,       159,       103,       41,        113,       49,        0
81,       158,       83,        83,        295,       159,       105,       41,        111,       50,        0
81,       159,       83,        83,        295,       160,       104,       41,        113,       50,        35
80,       159,       83,        84,        295,       159,       104,       41,        113,       50,        30
80,       158,       81,        83,        294,       160,       102,       40,        112,       49,        -15
81,       158,       81,        83,        294,       158,       102,       41,        113,       49,        -10
79,       157,       82,        82,        293,       159,       103,       39,        110,       50,        -40
79,       158,       82,        81,        293,       159,       102,       40,        111,       48,        -45
80,       159,       81,        83,        293,       158,       103,       40,        112,       50,        -15
80,       157,       81,        83,        294,       158,       102,       40,        111,       49,        -35
80,       157,       82,        83,        293,       159,       104,       40,        112,       49,        -15
80,       158,       83,        82,        294,       159,       104,       41,        112,       50,        5
80,       160,       83,        83,        295,       161,       103,       41,        115,       50,        45
82,       161,       84,        85,        297,       160,       105,       42,        114,       51,        95
81,       160,       84,        84,        296,       161,       105,       42,        113,       52,        80
82,       159,       82,        85,        295,       160,       104,       42,        114,       50,        55
80,       160,       83,        84,        296,       159,       103,       42,        112,       50,        35
82,       159,       83,        84,        295,       159,       104,       42,        112,       50,        40
82,       159,       82,        84,        296,       160,       104,       43,        113,       50,        55
83,       159,       84,        85,        296,       161,       104,       42,        114,       51,        85
82,       159,       83,        84,        295,       160,       104,       42,        113,       51,        55
82,       161,       84,        85,        297,       161,       105,       43,        113,       52,        105
82,       160,       84,        84,        297,       162,       104,       42,        114,       51,        90
84,       159,       83,        86,        297,       160,       104,       43,        113,       50,        85
83,       162,       85,        86,        298,       162,       106,       44,        115,       54,        165
82,       158,       83,        85,        295,       160,       106,       42,        113,       50,        60
81,       159,       83,        84,        295,       161,       104,       41,        113,       51,        50
80,       160,       83,        83,        296,       160,       105,       41,        112,       51,        45
81,       156,       84,        84,        293,       159,       103,       42,        107,       49,        -20
82,       159,       82,        85,        294,       159,       104,       42,        112,       50,        35
82,       159,       82,        84,        295,       159,       104,       42,        112,       50,        35
82,       158,       83,        85,        295,       160,       104,       42,        113,       50,        50
80,       159,       83,        83,        295,       159,       103,       41,        112,       51,        20
80,       158,       82,        84,        294,       158,       104,       42,        112,       49,        5
79,       157,       82,        82,        293,       159,       103,       40,        112,       49,        -30
79,       157,       81,        82,        294,       157,       103,       41,        111,       50,        -35
80,       158,       81,        82,        294,       158,       102,       40,        112,       48,        -35
80,       158,       80,        82,        295,       157,       101,       41,        112,       49,        -35
79,       156,       81,        83,        293,       157,       103,       40,        112,       48,        -50
79,       158,       81,        81,        294,       159,       102,       40,        113,       48,        -35
78,       157,       82,        82,        291,       156,       103,       39,        110,       49,        -75
