0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
385,10,-58,118,
197,      424,       149,       119,       429,       278,       247,       58,        269,       93,        0
198,      423,       149,       119,       429,       279,       247,       59,        270,       93,        0
196,      422,       151,       119,       429,       278,       247,       58,        268,       95,        0
197,      423,       151,       120,       429,       279,       249,       59,        270,       95,        0
197,      423,       149,       120,       430,       279,       247,       60,        269,       93,        0
197,      423,       150,       119,       430,       278,       248,       59,        269,       94,        0
197,      423,       150,       120,       429,       278,       248,       58,        271,       94,        0
197,      423,       150,       121,       430,       277,       248,       59,        268,       93,        0
195,      422,       151,       119,       429,       278,       249,       59,        270,       94,        0
196,      421,       150,       120,       428,       277,       246,       59,        267,       94,        0
196,      422,       150,       119,       429,       278,       247,       58,        268,       94,        0
198,      425,       151,       121,       431,       281,       250,       61,        270,       96,        0
199,      425,       153,       122,       431,       281,       251,       61,        272,       95,        0
198,      424,       150,       122,       431,       279,       248,       61,        270,       94,        0
199,      423,       152,       122,       431,       279,       249,       62,        271,       96,        0
201,      427,       153,       122,       433,       283,       251,       62,        273,       97,        0
201,      426,       155,       123,       432,       283,       252,       63,        273,       98,        0
198,      423,       151,       121,       430,       279,       248,       59,        270,       94,        0
202,      427,       153,       123,       434,       283,       251,       63,        275,       97,        0
199,      425,       154,       123,       432,       281,       250,       62,        271,       97,        0
202,      430,       155,       124,       434,       284,       252,       62,        276,       98,        0
200,      426,       155,       123,       432,       282,       251,       63,        272,       97,        0
199,      423,       152,       122,       432,       280,       249,       61,        271,       95,        5
196,      423,       151,       120,       430,       279,       249,       60,        270,       94,        -55
197,      422,       150,       119,       429,       278,       246,       58,        268,       93,        -115
197,      422,       149,       120,       430,       278,       248,       60,        270,       92,        -85
196,      421,       149,       119,       429,       277,       247,       58,        268,       94,        -125
197,      422,       149,       119,       429,       275,       246,       60,        268,       93,        -125
197,      423,       153,       122,       431,       272,       248,       61,        260,       96,        -100
197,      424,       151,       120,       430,       276,       250,       59,        270,       94,        -60
197,      423,       151,       120,       428,       275,       248,       59,        270,       95,        -85
198,      424,       151,       121,       430,       276,       248,       60,        270,       93,        -60
197,      424,       151,       121,       430,       276,       248,       59,        270,       95,        -60
199,      425,       151,       121,       431,       278,       250,       62,        270,       95,        -5
200,      424,       152,       122,       431,       277,       249,       62,        270,       96,        0
196,      421,       150,       121,       429,       273,       248,       59,        270,       95,        -105
196,      420,       150,       120,       426,       274,       247,       60,        267,       94,        -145
197,      421,       150,       121,       425,       275,       248,       60,        268,       94,        -120
197,      422,       151,       120,       426,       276,       248,       60,        268,       94,        -105
198,      422,       152,       121,       425,       276,       248,       60,        268,       96,        -85
196,      422,       151,       121,       426,       278,       248,       61,        270,       96,        -70
196,      422,       153,       121,       426,       277,       249,       60,        268,       96,        -75
195,      419,       149,       119,       424,       274,       246,       58,        266,       94,        -195
197,      419,       150,       121,       424,       273,       245,       58,        266,       92,        -190
195,      419,       151,       121,       424,       274,       246,       60,        266,       95,        -160
196,      421,       151,       121,       425,       274,       246,       60,        267,       95,        -135
197,      420,       151,       120,       425,       275,       248,       62,        266,       94,        -125
196,      419,       151,       121,       424,       276,       247,       60,        268,       95,        -130
197,      420,       152,       121,       424,       275,       246,       60,        268,       94,        -130
195,      419,       151,       121,       423,       274,       247,       60,        266,       94,        -165
195,      420,       151,       120,       424,       276,       245,       60,        267,       95,        -150
196,      419,       151,       121,       424,       276,       246,       61,        266,       95,        -140
198,      421,       153,       123,       425,       276,       248,       63,        269,       96,        -55
196,      417,       151,       121,       423,       275,       246,       61,        266,       94,        -165
195,      416,       149,       121,       422,       273,       244,       60,        266,       94,        -215
195,      418,       151,       120,       421,       275,       245,       60,        265,       94,        -195
195,      418,       151,       121,       422,       274,       245,       61,        266,       94,        -180
194,      415,       149,       119,       420,       271,       243,       60,        264,       92,        -280
194,      416,       149,       119,       419,       272,       244,       60,        263,       93,        -270
195,      416,       150,       119,       421,       273,       244,       59,        264,       93,        -245
196,      418,       152,       121,       422,       276,       247,       62,        267,       96,        -130
196,      417,       150,       121,       421,       274,       245,       61,        267,       94,        -185
196,      417,       152,       122,       421,       274,       245,       61,        265,       95,        -175
196,      419,       153,       123,       424,       276,       247,       62,        266,       95,        -110
196,      417,       152,       121,       421,       275,       246,       62,        268,       95,        -150
197,      417,       152,       122,       421,       274,       245,       61,        267,       95,        -160
198,      418,       152,       122,       422,       275,       247,       63,        266,       95,        -125
197,      417,       153,       123,       423,       275,       248,       63,        268,       95,        -105
196,      417,       151,       122,       421,       274,       245,       62,        265,       95,        -175
194,      416,       151,       120,       421,       273,       245,       60,        264,       95,        -220
195,      418,       151,       122,       423,       276,       246,       61,        268,       95,        -140
197,      417,       151,       121,       421,       274,       245,       61,        265,       93,        -190
197,      418,       151,       122,       422,       275,       247,       61,        267,       95,        -140
197,      417,       150,       122,       422,       274,       246,       61,        267,       94,        -165
196,      419,       150,       120,       423,       274,       246,       62,        266,       94,        -165
196,      419,       150,       120,       424,       274,       246,       61,        268,       94,        -155
196,      419,       152,       121,       424,       274,       247,       61,        266,       94,        -145
198,      421,       152,       122,       426,       276,       247,       60,        267,       94,        -100
195,      418,       150,       120,       425,       276,       246,       59,        267,       94,        -165
196,      420,       150,       120,       424,       274,       245,       60,        266,       93,        -175
197,      420,       151,       121,       426,       275,       246,       61,        268,       95,        -115
199,      423,       153,       124,       429,       278,       249,       62,        271,       96,        5
198,      421,       152,       122,       428,       278,       250,       62,        269,       96,        -35
198,      421,       152,       123,       428,       276,       249,       62,        271,       96,        -35
197,      422,       152,       122,       426,       276,       248,       61,        270,       95,        -70
197,      421,       151,       120,       426,       276,       248,       60,        268,       94,        -110
197,      422,       152,       121,       427,       277,       249,       60,        270,       95,        -65
198,      422,       150,       120,       428,       276,       248,       60,        269,       93,        -95
