0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
397,10,-55,115,
121,      283,       82,        88,        327,       318,       176,       76,        252,       59,        0
123,      284,       83,        89,        328,       319,       177,       77,        251,       59,        0
122,      284,       80,        86,        329,       318,       173,       76,        253,       58,        0
123,      285,       80,        88,        329,       319,       173,       77,        254,       58,        0
122,      283,       83,        87,        326,       317,       174,       75,        251,       59,        0
120,      281,       80,        86,        325,       315,       173,       75,        248,       57,        0
122,      285,       80,        85,        327,       319,       172,       74,        252,       58,        0
123,      285,       80,        86,        329,       318,       173,       75,        253,       57,        0
121,      284,       81,        86,        327,       318,       172,       75,        250,       59,        0
123,      283,       80,        88,        328,       317,       173,       77,        251,       57,        0
122,      285,       82,        87,        327,       318,       174,       76,        251,       58,        0
124,      286,       81,        88,        330,       319,       173,       77,        254,       59,        0
122,      283,       82,        88,        327,       319,       176,       76,        251,       59,        0
122,      284,       82,        87,        327,       318,       174,       75,        251,       60,        0
124,      284,       80,        89,        329,       320,       173,       78,        253,       57,        0
123,      283,       81,        89,        327,       319,       174,       77,        250,       57,        0
124,      283,       80,        89,        328,       320,       174,       77,        252,       57,        0
122,      283,       82,        88,        327,       321,       175,       75,        251,       59,        0
123,      287,       82,        87,        330,       324,       174,       76,        253,       60,        0
125,      287,       84,        91,        330,       325,       178,       78,        255,       62,        0
127,      289,       83,        89,        333,       325,       175,       79,        255,       61,        0
126,      288,       82,        89,        331,       326,       175,       77,        257,       61,        0
126,      285,       83,        91,        330,       321,       176,       79,        254,       59,        0
122,      286,       82,        87,        328,       322,       174,       75,        253,       59,        0
125,      286,       81,        87,        330,       321,       173,       77,        255,       58,        0
123,      286,       83,        88,        329,       321,       174,       75,        252,       60,        30
125,      284,       80,        88,        330,       320,       173,       78,        253,       58,        20
123,      285,       83,        88,        328,       321,       175,       77,        252,       60,        35
123,      283,       83,        88,        327,       320,       176,       77,        251,       59,        10
125,      286,       82,        91,        330,       321,       178,       79,        255,       59,        105
124,      284,       84,        91,        330,       321,       178,       78,        252,       60,        85
123,      284,       80,        87,        328,       319,       172,       76,        252,       57,        -35
125,      286,       82,        87,        331,       323,       173,       77,        255,       60,        70
122,      284,       82,        88,        328,       322,       173,       75,        251,       59,        -5
122,      285,       83,        88,        328,       323,       175,       77,        253,       61,        50
124,      285,       84,        90,        330,       322,       177,       78,        252,       59,        80
123,      284,       80,        86,        329,       319,       172,       78,        252,       58,        -20
123,      283,       81,        89,        327,       319,       175,       77,        252,       57,        -10
122,      282,       81,        88,        325,       318,       174,       76,        250,       58,        -55
122,      286,       81,        86,        327,       321,       174,       75,        253,       59,        -5
122,      285,       81,        87,        328,       321,       173,       75,        252,       59,        -10
121,      285,       82,        87,        326,       321,       173,       75,        252,       59,        -20
128,      288,       85,        94,        332,       324,       179,       81,        257,       62,        225
127,      286,       82,        90,        331,       321,       174,       80,        254,       59,        95
126,      286,       81,        89,        331,       323,       174,       80,        255,       59,        95
124,      283,       83,        89,        328,       320,       175,       77,        251,       60,        25
125,      285,       80,        89,        329,       319,       173,       78,        253,       58,        20
121,      283,       81,        88,        327,       316,       175,       76,        251,       58,        -45
120,      285,       81,        86,        327,       318,       173,       75,        250,       60,        -50
122,      283,       82,        87,        327,       318,       175,       75,        251,       59,        -30
121,      281,       81,        87,        326,       316,       174,       75,        250,       58,        -80
123,      281,       79,        89,        327,       315,       174,       77,        250,       56,        -70
121,      283,       82,        88,        327,       318,       175,       77,        251,       59,        -20
123,      282,       79,        89,        328,       315,       173,       79,        250,       57,        -50
120,      282,       82,        86,        326,       318,       174,       75,        251,       58,        -65
120,      283,       81,        86,        327,       318,       173,       74,        251,       59,        -65
121,      281,       81,        87,        325,       316,       174,       75,        249,       58,        -90
123,      285,       80,        85,        329,       318,       173,       75,        253,       58,        -30
120,      283,       80,        85,        328,       317,       172,       75,        250,       58,        -85
121,      280,       80,        87,        326,       317,       175,       75,        249,       57,        -90
120,      283,       80,        85,        327,       318,       172,       73,        251,       59,        -85
120,      281,       81,        87,        326,       316,       174,       75,        249,       57,        -95
125,      284,       79,        88,        329,       319,       173,       78,        253,       57,        0
124,      283,       80,        88,        328,       318,       173,       77,        252,       57,        -25
122,      284,       82,        88,        327,       321,       174,       76,        252,       60,        5
124,      282,       79,        86,        329,       319,       172,       77,        252,       57,        -40
120,      283,       81,        86,        327,       319,       173,       75,        250,       59,        -60
121,      284,       81,        86,        327,       321,       175,       75,        252,       59,        -20
121,      281,       81,        86,        326,       318,       175,       76,        249,       59,        -65
124,      283,       79,        85,        329,       319,       173,       76,        252,       57,        -40
124,      283,       79,        86,        329,       318,       172,       76,        252,       57,        -45
122,      282,       79,        86,        329,       319,       171,       77,        251,       57,        -60
120,      282,       82,        86,        326,       319,       173,       75,        251,       59,        -60
121,      281,       81,        87,        327,       318,       175,       76,        250,       58,        -55
122,      284,       80,        86,        329,       320,       172,       75,        253,       57,        -35
121,      283,       82,        88,        329,       319,       176,       76,        252,       59,        0
121,      281,       80,        87,        327,       317,       173,       76,        249,       57,        -85
120,      281,       81,        86,        327,       317,       174,       75,        249,       58,        -85
120,      282,       81,        86,        327,       319,       174,       75,        249,       59,        -65
123,      284,       83,        88,        328,       321,       175,       75,        252,       60,        20
126,      284,       80,        89,        330,       320,       173,       78,        254,       57,        30
124,      285,       79,        87,        331,       320,       173,       77,        253,       58,        10
123,      284,       79,        88,        330,       320,       174,       77,        252,       58,        0
124,      283,       80,        89,        330,       320,       174,       79,        252,       57,        15
123,      282,       80,        88,        330,       319,       174,       78,        252,       56,        -15
124,      283,       79,        87,        330,       319,       172,       77,        253,       57,        -20
122,      282,       80,        87,        328,       318,       175,       76,        250,       57,        -50
125,      286,       81,        87,        333,       322,       174,       78,        255,       60,        80
122,      285,       79,        85,        330,       321,       174,       74,        254,       58,        -15
120,      282,       81,        87,        328,       320,       175,       75,        250,       58,        -45
124,      283,       79,        86,        329,       319,       173,       76,        254,       57,        -25
122,      283,       79,        88,        329,       319,       173,       76,        252,       56,        -40
123,      282,       79,        88,        329,       320,       174,       76,        252,       56,        -30
122,      284,       79,        86,        331,       321,       173,       75,        255,       57,        -10
121,      283,       82,        87,        329,       321,       176,       76,        251,       59,        0
125,      286,       79,        87,        332,       322,       174,       76,        256,       58,        50
124,      285,       79,        87,        332,       321,       174,       78,        254,       57,        30
121,      283,       82,        87,        328,       322,       176,       75,        253,       59,        5
123,      283,       79,        89,        329,       321,       177,       75,        254,       57,        10
124,      284,       78,        86,        331,       321,       174,       75,        254,       57,        -5
124,      285,       78,        86,        331,       322,       174,       75,        256,       57,        15
124,      285,       82,        89,        332,       322,       178,       76,        255,       58,        80
121,      286,       81,        86,        331,       324,       176,       75,        255,       59,        45
121,      284,       82,        87,        330,       322,       177,       75,        254,       58,        25
126,      284,       79,        88,        332,       322,       174,       76,        255,       57,        40
121,      286,       82,        85,        330,       324,       175,       74,        255,       58,        25
123,      287,       80,        87,        332,       325,       176,       73,        256,       59,        65
125,      286,       79,        88,        334,       324,       175,       77,        256,       57,        80
126,      288,       81,        88,        335,       327,       177,       76,        259,       59,        155
123,      284,       79,        88,        332,       323,       174,       76,        254,       55,        15
123,      287,       83,        87,        333,       326,       178,       76,        255,       59,        110
123,      288,       79,        86,        334,       325,       175,       74,        256,       57,        60
121,      287,       80,        85,        333,       328,       175,       73,        256,       58,        55
122,      287,       82,        87,        331,       327,       176,       74,        256,       58,        75
122,      286,       81,        87,        332,       325,       177,       74,        254,       59,        60
124,      288,       79,        86,        334,       326,       174,       76,        256,       57,        75
123,      286,       82,        87,        332,       327,       177,       74,        255,       57,        75
124,      286,       79,        87,        333,       325,       176,       75,        256,       57,        65
124,      286,       81,        88,        333,       326,       178,       73,        257,       58,        95
126,      286,       78,        87,        334,       326,       174,       75,        257,       55,        65
