0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
378,10,-65,120,
190,      426,       185,       218,       415,       371,       280,       102,       287,       146,       0
192,      426,       184,       218,       416,       372,       283,       101,       288,       146,       0
190,      425,       185,       219,       417,       371,       280,       101,       288,       147,       0
191,      426,       186,       219,       416,       371,       282,       101,       289,       147,       0
190,      425,       186,       219,       415,       370,       281,       101,       289,       148,       0
192,      426,       184,       219,       418,       371,       282,       101,       286,       146,       0
192,      425,       185,       218,       415,       372,       282,       101,       287,       145,       0
190,      426,       185,       217,       414,       370,       282,       102,       287,       146,       0
191,      426,       185,       218,       416,       371,       281,       102,       289,       146,       0
190,      425,       186,       219,       416,       371,       281,       100,       287,       147,       0
191,      425,       185,       219,       417,       371,       282,       101,       288,       147,       0
192,      427,       185,       217,       417,       371,       283,       102,       289,       146,       0
191,      426,       184,       217,       415,       372,       282,       102,       287,       146,       0
190,      426,       186,       219,       415,       370,       280,       101,       287,       147,       0
192,      426,       185,       218,       416,       373,       283,       101,       288,       147,       0
192,      427,       186,       218,       415,       371,       282,       103,       289,       146,       0
191,      427,       185,       219,       415,       370,       281,       103,       288,       146,       0
192,      427,       187,       219,       416,       370,       282,       102,       288,       147,       0
191,      426,       186,       219,       416,       371,       282,       102,       288,       146,       0
190,      425,       185,       220,       417,       372,       281,       100,       287,       147,       0
191,      425,       185,       219,       418,       373,       282,       101,       289,       148,       0
192,      426,       186,       219,       417,       372,       282,       102,       290,       147,       40
191,      427,       186,       220,       416,       370,       282,       103,       288,       146,       20
191,      427,       188,       222,       417,       372,       282,       104,       290,       148,       80
192,      427,       186,       218,       417,       373,       283,       102,       289,       147,       45
192,      425,       185,       219,       417,       374,       283,       101,       288,       146,       25
192,      425,       185,       219,       417,       371,       282,       101,       288,       148,       15
192,      427,       185,       218,       417,       373,       284,       102,       288,       146,       35
193,      428,       185,       217,       415,       372,       283,       103,       287,       145,       15
192,      427,       187,       219,       415,       370,       282,       102,       287,       146,       10
193,      427,       186,       219,       418,       373,       284,       102,       289,       147,       65
191,      427,       185,       219,       417,       373,       282,       102,       289,       147,       35
192,      427,       187,       219,       416,       372,       282,       102,       288,       146,       30
