0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
382,10,-49,121,
126,      251,       91,        127,       417,       318,       174,       58,        191,       32,        0
127,      250,       92,        126,       419,       318,       176,       57,        195,       31,        0
127,      250,       92,        125,       417,       319,       176,       57,        193,       30,        0
128,      250,       92,        125,       418,       320,       175,       57,        193,       30,        0
128,      251,       94,        125,       419,       319,       176,       58,        193,       33,        0
127,      251,       91,        126,       416,       320,       173,       58,        191,       33,        0
128,      250,       92,        126,       417,       320,       174,       58,        192,       32,        0
128,      250,       92,        125,       417,       320,       175,       57,        193,       31,        0
128,      250,       93,        125,       418,       318,       174,       57,        192,       32,        0
128,      250,       91,        125,       419,       320,       175,       59,        193,       33,        0
128,      249,       94,        124,       419,       319,       175,       57,        194,       31,        0
128,      249,       93,        125,       418,       319,       173,       57,        192,       31,        0
128,      249,       92,        125,       419,       318,       174,       58,        191,       32,        0
128,      250,       92,        126,       418,       320,       175,       58,        193,       32,        0
127,      249,       92,        125,       419,       319,       174,       57,        192,       31,        0
127,      249,       93,        124,       420,       319,       176,       57,        193,       31,        0
127,      250,       91,        125,       418,       320,       174,       59,        192,       33,        0
128,      249,       93,        125,       420,       319,       175,       57,        192,       32,        0
128,      250,       91,        126,       419,       320,       175,       58,        193,       32,        0
128,      249,       92,        125,       417,       320,       174,       59,        191,       32,        0
127,      250,       91,        126,       418,       320,       174,       57,        193,       32,        0
128,      249,       93,        125,       418,       319,       175,       57,        193,       32,        0
128,      249,       92,        125,       420,       319,       174,       57,        191,       31,        0
128,      249,       92,        125,       419,       319,       175,       58,        192,       31,        0
128,      250,       92,        125,       419,       320,       174,       57,        193,       32,        0
127,      251,       91,        126,       418,       320,       175,       58,        192,       31,        0
127,      250,       92,        126,       418,       319,       173,       58,        191,       32,        0
127,      247,       91,        125,       417,       318,       172,       58,        190,       31,        0
128,      250,       92,        125,       417,       320,       174,       58,        196,       31,        0
127,      250,       92,        125,       418,       318,       175,       57,        194,       30,        0
127,      250,       91,        127,       418,       320,       174,       58,        193,       31,        0
128,      250,       92,        124,       419,       318,       176,       57,        195,       31,        10
127,      249,       92,        125,       418,       318,       175,       57,        193,       31,        -15
127,      251,       92,        125,       418,       320,       175,       58,        193,       33,        20
127,      249,       92,        125,       417,       319,       174,       59,        191,       32,        -15
128,      251,       92,        126,       418,       319,       174,       59,        192,       32,        15
129,      250,       92,        126,       418,       319,       174,       58,        193,       32,        15
128,      248,       92,        125,       418,       318,       174,       58,        192,       32,        -15
128,      251,       91,        125,       418,       319,       175,       58,        192,       33,        10
127,      250,       91,        126,       418,       318,       175,       59,        192,       33,        5
127,      249,       91,        126,       417,       316,       174,       58,        190,       32,        -40
127,      246,       91,        125,       417,       314,       171,       59,        188,       32,        -90
127,      249,       92,        124,       419,       316,       175,       57,        194,       31,        -20
127,      249,       92,        124,       418,       315,       175,       57,        193,       31,        -35
128,      248,       91,        125,       417,       317,       174,       58,        192,       32,        -30
127,      249,       91,        125,       417,       316,       174,       57,        192,       31,        -45
126,      248,       90,        126,       416,       317,       172,       59,        190,       32,        -60
126,      249,       90,        125,       416,       316,       173,       58,        191,       31,        -65
127,      249,       91,        125,       417,       316,       174,       57,        192,       31,        -45
127,      247,       91,        124,       416,       316,       173,       58,        191,       33,        -60
