0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
400,10,-65,122,
144,      366,       89,        100,       595,       186,       355,       94,        491,       46,        0
144,      365,       89,        100,       595,       186,       355,       94,        493,       47,        0
144,      365,       88,        101,       595,       186,       355,       94,        491,       47,        0
144,      366,       89,        99,        595,       187,       353,       94,        490,       46,        0
143,      365,       88,        100,       596,       187,       355,       94,        492,       46,        0
144,      365,       88,        100,       594,       186,       354,       93,        490,       45,        0
144,      366,       88,        99,        595,       186,       354,       95,        492,       46,        0
143,      366,       89,        99,        596,       187,       354,       94,        492,       47,        0
144,      364,       89,        99,        594,       187,       355,       94,        491,       46,        0
144,      366,       89,        100,       595,       187,       354,       94,        492,       45,        0
145,      364,       88,        100,       595,       187,       354,       94,        491,       45,        0
144,      366,       88,        100,       596,       186,       354,       94,        491,       46,        0
145,      367,       87,        99,        595,       187,       355,       94,        492,       47,        0
145,      365,       88,        99,        596,       187,       353,       95,        491,       46,        0
144,      366,       88,        99,        595,       187,       354,       95,        492,       45,        0
144,      365,       90,        100,       595,       186,       354,       94,        490,       45,        0
144,      366,       88,        99,        595,       187,       354,       94,        491,       46,        0
144,      366,       88,        99,        596,       187,       354,       94,        493,       46,        0
145,      365,       88,        101,       594,       186,       354,       94,        492,       46,        0
144,      366,       88,        99,        596,       186,       354,       95,        492,       45,        0
145,      365,       88,        99,        594,       187,       354,       94,        491,       45,        0
143,      366,       89,        99,        594,       187,       354,       94,        493,       46,        -5
144,      367,       88,        99,        597,       186,       354,       94,        492,       46,        5
145,      365,       89,        100,       595,       187,       354,       94,        492,       46,        5
144,      366,       88,        100,       596,       187,       355,       94,        493,       46,        15
145,      366,       89,        101,       596,       186,       354,       95,        490,       46,        10
145,      366,       89,        99,        595,       187,       355,       95,        492,       46,        15
144,      366,       89,        99,        595,       187,       354,       95,        491,       46,        0
144,      366,       88,        99,        596,       186,       353,       93,        491,       46,        -20
145,      367,       88,        100,       595,       187,       355,       95,        493,       46,        25
144,      366,       89,        100,       596,       187,       355,       95,        491,       47,        20
145,      367,       90,        100,       595,       187,       354,       96,        493,       46,        35
144,      367,       88,        100,       595,       185,       355,       94,        491,       47,        0
145,      366,       88,        99,        595,       187,       353,       94,        492,       46,        -5
146,      366,       88,        100,       595,       187,       354,       94,        495,       45,        20
144,      368,       89,        100,       595,       186,       354,       95,        490,       46,        5
144,      367,       88,        100,       595,       187,       353,       95,        493,       46,        10
144,      367,       89,        99,        596,       187,       355,       94,        491,       46,        10
144,      367,       88,        99,        595,       186,       354,       95,        490,       47,        -5
145,      367,       88,        100,       595,       187,       354,       94,        494,       46,        20
145,      366,       88,        99,        595,       186,       352,       95,        490,       46,        -20
145,      366,       88,        100,       596,       187,       354,       94,        492,       45,        5
143,      368,       88,        99,        597,       186,       353,       95,        492,       47,        10
144,      366,       88,        101,       595,       186,       353,       94,        492,       46,        -5
145,      366,       88,        100,       596,       187,       354,       95,        492,       45,        10
144,      366,       89,        101,       595,       186,       353,       95,        492,       46,        5
144,      367,       89,        99,        594,       187,       352,       95,        490,       45,        -20
144,      367,       89,        100,       595,       187,       354,       95,        490,       46,        5
144,      365,       89,        101,       595,       187,       351,       95,        489,       46,        -20
144,      367,       88,        100,       593,       187,       352,       94,        491,       45,        -25
144,      366,       88,        99,        593,       186,       352,       93,        488,       46,        -55
144,      365,       88,        100,       594,       187,       351,       94,        491,       45,        -35
144,      366,       88,        99,        593,       187,       351,       94,        491,       46,        -35
144,      365,       87,        100,       592,       186,       351,       93,        487,       46,        -75
144,      365,       89,        99,        593,       188,       351,       94,        491,       46,        -30
144,      365,       89,        100,       592,       187,       351,       94,        488,       46,        -50
145,      367,       88,        99,        593,       186,       351,       94,        490,       45,        -40
145,      367,       88,        101,       593,       187,       351,       94,        489,       45,        -30
143,      365,       89,        99,        592,       187,       350,       93,        488,       46,        -70
144,      365,       88,        99,        594,       188,       350,       95,        491,       45,        -35
144,      364,       89,        99,        593,       187,       351,       95,        490,       45,        -45
144,      366,       88,        99,        594,       189,       350,       94,        489,       45,        -40
144,      367,       88,        100,       593,       187,       352,       95,        491,       46,        -15
144,      366,       89,        101,       594,       188,       351,       93,        489,       47,        -20
144,      367,       88,        99,        594,       189,       352,       94,        492,       46,        -5
143,      366,       88,        100,       595,       188,       350,       95,        489,       45,        -35
145,      368,       89,        100,       594,       188,       351,       94,        493,       46,        10
145,      367,       88,        100,       595,       189,       352,       94,        493,       46,        15
146,      367,       89,        100,       594,       188,       351,       94,        491,       46,        0
145,      367,       88,        101,       595,       189,       353,       94,        493,       46,        25
145,      367,       89,        100,       594,       188,       351,       94,        490,       46,        -10
144,      366,       88,        100,       594,       189,       352,       94,        493,       46,        0
145,      367,       90,        99,        596,       190,       351,       94,        491,       46,        15
145,      367,       88,        101,       595,       187,       352,       95,        492,       45,        5
144,      368,       88,        99,        597,       189,       352,       94,        494,       46,        25
145,      367,       89,        99,        596,       188,       352,       95,        493,       45,        15
145,      367,       88,        100,       596,       188,       351,       94,        494,       46,        15
144,      369,       89,        99,        596,       189,       353,       95,        494,       46,        40
144,      369,       88,        99,        597,       188,       353,       94,        492,       46,        20
146,      369,       88,        100,       597,       188,       353,       94,        495,       45,        45
145,      369,       89,        100,       597,       190,       353,       94,        493,       45,        45
146,      370,       89,        100,       597,       188,       353,       95,        493,       46,        55
145,      369,       89,        99,        597,       189,       354,       94,        497,       46,        65
144,      368,       88,        100,       596,       188,       353,       94,        493,       46,        20
146,      370,       89,        100,       598,       190,       353,       94,        497,       45,        80
145,      370,       89,        100,       598,       189,       352,       95,        495,       46,        65
145,      370,       89,        99,        597,       189,       353,       95,        496,       46,        65
146,      370,       90,        101,       598,       190,       353,       94,        495,       46,        85
146,      372,       89,        101,       598,       188,       353,       94,        496,       46,        85
146,      372,       89,        99,        599,       189,       353,       93,        496,       46,        80
145,      371,       88,        100,       598,       188,       354,       94,        495,       46,        65
145,      372,       88,        101,       599,       190,       353,       94,        496,       46,        90
147,      372,       89,        101,       599,       191,       354,       94,        498,       45,        120
146,      372,       89,        100,       598,       189,       354,       94,        495,       47,        90
147,      372,       89,        101,       599,       190,       354,       94,        498,       45,        115
146,      372,       89,        100,       598,       189,       354,       94,        497,       46,        95
146,      372,       89,        101,       599,       189,       353,       95,        498,       46,        110
146,      373,       90,        101,       599,       191,       355,       95,        499,       46,        145
146,      373,       89,        100,       598,       189,       353,       95,        496,       45,        90
147,      373,       89,        101,       600,       191,       355,       94,        498,       46,        140
147,      373,       90,        103,       598,       189,       355,       95,        496,       46,        130
146,      374,       90,        101,       599,       190,       355,       95,        500,       46,        150
147,      374,       89,        102,       600,       190,       356,       94,        498,       46,        150
147,      373,       90,        101,       599,       190,       355,       94,        498,       46,        135
147,      375,       89,        101,       601,       192,       356,       95,        502,       46,        190
147,      376,       89,        101,       601,       190,       355,       96,        499,       45,        165
149,      377,       90,        102,       601,       191,       357,       95,        501,       45,        210
147,      377,       90,        102,       601,       190,       356,       97,        502,       46,        210
148,      376,       91,        101,       602,       191,       357,       96,        502,       46,        220
149,      378,       91,        101,       603,       191,       358,       96,        503,       45,        245
149,      377,       89,        102,       603,       190,       357,       96,        501,       46,        220
148,      378,       90,        101,       603,       191,       358,       96,        502,       47,        240
149,      380,       90,        101,       603,       191,       359,       96,        504,       47,        270
149,      379,       90,        101,       603,       192,       359,       96,        504,       46,        265
150,      381,       90,        104,       605,       191,       360,       96,        506,       46,        315
149,      380,       90,        103,       606,       191,       358,       96,        503,       46,        280
151,      381,       90,        102,       604,       192,       359,       96,        505,       46,        300
150,      381,       90,        102,       605,       192,       360,       97,        505,       47,        315
150,      382,       91,        102,       605,       192,       360,       97,        505,       46,        320
151,      383,       91,        102,       607,       192,       361,       97,        508,       47,        365
151,      382,       91,        103,       605,       193,       361,       96,        507,       46,        345
151,      383,       92,        103,       607,       193,       361,       96,        509,       47,        380
151,      385,       91,        102,       606,       192,       362,       97,        507,       47,        370
151,      384,       91,        102,       606,       192,       361,       96,        508,       47,        360
151,      385,       91,        103,       608,       194,       362,       97,        507,       46,        390
151,      384,       90,        103,       608,       192,       362,       96,        508,       46,        370
151,      385,       92,        103,       607,       193,       362,       97,        508,       46,        390
