0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
388,10,-64,121,
90,       165,       66,        78,        227,       268,       132,       51,        132,       49,        0
90,       165,       65,        76,        226,       268,       131,       50,        130,       50,        0
90,       164,       62,        77,        227,       266,       128,       51,        131,       47,        0
91,       164,       60,        77,        227,       266,       127,       51,        131,       46,        0
89,       164,       65,        75,        225,       267,       129,       49,        129,       49,        0
88,       165,       64,        76,        225,       269,       130,       48,        131,       49,        0
90,       164,       62,        77,        227,       266,       129,       51,        130,       47,        0
91,       164,       63,        77,        227,       267,       130,       51,        131,       47,        0
89,       163,       62,        77,        226,       265,       128,       51,        129,       46,        0
90,       166,       62,        74,        227,       267,       127,       49,        132,       47,        0
88,       166,       62,        74,        226,       269,       128,       48,        132,       48,        0
91,       165,       61,        75,        228,       266,       126,       51,        131,       47,        0
91,       166,       62,        75,        229,       268,       128,       51,        133,       47,        0
91,       163,       61,        77,        227,       267,       127,       51,        129,       47,        0
92,       166,       61,        75,        228,       267,       127,       50,        132,       47,        0
88,       164,       64,        76,        225,       267,       130,       49,        130,       49,        0
89,       163,       63,        76,        225,       267,       129,       49,        128,       48,        0
90,       166,       62,        74,        227,       268,       128,       48,        133,       47,        0
88,       162,       62,        76,        225,       266,       129,       49,        128,       46,        0
91,       164,       61,        73,        226,       265,       125,       49,        130,       45,        0
90,       163,       61,        76,        226,       265,       127,       50,        129,       46,        0
88,       164,       61,        73,        226,       265,       127,       48,        131,       46,        -85
87,       163,       63,        73,        224,       267,       127,       47,        128,       48,        -95
90,       165,       62,        73,        227,       267,       127,       48,        132,       47,        -40
88,       163,       64,        74,        224,       267,       128,       47,        129,       49,        -65
88,       165,       62,        73,        226,       267,       126,       47,        131,       47,        -70
88,       165,       63,        74,        225,       267,       127,       47,        130,       48,        -60
89,       163,       61,        77,        226,       265,       127,       50,        130,       46,        -60
92,       163,       60,        75,        226,       266,       125,       50,        128,       45,        -80
88,       165,       63,        73,        224,       269,       128,       47,        130,       49,        -50
89,       166,       61,        74,        228,       270,       127,       49,        132,       47,        -15
89,       163,       62,        76,        226,       267,       127,       51,        129,       46,        -50
90,       163,       63,        76,        226,       269,       130,       50,        130,       47,        -10
92,       165,       62,        77,        227,       270,       127,       52,        130,       47,        15
90,       164,       64,        76,        226,       269,       130,       50,        130,       47,        0
89,       163,       64,        75,        225,       267,       129,       49,        129,       48,        -40
89,       166,       63,        74,        226,       268,       127,       48,        131,       48,        -30
89,       166,       62,        73,        227,       268,       128,       48,        131,       48,        -30
88,       163,       63,        75,        224,       266,       129,       49,        129,       48,        -60
88,       162,       62,        75,        224,       265,       128,       49,        127,       45,        -105
88,       165,       63,        74,        224,       267,       128,       47,        130,       48,        -60
91,       165,       61,        74,        227,       267,       127,       50,        131,       46,        -35
89,       164,       64,        77,        226,       266,       130,       50,        130,       49,        -5
88,       166,       64,        75,        227,       270,       129,       49,        129,       50,        5
92,       165,       62,        77,        227,       267,       129,       51,        132,       47,        15
88,       163,       64,        76,        225,       266,       129,       49,        128,       48,        -50
89,       162,       62,        76,        225,       265,       129,       50,        129,       47,        -60
89,       164,       65,        75,        225,       268,       130,       48,        130,       49,        -15
88,       166,       63,        73,        226,       269,       127,       48,        131,       48,        -35
90,       163,       61,        77,        226,       265,       126,       51,        128,       45,        -70
88,       166,       63,        74,        225,       268,       128,       47,        131,       49,        -35
90,       163,       61,        75,        226,       266,       125,       49,        129,       46,        -80
90,       163,       61,        75,        226,       264,       126,       51,        129,       45,        -80
90,       165,       61,        74,        227,       268,       127,       50,        132,       47,        -25
89,       166,       63,        75,        226,       269,       128,       49,        133,       49,        5
90,       163,       64,        77,        226,       266,       129,       51,        129,       48,        -15
88,       164,       63,        73,        225,       268,       128,       47,        129,       49,        -60
