0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
401,10,-52,115,
74,       159,       43,        45,        530,       113,       146,       60,        128,       33,        0
74,       159,       43,        45,        532,       113,       146,       62,        130,       34,        0
76,       158,       41,        46,        532,       113,       147,       61,        129,       33,        0
74,       157,       41,        46,        532,       113,       146,       61,        128,       33,        0
74,       160,       42,        45,        533,       113,       146,       60,        130,       33,        0
74,       158,       43,        47,        530,       113,       146,       61,        128,       34,        0
74,       158,       41,        46,        533,       113,       147,       61,        129,       32,        0
77,       160,       42,        47,        533,       113,       146,       62,        129,       34,        0
74,       159,       44,        47,        531,       113,       147,       62,        130,       34,        0
75,       160,       42,        46,        533,       113,       147,       62,        131,       33,        0
74,       159,       43,        46,        530,       113,       147,       61,        129,       34,        0
74,       160,       42,        46,        532,       114,       147,       62,        130,       34,        0
75,       158,       42,        47,        532,       112,       146,       63,        128,       33,        0
76,       159,       42,        45,        533,       114,       147,       62,        130,       33,        0
74,       159,       43,        46,        533,       114,       147,       61,        129,       34,        0
74,       159,       43,        45,        531,       113,       146,       60,        128,       34,        0
75,       159,       42,        45,        534,       113,       147,       62,        130,       33,        0
76,       161,       44,        48,        533,       115,       147,       63,        130,       35,        0
74,       159,       43,        47,        531,       113,       148,       62,        130,       34,        0
76,       160,       42,        48,        533,       114,       148,       64,        130,       34,        0
76,       160,       43,        46,        532,       113,       147,       61,        130,       34,        0
76,       160,       43,        47,        533,       113,       148,       63,        130,       33,        0
75,       159,       43,        47,        531,       113,       146,       62,        128,       34,        0
75,       160,       44,        47,        534,       115,       148,       63,        131,       34,        0
76,       161,       42,        47,        534,       114,       147,       63,        129,       33,        0
76,       161,       43,        47,        532,       115,       147,       62,        130,       35,        0
76,       161,       44,        47,        533,       115,       149,       63,        131,       35,        0
76,       159,       44,        46,        532,       114,       146,       63,        129,       34,        0
76,       160,       42,        47,        533,       114,       147,       63,        131,       34,        30
75,       159,       42,        47,        531,       113,       146,       62,        129,       33,        -20
75,       158,       41,        47,        533,       113,       146,       62,        130,       33,        -15
75,       159,       44,        46,        532,       114,       148,       62,        129,       34,        10
74,       160,       44,        46,        532,       114,       147,       62,        129,       34,        5
76,       160,       42,        46,        533,       115,       148,       61,        132,       34,        30
75,       160,       41,        46,        533,       113,       146,       62,        129,       33,        -15
75,       160,       45,        48,        531,       115,       148,       62,        130,       35,        40
76,       161,       43,        46,        532,       113,       147,       62,        129,       34,        10
74,       159,       43,        46,        532,       113,       148,       62,        128,       34,        -10
75,       160,       43,        47,        532,       114,       148,       62,        130,       33,        15
76,       160,       44,        47,        532,       115,       147,       63,        130,       35,        40
76,       160,       44,        48,        533,       114,       149,       64,        131,       34,        60
77,       160,       43,        47,        534,       114,       148,       62,        130,       34,        40
75,       159,       43,        47,        531,       113,       147,       61,        129,       34,        -10
75,       160,       43,        47,        533,       115,       148,       62,        131,       34,        35
75,       159,       42,        48,        532,       113,       147,       62,        130,       34,        5
77,       160,       42,        47,        533,       114,       148,       63,        130,       35,        40
75,       161,       43,        48,        532,       115,       148,       63,        130,       35,        45
76,       160,       43,        47,        532,       115,       147,       63,        131,       34,        35
76,       160,       45,        47,        533,       115,       149,       63,        130,       34,        55
76,       161,       43,        47,        532,       114,       147,       64,        129,       34,        30
77,       161,       43,        47,        535,       116,       148,       63,        133,       35,        85
76,       160,       44,        48,        533,       115,       149,       63,        129,       35,        55
74,       160,       43,        47,        533,       115,       146,       62,        129,       34,        10
74,       159,       44,        47,        533,       114,       148,       62,        129,       35,        20
75,       158,       42,        48,        533,       113,       146,       63,        129,       32,        -10
74,       159,       44,        46,        534,       115,       148,       62,        131,       34,        30
74,       159,       42,        47,        533,       113,       146,       62,        128,       33,        -20
75,       160,       43,        46,        534,       115,       147,       61,        131,       33,        20
74,       158,       42,        48,        535,       114,       148,       63,        128,       33,        10
75,       159,       43,        47,        534,       114,       146,       62,        128,       33,        0
75,       160,       42,        46,        535,       115,       147,       61,        130,       34,        20
75,       160,       42,        46,        535,       115,       146,       60,        129,       34,        5
75,       159,       43,        48,        536,       115,       147,       62,        130,       33,        35
74,       158,       43,        47,        535,       114,       146,       62,        128,       33,        -5
74,       158,       43,        46,        534,       114,       146,       62,        130,       33,        -5
75,       160,       42,        46,        537,       115,       147,       62,        131,       33,        35
74,       159,       43,        47,        535,       116,       146,       61,        128,       33,        5
74,       158,       43,        46,        535,       116,       148,       61,        129,       34,        15
77,       159,       42,        47,        538,       116,       147,       63,        129,       33,        50
74,       158,       43,        47,        537,       115,       147,       62,        128,       34,        20
75,       160,       42,        46,        539,       116,       147,       62,        130,       33,        45
75,       158,       42,        47,        538,       114,       146,       61,        129,       34,        15
74,       160,       43,        46,        539,       117,       147,       62,        131,       34,        60
75,       159,       43,        46,        539,       116,       146,       61,        128,       33,        25
74,       159,       43,        47,        538,       116,       148,       63,        129,       34,        50
76,       159,       43,        46,        540,       118,       147,       62,        131,       34,        75
75,       158,       43,        46,        540,       117,       146,       62,        129,       33,        40
77,       159,       42,        47,        541,       117,       146,       62,        131,       33,        70
75,       158,       43,        47,        541,       116,       147,       62,        129,       32,        45
73,       160,       43,        45,        541,       117,       146,       61,        130,       34,        45
75,       158,       42,        47,        541,       115,       147,       61,        128,       33,        30
74,       158,       42,        46,        541,       115,       146,       62,        128,       32,        15
74,       158,       42,        45,        543,       116,       147,       61,        129,       33,        35
74,       158,       41,        45,        542,       116,       145,       62,        128,       33,        15
75,       158,       42,        46,        542,       115,       146,       62,        130,       32,        35
75,       158,       42,        45,        545,       116,       145,       62,        130,       33,        50
73,       158,       41,        45,        543,       116,       145,       60,        128,       32,        0
74,       158,       41,        45,        543,       115,       146,       60,        128,       33,        10
73,       160,       41,        45,        544,       116,       146,       61,        128,       33,        30
74,       158,       41,        46,        545,       116,       146,       61,        129,       32,        35
73,       159,       42,        45,        544,       116,       145,       60,        128,       33,        20
76,       157,       41,        46,        545,       114,       145,       62,        129,       32,        30
73,       159,       42,        46,        546,       117,       146,       61,        130,       33,        60
75,       159,       42,        45,        545,       117,       145,       60,        129,       33,        45
75,       158,       42,        46,        546,       116,       146,       62,        130,       32,        60
73,       158,       42,        45,        547,       117,       146,       60,        130,       33,        50
74,       158,       42,        45,        547,       117,       146,       61,        129,       32,        50
75,       158,       42,        46,        547,       117,       146,       61,        129,       33,        65
74,       160,       41,        46,        547,       117,       146,       62,        130,       33,        75
74,       159,       42,        46,        547,       118,       147,       61,        130,       33,        80
75,       159,       42,        46,        546,       117,       146,       61,        129,       33,        65
75,       159,       43,        47,        547,       117,       147,       63,        131,       33,        105
77,       159,       42,        47,        549,       117,       148,       62,        131,       34,        125
75,       158,       42,        46,        548,       117,       146,       62,        129,       33,        75
75,       158,       43,        47,        548,       118,       149,       62,        129,       34,        110
74,       159,       43,        45,        548,       119,       147,       62,        130,       34,        100
75,       159,       42,        46,        549,       118,       147,       62,        130,       32,        95
76,       161,       43,        47,        551,       119,       148,       62,        130,       33,        145
77,       161,       43,        48,        549,       118,       147,       63,        132,       33,        150
76,       160,       43,        48,        551,       118,       149,       63,        131,       33,        155
76,       160,       42,        47,        550,       118,       146,       62,        130,       33,        115
74,       160,       43,        46,        550,       119,       146,       61,        131,       34,        115
75,       161,       43,        45,        551,       119,       148,       62,        131,       33,        135
74,       160,       43,        47,        549,       117,       148,       61,        129,       33,        100
74,       161,       42,        45,        551,       119,       148,       61,        130,       34,        120
75,       159,       42,        46,        551,       117,       147,       62,        130,       32,        100
74,       159,       41,        46,        553,       117,       149,       62,        132,       33,        125
74,       160,       41,        45,        553,       117,       147,       60,        127,       32,        75
74,       159,       41,        44,        551,       117,       146,       61,        129,       33,        70
75,       160,       42,        45,        552,       118,       148,       61,        131,       32,        115
74,       160,       43,        46,        551,       119,       148,       61,        130,       34,        125
75,       161,       43,        46,        553,       119,       148,       62,        131,       34,        155
