0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
378,10,-65,121,
128,      307,       100,       115,       356,       327,       163,       65,        177,       58,        0
129,      306,       101,       114,       356,       328,       163,       65,        179,       56,        0
128,      305,       99,        113,       354,       329,       161,       63,        177,       56,        0
128,      305,       99,        113,       354,       328,       161,       63,        177,       55,        0
128,      307,       101,       114,       357,       331,       162,       65,        178,       57,        0
129,      307,       101,       115,       356,       330,       164,       65,        179,       58,        0
132,      310,       102,       118,       359,       332,       167,       67,        181,       60,        0
131,      311,       103,       117,       359,       332,       166,       68,        181,       61,        0
131,      312,       104,       118,       360,       333,       167,       68,        181,       62,        0
131,      310,       103,       117,       358,       333,       165,       66,        180,       59,        0
132,      313,       103,       119,       361,       332,       167,       69,        183,       61,        0
136,      315,       106,       121,       362,       335,       170,       69,        185,       65,        0
133,      311,       105,       120,       360,       333,       168,       69,        184,       63,        0
133,      312,       103,       119,       360,       331,       168,       67,        182,       61,        0
132,      312,       103,       117,       360,       329,       165,       67,        182,       61,        0
130,      311,       102,       118,       359,       329,       165,       65,        179,       60,        0
129,      308,       99,        115,       355,       332,       163,       63,        178,       57,        0
128,      306,       98,        114,       354,       330,       161,       63,        176,       55,        0
128,      306,       99,        115,       355,       329,       162,       63,        176,       55,        0
127,      306,       99,        114,       355,       329,       162,       64,        177,       55,        0
127,      306,       100,       113,       355,       329,       163,       63,        176,       57,        0
127,      306,       99,        115,       355,       328,       162,       64,        176,       55,        -92.5
128,      307,       100,       114,       356,       330,       163,       65,        178,       58,        -30
129,      308,       100,       116,       356,       330,       164,       65,        179,       58,        0
129,      307,       99,        116,       355,       328,       164,       64,        178,       58,        -35
128,      307,       99,        115,       356,       329,       164,       64,        178,       57,        -42.5
130,      309,       101,       117,       358,       330,       165,       66,        180,       59,        47.5
130,      308,       101,       115,       356,       329,       164,       65,        178,       57,        -10
129,      309,       101,       117,       357,       329,       165,       65,        180,       58,        25
129,      310,       101,       115,       357,       329,       164,       66,        178,       57,        5
126,      305,       99,        113,       353,       327,       161,       62,        176,       55,        -140
128,      308,       100,       115,       357,       328,       163,       64,        177,       57,        -40
128,      307,       99,        114,       354,       328,       162,       63,        177,       56,        -87.5
129,      308,       100,       115,       355,       330,       162,       64,        176,       56,        -52.5
128,      306,       98,        114,       353,       327,       163,       63,        178,       56,        -97.5
126,      306,       98,        113,       354,       325,       161,       61,        175,       55,        -157.5
127,      306,       98,        114,       354,       327,       162,       63,        177,       55,        -110
126,      305,       98,        113,       353,       325,       161,       63,        177,       56,        -142.5
128,      305,       98,        115,       354,       326,       161,       64,        176,       55,        -117.5
126,      305,       98,        114,       354,       325,       162,       63,        176,       56,        -130
129,      307,       100,       116,       356,       327,       165,       65,        178,       57,        -25
129,      310,       101,       117,       358,       328,       166,       67,        179,       58,        40
130,      310,       102,       117,       358,       328,       165,       67,        180,       59,        55
132,      313,       104,       119,       361,       331,       168,       69,        182,       61,        172.5
130,      310,       102,       117,       358,       329,       165,       67,        181,       59,        62.5
131,      311,       103,       118,       360,       331,       167,       67,        180,       60,        112.5
129,      309,       100,       116,       357,       328,       164,       65,        181,       58,        7.5
131,      310,       103,       117,       358,       331,       165,       67,        179,       60,        80
129,      311,       101,       117,       359,       330,       165,       65,        179,       59,        50
